"fid","ascendancy","parent","gender"
"LY96-NB4",11811837436,"LZD1-8NL","Male"
"LY96-NB4",11811837437,"L2NZ-FMZ","Female"
"MFQV-TN9",11811837438,"LB3W-PR2","Male"
"MFQV-TN9",11811837439,"KZZH-H9Z","Female"
"L2SG-RHC",11811837952,"9Z4Y-476","Male"
"L2SG-RHC",11811837953,"G396-J2Q","Female"
"GX4P-D1J",11811837954,"G2L1-2VL","Male"
"GX4P-D1J",11811837955,"G8VQ-6D1","Female"
"9Z4Y-476",11811837956,"LD9R-5PH","Male"
"9Z4Y-476",11811837957,"LZM1-YM9","Female"
"G396-J2Q",11811837958,"GSJL-SH8","Male"
"G396-J2Q",11811837959,"G8V9-RRF","Female"
"GCV5-C6P",11811837968,"GSWP-82X","Male"
"GCV5-C6P",11811837969,"LH6K-KT5","Female"
"GCV5-7FZ",11811837970,"949K-PGC","Male"
"GCV5-7FZ",11811837971,"GCZ9-BV7","Female"
"G28R-HGR",11811838004,"GSQS-5M7","Male"
"G28R-HGR",11811838005,"KT7K-PTJ","Female"
"LDHB-RRD",11811838016,"9HTX-2CD","Male"
"LDHB-RRD",11811838017,"L83J-4S6","Female"
"GKVP-QMK",11811838018,"LDHS-Z3V","Male"
"GKVP-QMK",11811838019,"LZGK-ZV2","Female"
"9SJJ-97N",11811838024,"GGG7-Q5M","Male"
"9SJJ-97N",11811838025,"GZL1-BTV","Female"
"LZJG-K5N",11811838026,"KX2S-NWF","Male"
"LZJG-K5N",11811838027,"L7GV-KKS","Female"
"LJ2H-W3S",11811838028,"GD74-RRH","Male"
"LJ2H-W3S",11811838029,"GJ5M-BKM","Female"
"LZ2S-DKM",11811838030,"28YJ-Z4N","Male"
"LZ2S-DKM",11811838031,"GGGT-9MX","Female"
"934P-X69",11811838032,"949K-5Q2","Male"
"LDSS-8WS",11811838040,"L7LT-X1D","Male"
"9ZCG-R7L",11811838042,"KZPV-BQM","Male"
"9ZCG-R7L",11811838043,"GG81-W5D","Female"
"LRHH-9JN",11811838044,"M1VS-25N","Male"
"LRHH-9JN",11811838045,"LDSS-KHY","Female"
"LZGK-6BD",11811838046,"LZGQ-LJX","Male"
"LZGK-6BD",11811838047,"GG5V-KXG","Female"
