"fid","ascendancy","parent","gender"
"LDSM-H39",113911396318,"94YF-JDG","Male"
"LDSM-H39",113911396319,"G8WY-6L8","Female"
"GGDS-L6K",113911396376,"GGD3-7JH","Male"
"G3MC-8XP",113911396384,"GXBF-VJ2","Male"
"G3MC-8XP",113911396385,"GXBF-JD5","Female"
"G4MG-RFM",113911396386,"GKF1-RH7","Male"
"G4MG-RFM",113911396387,"GKF1-YFJ","Female"
"GPSX-XT1",113911396396,"GPSX-RG2","Male"
"GPSX-XT1",113911396397,"GPSF-8QT","Female"
"GPSX-KP8",113911396398,"GPSF-S9W","Male"
"GV1M-FDM",113911396416,"GMMD-GH5","Male"
"GV1M-FDM",113911396417,"LBK1-86P","Female"
"GKZ8-Q9M",113911396418,"G2DP-9XR","Male"
"LB27-YWT",113911396432,"GH7M-QSF","Male"
"LB27-YWT",113911396433,"LYTM-8KB","Female"
"GWZB-NNM",113911396434,"L8YY-PH5","Male"
"GWZB-NNM",113911396435,"KFX1-BZD","Female"
"LD9Y-C7T",113911396436,"9SJP-9TN","Male"
"LD9Y-C7T",113911396437,"LVDV-KPT","Female"
"LD9Y-CW9",113911396438,"LZDH-NFR","Male"
"LD9Y-CW9",113911396439,"LD9C-ZGZ","Female"
"LDSS-26H",113911396440,"9W7P-G88","Male"
"LDSS-26H",113911396441,"GLB2-PPV","Female"
"L6SC-CJF",113911396442,"LZVG-MCV","Male"
"L6SC-CJF",113911396443,"LQR5-6N2","Female"
"LD9R-RYR",113911396444,"LCRR-KM2","Male"
"LD9R-RYR",113911396445,"LDW5-JN2","Female"
"M15L-V4Q",113911396446,"LD9Y-C7T","Male"
"M15L-V4Q",113911396447,"LD9Y-CW9","Female"
"GDCP-XJF",113911396672,"LDW2-RVK","Male"
"GDCP-XJF",113911396673,"L7FV-Z4V","Female"
"GV1M-DCF",113911396674,"GNWP-DQ7","Male"
"GV1M-DCF",113911396675,"GC8J-BSK","Female"
"LT3P-8D6",113911396676,"GG92-32P","Male"
"LT3P-8D6",113911396677,"GG4M-2R7","Female"
"G8L3-3JL",113911396678,"GVXP-S4R","Male"
"G8L3-3JL",113911396679,"LVDF-9DW","Female"
"94HZ-CG3",113911396680,"L4Y9-TXB","Male"
"94HZ-CG3",113911396681,"GSX5-T31","Female"
"LDSS-BYY",113911396682,"99PY-ZDF","Male"
"LDSS-BYY",113911396683,"LD97-C7T","Female"
"LDSV-RVD",113911396684,"LDSH-9W5","Male"
"LDSV-RVD",113911396685,"GGH1-7CV","Female"
"LDSV-RG8",113911396686,"LDSH-S6J","Male"
"LDSV-RG8",113911396687,"KND9-P91","Female"
"LDSQ-XRK",113911396688,"LDSK-V77","Male"
"LDSQ-XRK",113911396689,"LDSQ-F68","Female"
"LCFL-9DP",113911396690,"LB27-YWT","Male"
"LCFL-9DP",113911396691,"GWZB-NNM","Female"
"KDQW-JTJ",113911396692,"9HTX-2CD","Male"
"KDQW-JTJ",113911396693,"G39Q-HBK","Female"
"LDS9-GGV",113911396694,"LZGK-GZB","Male"
"LDS9-GGV",113911396695,"MXKR-J9R","Female"
"9MWR-GHW",113911396696,"K8M3-FZQ","Male"
"9MWR-GHW",113911396697,"LVDF-9DW","Female"
"LZ1V-KT6",113911396698,"MBPN-4DK","Male"
"LZ1V-KT6",113911396699,"9H9K-FVG","Female"
"9WL8-7LY",113911396700,"L8RK-RPS","Male"
"9WL8-7LY",113911396701,"LJG8-9LJ","Female"
"LBJR-K79",113911396702,"LYNF-SFN","Male"
"LBJR-K79",113911396703,"GJQD-6SP","Female"
"LDSK-V77",113911396864,"L8RR-S6X","Male"
"LDSK-V77",113911396865,"L8RR-S6J","Female"
"LDSQ-F68",113911396866,"9CCG-XPQ","Male"
"LDSQ-F68",113911396867,"GFQJ-6W3","Female"
"LB27-YWT",113911396868,"GH7M-QSF","Male"
"LB27-YWT",113911396869,"LYTM-8KB","Female"
"GWZB-NNM",113911396870,"L8YY-PH5","Male"
"GWZB-NNM",113911396871,"KFX1-BZD","Female"
"9HTX-2CD",113911396872,"9HRG-JDL","Male"
"9HTX-2CD",113911396873,"LDH1-G9D","Female"
"G39Q-HBK",113911396874,"KX2S-NWF","Male"
"G39Q-HBK",113911396875,"L7GV-KKS","Female"
"LZGK-GZB",113911396876,"LZ8D-9DK","Male"
"LZGK-GZB",113911396877,"GK9J-9XB","Female"
"MXKR-J9R",113911396878,"9QZD-J5R","Male"
"MXKR-J9R",113911396879,"L18P-6ZG","Female"
"K8M3-FZQ",113911396880,"GFR1-8PR","Male"
"K8M3-FZQ",113911396881,"GFR1-JPJ","Female"
"MBPN-4DK",113911396884,"GFR1-8PR","Male"
"MBPN-4DK",113911396885,"GFR1-JPJ","Female"
"9H9K-FVG",113911396886,"LZ9M-HWG","Male"
"9H9K-FVG",113911396887,"9M85-YGM","Female"
"L8RK-RPS",113911396888,"GM2P-GSQ","Male"
"L8RK-RPS",113911396889,"L1PP-NHR","Female"
"LJG8-9LJ",113911396890,"LYDQ-TG6","Male"
"LJG8-9LJ",113911396891,"9HM8-2GK","Female"
"LYNF-SFN",113911396892,"GJQD-V62","Male"
"LYNF-SFN",113911396893,"G3CD-LLK","Female"
"GJQD-6SP",113911396894,"GKZ8-84G","Male"
"GJQD-6SP",113911396895,"G4Z4-XVP","Female"
"LDH1-MVP",113911396896,"9HPW-D5B","Male"
"LDH1-MVP",113911396897,"LDCM-8F4","Female"
"LD9Y-6D1",113911396900,"LZ46-LHN","Male"
"LD9Y-6D1",113911396901,"LD91-9V4","Female"
"L1Y1-VBB",113911396902,"GST3-QGQ","Male"
"L1Y1-VBB",113911396903,"GXQH-6WQ","Female"
"LBQG-D74",113911396904,"GL3X-BJK","Male"
"LBQG-D74",113911396905,"GL3X-5GJ","Female"
"LV4Y-YSJ",113911396908,"GFDZ-7RM","Male"
"LV4Y-YSJ",113911396909,"GX4R-MR6","Female"
"GVMX-HXT",113911396910,"LDQG-BTM","Male"
"GVMX-HXT",113911396911,"LX3P-W6Q","Female"
"LD9R-RYR",113911396912,"LCRR-KM2","Male"
"LD9R-RYR",113911396913,"LDW5-JN2","Female"
"M15L-V4Q",113911396914,"LD9Y-C7T","Male"
"M15L-V4Q",113911396915,"LD9Y-CW9","Female"
"L133-HLP",113911396916,"94T6-749","Male"
"L133-HLP",113911396917,"GLLC-968","Female"
"KH8N-T92",113911396918,"L1DW-Q5N","Male"
"KH8N-T92",113911396919,"2781-6PP","Female"
"9Z8P-WSC",113911396920,"GLZ5-7C1","Male"
"9Z8P-WSC",113911396921,"GLZ5-QPY","Female"
"9HPQ-N9H",113911396924,"LCRR-KM2","Male"
"9HPQ-N9H",113911396925,"LDW5-JN2","Female"
"GGL9-529",113911396926,"9CCG-XPQ","Male"
"GGL9-529",113911396927,"GGLS-N6L","Female"
"GSXR-ZTK",113911396928,"GQSM-6LG","Male"
"GSXR-ZTK",113911396929,"G9CZ-RB1","Female"
"L1B9-5FC",113911396930,"L8RK-RPS","Male"
"L1B9-5FC",113911396931,"LJG8-9LJ","Female"
"GGJ6-9GS",113911396932,"GGN2-4S4","Male"
"GGJ6-9GS",113911396933,"GGJD-5JJ","Female"
"G21Z-QQG",113911396936,"G21C-YGX","Male"
"G21Z-QQG",113911396937,"G8WB-J6L","Female"
"GZ2N-HCQ",113911396938,"G8WL-T7Q","Male"
"GZ2N-HCQ",113911396939,"GDSY-Z6B","Female"
"99PT-X33",113911396940,"G21J-37H","Male"
"99PT-X33",113911396941,"G21J-G8S","Female"
"GG2T-QKL",113911396944,"GG2T-MRH","Male"
"GL5J-9W9",113911396952,"L66M-KM1","Male"
"GL5J-9W9",113911396953,"L6D1-F1H","Female"
"GL5F-THJ",113911396954,"GL5F-THV","Male"
"GL5F-THJ",113911396955,"GLY3-XLV","Female"
"9CCY-TQK",113911396956,"GG5P-1YL","Male"
"G2QY-L2K",113911396960,"9Q3R-HVQ","Male"
"G2QY-L2K",113911396961,"LRS9-SFM","Female"
"GQ5D-3LK",113911396962,"GX3B-JJT","Male"
"GQ5D-3LK",113911396963,"GGBP-XNR","Female"
"L114-LXR",113911396964,"GGNK-5MP","Male"
"L114-LXR",113911396965,"GGNK-1FB","Female"
"99Y7-7KS",113911396966,"G9GW-G76","Male"
"99Y7-7KS",113911396967,"G3Q6-FGX","Female"
"99Y7-729",113911396968,"G4FK-Q44","Male"
"99Y7-729",113911396969,"L1VW-YR8","Female"
"M1TV-S13",113911396970,"GDQ8-DKP","Male"
"M1TV-S13",113911396971,"G6R6-R2X","Female"
"G72P-PF4",113911396972,"G921-VLQ","Male"
"G72P-PF4",113911396973,"GV5Q-TH3","Female"
"LDSQ-XRK",113911396980,"LDSK-V77","Male"
"LDSQ-XRK",113911396981,"LDSQ-F68","Female"
"LCFL-9DP",113911396982,"LB27-YWT","Male"
"LCFL-9DP",113911396983,"GWZB-NNM","Female"
"G32Q-P7M",113911396984,"G2L1-91V","Male"
"G32Q-P7M",113911396985,"G2H4-X2P","Female"
"GZ8W-RPD",113911396986,"GN4N-97Q","Male"
"GZ8W-RPD",113911396987,"GN4F-6CW","Female"
"G2LB-B34",113911396988,"G41T-F5J","Male"
"G2LB-B34",113911396989,"G2L1-VYC","Female"
"LZRT-363",113911396990,"GXRJ-5ZS","Male"
"LZRT-363",113911396991,"GXRV-MGW","Female"
"LD9R-RYR",113911396992,"LCRR-KM2","Male"
"LD9R-RYR",113911396993,"LDW5-JN2","Female"
"M15L-V4Q",113911396994,"LD9Y-C7T","Male"
"M15L-V4Q",113911396995,"LD9Y-CW9","Female"
"L133-HLP",113911396996,"94T6-749","Male"
"L133-HLP",113911396997,"GLLC-968","Female"
"KH8N-T92",113911396998,"L1DW-Q5N","Male"
"KH8N-T92",113911396999,"2781-6PP","Female"
"9Z8P-WSC",113911397000,"GLZ5-7C1","Male"
"9Z8P-WSC",113911397001,"GLZ5-QPY","Female"
"9HPQ-N9H",113911397004,"LCRR-KM2","Male"
"9HPQ-N9H",113911397005,"LDW5-JN2","Female"
"GGL9-529",113911397006,"9CCG-XPQ","Male"
"GGL9-529",113911397007,"GGLS-N6L","Female"
"GQSM-6LG",113911397008,"M1TV-DKX","Male"
"GQSM-6LG",113911397009,"G4GQ-F2Z","Female"
"G9CZ-RB1",113911397010,"L133-HLP","Male"
"G9CZ-RB1",113911397011,"GKPW-BFP","Female"
"L8RK-RPS",113911397012,"GM2P-GSQ","Male"
"L8RK-RPS",113911397013,"L1PP-NHR","Female"
"LJG8-9LJ",113911397014,"LYDQ-TG6","Male"
"LJG8-9LJ",113911397015,"9HM8-2GK","Female"
"G75J-GMH",113911397016,"G75J-GMN","Male"
"G75J-GMH",113911397017,"LRSD-MPF","Female"
"G75J-NFC",113911397018,"KZKW-93X","Male"
"G75J-NFC",113911397019,"G6SV-W29","Female"
"G6SV-M3S",113911397021,"KN1X-QTW","Female"
"KH4D-HB7",113911397022,"KZKW-93X","Male"
"KH4D-HB7",113911397023,"G6SV-W29","Female"
"LDH1-MVP",113911397024,"9HPW-D5B","Male"
"LDH1-MVP",113911397025,"LDCM-8F4","Female"
"LD9Y-6D1",113911397028,"LZ46-LHN","Male"
"LD9Y-6D1",113911397029,"LD91-9V4","Female"
"L1Y1-VBB",113911397030,"GST3-QGQ","Male"
"L1Y1-VBB",113911397031,"GXQH-6WQ","Female"
"LBQG-D74",113911397032,"GL3X-BJK","Male"
"LBQG-D74",113911397033,"GL3X-5GJ","Female"
"LV4Y-YSJ",113911397036,"GFDZ-7RM","Male"
"LV4Y-YSJ",113911397037,"GX4R-MR6","Female"
"GVMX-HXT",113911397038,"LDQG-BTM","Male"
"GVMX-HXT",113911397039,"LX3P-W6Q","Female"
"GF2B-KR7",113911397040,"GL4T-QWB","Male"
"GF2B-KR7",113911397041,"GV9H-S46","Female"
"GF2B-XTK",113911397042,"GXSQ-KZ6","Male"
"GF2B-XTK",113911397043,"GXS7-7V2","Female"
"GHJJ-LKC",113911397044,"LBQG-D74","Male"
"GHJJ-LKC",113911397045,"LRFG-L2P","Female"
"GFGV-TQ5",113911397046,"GLH7-BP8","Male"
"GFGV-TQ5",113911397047,"GLHW-S5F","Female"
"GLMB-3TT",113911397052,"G8X8-6NK","Male"
"GLMB-3TT",113911397053,"G2HC-PGP","Female"
"GV94-W9K",113911397054,"GL7X-7TC","Male"
"GV94-W9K",113911397055,"GX51-6CP","Female"
"LZ48-4FD",113911397056,"LDZR-77D","Male"
"LZ48-4FD",113911397057,"GVF3-NY7","Female"
"9HMZ-FQH",113911397058,"GWH7-Y5B","Male"
"9HMZ-FQH",113911397059,"GWH7-YR9","Female"
"2Z98-QKN",113911397060,"GGD3-D92","Male"
"2Z98-QKN",113911397061,"GX56-KLT","Female"
"GDCF-ZCT",113911397062,"G94Q-8SY","Male"
"GDCF-ZCT",113911397063,"G6RT-9MK","Female"
"G2S2-PGN",113911397064,"G2SL-H2T","Male"
"G2S2-PGN",113911397065,"G2S2-Y92","Female"
"LDSQ-XRK",113911397072,"LDSK-V77","Male"
"LDSQ-XRK",113911397073,"LDSQ-F68","Female"
"LCFL-9DP",113911397074,"LB27-YWT","Male"
