"fid","ascendancy","parent","gender"
"GC4V-KPG",25937893996,"G891-N1Z","Male"
"GC4V-KPG",25937893997,"G3YQ-19T","Female"
"L175-67M",25937893998,"GGKJ-Z1T","Male"
"L175-67M",25937893999,"KL6C-XQV","Female"
"K84R-TMS",25937894000,"LDHB-RRD","Male"
"K84R-TMS",25937894001,"GKVP-QMK","Female"
"LTF2-JTC",25937894004,"9SJJ-97N","Male"
"LTF2-JTC",25937894005,"LZJG-K5N","Female"
"LKNM-HR3",25937894006,"LJ2H-W3S","Male"
"LKNM-HR3",25937894007,"LZ2S-DKM","Female"
"L1QD-DXV",25937894008,"GJ2V-WRY","Male"
"L1QD-DXV",25937894009,"G2CN-HW6","Female"
"LD9P-M8N",25937894010,"LD9P-MFB","Male"
"LD9P-M8N",25937894011,"LH6C-VKZ","Female"
"LDHB-RRD",25937894016,"9HTX-2CD","Male"
"LDHB-RRD",25937894017,"L83J-4S6","Female"
"GKVP-QMK",25937894018,"LDHS-Z3V","Male"
"GKVP-QMK",25937894019,"LZGK-ZV2","Female"
"9SJJ-97N",25937894024,"GGG7-Q5M","Male"
"9SJJ-97N",25937894025,"GZL1-BTV","Female"
"LZJG-K5N",25937894026,"KX2S-NWF","Male"
"LZJG-K5N",25937894027,"L7GV-KKS","Female"
"LJ2H-W3S",25937894028,"GD74-RRH","Male"
"LJ2H-W3S",25937894029,"GJ5M-BKM","Female"
"LZ2S-DKM",25937894030,"28YJ-Z4N","Male"
"LZ2S-DKM",25937894031,"GGGT-9MX","Female"
"GJ2V-WRY",25937894032,"G233-LXN","Male"
"GJ2V-WRY",25937894033,"GGWK-NT3","Female"
"LD9P-MFB",25937894036,"GC7G-R6L","Male"
"LD9P-MFB",25937894037,"GC7P-77S","Female"
"L1WT-FRN",25937894048,"GZRK-SFB","Male"
"L1WT-FRN",25937894049,"GVSP-WS2","Female"
"L1WY-QMZ",25937894050,"GHKB-C3J","Male"
"L1WY-QMZ",25937894051,"L5DR-KL8","Female"
"LB5R-TH8",25937894052,"KDQW-JTJ","Male"
"LB5R-TH8",25937894053,"LDS9-GGV","Female"
"LDHQ-P5F",25937894054,"LD9R-RB7","Male"
"LDHQ-P5F",25937894055,"LDSS-6H5","Female"
"LBJ9-GZ4",25937894056,"9ZH7-GMD","Male"
"LBJ9-GZ4",25937894057,"MBYH-395","Female"
"KZPP-B68",25937894058,"G7ZN-5DF","Male"
"L18B-R3G",25937894060,"G2TZ-96Y","Male"
"L18B-R3G",25937894061,"G2T8-97Z","Female"
"KDQH-DJG",25937894062,"L1DD-JMP","Male"
"KDQH-DJG",25937894063,"9WY9-HRJ","Female"
"GQRQ-G6B",25937894080,"GQRQ-K79","Male"
"GQRQ-G6B",25937894081,"GGVR-MY2","Female"
"GGSV-LFL",25937894144,"GGZD-RQR","Male"
"GGSV-LFL",25937894145,"GL9M-YXL","Female"
"G7YH-3GJ",25937894160,"GV4P-VY5","Male"
"G7YH-3GJ",25937894161,"GGJD-JSR","Female"
"GC45-DB8",25937894162,"GZRK-SFB","Male"
"GC45-DB8",25937894163,"GVSP-WS2","Female"
"GLL2-BZV",25937894185,"G8W1-V4X","Female"
"GC4V-KPG",25937894188,"G891-N1Z","Male"
"GC4V-KPG",25937894189,"G3YQ-19T","Female"
"L175-67M",25937894190,"GGKJ-Z1T","Male"
"L175-67M",25937894191,"KL6C-XQV","Female"
"K84R-TMS",25937894192,"LDHB-RRD","Male"
"K84R-TMS",25937894193,"GKVP-QMK","Female"
"LTF2-JTC",25937894196,"9SJJ-97N","Male"
"LTF2-JTC",25937894197,"LZJG-K5N","Female"
"LKNM-HR3",25937894198,"LJ2H-W3S","Male"
"LKNM-HR3",25937894199,"LZ2S-DKM","Female"
"L1QD-DXV",25937894200,"GJ2V-WRY","Male"
"L1QD-DXV",25937894201,"G2CN-HW6","Female"
"LD9P-M8N",25937894202,"LD9P-MFB","Male"
"LD9P-M8N",25937894203,"LH6C-VKZ","Female"
"9C32-7PC",25937894208,"G7YH-3GJ","Male"
"9C32-7PC",25937894209,"GC45-DB8","Female"
"93LF-J1V",25937894212,"L1HZ-WR2","Male"
"93LF-J1V",25937894213,"MDWC-L73","Female"
"931M-DSZ",25937894214,"KFLG-12B","Male"
"931M-DSZ",25937894215,"M5YG-GGX","Female"
"LDSS-8WS",25937894216,"L7LT-X1D","Male"
"9ZCG-R7L",25937894218,"KZPV-BQM","Male"
"9ZCG-R7L",25937894219,"GG81-W5D","Female"
"LRHH-9JN",25937894220,"M1VS-25N","Male"
"LRHH-9JN",25937894221,"LDSS-KHY","Female"
