"fid","ascendancy","parent","gender"
"LZ8G-FWR",15830564578,"GXDM-JXD","Male"
"LZ8G-FWR",15830564579,"L85Z-921","Female"
"L51Z-XMG",15830564580,"GJ8K-PWG","Male"
"L51Z-XMG",15830564581,"LJYH-M8G","Female"
"GJR2-7VD",15830564582,"LDMT-W6R","Male"
"GJR2-7VD",15830564583,"LT83-H6M","Female"
"L2QK-S7H",15830564584,"LBL6-LW3","Male"
"L2QK-S7H",15830564585,"G4YN-6FY","Female"
"K8LG-7VF",15830564586,"GWMF-GL3","Male"
"K8LG-7VF",15830564587,"LVK4-6GN","Female"
"9CS3-646",15830564588,"9H17-VTZ","Male"
"9CS3-646",15830564589,"LY57-55F","Female"
"KN4J-P1M",15830564592,"K8D7-F5D","Male"
"KN4J-P1M",15830564593,"L8MB-CYC","Female"
"L8M6-YW7",15830564594,"LDZ2-8G7","Male"
"L8M6-YW7",15830564595,"LY6V-8G3","Female"
"LDSS-ZMW",15830564596,"LDSS-8WS","Male"
"LDSS-ZMW",15830564597,"9ZCG-R7L","Female"
"LDSS-ZMD",15830564598,"LRHH-9JN","Male"
"LDSS-ZMD",15830564599,"LZGK-6BD","Female"
"LDSS-ZCS",15830564600,"G652-89H","Male"
"LDSS-ZCS",15830564601,"GQJ4-YYT","Female"
"LBDX-4LG",15830564602,"G78W-VCW","Male"
"LBDX-4LG",15830564603,"MM93-ND3","Female"
"LDW5-FB6",15830564604,"LDW5-66P","Male"
"LDW5-FB6",15830564605,"LDW5-623","Female"
"LDW5-N39",15830564606,"KCXK-S69","Male"
"LDW5-N39",15830564607,"GJR2-7VD","Female"
"GHNG-KCL",15830564608,"G63K-HWR","Male"
"GHNG-KCL",15830564609,"LBLV-9Q3","Female"
"LQ56-8V7",15830564610,"LVD5-41X","Male"
"LQ56-8V7",15830564611,"G2RY-Z9B","Female"
"G21T-2NY",15830564612,"G7BV-VZL","Male"
"G21T-2NY",15830564613,"GV6J-RQ7","Female"
"GKXZ-H66",15830564614,"G21T-L5C","Male"
"GKXZ-H66",15830564615,"G21T-L5Z","Female"
"LDHQ-8F9",15830564616,"9QZ9-C18","Male"
"LDHQ-8F9",15830564617,"LHKK-GP5","Female"
"LZ8G-FWR",15830564618,"GXDM-JXD","Male"
"LZ8G-FWR",15830564619,"L85Z-921","Female"
"L51Z-XMG",15830564620,"GJ8K-PWG","Male"
"L51Z-XMG",15830564621,"LJYH-M8G","Female"
"GJR2-7VD",15830564622,"LDMT-W6R","Male"
"GJR2-7VD",15830564623,"LT83-H6M","Female"
"G25F-HH4",15830564624,"G849-SNR","Male"
"G25F-HH4",15830564625,"G65B-83L","Female"
"G25F-8MV",15830564626,"GHNG-KCL","Male"
"G25F-8MV",15830564627,"LQ56-8V7","Female"
"GD2S-X3X",15830564628,"G7NK-7HR","Male"
"GD2S-X3X",15830564629,"GV38-N1T","Female"
"9HPW-RK7",15830564640,"9CM5-5JM","Male"
"9M92-VY8",15830564642,"MR2F-BD1","Male"
"9M92-VY8",15830564643,"MR2F-BJR","Female"
"GSHD-PKT",15830564648,"GHKK-6HQ","Male"
"GSHD-PKT",15830564649,"G6N2-H4D","Female"
"L8Y9-Y94",15830564650,"LY8N-RRL","Male"
"L8Y9-Y94",15830564651,"9ZC1-9W5","Female"
"LTGT-MY8",15830564652,"G8W1-ZV8","Male"
"LTGT-MY8",15830564653,"9HT5-B49","Female"
"L1FN-21P",15830564660,"GX9M-N2L","Male"
"L1FN-21P",15830564661,"GDCR-ZGK","Female"
"LHK8-DT9",15830564662,"LYRG-K5J","Male"
"LHK8-DT9",15830564663,"LBLP-PPD","Female"
