"fid","ascendancy","parent","gender"
"LBJM-VXF",94652198544,"9C8M-C8L","Male"
"LBJM-VXF",94652198545,"GGJD-WC6","Female"
"LBDM-38D",94652198546,"L8R2-SJ9","Male"
"LBDM-38D",94652198547,"LCXP-QW3","Female"
"MSZC-Z12",94652198548,"LBQ7-VCK","Male"
"MSZC-Z12",94652198549,"LZSJ-4MJ","Female"
"MFDV-SRR",94652198550,"G7BH-PLM","Male"
"MFDV-SRR",94652198551,"GL5J-ZG3","Female"
"LRHD-9QV",94652198552,"GHXK-4CC","Male"
"LRHD-9QV",94652198553,"LDT7-TQR","Female"
"LB28-GGJ",94652198554,"KJWK-J9N","Male"
"LB28-GGJ",94652198555,"GZZ1-RZC","Female"
"9HYM-8LQ",94652198557,"LYGC-QWM","Female"
"99VV-38W",94652198558,"GD3G-G7F","Male"
"99VV-38W",94652198559,"G7NR-DKZ","Female"
"LYGH-JR3",94652198560,"LD9R-RB7","Male"
"LYGH-JR3",94652198561,"LDSS-6H5","Female"
"L8WY-474",94652198562,"9H19-J7X","Male"
"L8WY-474",94652198563,"9H19-J7B","Female"
"9C8M-C8L",94652198564,"GSXR-ZTK","Male"
"9C8M-C8L",94652198565,"L1B9-5FC","Female"
"GH7W-LP9",94652198566,"G2QK-94H","Male"
"GH7W-LP9",94652198567,"G75J-1J1","Female"
"L1MT-98D",94652198568,"9ZC6-52H","Male"
"L1MT-98D",94652198569,"LDZ2-825","Female"
"G6T4-VHF",94652198570,"L1MN-K1H","Male"
"G6T4-VHF",94652198571,"KZF2-HJC","Female"
"GNYK-VBB",94652198572,"GLST-ZC8","Male"
"GNYK-VBB",94652198573,"LZ4L-Q9S","Female"
"GD11-LV8",94652198574,"GLH6-MCP","Male"
"GD11-LV8",94652198575,"GV9W-5BZ","Female"
"LYX7-C8M",94652198576,"MGTC-QTS","Male"
"LYX7-C8M",94652198577,"LB23-RVZ","Female"
"L5NV-7ZQ",94652198578,"9HNL-1HB","Male"
"L5NV-7ZQ",94652198579,"L1TH-HRK","Female"
"998F-RYD",94652198580,"GLB9-C37","Male"
"998F-RYD",94652198581,"G2YH-9WG","Female"
"9WYV-M96",94652198582,"GLW3-1SY","Male"
"9WYV-M96",94652198583,"998F-RBL","Female"
"LCYS-RM7",94652198584,"G95D-VPB","Male"
"LCYS-RM7",94652198585,"94N6-VR2","Female"
"LZ69-FWS",94652198586,"99Y7-8XZ","Male"
"LZ69-FWS",94652198587,"9HDM-MMD","Female"
"LDWL-NG9",94652198588,"LBQ7-VCK","Male"
"LDWL-NG9",94652198589,"LZSJ-4MJ","Female"
"998F-RYD",94652198592,"GLB9-C37","Male"
"998F-RYD",94652198593,"G2YH-9WG","Female"
"9WYV-M96",94652198594,"GLW3-1SY","Male"
"9WYV-M96",94652198595,"998F-RBL","Female"
"L8T2-WP2",94652198596,"L1MT-98D","Male"
"L8T2-WP2",94652198597,"G6T4-VHF","Female"
"LQR2-NXQ",94652198598,"LYGH-JR3","Male"
"LQR2-NXQ",94652198599,"L8WY-474","Female"
"M1DV-XGP",94652198600,"LBJM-VXF","Male"
"M1DV-XGP",94652198601,"LBDM-38D","Female"
"L19S-RGW",94652198602,"MSZC-Z12","Male"
"L19S-RGW",94652198603,"MFDV-SRR","Female"
"L8BS-C55",94652198604,"LRHD-9QV","Male"
"L8BS-C55",94652198605,"LB28-GGJ","Female"
"9Z45-3FJ",94652198606,"9HYM-8LQ","Male"
"9Z45-3FJ",94652198607,"99VV-38W","Female"
"LDY5-WRL",94652198608,"G9C2-JC3","Male"
"LDY5-WRL",94652198609,"LLCG-1DK","Female"
"LH8H-YJQ",94652198612,"G929-BHT","Male"
"LH8H-YJQ",94652198613,"GLQD-YT8","Female"
"GVM3-D5C",94652198614,"GLTG-P3R","Male"
"GVM3-D5C",94652198615,"GLRP-57M","Female"
"KHW8-PT2",94652198616,"LDSS-R24","Male"
"KHW8-PT2",94652198617,"GHJB-RRM","Female"
"LT73-7PS",94652198618,"LR6N-PQP","Male"
"LT73-7PS",94652198619,"LDSS-RGB","Female"
"9CJ7-MYH",94652198620,"9Z8X-1VX","Male"
"9CJ7-MYH",94652198621,"9Z8X-1VF","Female"
"GWMF-GL3",94652198624,"L7LL-FB1","Male"
"GWMF-GL3",94652198625,"LZVR-GMG","Female"
"LDSM-QN8",94652198626,"93LF-J1V","Male"
"LDSM-QN8",94652198627,"931M-DSZ","Female"
"LB4Q-HKB",94652198628,"LHYG-XJF","Male"
"LB4Q-HKB",94652198629,"GDGW-LRZ","Female"
"LZ4V-V9Y",94652198630,"2JFF-BQB","Male"
"LZ4V-V9Y",94652198631,"K83K-RFX","Female"
"9H17-VTZ",94652198632,"LZGQ-LJX","Male"
"9H17-VTZ",94652198633,"KDQH-DJG","Female"
"LY57-55F",94652198634,"GL9R-YL9","Male"
"LY57-55F",94652198635,"LDHQ-P5F","Female"
"KN4J-P1M",94652198636,"K8D7-F5D","Male"
"KN4J-P1M",94652198637,"L8MB-CYC","Female"
"L8M6-YW7",94652198638,"LDZ2-8G7","Male"
"L8M6-YW7",94652198639,"LY6V-8G3","Female"
"LDQ2-Z4X",94652198640,"LH7S-18K","Male"
"LDQ2-Z4X",94652198641,"LDSV-5Q1","Female"
"LDS9-G7Q",94652198642,"LYGH-JR3","Male"
"LDS9-G7Q",94652198643,"LZVR-GMG","Female"
"9MC4-P9B",94652198644,"GNYN-63S","Male"
"9MC4-P9B",94652198645,"LBDM-38D","Female"
"9W15-B8Y",94652198646,"9H16-YMP","Male"
"9W15-B8Y",94652198647,"L82R-5HJ","Female"
"GVX1-XXB",94652198648,"G7L7-K4V","Male"
"GVX1-XXB",94652198649,"GVMM-WY2","Female"
"LYR8-2CF",94652198650,"LZJX-4WX","Male"
"LYR8-2CF",94652198651,"2ZVG-JS3","Female"
"LYK6-S2M",94652198652,"94BN-14G","Male"
"LYK6-S2M",94652198653,"LZBC-NVG","Female"
"G236-Z9L",94652198654,"GQP1-GKY","Male"
"G236-Z9L",94652198655,"LD33-H5D","Female"
"9Z8X-1VX",94652198656,"L2SG-RHC","Male"
"9Z8X-1VX",94652198657,"GX4P-D1J","Female"
"9Z8X-1VF",94652198658,"9Z4Y-476","Male"
"9Z8X-1VF",94652198659,"G396-J2Q","Female"
"L5VV-YBB",94652198660,"G24K-G8Y","Male"
"L5VV-YBB",94652198661,"GPSH-ZST","Female"
"GQM1-PP5",94652198662,"G8JZ-J6H","Male"
"GQM1-PP5",94652198663,"G6CS-LNN","Female"
"LHVK-2JV",94652198664,"G6V7-CHY","Male"
"G6R5-VBF",94652198666,"LD37-ZKX","Male"
"G6R5-VBF",94652198667,"GN4C-8ND","Female"
"LHVK-2JV",94652198680,"G6V7-CHY","Male"
"G6R5-VBF",94652198682,"LD37-ZKX","Male"
"G6R5-VBF",94652198683,"GN4C-8ND","Female"
