"fid","ascendancy","parent","gender"
"G4QF-RZ4",2908829306,"LY1D-RHM","Male"
"G4QF-RZ4",2908829307,"LT7P-H65","Female"
"GK72-GVH",2908829308,"GK72-V4F","Male"
"GK72-GVH",2908829309,"GK7L-WRJ","Female"
"GXQT-RDC",2908829310,"GGDN-VPW","Male"
"GXQT-RDC",2908829311,"GGDN-5LP","Female"
"GXPP-W6B",2908829728,"MYV9-GS4","Male"
"LTZ8-51K",2908829732,"K87K-5W7","Male"
"LTZ8-51K",2908829733,"MHY8-KS9","Female"
"GXN8-52V",2908829734,"LYK6-JNF","Male"
"GXN8-52V",2908829735,"LRV1-KPW","Female"
"GSKP-L1R",2908829736,"LZ2H-2B2","Male"
"GSKP-L1R",2908829737,"LW6L-S6X","Female"
"G3Y5-1P9",2908829744,"MB13-VKM","Male"
"G3Y5-1P9",2908829745,"GQMB-8W6","Female"
"MDC2-B2Z",2908829746,"G38J-GQR","Male"
"MDC2-B2Z",2908829747,"G9P1-BM5","Female"
"LCTX-HJN",2908829748,"K2NQ-X1C","Male"
"LCTX-HJN",2908829749,"LKPJ-FZ3","Female"
"L7GF-QH6",2908829752,"G38J-GQR","Male"
"L7GF-QH6",2908829753,"G9P1-BM5","Female"
"9Z8P-ZZR",2908829754,"G2X5-K8T","Male"
"LYM9-VNK",2908829756,"G2K3-9H4","Male"
"LYM9-VNK",2908829757,"G2K3-4HN","Female"
"GJ9M-JSB",2908829760,"G6TX-FDN","Male"
"GJ9M-JSB",2908829761,"L133-Z45","Female"
"LZJQ-KN6",2908829762,"GKGD-BLB","Male"
"LZJQ-KN6",2908829763,"CC8V-FKX","Female"
"LZKC-CQC",2908829764,"LTTF-FZ4","Male"
"LZKC-CQC",2908829765,"G74K-G7N","Female"
"LCMH-CB4",2908829766,"L1JK-D45","Male"
"LCMH-CB4",2908829767,"GL67-VPV","Female"
"GLWL-Z5R",2908829769,"GGTZ-H89","Female"
"MF79-Q2J",2908829772,"G7XR-4RG","Male"
"MF79-Q2J",2908829773,"LKDQ-ZTZ","Female"
"L724-WNN",2908829776,"MHK5-L7J","Male"
"GMNN-79S",2908829778,"MV5M-Q42","Male"
"GDP4-RT4",2908829780,"GK39-FWY","Male"
"GDP4-RT4",2908829781,"GK39-GCY","Female"
"LFMJ-513",2908829784,"M3C2-XWW","Male"
"LFMJ-513",2908829785,"G693-PH1","Female"
"LBW9-RJ4",2908829786,"GGVJ-4BR","Male"
"LBW9-RJ4",2908829787,"GGVN-Y9F","Female"
"9HGQ-P4L",2908829788,"LT4D-TMW","Male"
