"fid","ascendancy","parent","gender"
"GCQF-99Z",60316997892,"9Z8K-YB8","Male"
"GCQF-99Z",60316997893,"GFCF-Z9N","Female"
"GJ5H-JTS",60316997894,"9CXH-2GX","Male"
"GJ5H-JTS",60316997895,"G6CW-KB3","Female"
"G6RZ-NN1",60316997896,"GHGN-47Z","Male"
"G6RZ-NN1",60316997897,"GHGN-H58","Female"
"M6BM-GL3",60316997904,"9HPW-TQ9","Male"
"M6BM-GL3",60316997905,"LRSD-74X","Female"
"L228-6GM",60316997906,"G6RT-HRZ","Male"
"L228-6GM",60316997907,"GVNK-YHT","Female"
"G4BC-NRY",60316997920,"9HVL-8MH","Male"
"G4BC-NRY",60316997921,"LL3T-27G","Female"
"GHG9-Y23",60316997922,"GCWF-XH3","Male"
"G242-XCP",60316997924,"G8D1-62Y","Male"
"G242-XCP",60316997925,"G6TZ-Q2F","Female"
"LHVB-FK7",60316997936,"LHVB-FL4","Male"
"LHVB-FK7",60316997937,"GGVY-Y62","Female"
"LZRW-Z12",60316997952,"G8NP-3GG","Male"
"LZRW-Z12",60316997953,"GZB6-2FP","Female"
"94Y9-R1P",60316997954,"GKFL-KKC","Male"
"9MWT-XX2",60316997956,"936P-ZYL","Male"
"9MWT-XX2",60316997957,"LH68-461","Female"
"GD85-2SN",60316997960,"9HM8-CFD","Male"
"GD85-2SN",60316997961,"GWXW-3FR","Female"
"GG86-CZN",60316997962,"LHKQ-JJ9","Male"
"GG86-CZN",60316997963,"LKLN-73G","Female"
"G6R8-9H9",60316997968,"GLX7-2JN","Male"
"LCDM-N61",60316997972,"L8MB-ZF7","Male"
"LCDM-N61",60316997973,"L83F-5Z6","Female"
"GG86-WMJ",60316997976,"GGRG-Z11","Male"
"GG86-WMJ",60316997977,"GGRD-7PW","Female"
"GG86-CZN",60316997978,"LHKQ-JJ9","Male"
"GG86-CZN",60316997979,"LKLN-73G","Female"
"9CZM-HK2",60316997980,"LHKQ-JJ9","Male"
"9CZM-HK2",60316997981,"LKLN-73G","Female"
"LTVB-BQ6",60316997982,"LTVB-TV3","Male"
"LTVB-BQ6",60316997983,"LCZ2-M23","Female"
"LZZK-7QX",60316998016,"M6BM-GL3","Male"
"LZZK-7QX",60316998017,"L228-6GM","Female"
"G8D1-62Y",60316998020,"M6BM-GL3","Male"
"G8D1-62Y",60316998021,"L228-6GM","Female"
"GCXR-Q7Y",60316998022,"GCQF-99Z","Male"
"GCXR-Q7Y",60316998023,"GJ5H-JTS","Female"
"LD9P-Q15",60316998024,"LTZK-Z7P","Male"
"LD9P-Q15",60316998025,"2MRF-VW3","Female"
"LKDQ-86Y",60316998026,"G24S-49V","Male"
"GNK2-CCY",60316998028,"GFCP-JW5","Male"
"LH68-32D",60316998040,"G6RT-HRZ","Male"
"LH68-32D",60316998041,"GVNK-YHT","Female"
"G95P-96W",60316998044,"G95G-R8Z","Male"
"G95P-96W",60316998045,"G95G-5GR","Female"
"GW1J-L9F",60316998048,"GW1V-8HF","Male"
"9HTX-2CD",60316998336,"9HRG-JDL","Male"
"9HTX-2CD",60316998337,"LDH1-G9D","Female"
"LZGK-ZV2",60316998342,"LZ1T-YG5","Male"
"LZGK-ZV2",60316998343,"LZZF-5Z1","Female"
"GGG7-Q5M",60316998352,"G6TC-GD8","Male"
"GGG7-Q5M",60316998353,"GGG3-LR4","Female"
"GZL1-BTV",60316998354,"GZVH-K4C","Male"
"GZL1-BTV",60316998355,"GZVH-NJM","Female"
"28YJ-Z4N",60316998364,"9HTX-2CD","Male"
"28YJ-Z4N",60316998365,"G39Q-HBK","Female"
"GGGT-9MX",60316998366,"MXVC-BK8","Male"
"G233-LXN",60316998368,"GGJD-LJM","Male"
"G233-LXN",60316998369,"G2PL-CYW","Female"
"GC7G-R6L",60316998376,"9CHR-8ZW","Male"
"GC7G-R6L",60316998377,"GVWL-TZN","Female"
"GC7P-77S",60316998378,"G2PK-2PB","Male"
"GC7P-77S",60316998379,"GVXD-YLR","Female"
"9HTX-2CD",60316998416,"9HRG-JDL","Male"
"9HTX-2CD",60316998417,"LDH1-G9D","Female"
"G39Q-HBK",60316998418,"KX2S-NWF","Male"
"G39Q-HBK",60316998419,"L7GV-KKS","Female"
"L7LR-RWX",60316998420,"GVR7-Q43","Male"
"L7LR-RWX",60316998421,"L2DV-WS5","Female"
"LBTR-BTW",60316998450,"LZK3-LK2","Male"
"LBTR-BTW",60316998451,"M185-RW3","Female"
"G6RN-4Y7",60316998452,"G6DZ-JKF","Male"
"G6RN-4Y7",60316998453,"G6D8-388","Female"
"GFPT-S5P",60316998454,"GZ8X-GV2","Male"
"GFPT-S5P",60316998455,"G6ZP-B73","Female"
"LY9D-2F8",60316998456,"LCJD-VX6","Male"
"LY9D-2F8",60316998457,"LD9R-RKH","Female"
"L28D-TJH",60316998458,"9WMP-NNQ","Male"
"L28D-TJH",60316998459,"945D-J9Y","Female"
"GJTS-3TP",60316998460,"GZ8X-GV2","Male"
"GJTS-3TP",60316998461,"G6ZP-B73","Female"
"GGKB-FBC",60316998472,"LZGK-GZB","Male"
"GGKB-FBC",60316998473,"LDSQ-F68","Female"
"GKCC-1KD",60316998496,"GKQX-VM9","Male"
"GKCC-1KD",60316998497,"GVB8-9XY","Female"
"GMF5-BSR",60316998504,"GLFD-7MD","Male"
"GMF5-BSR",60316998505,"GGFH-MVX","Female"
"L1WB-PZW",60316998506,"9HTX-2CD","Male"
"L1WB-PZW",60316998507,"L83J-4S6","Female"
"L1W8-W7S",60316998508,"GLFD-7MD","Male"
"L1W8-W7S",60316998509,"GGFH-MVX","Female"
"GD7W-JS7",60316998512,"G6H3-12T","Male"
"GD7W-NSX",60316998514,"GD7W-BDW","Male"
"9376-JCH",60316998520,"KNW5-CM9","Male"
