"fid","ascendancy","parent","gender"
"LDW5-JN2",105300983362,"9C72-WGJ","Male"
"LDW5-JN2",105300983363,"9CZV-2KJ","Female"
"LD9Y-C7T",105300983364,"9SJP-9TN","Male"
"LD9Y-C7T",105300983365,"LVDV-KPT","Female"
"LD9Y-CW9",105300983366,"LZDH-NFR","Male"
"LD9Y-CW9",105300983367,"LD9C-ZGZ","Female"
"94T6-749",105300983368,"GKZ8-PM1","Male"
"94T6-749",105300983369,"GMXZ-2CC","Female"
"GLLC-968",105300983370,"G8K3-VQ8","Male"
"GLLC-968",105300983371,"G9TH-6YX","Female"
"L1DW-Q5N",105300983372,"LY5W-N6P","Male"
"L1DW-Q5N",105300983373,"LHWS-BFW","Female"
"2781-6PP",105300983374,"GDB8-4V9","Male"
"2781-6PP",105300983375,"GVZM-RKC","Female"
"L8YY-PP2",105300983376,"LCN5-99B","Male"
"L8YY-PP2",105300983377,"LYNX-745","Female"
"LT5Z-556",105300983378,"GS83-FSL","Male"
"LT5Z-556",105300983379,"GL79-7R2","Female"
"LBGF-H83",105300983380,"LRQD-FS2","Male"
"LBGF-H83",105300983381,"L5VF-6MD","Female"
"LZ56-WY6",105300983382,"GJSD-GLT","Male"
"LZ56-WY6",105300983383,"GVMD-TBD","Female"
"9CXC-B7Y",105300983384,"L1WS-BMM","Male"
"9CXC-B7Y",105300983385,"9Z8D-P68","Female"
"LZBY-TS8",105300983386,"LDMN-PWB","Male"
"LZBY-TS8",105300983387,"2NBQ-FP2","Female"
"GK9Q-S8F",105300983388,"L81Y-9GD","Male"
"GK9Q-S8F",105300983389,"LB2S-PWM","Female"
"L8YY-PZ9",105300983392,"LBBB-4XS","Male"
"L8YY-PZ9",105300983393,"LDHS-6S3","Female"
"9H65-XXK",105300983394,"L8YY-PH5","Male"
"9H65-XXK",105300983395,"KFX1-BZD","Female"
"GVD8-NJ7",105300983398,"GPSX-XT1","Male"
"GVD8-NJ7",105300983399,"GPSX-KP8","Female"
"GGZQ-BP3",105300983400,"GZ44-VYR","Male"
"GGZQ-BP3",105300983401,"GKZ8-XPF","Female"
"GHNF-BYC",105300983402,"LTCX-SR2","Male"
"GHNF-BYC",105300983403,"GKZ8-XW3","Female"
"GN8V-37D",105300983406,"LB27-YWT","Male"
"GN8V-37D",105300983407,"GWZB-NNM","Female"
"LZLG-V3F",105300983408,"L7NG-DRP","Male"
"LZLG-V3F",105300983409,"LYTH-K3C","Female"
"LH6K-2BP",105300983410,"LTT6-YJQ","Male"
"LH6K-2BP",105300983411,"GV8X-JR1","Female"
"GJYM-TGG",105300983412,"29H4-2Y1","Male"
"GJYM-TGG",105300983413,"GKZ8-Q9M","Female"
"LBPM-PVV",105300983414,"G8W1-CJS","Male"
"LBPM-PVV",105300983415,"GKCC-J1G","Female"
"GQMM-WCR",105300983416,"GH7M-QSF","Male"
"GQMM-WCR",105300983417,"G4SP-ZYT","Female"
"L1JY-KRP",105300983422,"L1DW-Q5N","Male"
"L1JY-KRP",105300983423,"2781-6PP","Female"
"GJMV-L5G",105300983440,"GV4D-MPR","Male"
"GJMV-L5G",105300983441,"LTXK-RJK","Female"
"GV4P-VY5",105300983472,"LCCZ-SSV","Male"
"GV4P-VY5",105300983473,"GSC5-SBV","Female"
"GGJD-JSR",105300983474,"G9FS-BL2","Male"
"GGJD-JSR",105300983475,"GGXP-5J3","Female"
"GZRK-SFB",105300983476,"GLZW-7GF","Male"
"GZRK-SFB",105300983477,"GVSG-X5N","Female"
"GVSP-WS2",105300983478,"G6T6-SZ3","Male"
"GVSP-WS2",105300983479,"GZB1-L61","Female"
"G7T1-72X",105300983680,"GWWB-19S","Male"
"G7T1-72X",105300983681,"GWWB-RZX","Female"
"G7TB-YKK",105300983682,"GDB8-4V9","Male"
"G7TB-YKK",105300983683,"K863-NHG","Female"
"GX7C-LRS",105300983684,"9W7P-G88","Male"
"GX7C-LRS",105300983685,"GLB2-PPV","Female"
"GN1M-ZZK",105300983686,"GSWG-NZ1","Male"
"GN1M-ZZK",105300983687,"GZHK-WCQ","Female"
"L2Y1-PH3",105300983712,"G8FB-NFD","Male"
"L2Y1-PH3",105300983713,"G8FB-JXN","Female"
"GJMD-YMZ",105300983724,"GZ8S-NCB","Male"
"G6YJ-SZ6",105300983726,"LDM1-CGG","Male"
"G6YJ-SZ6",105300983727,"LYSP-1D9","Female"
"GNDR-792",105300984064,"GNDR-Q3S","Male"
"GNDR-792",105300984065,"GLV3-5C3","Female"
"G6BV-5KD",105300984080,"GG1X-LXL","Male"
"G6BV-5KD",105300984081,"GG1F-38W","Female"
"GNSH-WMX",105300984088,"G7NH-CM4","Male"
"GNSH-WMX",105300984089,"G215-VM8","Female"
"G9M5-FF1",105300984848,"LY9D-2F8","Male"
"G9M5-FF1",105300984849,"L28D-TJH","Female"
"GN9F-M6Q",105300984850,"GJTS-3TP","Male"
"GN9F-M6Q",105300984851,"GN15-LRT","Female"
"G7YH-3GJ",105300984896,"GV4P-VY5","Male"
"G7YH-3GJ",105300984897,"GGJD-JSR","Female"
"GC45-DB8",105300984898,"GZRK-SFB","Male"
"GC45-DB8",105300984899,"GVSP-WS2","Female"
"L1HZ-WR2",105300984904,"LVTD-MDD","Male"
"L1HZ-WR2",105300984905,"GKYX-DNQ","Female"
"KFLG-12B",105300984908,"28YJ-Z4N","Male"
"KFLG-12B",105300984909,"GGGT-9MX","Female"
"KZPV-BQM",105300984916,"L8RR-4KG","Male"
"KZPV-BQM",105300984917,"99QT-MCB","Female"
"M1VS-25N",105300984920,"LDSS-KJ6","Male"
"M1VS-25N",105300984921,"L28D-TJH","Female"
"LDSS-KHY",105300984922,"LYCY-PN6","Male"
"LDSS-KHY",105300984923,"LDSS-KKV","Female"
"LZGQ-LJX",105300984924,"KDQW-JTJ","Male"
"LZGQ-LJX",105300984925,"LDS9-GGV","Female"
"GL9R-YL9",105300984928,"LD95-VV6","Male"
"GL9R-YL9",105300984929,"9H2F-HV5","Female"
"LDHQ-P5F",105300984930,"LD9R-RB7","Male"
"LDHQ-P5F",105300984931,"LDSS-6H5","Female"
"G2G5-WJR",105300984932,"GX7F-WZP","Male"
"G2G5-WJR",105300984933,"G2GB-R81","Female"
"G2G5-FT5",105300984934,"LT3P-8D6","Male"
"G2G5-FT5",105300984935,"G8L3-3JL","Female"
"LBX8-DDN",105300984936,"LYCY-PN6","Male"
"LBX8-DDN",105300984937,"LDSS-KKV","Female"
"LDW2-4JB",105300984938,"LDW2-41W","Male"
"LDW2-4JB",105300984939,"G4NJ-GVF","Female"
"G6RG-6XQ",105300984944,"GJVC-FKB","Male"
"G6RG-6XQ",105300984945,"GQ21-56Y","Female"
"GKNC-F3X",105300984946,"G2QS-JRV","Male"
"GKNC-F3X",105300984947,"G2QS-6S4","Female"
"LH7S-18K",105300984952,"LDW2-7WW","Male"
"LH7S-18K",105300984953,"LH7S-12Y","Female"
"LDSV-5Q1",105300984954,"LDSQ-XRK","Male"
"LDSV-5Q1",105300984955,"LCFL-9DP","Female"
"LCJD-VX6",105300985344,"9ZCB-DSC","Male"
"LCJD-VX6",105300985345,"GG1G-KG2","Female"
"LD9R-RKH",105300985346,"LD9R-RYR","Male"
"LD9R-RKH",105300985347,"M15L-V4Q","Female"
"9WMP-NNQ",105300985348,"99PT-NTZ","Male"
"9WMP-NNQ",105300985349,"G98Z-6RZ","Female"
"945D-J9Y",105300985350,"LZ9M-HWG","Male"
"945D-J9Y",105300985351,"9M85-YGM","Female"
"GZ8X-GV2",105300985352,"GFK3-MS7","Male"
"GZ8X-GV2",105300985353,"GFPT-WGM","Female"
"G6ZP-B73",105300985354,"LH3L-KQH","Male"
"G6ZP-B73",105300985355,"G692-MWD","Female"
"9HTX-2CD",105300985360,"9HRG-JDL","Male"
"9HTX-2CD",105300985361,"LDH1-G9D","Female"
"G39Q-HBK",105300985362,"KX2S-NWF","Male"
"G39Q-HBK",105300985363,"L7GV-KKS","Female"
"LZGK-GZB",105300985364,"LZ8D-9DK","Male"
"LZGK-GZB",105300985365,"GK9J-9XB","Female"
"MXKR-J9R",105300985366,"9QZD-J5R","Male"
"MXKR-J9R",105300985367,"L18P-6ZG","Female"
"G215-NYD",105300985376,"GG1F-9LB","Male"
"G215-NYD",105300985377,"GG1X-DGM","Female"
"G8W1-V4X",105300985426,"GL9M-YF9","Male"
"G8W1-V4X",105300985427,"GL9M-1QZ","Female"
"G891-N1Z",105300985432,"GSZ1-PTQ","Male"
"G891-N1Z",105300985433,"GS8M-WYK","Female"
"G3YQ-19T",105300985434,"991T-WHY","Male"
"G3YQ-19T",105300985435,"G3TV-1F5","Female"
"GGKJ-Z1T",105300985436,"L62H-Z9T","Male"
"GGKJ-Z1T",105300985437,"GVSP-PVV","Female"
"KL6C-XQV",105300985438,"GKZ8-HXS","Male"
"KL6C-XQV",105300985439,"GKS3-YPX","Female"
"LDHB-RRD",105300985440,"9HTX-2CD","Male"
"LDHB-RRD",105300985441,"L83J-4S6","Female"
"GKVP-QMK",105300985442,"LDHS-Z3V","Male"
"GKVP-QMK",105300985443,"LZGK-ZV2","Female"
"9SJJ-97N",105300985448,"GGG7-Q5M","Male"
"9SJJ-97N",105300985449,"GZL1-BTV","Female"
"LZJG-K5N",105300985450,"KX2S-NWF","Male"
"LZJG-K5N",105300985451,"L7GV-KKS","Female"
"LJ2H-W3S",105300985452,"GD74-RRH","Male"
"LJ2H-W3S",105300985453,"GJ5M-BKM","Female"
"LZ2S-DKM",105300985454,"28YJ-Z4N","Male"
"LZ2S-DKM",105300985455,"GGGT-9MX","Female"
"GJ2V-WRY",105300985456,"G233-LXN","Male"
"GJ2V-WRY",105300985457,"GGWK-NT3","Female"
"LD9P-MFB",105300985460,"GC7G-R6L","Male"
"LD9P-MFB",105300985461,"GC7P-77S","Female"
"G7NH-CM4",105300985504,"G215-NYD","Male"
"G7NH-CM4",105300985505,"GG1F-HTT","Female"
"LDHB-RRD",105300985520,"9HTX-2CD","Male"
"LDHB-RRD",105300985521,"L83J-4S6","Female"
"GKVP-QMK",105300985522,"LDHS-Z3V","Male"
"GKVP-QMK",105300985523,"LZGK-ZV2","Female"
"9SJJ-97N",105300985528,"GGG7-Q5M","Male"
"9SJJ-97N",105300985529,"GZL1-BTV","Female"
"LZJG-K5N",105300985530,"KX2S-NWF","Male"
"LZJG-K5N",105300985531,"L7GV-KKS","Female"
"LJ2H-W3S",105300985532,"GD74-RRH","Male"
"LJ2H-W3S",105300985533,"GJ5M-BKM","Female"
"LZ2S-DKM",105300985534,"28YJ-Z4N","Male"
"LZ2S-DKM",105300985535,"GGGT-9MX","Female"
"G8W1-V4X",105300985554,"GL9M-YF9","Male"
"G8W1-V4X",105300985555,"GL9M-1QZ","Female"
"G891-N1Z",105300985560,"GSZ1-PTQ","Male"
"G891-N1Z",105300985561,"GS8M-WYK","Female"
"G3YQ-19T",105300985562,"991T-WHY","Male"
"G3YQ-19T",105300985563,"G3TV-1F5","Female"
"GGKJ-Z1T",105300985564,"L62H-Z9T","Male"
"GGKJ-Z1T",105300985565,"GVSP-PVV","Female"
"KL6C-XQV",105300985566,"GKZ8-HXS","Male"
"KL6C-XQV",105300985567,"GKS3-YPX","Female"
"LDHB-RRD",105300985568,"9HTX-2CD","Male"
"LDHB-RRD",105300985569,"L83J-4S6","Female"
"GKVP-QMK",105300985570,"LDHS-Z3V","Male"
"GKVP-QMK",105300985571,"LZGK-ZV2","Female"
"9SJJ-97N",105300985576,"GGG7-Q5M","Male"
"9SJJ-97N",105300985577,"GZL1-BTV","Female"
"LZJG-K5N",105300985578,"KX2S-NWF","Male"
"LZJG-K5N",105300985579,"L7GV-KKS","Female"
"LJ2H-W3S",105300985580,"GD74-RRH","Male"
"LJ2H-W3S",105300985581,"GJ5M-BKM","Female"
"LZ2S-DKM",105300985582,"28YJ-Z4N","Male"
"LZ2S-DKM",105300985583,"GGGT-9MX","Female"
"GJ2V-WRY",105300985584,"G233-LXN","Male"
"GJ2V-WRY",105300985585,"GGWK-NT3","Female"
"LD9P-MFB",105300985588,"GC7G-R6L","Male"
"LD9P-MFB",105300985589,"GC7P-77S","Female"
