"fid","ascendancy","parent","gender"
"LH86-MHT",14288914644,"GMVG-TRT","Male"
"LH86-MHT",14288914645,"GLX6-MY5","Female"
"MHQ8-C73",14288914646,"LB23-61T","Male"
"MHQ8-C73",14288914647,"LH73-BMR","Female"
"LYJ2-TZG",14288914648,"LBX8-DDN","Male"
"LYJ2-TZG",14288914649,"LDW2-4JB","Female"
"LYJ2-LF5",14288914650,"M1S9-5V6","Male"
"GSW1-4MT",14288914652,"G8WY-NB7","Male"
"GSW1-4MT",14288914653,"9Z8H-QFQ","Female"
"L28C-QYX",14288914654,"935X-1CT","Male"
"L28C-QYX",14288914655,"LZS3-9ZK","Female"
"GWMF-GL3",14288914656,"L7LL-FB1","Male"
"GWMF-GL3",14288914657,"LZVR-GMG","Female"
"LDSM-QN8",14288914658,"93LF-J1V","Male"
"LDSM-QN8",14288914659,"931M-DSZ","Female"
"LB4Q-HKB",14288914660,"LHYG-XJF","Male"
"LB4Q-HKB",14288914661,"GDGW-LRZ","Female"
"LZ4V-V9Y",14288914662,"2JFF-BQB","Male"
"LZ4V-V9Y",14288914663,"K83K-RFX","Female"
"GD65-2F2",14288914688,"G2RV-DFJ","Male"
"GD65-2F2",14288914689,"G2RJ-1WJ","Female"
"KNSN-3NT",14288914690,"KNQ6-9ZF","Male"
"LT8Q-95L",14288914692,"LDS9-GTK","Male"
"LT8Q-95L",14288914693,"GMN3-7TX","Female"
"LVVK-HVJ",14288914700,"LT83-QKS","Male"
"LVVK-HVJ",14288914701,"GDG2-NJC","Female"
"GX26-XRJ",14288914702,"G9M5-FF1","Male"
"GX26-XRJ",14288914703,"GN9F-M6Q","Female"
"GDHY-7SR",14288914704,"GXD4-VH6","Male"
"GDHY-7SR",14288914705,"GXDH-74P","Female"
"GLTH-3M3",14288914706,"GLTH-SF8","Male"
"GLTH-3M3",14288914707,"GLTH-M66","Female"
"LD1R-LZF",14288914712,"GNBX-9JC","Male"
"LD1R-LZF",14288914713,"GFC6-D1X","Female"
"LZ2K-W9Y",14288914714,"GD7G-BVP","Male"
"LZ2K-W9Y",14288914715,"9HG1-CKS","Female"
"9MH5-29J",14288914716,"9MH5-2Q7","Male"
"9MH5-29J",14288914717,"G6H3-26Y","Female"
"LZZW-6XG",14288914718,"M1W5-BFF","Male"
"LZZW-6XG",14288914719,"9CW5-JNL","Female"
"GMP6-NXR",14288914720,"GMF5-BSR","Male"
"GMP6-NXR",14288914721,"L1WB-PZW","Female"
"G39X-CX3",14288914722,"9H27-6Y3","Male"
"G39X-CX3",14288914723,"MWBC-XS5","Female"
"GQMG-G62",14288914864,"LDSQ-XRK","Male"
"GQMG-G62",14288914865,"LCFL-9DP","Female"
"GN4C-8ND",14288914866,"L644-9GY","Male"
"GN4C-8ND",14288914867,"KVGF-FPJ","Female"
"LBM7-XLR",14288914876,"GN1K-X6S","Male"
"LBM7-XLR",14288914877,"G2ZJ-FVP","Female"
"LDSR-1Y7",14288914878,"G7X3-T3S","Male"
"LDSR-1Y7",14288914879,"GNHC-9DJ","Female"
"K84R-TMS",14288914880,"LDHB-RRD","Male"
"K84R-TMS",14288914881,"GKVP-QMK","Female"
"LTF2-JTC",14288914884,"9SJJ-97N","Male"
"LTF2-JTC",14288914885,"LZJG-K5N","Female"
"LKNM-HR3",14288914886,"LJ2H-W3S","Male"
"LKNM-HR3",14288914887,"LZ2S-DKM","Female"
"L1QD-DXV",14288914888,"GJ2V-WRY","Male"
"L1QD-DXV",14288914889,"G2CN-HW6","Female"
"LD9P-M8N",14288914890,"LD9P-MFB","Male"
"LD9P-M8N",14288914891,"LH6C-VKZ","Female"
"99Y7-MCD",14288914896,"KN8N-WHW","Male"
"99Y7-MCD",14288914897,"9SYL-S5H","Female"
"LBKM-9MP",14288914898,"G67W-G57","Male"
"LBKM-9MP",14288914899,"MZHC-RBM","Female"
"L1QG-G8M",14288914900,"LDFZ-8Q1","Male"
"L1QG-G8M",14288914901,"LHPZ-VGH","Female"
"LDW5-66P",14288914904,"LD9R-RB7","Male"
"LDW5-66P",14288914905,"LDSS-6H5","Female"
"LDW5-623",14288914906,"LDMT-HMZ","Male"
"LDW5-623",14288914907,"LD91-ST3","Female"
"KCXK-S69",14288914908,"L8MB-ZMK","Male"
"KCXK-S69",14288914909,"MB1Q-ZWW","Female"
"GJR2-7VD",14288914910,"LDMT-W6R","Male"
