"fid","ascendancy","parent","gender"
"MQ2K-WZQ",47654105976,"LYDP-KBK","Male"
"MQ2K-WZQ",47654105977,"LBD9-6NQ","Female"
"9CQL-G16",47654105978,"GKV9-34R","Male"
"9CQL-G16",47654105979,"GKV9-62K","Female"
"KN73-Y7F",47654105980,"G6Q6-XWL","Male"
"KN73-Y7F",47654105981,"LH3J-HFC","Female"
"L1MS-NFP",47654105982,"KDQV-V7K","Male"
"L1MS-NFP",47654105983,"LKV8-TT1","Female"
"9HQ6-6GH",47654105984,"GLTR-YDK","Male"
"9HQ6-6GH",47654105985,"GLB1-8LR","Female"
"LBKY-PR1",47654105986,"M1W5-BFF","Male"
"LBKY-PR1",47654105987,"GGRM-VGM","Female"
"LHLV-GKQ",47654105989,"G6R8-N1X","Female"
"LHLV-GKQ",47654105988,"G8KM-JF3","Male"
"M12G-SFX",47654105990,"LBM7-XLR","Male"
"M12G-SFX",47654105991,"LDSR-1Y7","Female"
"G8KM-BBD",47654105992,"LC85-5GW","Male"
"G8KM-BBD",47654105993,"G6PD-5HZ","Female"
"GVRT-ZQF",47654105994,"GLBB-CBG","Male"
"GKTZ-HB9",47654105996,"L2KK-9QQ","Male"
"GKTZ-HB9",47654105997,"LYJW-SB8","Female"
"9HVG-3HS",47654106008,"LYPR-VX5","Male"
"9HVG-3HS",47654106009,"LY6D-WK1","Female"
"MRRC-VW8",47654106010,"LY6D-VDY","Male"
"MRRC-VW8",47654106011,"LY6D-V66","Female"
"938M-CTX",47654106024,"9CW5-VJ1","Male"
"938M-CTX",47654106025,"9WPP-TXN","Female"
"LCCT-QJZ",47654106026,"GNTW-BYM","Male"
"LCCT-QJZ",47654106027,"GNTW-ZXH","Female"
"KN4J-P1M",47654106032,"K8D7-F5D","Male"
"KN4J-P1M",47654106033,"L8MB-CYC","Female"
"L8M6-YW7",47654106034,"LDZ2-8G7","Male"
"L8M6-YW7",47654106035,"LY6V-8G3","Female"
"LDSS-ZMW",47654106036,"LDSS-8WS","Male"
"LDSS-ZMW",47654106037,"9ZCG-R7L","Female"
"LDSS-ZMD",47654106038,"LRHH-9JN","Male"
"LDSS-ZMD",47654106039,"LZGK-6BD","Female"
"LDSS-ZCS",47654106040,"G652-89H","Male"
"LDSS-ZCS",47654106041,"GQJ4-YYT","Female"
"LBDX-4LG",47654106042,"G78W-VCW","Male"
"LBDX-4LG",47654106043,"MM93-ND3","Female"
"LDW5-FB6",47654106044,"LDW5-66P","Male"
"LDW5-FB6",47654106045,"LDW5-623","Female"
"LDW5-N39",47654106046,"KCXK-S69","Male"
"LDW5-N39",47654106047,"GJR2-7VD","Female"
"GVWM-Y53",47654106048,"G6MN-NHM","Male"
"GVWM-Y53",47654106049,"G6MN-HMQ","Female"
"G99Y-MH6",47654106050,"9SZ7-ST1","Male"
"G99Y-MH6",47654106051,"GLFN-R55","Female"
"GDZB-9RQ",47654106052,"LVDD-L97","Male"
"GDZB-9RQ",47654106053,"G6B5-FR4","Female"
"GDZB-9RQ",47654106064,"LVDD-L97","Male"
"GDZB-9RQ",47654106065,"G6B5-FR4","Female"
"LHRM-ST7",47654106068,"LBXP-QNT","Male"
"LHRM-ST7",47654106069,"LVDZ-CCV","Female"
"GZQ3-BV8",47654106070,"L1V3-YK5","Male"
"GZQ3-BV8",47654106071,"GGYW-H1W","Female"
"GHFX-KMS",47654106072,"L1ZF-GQ7","Male"
"GHFX-KMS",47654106073,"GLNH-VM1","Female"
"MWK3-CRF",47654106074,"GVCF-WFV","Male"
"MWK3-CRF",47654106075,"GVC2-LGD","Female"
"94Y9-X5M",47654106076,"G2M7-DBY","Male"
"94Y9-X5M",47654106077,"G2X6-5DP","Female"
"LVDD-L97",47654106080,"G65L-R7P","Male"
"LVDD-L97",47654106081,"LRQK-4J7","Female"
"G6B5-FR4",47654106082,"9HF3-QC7","Male"
"G6B5-FR4",47654106083,"LY21-KD3","Female"
"LBXP-QNT",47654106088,"G2VL-4QK","Male"
