"fid","ascendancy","parent","gender"
"L2TC-TXX",103111060116,"LV9Y-52P","Male"
"L2TC-TXX",103111060117,"G4PL-GJ5","Female"
"GC4H-YFK",103111060118,"G3QJ-9TW","Male"
"GC4H-YFK",103111060119,"L2TC-TFZ","Female"
"G314-ZRN",103111060124,"G4D7-566","Male"
"G314-ZRN",103111060125,"G4D7-GCM","Female"
"GXCD-TVK",103111060126,"LCJD-VX6","Male"
"GXCD-TVK",103111060127,"LD9R-RKH","Female"
"GG9S-7F6",103111060128,"G8W1-W4J","Male"
"GG9S-7F6",103111060129,"LVGB-HT1","Female"
"GW5S-2JV",103111060131,"GNRJ-S4W","Female"
"GW5S-D13",103111060132,"GNRJ-72Y","Male"
"GW5S-D13",103111060133,"GNRJ-HZS","Female"
"LBND-5DY",103111060136,"GZV3-XZK","Male"
"LBND-5DY",103111060137,"GVS4-MG3","Female"
"GC4C-VFY",103111060144,"GXH6-V1S","Male"
"GC4C-VFY",103111060145,"GG9S-8XG","Female"
"GX9P-42K",103111060146,"G6W4-HYF","Male"
"GX9P-42K",103111060147,"GV2Q-ZDY","Female"
"LKKV-B1Z",103111060148,"GJGK-G8L","Male"
"LKKV-B1Z",103111060149,"GVKF-2D4","Female"
"GWZN-VJR",103111060150,"GX3T-W7N","Male"
"GWZN-VJR",103111060151,"GX7N-L1T","Female"
"GJGK-VH9",103111060152,"GJGK-LYB","Male"
"GJGK-VH9",103111060153,"GVV5-222","Female"
"G6TV-878",103111060154,"GJGK-G8L","Male"
"G6TV-878",103111060155,"GVKF-2D4","Female"
"L69K-RZ8",103111060156,"LDHS-Z3V","Male"
"L69K-RZ8",103111060157,"LZGK-ZV2","Female"
"LRH4-NXT",103111060158,"GFRB-3ZR","Male"
"LRH4-NXT",103111060159,"G3S8-NPH","Female"
"G8WB-3JF",103111060176,"G7SP-Q6M","Male"
"G8WB-3JF",103111060177,"G22W-YX2","Female"
"GCWF-2DW",103111060178,"LB23-1QS","Male"
"GCWF-2DW",103111060179,"LBSZ-2SC","Female"
"G2T6-VC7",103111060180,"GDTP-V13","Male"
"G2T6-VC7",103111060181,"G9W8-Q6R","Female"
"LKC4-6P9",103111060182,"GG9S-HTH","Male"
"LKC4-6P9",103111060183,"G73M-WYS","Female"
"G73M-YDG",103111060188,"G6ZW-J55","Male"
"G73M-YDG",103111060189,"G2TN-H53","Female"
"GN1K-PT3",103111060190,"LRFB-4Z3","Male"
"GN1K-PT3",103111060191,"G6ZW-VZP","Female"
"G8WB-3JF",103111060192,"G7SP-Q6M","Male"
"G8WB-3JF",103111060193,"G22W-YX2","Female"
"GCWF-2DW",103111060194,"LB23-1QS","Male"
"GCWF-2DW",103111060195,"LBSZ-2SC","Female"
"G2T6-VC7",103111060196,"GDTP-V13","Male"
"G2T6-VC7",103111060197,"G9W8-Q6R","Female"
"LKC4-6P9",103111060198,"GG9S-HTH","Male"
"LKC4-6P9",103111060199,"G73M-WYS","Female"
"G73M-YDG",103111060204,"G6ZW-J55","Male"
"G73M-YDG",103111060205,"G2TN-H53","Female"
"GN1K-PT3",103111060206,"LRFB-4Z3","Male"
"GN1K-PT3",103111060207,"G6ZW-VZP","Female"
"9CZK-Y2M",103111060224,"GJKC-H8G","Male"
"9CZK-Y2M",103111060225,"GPMJ-WLK","Female"
"G21J-LYT",103111060230,"LHPX-FHD","Male"
"G21J-LYT",103111060231,"GHV2-TM4","Female"
"L1DW-Q5N",103111060232,"LY5W-N6P","Male"
"L1DW-Q5N",103111060233,"LHWS-BFW","Female"
"2781-6PP",103111060234,"GDB8-4V9","Male"
"2781-6PP",103111060235,"GVZM-RKC","Female"
"G36D-72Y",103111060236,"LBBB-4XS","Male"
"G36D-72Y",103111060237,"LDHS-6S3","Female"
"L18F-8KW",103111060238,"LM1T-ZQX","Male"
"L18F-8KW",103111060239,"273M-74Y","Female"
"GF59-F78",103111060480,"GS35-LG3","Male"
"GF59-F78",103111060481,"GD5L-FFK","Female"
"GLFD-4JJ",103111060482,"G6RN-N7D","Male"
"GLFD-4JJ",103111060483,"GVBV-B6W","Female"
"L62H-Z9T",103111060484,"LDHS-DWJ","Male"
"GVSP-PVV",103111060486,"G2H3-QFZ","Male"
"GVSP-PVV",103111060487,"G2H3-MGK","Female"
"G233-LXN",103111060560,"GGJD-LJM","Male"
"G233-LXN",103111060561,"G2PL-CYW","Female"
"GC7G-R6L",103111060568,"9CHR-8ZW","Male"
"GC7G-R6L",103111060569,"GVWL-TZN","Female"
"GC7P-77S",103111060570,"G2PK-2PB","Male"
"GC7P-77S",103111060571,"GVXD-YLR","Female"
"9HTX-2CD",103111060600,"9HRG-JDL","Male"
"9HTX-2CD",103111060601,"LDH1-G9D","Female"
"G39Q-HBK",103111060602,"KX2S-NWF","Male"
"G39Q-HBK",103111060603,"L7GV-KKS","Female"
"LYDW-KW7",103111060736,"LZPK-P7H","Male"
"LYDW-KW7",103111060737,"GN4S-LXY","Female"
"LY67-3N8",103111060738,"LCRR-KM2","Male"
"LY67-3N8",103111060739,"LDW5-JN2","Female"
"GSQ5-8BP",103111060744,"LZPK-P7H","Male"
"GSQ5-8BP",103111060745,"GN4S-LXY","Female"
"GSQ5-N8D",103111060746,"G691-QGB","Male"
"GSQ5-N8D",103111060747,"GZRK-XP1","Female"
"KPDT-NXM",103111060752,"LZVG-MCV","Male"
"KPDT-NXM",103111060753,"LQR5-6N2","Female"
"LZDW-CZK",103111060754,"LZPK-P7H","Male"
"LZDW-CZK",103111060755,"GN4S-LXY","Female"
"GF6B-6SS",103111060756,"9CD1-KW4","Male"
"GF6B-6SS",103111060757,"LB2S-623","Female"
"GF6Y-2KY",103111060758,"LCDM-9D5","Male"
"GF6Y-2KY",103111060759,"G6NR-X1W","Female"
"GZ5D-3YQ",103111060760,"G8W1-CMT","Male"
"GZ5D-3YQ",103111060761,"GKH1-J36","Female"
"LZPK-P7H",103111060768,"G84G-L58","Male"
"GN4S-LXY",103111060771,"LHTH-XJT","Female"
"9CD1-KW4",103111060772,"G8TG-GRS","Male"
"9CD1-KW4",103111060773,"GJ82-D9B","Female"
"LB2S-623",103111060774,"L4HF-2RY","Male"
"LB2S-623",103111060775,"L8TG-1DR","Female"
"GSXG-5MK",103111060776,"9HLL-QJ9","Male"
"GSXG-5MK",103111060777,"GQQZ-P4H","Female"
"GH7C-CVR",103111060778,"GGDY-T7T","Male"
"GH7C-CVR",103111060779,"GM64-N8T","Female"
"GX7F-1V3",103111060784,"G295-8J1","Male"
"GX7F-1V3",103111060785,"GLXM-M9K","Female"
"L179-W5T",103111060786,"KT4G-S84","Male"
"L179-W5T",103111060787,"GLMZ-NCG","Female"
"G6RF-RWF",103111060788,"GVWM-Q8S","Male"
"G6RF-RWF",103111060789,"G6KJ-6RR","Female"
"GXHX-Q2Y",103111060790,"GGYH-YRX","Male"
"GXHX-Q2Y",103111060791,"GGYH-YRN","Female"
"L8TY-B3W",103111060792,"LYX6-GC4","Male"
"L8TY-B3W",103111060793,"L8YB-MPN","Female"
"LDSH-3GG",103111060794,"L811-5PV","Male"
"LDSH-3GG",103111060795,"K8CL-3R6","Female"
"9S9W-MPL",103111060796,"LCDM-9D5","Male"
"9S9W-MPL",103111060797,"MT39-VLW","Female"
"KFX1-BZD",103111060798,"9C72-WGJ","Male"
"KFX1-BZD",103111060799,"9CZV-2KJ","Female"
"L8RR-S6X",103111060800,"LYCT-Y9Q","Male"
"L8RR-S6X",103111060801,"L142-WBW","Female"
"L8RR-S6J",103111060802,"K6WN-292","Male"
"L8RR-S6J",103111060803,"2NBQ-VZ5","Female"
"GFQJ-6W3",103111060806,"GFJQ-RZT","Male"
"GFQJ-6W3",103111060807,"GLV2-2P8","Female"
"GH7M-QSF",103111060808,"LHXT-LR1","Male"
"GH7M-QSF",103111060809,"GLTD-CTG","Female"
"L8YY-PH5",103111060812,"L8YG-8PB","Male"
"L8YY-PH5",103111060813,"G7B5-SX2","Female"
"KFX1-BZD",103111060814,"9C72-WGJ","Male"
"KFX1-BZD",103111060815,"9CZV-2KJ","Female"
"9HRG-JDL",103111060816,"LZDH-NFR","Male"
"9HRG-JDL",103111060817,"LD9C-ZGZ","Female"
"LZ8D-9DK",103111060824,"MW4S-HPZ","Male"
"LZ8D-9DK",103111060825,"GGYL-CGH","Female"
"9QZD-J5R",103111060828,"L1DW-Q5N","Male"
"9QZD-J5R",103111060829,"2781-6PP","Female"
"L18P-6ZG",103111060830,"G36D-72Y","Male"
"L18P-6ZG",103111060831,"L18F-8KW","Female"
"GFR1-8PR",103111060832,"GX72-QWG","Male"
"GFR1-8PR",103111060833,"GGN2-9K8","Female"
"GFR1-8PR",103111060840,"GX72-QWG","Male"
"GFR1-8PR",103111060841,"GGN2-9K8","Female"
"LZ9M-HWG",103111060844,"LZPK-P7H","Male"
"LZ9M-HWG",103111060845,"GN4S-LXY","Female"
"9M85-YGM",103111060846,"L8YY-PH5","Male"
"9M85-YGM",103111060847,"KFX1-BZD","Female"
"GM2P-GSQ",103111060848,"GKZ8-FQ1","Male"
"GM2P-GSQ",103111060849,"GV64-N8B","Female"
"L1PP-NHR",103111060850,"LY9N-GDL","Male"
"L1PP-NHR",103111060851,"GGBP-H7R","Female"
"LYDQ-TG6",103111060852,"9HM8-J2G","Male"
"LYDQ-TG6",103111060853,"G2SQ-ZHB","Female"
"9HM8-2GK",103111060854,"LY9N-GDL","Male"
"9HM8-2GK",103111060855,"KLYH-481","Female"
"GJQD-V62",103111060856,"GZXW-6RL","Male"
"GJQD-V62",103111060857,"GQ1C-7FF","Female"
"GKZ8-84G",103111060860,"GD9L-NHT","Male"
"GKZ8-84G",103111060861,"GGF3-WPM","Female"
"GX72-QWG",103111060864,"GF6B-6SS","Male"
