"fid","ascendancy","parent","gender"
"LH7S-18K",114062924952,"LDW2-7WW","Male"
"LH7S-18K",114062924953,"LH7S-12Y","Female"
"LDSV-5Q1",114062924954,"LDSQ-XRK","Male"
"LDSV-5Q1",114062924955,"LCFL-9DP","Female"
"LCVR-TFD",114062924960,"GVNC-TFT","Male"
"LCVR-TFD",114062924961,"GNFT-19B","Female"
"9Z4P-BQB",114062924962,"LZLQ-664","Male"
"9Z4P-BQB",114062924963,"GK2Y-MJB","Female"
"LDW2-41W",114062924964,"94HZ-CG3","Male"
"LDW2-41W",114062924965,"LDSS-BYY","Female"
"G4NJ-GVF",114062924966,"L8RR-S6X","Male"
"G4NJ-GVF",114062924967,"L8RR-S6J","Female"
"LD97-CH9",114062924968,"99PY-ZDF","Male"
"LD97-CH9",114062924969,"LD97-C7T","Female"
"KH4Q-2SB",114062924970,"LL43-FM6","Male"
"KH4Q-2SB",114062924971,"9CMJ-R5M","Female"
"94YF-JDG",114062924972,"L15Q-4BH","Male"
"94YF-JDG",114062924973,"LT36-BWL","Female"
"G8WY-6L8",114062924974,"21JJ-KNR","Male"
"G8WY-6L8",114062924975,"GZL8-6WN","Female"
"MBGG-7NP",114062924976,"LZ9M-HWG","Male"
"MBGG-7NP",114062924977,"9M85-YGM","Female"
"LD9R-SHL",114062924978,"21JJ-KNR","Male"
"LD9R-SHL",114062924979,"GZL8-6WN","Female"
"9SVD-TVV",114062924980,"9H6D-XM7","Male"
"9SVD-TVV",114062924981,"GDP2-9HS","Female"
"GGKB-KCP",114062924982,"LDSH-MS8","Male"
"GGKB-KCP",114062924983,"LDSK-W5H","Female"
"LH7S-18K",114062924984,"LDW2-7WW","Male"
"LH7S-18K",114062924985,"LH7S-12Y","Female"
"LDSV-5Q1",114062924986,"LDSQ-XRK","Male"
"LDSV-5Q1",114062924987,"LCFL-9DP","Female"
"K8M3-FZQ",114062924992,"GFR1-8PR","Male"
"K8M3-FZQ",114062924993,"GFR1-JPJ","Female"
"MBPN-4DK",114062924996,"GFR1-8PR","Male"
"MBPN-4DK",114062924997,"GFR1-JPJ","Female"
"9H9K-FVG",114062924998,"LZ9M-HWG","Male"
"9H9K-FVG",114062924999,"9M85-YGM","Female"
"LCVR-TFD",114062925000,"GVNC-TFT","Male"
"LCVR-TFD",114062925001,"GNFT-19B","Female"
"9Z4P-BQB",114062925002,"LZLQ-664","Male"
"9Z4P-BQB",114062925003,"GK2Y-MJB","Female"
"LDW2-41W",114062925004,"94HZ-CG3","Male"
"LDW2-41W",114062925005,"LDSS-BYY","Female"
"G4NJ-GVF",114062925006,"L8RR-S6X","Male"
"G4NJ-GVF",114062925007,"L8RR-S6J","Female"
"LD95-VV6",114062925008,"LD95-VVH","Male"
"LD95-VV6",114062925009,"99SD-Z4Q","Female"
"9H2F-HV5",114062925010,"MBGG-7NP","Male"
"9H2F-HV5",114062925011,"LD9R-SHL","Female"
"LD9R-RB7",114062925012,"LD9R-RYR","Male"
"LD9R-RB7",114062925013,"M15L-V4Q","Female"
"LDSS-6H5",114062925014,"L133-HLP","Male"
"LDSS-6H5",114062925015,"KH8N-T92","Female"
"LD97-CH9",114062925016,"99PY-ZDF","Male"
"LD97-CH9",114062925017,"LD97-C7T","Female"
"KH4Q-2SB",114062925018,"LL43-FM6","Male"
"KH4Q-2SB",114062925019,"9CMJ-R5M","Female"
"94YF-JDG",114062925020,"L15Q-4BH","Male"
"94YF-JDG",114062925021,"LT36-BWL","Female"
"G8WY-6L8",114062925022,"21JJ-KNR","Male"
"G8WY-6L8",114062925023,"GZL8-6WN","Female"
"GGJ6-93F",114062925024,"GVYJ-ZZJ","Male"
"GGJ6-93F",114062925025,"GGR6-9Q1","Female"
"94RZ-9KC",114062925026,"L198-LRM","Male"
