"fid","ascendancy","parent","gender"
"G61X-F79",21979248384,"G2XS-P1P","Male"
"G61X-F79",21979248385,"G6VR-7X3","Female"
"GF1M-Y9H",21979248386,"LBS1-VRM","Male"
"GF1M-Y9H",21979248387,"LT7J-3T8","Female"
"G2SG-GSY",21979248388,"GLS1-FZZ","Male"
"G2SG-GSY",21979248389,"GLSB-CZ9","Female"
"G73W-P5J",21979248392,"GWSK-DXW","Male"
"GHFK-242",21979248640,"GHFK-1MP","Male"
"GHFK-242",21979248641,"GDLN-255","Female"
"G387-5TJ",21979248644,"G6LY-P3H","Male"
"G387-5TJ",21979248645,"G21T-3T7","Female"
"LYKN-RZG",21979248646,"LKFK-1QD","Male"
"LYKN-RZG",21979248647,"LBK3-87T","Female"
"G4MV-26N",21979248648,"GKGZ-38Q","Male"
"G4MV-26N",21979248649,"GKGC-NMN","Female"
"G2ZK-DRK",21979248650,"GGRK-TFM","Male"
"L8WB-MRH",21979248672,"LDW5-66P","Male"
"L8WB-MRH",21979248673,"LDW5-623","Female"
"GGKR-Y4B",21979248674,"LYYN-GWQ","Male"
"GGKR-Y4B",21979248675,"LDSM-4M1","Female"
"93QC-WRW",21979248676,"LYX7-C8M","Male"
"93QC-WRW",21979248677,"L5NV-7ZQ","Female"
"LVD6-PLK",21979248678,"998F-RYD","Male"
"LVD6-PLK",21979248679,"9WYV-M96","Female"
"GVKM-C5P",21979248680,"GJY7-NYC","Male"
"GVKM-W9Y",21979248682,"GGQP-CK1","Male"
"GQ8P-M9J",21979248684,"LDS9-GTS","Male"
"G8WB-3N1",21979248686,"G87L-TT8","Male"
"G8WB-3N1",21979248687,"GGQP-CQ9","Female"
"9C3J-THL",21979248688,"LYK6-52W","Male"
"9C3J-THL",21979248689,"GGNS-N5J","Female"
"KX4R-YFG",21979248690,"GX26-JMM","Male"
"KX4R-YFG",21979248691,"G26N-VVZ","Female"
"99Y7-CVL",21979248692,"M1TN-H75","Male"
"99Y7-CVL",21979248693,"GHRS-RJY","Female"
"K8Y4-QHG",21979248694,"LDW5-FB6","Male"
"K8Y4-QHG",21979248695,"LDW5-N39","Female"
"LY1D-RHM",21979248696,"GH7M-SN1","Male"
"LY1D-RHM",21979248697,"M1TK-CR7","Female"
"LT7P-H65",21979248698,"9CSQ-RVL","Male"
"LT7P-H65",21979248699,"GKNH-2K7","Female"
"KCZD-JKX",21979248700,"935X-1CT","Male"
"KCZD-JKX",21979248701,"LZS3-9ZK","Female"
"LDZN-ZVF",21979248702,"L812-GLB","Male"
"LDZN-ZVF",21979248703,"GKNH-2K7","Female"
"GFGQ-Z9W",21979248870,"GN97-L14","Male"
"GFGQ-Z9W",21979248871,"GGF3-HK1","Female"
"GKGD-76Y",21979248872,"GKQH-R1Q","Male"
"GKGD-76Y",21979248873,"G2M4-QY8","Female"
"GZ9D-NW2",21979248876,"LJL7-LCH","Male"
"GZ9D-NW2",21979248877,"GGX1-1J7","Female"
"GDBS-1JV",21979248878,"L78P-KC6","Male"
"GDBS-1JV",21979248879,"G8N5-3RG","Female"
"LZB4-2C7",21979248880,"L8WY-WD4","Male"
"LZB4-2C7",21979248881,"L8M6-YWJ","Female"
"LZ84-SKX",21979248882,"L8MB-C1W","Male"
"LZ84-SKX",21979248883,"MXWH-HJ8","Female"
"9HPX-CFH",21979248884,"GS9N-DG4","Male"
"9HPX-CFH",21979248885,"LZXN-VL1","Female"
"GMS4-2NJ",21979248886,"GVT2-K7Q","Male"
"GMS4-2NJ",21979248887,"GK94-KB8","Female"
"LVV3-3Y7",21979248888,"GKGD-76Y","Male"
"LVV3-3Y7",21979248889,"GKQC-Z7Q","Female"
"9MT8-HNV",21979248890,"GZ9D-NW2","Male"
"9MT8-HNV",21979248891,"GDBS-1JV","Female"
"GQL7-FRJ",21979248892,"G649-SLC","Male"
"9MT8-HNV",21979248894,"GZ9D-NW2","Male"
"9MT8-HNV",21979248895,"GDBS-1JV","Female"
"GGRK-TFM",21979249152,"GHT6-P7M","Male"
"GGRK-TFM",21979249153,"GX2G-JPQ","Female"
"GGRK-TFM",21979249156,"GHT6-P7M","Male"
"GGRK-TFM",21979249157,"GX2G-JPQ","Female"
"GF87-QNQ",21979249176,"G29L-DN9","Male"
"GF87-QNQ",21979249177,"G29L-DM9","Female"
"GD6B-W3P",21979249192,"G6Z9-RXS","Male"
"GWGN-7PD",21979249196,"GWGN-3VH","Male"
"GWGN-7PD",21979249197,"GWGN-848","Female"
"LBMP-9CK",21979249200,"G63X-QFV","Male"
"LBMP-9CK",21979249201,"G99Y-MH6","Female"
"L8MB-C1W",21979249208,"LDSS-ZCS","Male"
"L8MB-C1W",21979249209,"LBDX-4LG","Female"
"MXWH-HJ8",21979249210,"LDW5-FB6","Male"
"MXWH-HJ8",21979249211,"LDW5-N39","Female"
"LXSK-WFH",21979249212,"GNXY-HM7","Male"
"LXSK-WFH",21979249213,"9QQJ-MN1","Female"
"GG8K-C62",21979249218,"GNTC-8WY","Male"
"GG8K-C62",21979249219,"GNTC-6DC","Female"
"LZD3-1N9",21979249220,"938M-CTX","Male"
"LZD3-1N9",21979249221,"LCCT-QJZ","Female"
"MFJQ-L5J",21979249222,"GLRX-1MT","Male"
"L8WY-WD4",21979249224,"KN4J-P1M","Male"
"L8WY-WD4",21979249225,"L8M6-YW7","Female"
"L8M6-YWJ",21979249226,"LDSS-ZMW","Male"
"L8M6-YWJ",21979249227,"LDSS-ZMD","Female"
"L8MB-C1W",21979249228,"LDSS-ZCS","Male"
"L8MB-C1W",21979249229,"LBDX-4LG","Female"
"MXWH-HJ8",21979249230,"LDW5-FB6","Male"
"MXWH-HJ8",21979249231,"LDW5-N39","Female"
"L58D-D63",21979249282,"GW6F-Z2D","Male"
"L58D-D63",21979249283,"G3TS-VNZ","Female"
"K8D7-F5D",21979249296,"LZS9-ZC2","Male"
"K8D7-F5D",21979249297,"LZ61-F76","Female"
"GLNH-91P",21979249298,"LZS9-ZC2","Male"
"GLNH-91P",21979249299,"LZ61-F76","Female"
"LKN9-WRW",21979249300,"LRFW-FFD","Male"
