"fid","ascendancy","parent","gender"
"LDTF-LZW",6980059392,"LRY4-55V","Male"
"LDTF-LZW",6980059393,"GX1X-553","Female"
"GDF5-QMB",6980059394,"LVC4-QRZ","Male"
"GDF5-QMB",6980059395,"LVC4-QRG","Female"
"GDPH-59G",6980059396,"G61Z-YSS","Male"
"GDPH-59G",6980059397,"GV1N-B39","Female"
"L1QM-R1L",6980059398,"L8MB-CBW","Male"
"L1QM-R1L",6980059399,"L8MB-CBH","Female"
"GKZC-78Q",6980059400,"GK33-KG8","Male"
"GKZC-78Q",6980059401,"GKFY-5CM","Female"
"GKZH-R88",6980059402,"GKXG-S74","Male"
"GKZH-R88",6980059403,"GV6V-FQW","Female"
"GDXW-S4Q",6980059404,"GDXW-SP5","Male"
"GDXW-S4Q",6980059405,"GDX7-VCQ","Female"
"LD9R-9TY",6980059406,"KN84-BQR","Male"
"LD9R-9TY",6980059407,"LD9R-9TN","Female"
"G95M-WZ9",6980059408,"G6RG-6XQ","Male"
"G95M-WZ9",6980059409,"GKNC-F3X","Female"
"9V7R-KN5",6980059410,"GLXF-42Z","Male"
"9V7R-KN5",6980059411,"GLXF-CH3","Female"
"LDW2-QX1",6980059412,"LH7S-18K","Male"
"LDW2-QX1",6980059413,"LDSV-5Q1","Female"
"GK71-BKQ",6980059416,"GKWM-SYZ","Male"
"GK71-BKQ",6980059417,"GLYW-YHZ","Female"
"GLFW-WT6",6980059418,"GPMT-LGG","Male"
"GLFW-WT6",6980059419,"GPM5-DVZ","Female"
"GKZC-NXF",6980059420,"GDMM-6H6","Male"
"GKZC-NXF",6980059421,"GJQW-9XJ","Female"
"GLW9-SG8",6980059422,"GZLL-3X1","Male"
"GLW9-SG8",6980059423,"GF4X-TFY","Female"
"LDW2-TDB",6980059440,"MBGG-7NP","Male"
"LDW2-TDB",6980059441,"LD9R-SHL","Female"
"LTG4-3S1",6980059442,"9SVD-TVV","Male"
"LTG4-3S1",6980059443,"GGKB-KCP","Female"
"GKZC-YQR",6980059446,"GNLR-4V2","Male"
"GKZC-YQR",6980059447,"GNLR-NWR","Female"
"GKXG-S74",6980059448,"GJ7S-GDR","Male"
"GKXG-S74",6980059449,"GKZC-3LS","Female"
"GV6V-FQW",6980059450,"KN84-BQR","Male"
"GV6V-FQW",6980059451,"G247-9JM","Female"
"GDX7-B86",6980059452,"L8MB-CBW","Male"
"GDX7-B86",6980059453,"L8MB-CBH","Female"
"LD9R-9TN",6980059454,"2Z98-QKN","Male"
"LD9R-9TN",6980059455,"GDCF-ZCT","Female"
"LH8G-2RH",6980059472,"LCVR-TFD","Male"
"LH8G-2RH",6980059473,"9Z4P-BQB","Female"
"LDW2-7JJ",6980059474,"LDW2-41W","Male"
"LDW2-7JJ",6980059475,"G4NJ-GVF","Female"
"KHQ6-TFB",6980059476,"LD97-CH9","Male"
"KHQ6-TFB",6980059477,"KH4Q-2SB","Female"
"LDSM-H39",6980059478,"94YF-JDG","Male"
"LDSM-H39",6980059479,"G8WY-6L8","Female"
