"fid","ascendancy","parent","gender"
"LD9R-SHL",84342468886,"21JJ-KNR","Male"
"LD9R-SHL",84342468887,"GZL8-6WN","Female"
"LD9R-RYR",84342468888,"LCRR-KM2","Male"
"LD9R-RYR",84342468889,"LDW5-JN2","Female"
"M15L-V4Q",84342468890,"LD9Y-C7T","Male"
"M15L-V4Q",84342468891,"LD9Y-CW9","Female"
"L133-HLP",84342468892,"94T6-749","Male"
"L133-HLP",84342468893,"GLLC-968","Female"
"KH8N-T92",84342468894,"L1DW-Q5N","Male"
"KH8N-T92",84342468895,"2781-6PP","Female"
"GW2T-YH6",84342468960,"GJ47-K7B","Male"
"GW2T-YH6",84342468961,"G68T-8ZP","Female"
"GX5P-L6M",84342468962,"GL7J-6P6","Male"
"GX5P-L6M",84342468963,"GL7J-VSQ","Female"
"GGT6-1Q1",84342468966,"LZXX-FT2","Male"
"GGT6-1Q1",84342468967,"KLXB-KTC","Female"
"L187-NYR",84342468976,"G9FS-BL2","Male"
"L187-NYR",84342468977,"GCSS-S7B","Female"
"9WQY-MZT",84342468978,"LTGB-3SJ","Male"
"9WQY-MZT",84342468979,"GGNP-Y62","Female"
"LDSK-V77",84342469312,"L8RR-S6X","Male"
"LDSK-V77",84342469313,"L8RR-S6J","Female"
"LDSQ-F68",84342469314,"9CCG-XPQ","Male"
"LDSQ-F68",84342469315,"GFQJ-6W3","Female"
"LB27-YWT",84342469316,"GH7M-QSF","Male"
"LB27-YWT",84342469317,"LYTM-8KB","Female"
"GWZB-NNM",84342469318,"L8YY-PH5","Male"
"GWZB-NNM",84342469319,"KFX1-BZD","Female"
"9HTX-2CD",84342469376,"9HRG-JDL","Male"
"9HTX-2CD",84342469377,"LDH1-G9D","Female"
"LZGK-ZV2",84342469382,"LZ1T-YG5","Male"
"LZGK-ZV2",84342469383,"LZZF-5Z1","Female"
"GGG7-Q5M",84342469392,"G6TC-GD8","Male"
"GGG7-Q5M",84342469393,"GGG3-LR4","Female"
"GZL1-BTV",84342469394,"GZVH-K4C","Male"
"GZL1-BTV",84342469395,"GZVH-NJM","Female"
"28YJ-Z4N",84342469404,"9HTX-2CD","Male"
"28YJ-Z4N",84342469405,"G39Q-HBK","Female"
"GGGT-9MX",84342469406,"MXVC-BK8","Male"
"G233-LXN",84342469408,"GGJD-LJM","Male"
"G233-LXN",84342469409,"G2PL-CYW","Female"
"GC7G-R6L",84342469416,"9CHR-8ZW","Male"
"GC7G-R6L",84342469417,"GVWL-TZN","Female"
"GC7P-77S",84342469418,"G2PK-2PB","Male"
"GC7P-77S",84342469419,"GVXD-YLR","Female"
"LBKM-2H9",84342469440,"M6CX-71W","Male"
"LBKM-2H9",84342469441,"M6CX-7YW","Female"
"LBDY-3J8",84342469442,"MNGL-KK4","Male"
"LBDY-3J8",84342469443,"94TJ-T3B","Female"
"MKTV-TMC",84342469448,"GG5X-Q83","Male"
"MKTV-TMC",84342469449,"GG5X-X2N","Female"
"GJ9M-PR2",84342469456,"GQ6F-W6Y","Male"
"GJ9M-PR2",84342469457,"G2N1-2HM","Female"
"LZLG-V3F",84342469460,"L7NG-DRP","Male"
"LZLG-V3F",84342469461,"LYTH-K3C","Female"
"LH6K-2BP",84342469462,"LTT6-YJQ","Male"
"LH6K-2BP",84342469463,"GV8X-JR1","Female"
"LD9R-RYR",84342469472,"LCRR-KM2","Male"
"LD9R-RYR",84342469473,"LDW5-JN2","Female"
"M15L-V4Q",84342469474,"LD9Y-C7T","Male"
"M15L-V4Q",84342469475,"LD9Y-CW9","Female"
"L133-HLP",84342469476,"94T6-749","Male"
"L133-HLP",84342469477,"GLLC-968","Female"
"KH8N-T92",84342469478,"L1DW-Q5N","Male"
"KH8N-T92",84342469479,"2781-6PP","Female"
"L8BY-3VJ",84342469480,"L8YY-PP2","Male"
"L8BY-3VJ",84342469481,"LT5Z-556","Female"
"94BP-X4Z",84342469482,"LBGF-H83","Male"
"94BP-X4Z",84342469483,"LZ56-WY6","Female"
"L8YY-5HK",84342469484,"9CXC-B7Y","Male"
"L8YY-5HK",84342469485,"LZBY-TS8","Female"
"L8WB-D2Z",84342469486,"GK9Q-S8F","Male"
"L8WB-D2Z",84342469487,"GK85-LHZ","Female"
"L8YY-PD5",84342469488,"L8YY-PZ9","Male"
"L8YY-PD5",84342469489,"9H65-XXK","Female"
"MBV2-T1M",84342469490,"GVD8-XBR","Male"
"MBV2-T1M",84342469491,"GVD8-NJ7","Female"
"GKZZ-K49",84342469492,"GGZQ-BP3","Male"
"GKZZ-K49",84342469493,"GHNF-BYC","Female"
"GL6R-9XP",84342469494,"GG38-D9W","Male"
"GL6R-9XP",84342469495,"GN8V-37D","Female"
"KJP2-TBR",84342469496,"LZLG-V3F","Male"
"KJP2-TBR",84342469497,"LH6K-2BP","Female"
"GFN3-DQ5",84342469498,"GJYM-TGG","Male"
"GFN3-DQ5",84342469499,"LBPM-PVV","Female"
"GQ59-8LX",84342469500,"GQMM-WCR","Male"
"GQ59-8LX",84342469501,"G29Z-H7W","Female"
"GSCJ-Z9D",84342469502,"LYS6-FRB","Male"
"GSCJ-Z9D",84342469503,"L1JY-KRP","Female"
"LZZK-7QX",84342469504,"M6BM-GL3","Male"
"LZZK-7QX",84342469505,"L228-6GM","Female"
"G8D1-62Y",84342469508,"M6BM-GL3","Male"
"G8D1-62Y",84342469509,"L228-6GM","Female"
"GCXR-Q7Y",84342469510,"GCQF-99Z","Male"
"GCXR-Q7Y",84342469511,"GJ5H-JTS","Female"
"LD9P-Q15",84342469512,"LTZK-Z7P","Male"
"LD9P-Q15",84342469513,"2MRF-VW3","Female"
"LKDQ-86Y",84342469514,"G24S-49V","Male"
"GNK2-CCY",84342469516,"GFCP-JW5","Male"
"LH68-32D",84342469528,"G6RT-HRZ","Male"
"LH68-32D",84342469529,"GVNK-YHT","Female"
"G95P-96W",84342469532,"G95G-R8Z","Male"
"G95P-96W",84342469533,"G95G-5GR","Female"
"GW1J-L9F",84342469536,"GW1V-8HF","Male"
"GHXN-VML",84342469568,"LZPW-QRY","Male"
"GHXN-VML",84342469569,"GCWX-4BR","Female"
"9CCZ-PKB",84342469576,"9Z8P-D5J","Male"
"9CCZ-PKB",84342469577,"MHPT-LNL","Female"
"L75S-MVR",84342469578,"G2HQ-H3Y","Male"
"L75S-MVR",84342469579,"G2HQ-4SW","Female"
"GFDK-41H",84342469584,"GFDK-Z7W","Male"
"LBWD-HLB",84342469600,"LBWD-HPQ","Male"
"LBWD-HLB",84342469601,"GZYY-H3P","Female"
"GQ61-KWP",84342469616,"LD9P-Q15","Male"
"GQ61-KWP",84342469617,"GCXR-Q7Y","Female"
"G286-7NZ",84342469618,"GHG7-6YR","Male"
"G286-7NZ",84342469619,"G286-WNT","Female"
"G242-XCP",84342469620,"G8D1-62Y","Male"
"G242-XCP",84342469621,"G6TZ-Q2F","Female"
"GQ61-KWP",84342469624,"LD9P-Q15","Male"
"GQ61-KWP",84342469625,"GCXR-Q7Y","Female"
"G286-7NZ",84342469626,"GHG7-6YR","Male"
"G286-7NZ",84342469627,"G286-WNT","Female"
"G242-XCP",84342469628,"G8D1-62Y","Male"
"G242-XCP",84342469629,"G6TZ-Q2F","Female"
"LTX5-SQZ",84342469696,"G2WK-JRV","Male"
"LTX5-SQZ",84342469697,"GGM3-KZW","Female"
"L5K3-3D7",84342469698,"G7KZ-NR5","Male"
"L5K3-3D7",84342469699,"GHTZ-7JX","Female"
"L2SG-RHC",84342469744,"9Z4Y-476","Male"
"L2SG-RHC",84342469745,"G396-J2Q","Female"
"GX4P-D1J",84342469746,"G2L1-2VL","Male"
"GX4P-D1J",84342469747,"G8VQ-6D1","Female"
"9Z4Y-476",84342469748,"LD9R-5PH","Male"
"9Z4Y-476",84342469749,"LZM1-YM9","Female"
"G396-J2Q",84342469750,"GSJL-SH8","Male"
"G396-J2Q",84342469751,"G8V9-RRF","Female"
"9HTX-2CD",84342469888,"9HRG-JDL","Male"
"9HTX-2CD",84342469889,"LDH1-G9D","Female"
"LZGK-ZV2",84342469894,"LZ1T-YG5","Male"
"LZGK-ZV2",84342469895,"LZZF-5Z1","Female"
"GGG7-Q5M",84342469904,"G6TC-GD8","Male"
"GGG7-Q5M",84342469905,"GGG3-LR4","Female"
"GZL1-BTV",84342469906,"GZVH-K4C","Male"
"GZL1-BTV",84342469907,"GZVH-NJM","Female"
"28YJ-Z4N",84342469916,"9HTX-2CD","Male"
"28YJ-Z4N",84342469917,"G39Q-HBK","Female"
"GGGT-9MX",84342469918,"MXVC-BK8","Male"
"G233-LXN",84342469920,"GGJD-LJM","Male"
"G233-LXN",84342469921,"G2PL-CYW","Female"
"GC7G-R6L",84342469928,"9CHR-8ZW","Male"
"GC7G-R6L",84342469929,"GVWL-TZN","Female"
"GC7P-77S",84342469930,"G2PK-2PB","Male"
"GC7P-77S",84342469931,"GVXD-YLR","Female"
"GZRK-SFB",84342469952,"GLZW-7GF","Male"
"GZRK-SFB",84342469953,"GVSG-X5N","Female"
"GVSP-WS2",84342469954,"G6T6-SZ3","Male"
"GVSP-WS2",84342469955,"GZB1-L61","Female"
"GHKB-C3J",84342469956,"G2RH-ZJB","Male"
"GHKB-C3J",84342469957,"G2RH-4T1","Female"
"L5DR-KL8",84342469958,"GQRR-BP3","Male"
"L5DR-KL8",84342469959,"LDVY-ZHB","Female"
"KDQW-JTJ",84342469960,"9HTX-2CD","Male"
"KDQW-JTJ",84342469961,"G39Q-HBK","Female"
"LDS9-GGV",84342469962,"LZGK-GZB","Male"
"LDS9-GGV",84342469963,"MXKR-J9R","Female"
"LD9R-RB7",84342469964,"LD9R-RYR","Male"
"LD9R-RB7",84342469965,"M15L-V4Q","Female"
"LDSS-6H5",84342469966,"L133-HLP","Male"
"LDSS-6H5",84342469967,"KH8N-T92","Female"
"9ZH7-GMD",84342469968,"G7RV-VBP","Male"
"9ZH7-GMD",84342469969,"GL9M-YXL","Female"
"G7ZN-5DF",84342469972,"GLJW-CJ4","Male"
"G2TZ-96Y",84342469976,"GLZJ-1J2","Male"
"L1DD-JMP",84342469980,"GG5W-TJ1","Male"
"L1DD-JMP",84342469981,"GG54-SDF","Female"
"9WY9-HRJ",84342469982,"LZ19-924","Male"
"GQRQ-K79",84342470016,"GQRQ-F8M","Male"
"GQRQ-K79",84342470017,"GGV5-TJN","Female"
"949K-5Q2",84342470176,"949K-PBH","Male"
"KZPV-BQM",84342470196,"L8RR-4KG","Male"
"KZPV-BQM",84342470197,"99QT-MCB","Female"
"M1VS-25N",84342470200,"LDSS-KJ6","Male"
"M1VS-25N",84342470201,"L28D-TJH","Female"
"LDSS-KHY",84342470202,"LYCY-PN6","Male"
"LDSS-KHY",84342470203,"LDSS-KKV","Female"
"LZGQ-LJX",84342470204,"KDQW-JTJ","Male"
"LZGQ-LJX",84342470205,"LDS9-GGV","Female"
"934P-X69",84342470224,"949K-5Q2","Male"
"LDSS-8WS",84342470232,"L7LT-X1D","Male"
"9ZCG-R7L",84342470234,"KZPV-BQM","Male"
"9ZCG-R7L",84342470235,"GG81-W5D","Female"
"LRHH-9JN",84342470236,"M1VS-25N","Male"
"LRHH-9JN",84342470237,"LDSS-KHY","Female"
"LZGK-6BD",84342470238,"LZGQ-LJX","Male"
"LZGK-6BD",84342470239,"GG5V-KXG","Female"
"LJ2H-W3S",84342470244,"GD74-RRH","Male"
"LJ2H-W3S",84342470245,"GJ5M-BKM","Female"
"LZ2S-DKM",84342470246,"28YJ-Z4N","Male"
"LZ2S-DKM",84342470247,"GGGT-9MX","Female"
"GXDM-3H9",84342470252,"G6LT-J5Y","Male"
"GXDM-3H9",84342470253,"GLR8-DFC","Female"
"KN8N-WHW",84342470272,"LBKM-2H9","Male"
"KN8N-WHW",84342470273,"LBDY-3J8","Female"
"9SYL-S5H",84342470274,"KX2S-NWF","Male"
"9SYL-S5H",84342470275,"L7GV-KKS","Female"
"G67W-G57",84342470276,"MKTV-TMC","Male"
"G67W-G57",84342470277,"G67G-YFC","Female"
"LDFZ-8Q1",84342470280,"GJ9M-PR2","Male"
"LDFZ-8Q1",84342470281,"GL14-857","Female"
"LHPZ-VGH",84342470282,"LZLG-V3F","Male"
"LHPZ-VGH",84342470283,"LH6K-2BP","Female"
"LD9R-RB7",84342470288,"LD9R-RYR","Male"
"LD9R-RB7",84342470289,"M15L-V4Q","Female"
"LDSS-6H5",84342470290,"L133-HLP","Male"
"LDSS-6H5",84342470291,"KH8N-T92","Female"
"LDMT-HMZ",84342470292,"L8BY-3VJ","Male"
"LDMT-HMZ",84342470293,"94BP-X4Z","Female"
"LD91-ST3",84342470294,"L8YY-5HK","Male"
"LD91-ST3",84342470295,"L8WB-D2Z","Female"
"L8MB-ZMK",84342470296,"L8YY-PD5","Male"
"L8MB-ZMK",84342470297,"MBV2-T1M","Female"
"MB1Q-ZWW",84342470298,"GKZZ-K49","Male"
"MB1Q-ZWW",84342470299,"GL6R-9XP","Female"
"LDMT-W6R",84342470300,"KJP2-TBR","Male"
"LDMT-W6R",84342470301,"GFN3-DQ5","Female"
"LT83-H6M",84342470302,"GQ59-8LX","Male"
"LT83-H6M",84342470303,"GSCJ-Z9D","Female"
"GKPX-TG7",84342470308,"GN8G-MT7","Male"
"GKPX-TG7",84342470309,"G6VR-DRK","Female"
"LTTZ-YL8",84342470312,"L8TJ-5XS","Male"
"LYSG-SY9",84342470314,"LJG4-5YW","Male"
"LYSG-SY9",84342470315,"GH91-DSB","Female"
"9C32-7PC",84342470316,"G7YH-3GJ","Male"
"9C32-7PC",84342470317,"GC45-DB8","Female"
"GWKF-XY9",84342470368,"G8WB-MGZ","Male"
"GWKF-XY9",84342470369,"GZ11-7D6","Female"
"GWKF-FBF",84342470370,"GV1G-PNW","Male"
"GWKF-FBF",84342470371,"GG1L-1ZJ","Female"
"9HV8-NVS",84342470376,"G9BS-LX8","Male"
"9HV8-NVS",84342470377,"G9B3-97G","Female"
"L2TT-6C2",84342470378,"GJMD-5G3","Male"
"L2TT-6C2",84342470379,"GJM6-MPH","Female"
"GQPW-7XG",84342470392,"GX55-2RX","Male"
"GZRK-SFB",84342470400,"GLZW-7GF","Male"
"GZRK-SFB",84342470401,"GVSG-X5N","Female"
"GVSP-WS2",84342470402,"G6T6-SZ3","Male"
"GVSP-WS2",84342470403,"GZB1-L61","Female"
"GHKB-C3J",84342470404,"G2RH-ZJB","Male"
"GHKB-C3J",84342470405,"G2RH-4T1","Female"
"L5DR-KL8",84342470406,"GQRR-BP3","Male"
"L5DR-KL8",84342470407,"LDVY-ZHB","Female"
"KDQW-JTJ",84342470408,"9HTX-2CD","Male"
"KDQW-JTJ",84342470409,"G39Q-HBK","Female"
