"fid","ascendancy","parent","gender"
"GHGS-KF1",103620079994,"GSQF-T99","Male"
"GHGS-KF1",103620079995,"GSQF-K67","Female"
"LLMG-KTB",103620079996,"G8MT-7SR","Male"
"LLMG-KTB",103620079997,"G8MT-S6X","Female"
"G73Y-SQS",103620079998,"G8MR-Y6Z","Male"
"G73Y-SQS",103620079999,"GDRZ-HRT","Female"
"G2L1-N43",103620080002,"GKRC-KKG","Male"
"G2L1-N43",103620080003,"GKRC-ZZY","Female"
"GFCT-9NG",103620080004,"GDTQ-H3H","Male"
"GFCT-9NG",103620080005,"GGJ6-MFT","Female"
"GKZC-4GL",103620080024,"GJWS-LC5","Male"
"GKZC-4GL",103620080025,"GDBR-VD6","Female"
"GZ8K-661",103620080026,"GJWS-DS9","Male"
"GZ8K-661",103620080027,"LK5G-C1Q","Female"
"GVHP-L9B",103620080028,"G3Q7-33S","Male"
"GVHP-L9B",103620080029,"LL7D-6CH","Female"
"GPS9-DQY",103620080032,"LB72-FTT","Male"
"GPS9-DQY",103620080033,"LCRK-52L","Female"
"GDPQ-JGC",103620080034,"GLB5-P5X","Male"
"GDPQ-JGC",103620080035,"GLBR-DCP","Female"
"LHY9-RBR",103620080036,"GL99-N7Y","Male"
"LHY9-RBR",103620080037,"GL4G-7Q8","Female"
"946P-N11",103620080038,"GKTQ-4DD","Male"
"946P-N11",103620080039,"L6KK-PN2","Female"
"LDMN-PWB",103620080048,"LHY9-RBR","Male"
"LDMN-PWB",103620080049,"946P-N11","Female"
"2NBQ-FP2",103620080050,"LDMN-5Y4","Male"
"2NBQ-FP2",103620080051,"GX7F-XSZ","Female"
"GKZZ-K3J",103620080052,"GKZZ-SQR","Male"
"GKZZ-K3J",103620080053,"G2CL-5S4","Female"
"LJBQ-8YG",103620080056,"GKZ8-J6R","Male"
"LJBQ-8YG",103620080057,"GN43-646","Female"
"GQ6R-HJR",103620080058,"G87Y-PJS","Male"
"GQ6R-HJR",103620080059,"G87Y-1F5","Female"
"MH8P-93W",103620080060,"L8WB-M2R","Male"
"MH8P-93W",103620080061,"LYVQ-999","Female"
"LYJF-343",103620080062,"LRSZ-ZLB","Male"
"LYJF-343",103620080063,"G2LQ-65J","Female"
"GJT2-6F7",103620080064,"GQLW-R1N","Male"
"GJT2-6F7",103620080065,"GJT2-9KG","Female"
"GJ11-F7T",103620080068,"GQFC-NWY","Male"
"GJ11-F7T",103620080069,"GDYY-6T1","Female"
"9CXH-ZZ9",103620080070,"GQLY-V9Z","Male"
"9CXH-ZZ9",103620080071,"GVXN-YX5","Female"
"GZRK-XC4",103620080072,"G849-MHS","Male"
"GZRK-XC4",103620080073,"GLTX-9H2","Female"
"GG92-32P",103620080076,"KPDT-NXM","Male"
"GG92-32P",103620080077,"LZDW-CZK","Female"
"GG4M-2R7",103620080078,"GF6B-6SS","Male"
"GG4M-2R7",103620080079,"GF6Y-2KY","Female"
"G6HS-N8H",103620080080,"LDMK-R8P","Male"
"G6HS-N8H",103620080081,"GL4X-CSJ","Female"
"9C9B-QQV",103620080082,"GVVB-277","Male"
"9C9B-QQV",103620080083,"GVVB-XGK","Female"
"GJ11-F7T",103620080084,"GQFC-NWY","Male"
"GJ11-F7T",103620080085,"GDYY-6T1","Female"
"9CXH-ZZ9",103620080086,"GQLY-V9Z","Male"
"9CXH-ZZ9",103620080087,"GVXN-YX5","Female"
"G6FF-L26",103620080092,"GKZC-4GL","Male"
"G6FF-L26",103620080093,"GZ8K-661","Female"
"GQXY-TCW",103620080094,"GVHP-L9B","Male"
"GQXY-TCW",103620080095,"GVPX-7KH","Female"
"GSXG-5MK",103620080096,"9HLL-QJ9","Male"
"GSXG-5MK",103620080097,"GQQZ-P4H","Female"
"GH7C-CVR",103620080098,"GGDY-T7T","Male"
"GH7C-CVR",103620080099,"GM64-N8T","Female"
"G79Q-N5X",103620080104,"G9RT-WCH","Male"
"G79Q-N5X",103620080105,"GVRY-L25","Female"
"L2J7-KLK",103620080106,"G83F-JD2","Male"
"L2J7-KLK",103620080107,"GVP7-21B","Female"
"GNSW-BNK",103620080108,"GVNZ-85D","Male"
"GNSW-BNK",103620080109,"G62L-KYZ","Female"
"LDMK-R8Z",103620080112,"GM83-WRR","Male"
"LDMK-R8Z",103620080113,"LDMK-RJ4","Female"
"GS6Z-RB1",103620080114,"LD34-CZR","Male"
"GS6Z-RB1",103620080115,"GWGG-Y6Z","Female"
"GVB1-XCC",103620080116,"G79Q-N5X","Male"
"GVB1-XCC",103620080117,"L2J7-KLK","Female"
"G3WN-BKZ",103620080118,"GS8N-HT4","Male"
"G3WN-BKZ",103620080119,"G6MD-7HR","Female"
"GX7F-1V3",103620080120,"G295-8J1","Male"
"GX7F-1V3",103620080121,"GLXM-M9K","Female"
"L179-W5T",103620080122,"KT4G-S84","Male"
"L179-W5T",103620080123,"GLMZ-NCG","Female"
"LZPK-K9R",103620080124,"G8JC-LL8","Male"
"LZPK-K9R",103620080125,"GZJN-PZF","Female"
"GMNF-CHM",103620080126,"GF6B-6SS","Male"
"GMNF-CHM",103620080127,"GF6Y-2KY","Female"
"GSXG-5MK",103620080640,"9HLL-QJ9","Male"
"GSXG-5MK",103620080641,"GQQZ-P4H","Female"
"GH7C-CVR",103620080642,"GGDY-T7T","Male"
"GH7C-CVR",103620080643,"GM64-N8T","Female"
"G79Q-N5X",103620080648,"G9RT-WCH","Male"
"G79Q-N5X",103620080649,"GVRY-L25","Female"
"L2J7-KLK",103620080650,"G83F-JD2","Male"
"L2J7-KLK",103620080651,"GVP7-21B","Female"
"GNSW-BNK",103620080652,"GVNZ-85D","Male"
"GNSW-BNK",103620080653,"G62L-KYZ","Female"
"LDMK-R8Z",103620080656,"GM83-WRR","Male"
"LDMK-R8Z",103620080657,"LDMK-RJ4","Female"
"GS6Z-RB1",103620080658,"LD34-CZR","Male"
"GS6Z-RB1",103620080659,"GWGG-Y6Z","Female"
"GVB1-XCC",103620080660,"G79Q-N5X","Male"
"GVB1-XCC",103620080661,"L2J7-KLK","Female"
"G3WN-BKZ",103620080662,"GS8N-HT4","Male"
"G3WN-BKZ",103620080663,"G6MD-7HR","Female"
"GX7F-1V3",103620080664,"G295-8J1","Male"
"GX7F-1V3",103620080665,"GLXM-M9K","Female"
"L179-W5T",103620080666,"KT4G-S84","Male"
"L179-W5T",103620080667,"GLMZ-NCG","Female"
"LZPK-K9R",103620080668,"G8JC-LL8","Male"
"LZPK-K9R",103620080669,"GZJN-PZF","Female"
"GMNF-CHM",103620080670,"GF6B-6SS","Male"
"GMNF-CHM",103620080671,"GF6Y-2KY","Female"
"GPS9-DQY",103620080672,"LB72-FTT","Male"
"GPS9-DQY",103620080673,"LCRK-52L","Female"
"GDPQ-JGC",103620080674,"GLB5-P5X","Male"
"GDPQ-JGC",103620080675,"GLBR-DCP","Female"
"LHY9-RBR",103620080676,"GL99-N7Y","Male"
"LHY9-RBR",103620080677,"GL4G-7Q8","Female"
"946P-N11",103620080678,"GKTQ-4DD","Male"
"946P-N11",103620080679,"L6KK-PN2","Female"
"L8YY-PP2",103620080688,"LCN5-99B","Male"
"L8YY-PP2",103620080689,"LYNX-745","Female"
"LT5Z-556",103620080690,"GS83-FSL","Male"
"LT5Z-556",103620080691,"GL79-7R2","Female"
"LBGF-H83",103620080692,"LRQD-FS2","Male"
"LBGF-H83",103620080693,"L5VF-6MD","Female"
"LZ56-WY6",103620080694,"GJSD-GLT","Male"
"LZ56-WY6",103620080695,"GVMD-TBD","Female"
"9CXC-B7Y",103620080696,"L1WS-BMM","Male"
"9CXC-B7Y",103620080697,"9Z8D-P68","Female"
"LZBY-TS8",103620080698,"LDMN-PWB","Male"
"LZBY-TS8",103620080699,"2NBQ-FP2","Female"
"GK9Q-S8F",103620080700,"L81Y-9GD","Male"
"GK9Q-S8F",103620080701,"LB2S-PWM","Female"
"LDMK-R8Z",103620080720,"GM83-WRR","Male"
"LDMK-R8Z",103620080721,"LDMK-RJ4","Female"
"GS6Z-RB1",103620080722,"LD34-CZR","Male"
"GS6Z-RB1",103620080723,"GWGG-Y6Z","Female"
"GVB1-XCC",103620080724,"G79Q-N5X","Male"
"GVB1-XCC",103620080725,"L2J7-KLK","Female"
"G3WN-BKZ",103620080726,"GS8N-HT4","Male"
"G3WN-BKZ",103620080727,"G6MD-7HR","Female"
"GX7F-1V3",103620080728,"G295-8J1","Male"
"GX7F-1V3",103620080729,"GLXM-M9K","Female"
"L179-W5T",103620080730,"KT4G-S84","Male"
"L179-W5T",103620080731,"GLMZ-NCG","Female"
"LZPK-K9R",103620080732,"G8JC-LL8","Male"
"LZPK-K9R",103620080733,"GZJN-PZF","Female"
"GMNF-CHM",103620080734,"GF6B-6SS","Male"
"GMNF-CHM",103620080735,"GF6Y-2KY","Female"
"GXJ4-H7B",103620080736,"KJD2-PY7","Male"
"GXJ4-H7B",103620080737,"L5BL-XZC","Female"
"GD48-V6F",103620080740,"LDMK-R8Z","Male"
"GD48-V6F",103620080741,"GD22-PLT","Female"
"LDSH-MS8",103620080752,"G93L-29T","Male"
"LDSH-MS8",103620080753,"GKZZ-8KV","Female"
"LDSK-W5H",103620080754,"9CW5-MSS","Male"
"LDSK-W5H",103620080755,"LDMK-RDW","Female"
"LDSV-RVD",103620080756,"LDSH-9W5","Male"
"LDSV-RVD",103620080757,"GGH1-7CV","Female"
"LDSV-RG8",103620080758,"LDSH-S6J","Male"
"LDSV-RG8",103620080759,"KND9-P91","Female"
"L1DW-Q5N",103620018548,"LY5W-N6P","Male"
"L1DW-Q5N",103620018549,"LHWS-BFW","Female"
"2781-6PP",103620018550,"GDB8-4V9","Male"
"2781-6PP",103620018551,"GVZM-RKC","Female"
"LH5D-1C9",103620018552,"94T6-749","Male"
"LH5D-1C9",103620018553,"GG5K-DVK","Female"
"G6V5-PPC",103620018688,"G87Y-JST","Male"
"G6V5-PPC",103620018689,"G87Y-GTT","Female"
"GLXB-RLJ",103620018690,"9W7P-G88","Male"
"GLXB-RLJ",103620018691,"GLB2-PPV","Female"
"GPMM-VVN",103620018692,"GPMM-12D","Male"
"GPMM-VVN",103620018693,"GPM9-SDF","Female"
"GJKV-D8G",103620018698,"L8YG-8PB","Male"
"GJKV-D8G",103620018699,"G7B5-SX2","Female"
"GP9F-DL9",103620018700,"G821-DK6","Male"
"GP9F-DL9",103620018701,"GXDS-F94","Female"
"L1PB-VYC",103620018720,"GKZZ-J71","Male"
"L1PB-VYC",103620018721,"GKZZ-D7Q","Female"
"GWQL-BY7",103620018722,"G2CJ-3PD","Male"
"LZ1T-YG5",103620018724,"LDHS-DWJ","Male"
"LZZF-5Z1",103620018726,"LBBB-4XS","Male"
"LZZF-5Z1",103620018727,"LDHS-6S3","Female"
"LZPK-P7H",103620018728,"G84G-L58","Male"
"GN4S-LXY",103620018731,"LHTH-XJT","Female"
"L8YY-PH5",103620018732,"L8YG-8PB","Male"
"L8YY-PH5",103620018733,"G7B5-SX2","Female"
"KFX1-BZD",103620018734,"9C72-WGJ","Male"
"KFX1-BZD",103620018735,"9CZV-2KJ","Female"
"GN7R-NMC",103620018736,"GN7R-YTY","Male"
"GN7R-NMC",103620018737,"GN7R-KR3","Female"
"GVB1-XCC",103620018740,"G79Q-N5X","Male"
"GVB1-XCC",103620018741,"L2J7-KLK","Female"
"G3WN-BKZ",103620018742,"GS8N-HT4","Male"
"G3WN-BKZ",103620018743,"G6MD-7HR","Female"
"L8YY-PP2",103620018744,"LCN5-99B","Male"
"L8YY-PP2",103620018745,"LYNX-745","Female"
"LT5Z-556",103620018746,"GS83-FSL","Male"
"LT5Z-556",103620018747,"GL79-7R2","Female"
"LDSH-9W5",103620018748,"GX7F-1V3","Male"
"LDSH-9W5",103620018749,"L179-W5T","Female"
"GGH1-7CV",103620018750,"G6RF-RWF","Male"
"GGH1-7CV",103620018751,"GXHX-Q2Y","Female"
"GX7F-1V3",103620018752,"G295-8J1","Male"
"GX7F-1V3",103620018753,"GLXM-M9K","Female"
"L179-W5T",103620018754,"KT4G-S84","Male"
"L179-W5T",103620018755,"GLMZ-NCG","Female"
"LZPK-K9R",103620018756,"G8JC-LL8","Male"
"LZPK-K9R",103620018757,"GZJN-PZF","Female"
"GMNF-CHM",103620018758,"GF6B-6SS","Male"
"GMNF-CHM",103620018759,"GF6Y-2KY","Female"
"GG45-P7D",103620018944,"GG4R-NG6","Male"
"GG45-P7D",103620018945,"GG4R-Q4Z","Female"
"L8RR-S6X",103620018948,"LYCT-Y9Q","Male"
"L8RR-S6X",103620018949,"L142-WBW","Female"
"L8RR-S6J",103620018950,"K6WN-292","Male"
"L8RR-S6J",103620018951,"2NBQ-VZ5","Female"
"L4Y9-TXB",103620018952,"LZPK-P7H","Male"
"L4Y9-TXB",103620018953,"GN4S-LXY","Female"
"GSX5-T31",103620018954,"9CD1-KW4","Male"
"GSX5-T31",103620018955,"LB2S-623","Female"
"99PY-ZDF",103620018956,"GSXG-5MK","Male"
"99PY-ZDF",103620018957,"GH7C-CVR","Female"
"KPDT-NXM",103620019072,"LZVG-MCV","Male"
"KPDT-NXM",103620019073,"LQR5-6N2","Female"
"LZDW-CZK",103620019074,"LZPK-P7H","Male"
"LZDW-CZK",103620019075,"GN4S-LXY","Female"
"GF6B-6SS",103620019076,"9CD1-KW4","Male"
"GF6B-6SS",103620019077,"LB2S-623","Female"
"GF6Y-2KY",103620019078,"LCDM-9D5","Male"
"GF6Y-2KY",103620019079,"G6NR-X1W","Female"
"GZ5D-3YQ",103620019080,"G8W1-CMT","Male"
"GZ5D-3YQ",103620019081,"GKH1-J36","Female"
"LZPK-P7H",103620019136,"G84G-L58","Male"
"GN4S-LXY",103620019139,"LHTH-XJT","Female"
"L8YY-PH5",103620019140,"L8YG-8PB","Male"
"L8YY-PH5",103620019141,"G7B5-SX2","Female"
"KFX1-BZD",103620019142,"9C72-WGJ","Male"
"KFX1-BZD",103620019143,"9CZV-2KJ","Female"
"GX7F-1V3",103620019144,"G295-8J1","Male"
"GX7F-1V3",103620019145,"GLXM-M9K","Female"
"L179-W5T",103620019146,"KT4G-S84","Male"
"L179-W5T",103620019147,"GLMZ-NCG","Female"
"LZPK-K9R",103620019148,"G8JC-LL8","Male"
"LZPK-K9R",103620019149,"GZJN-PZF","Female"
"GMNF-CHM",103620019150,"GF6B-6SS","Male"
"GMNF-CHM",103620019151,"GF6Y-2KY","Female"
"9SVD-TST",103620019152,"991T-QSV","Male"
"9SVD-TST",103620019153,"G71Q-SYC","Female"
"G93L-29T",103620019160,"G91X-PQT","Male"
"G93L-29T",103620019161,"G3R9-9TC","Female"
"GKZZ-8KV",103620019162,"L8WB-M2R","Male"
"GKZZ-8KV",103620019163,"LZ8K-B1V","Female"
"9CW5-MSS",103620019164,"9C72-WGJ","Male"
"9CW5-MSS",103620019165,"9CZV-2KJ","Female"
"LDMK-RDW",103620019166,"LDMK-R8Z","Male"
"LDMK-RDW",103620019167,"GS6Z-RB1","Female"
"LD9Y-C7T",103620019168,"9SJP-9TN","Male"
"LD9Y-C7T",103620019169,"LVDV-KPT","Female"
"LD9Y-CW9",103620019170,"LZDH-NFR","Male"
"LD9Y-CW9",103620019171,"LD9C-ZGZ","Female"
"9CXC-BT8",103620019172,"GMSP-9XR","Male"
"9CXC-BT8",103620019173,"KLXB-6QR","Female"
"L8MP-T1Y",103620019174,"LBBB-4XS","Male"
"L8MP-T1Y",103620019175,"LDHS-6S3","Female"
"LDSK-V77",103620019176,"L8RR-S6X","Male"
"LDSK-V77",103620019177,"L8RR-S6J","Female"
"LDSQ-F68",103620019178,"9CCG-XPQ","Male"
"LDSQ-F68",103620019179,"GFQJ-6W3","Female"
"LB27-YWT",103620019180,"GH7M-QSF","Male"
"LB27-YWT",103620019181,"LYTM-8KB","Female"
"GWZB-NNM",103620019182,"L8YY-PH5","Male"
"GWZB-NNM",103620019183,"KFX1-BZD","Female"
"L8BY-B3Y",103620019200,"LD34-XWJ","Male"
"L8BY-B3Y",103620019201,"LYZH-7KP","Female"
"LD34-6S6",103620019202,"GMTQ-NZW","Male"
"LD34-6S6",103620019203,"G6J8-L72","Female"
"GM83-WRR",103620019232,"G2C1-RQW","Male"
"GM83-WRR",103620019233,"L171-BJD","Female"
"LDMK-RJ4",103620019234,"GW5X-H4D","Male"
"LDMK-RJ4",103620019235,"GLYL-7GN","Female"
"LD34-CZR",103620019236,"LJRC-MWY","Male"
"LD34-CZR",103620019237,"GMDT-HFC","Female"
"G79Q-N5X",103620019240,"G9RT-WCH","Male"
"G79Q-N5X",103620019241,"GVRY-L25","Female"
"L2J7-KLK",103620019242,"G83F-JD2","Male"
"L2J7-KLK",103620019243,"GVP7-21B","Female"
"GS8N-HT4",103620019244,"GKKM-LSZ","Male"
"GS8N-HT4",103620019245,"G6P2-XRJ","Female"
"G6MD-7HR",103620019246,"L1GN-JJD","Male"
"G6MD-7HR",103620019247,"GKZZ-8C5","Female"
"G295-8J1",103620019248,"LR8G-BSN","Male"
