"fid","ascendancy","parent","gender"
"G8W1-HLX",63059731370,"GD1C-5T6","Male"
"LBJZ-7TV",63059731384,"GJQQ-LFS","Male"
"LBJZ-7TV",63059731385,"GDCW-HBV","Female"
"LZ8Y-GQM",63059731392,"LZFB-W1L","Male"
"LZ8Y-GQM",63059731393,"GK4Q-9CH","Female"
"G84H-1YB",63059731394,"GH3J-W4T","Male"
"G84H-1YB",63059731395,"GHHV-HD8","Female"
"GGYS-CMR",63059731396,"GGY9-NV6","Male"
"GGYS-CMR",63059731397,"GGY9-B5K","Female"
"GN9D-2BS",63059731398,"G8XJ-QH9","Male"
"GN9D-2BS",63059731399,"LVL1-K2M","Female"
"LBL6-LW3",63059731400,"GXDM-JXD","Male"
"LBL6-LW3",63059731401,"L85Z-921","Female"
"G4YN-6FY",63059731402,"L811-RJ3","Male"
"G4YN-6FY",63059731403,"LDHQ-589","Female"
"GWMF-GL3",63059731404,"L7LL-FB1","Male"
"GWMF-GL3",63059731405,"LZVR-GMG","Female"
"LVK4-6GN",63059731406,"M1TN-H75","Male"
"LVK4-6GN",63059731407,"GHRS-RJY","Female"
"L8W6-CCS",63059731408,"9ZCW-GRV","Male"
"L8W6-CCS",63059731409,"G6JZ-CRF","Female"
"G7ZW-KZQ",63059731410,"LYQ5-67Y","Male"
"G7ZW-KZQ",63059731411,"GGR4-9CN","Female"
"LH86-HY5",63059731416,"KNDD-84D","Male"
"LH86-HY5",63059731417,"GQQX-89B","Female"
"GZRV-4MX",63059731418,"LR6N-PQP","Male"
"GZRV-4MX",63059731419,"LDSS-RGB","Female"
"LTGT-MY8",63059731420,"G8W1-ZV8","Male"
"LTGT-MY8",63059731421,"9HT5-B49","Female"
"G935-88D",63059731424,"GD3P-3HD","Male"
"G935-88D",63059731425,"L1NG-DT9","Female"
"LBH1-CN5",63059731440,"9ZZ1-5Z1","Male"
"LBH1-CN5",63059731441,"G91P-199","Female"
"9S8D-D66",63059731444,"GXRR-LZX","Male"
"GSHP-SHH",63059731448,"LT3M-GVB","Male"
"GSHP-SHH",63059731449,"GMNR-6FT","Female"
"M5YG-KD2",63059731452,"MVPP-6V1","Male"
"M5YG-KD2",63059731453,"9H6R-RX2","Female"
"9H8X-KY4",63059731454,"9CJ7-MYH","Male"
"9H8X-KY4",63059731455,"KZ5G-H74","Female"
"GZGQ-XDZ",63059732992,"GHCS-YWL","Male"
"GZGQ-XDZ",63059732993,"GX7F-MYQ","Female"
"G8WY-ZNX",63059732996,"GXM1-LK6","Male"
"GCWF-1CG",63059732998,"G6R5-JRV","Male"
"GCWF-1CG",63059732999,"G6R5-X9N","Female"
"9CXC-BT8",63059733008,"GMSP-9XR","Male"
"9CXC-BT8",63059733009,"KLXB-6QR","Female"
"L8MP-T1Y",63059733010,"LBBB-4XS","Male"
"L8MP-T1Y",63059733011,"LDHS-6S3","Female"
"LDSH-S6J",63059733012,"L8TY-B3W","Male"
"LDSH-S6J",63059733013,"LDSH-3GG","Female"
"KND9-P91",63059733014,"9S9W-MPL","Male"
"KND9-P91",63059733015,"KFX1-BZD","Female"
"G71X-VLP",63059733016,"9CHW-MJN","Male"
"G71X-VLP",63059733017,"GST8-ZH8","Female"
"G278-RXX",63059733018,"GZNQ-R1Z","Male"
"G278-RXX",63059733019,"G8BX-ZH8","Female"
"GKYP-ZCF",63059733020,"GD2P-T72","Male"
"GKYP-ZCF",63059733021,"GKYP-SQ7","Female"
"GG68-KTV",63059733024,"GG6D-QHP","Male"
"GG68-KTV",63059733025,"GGJQ-H5J","Female"
"LDSQ-XRK",63059733028,"LDSK-V77","Male"
"LDSQ-XRK",63059733029,"LDSQ-F68","Female"
"LCFL-9DP",63059733030,"LB27-YWT","Male"
"LCFL-9DP",63059733031,"GWZB-NNM","Female"
"9QZD-J5R",63059733032,"L1DW-Q5N","Male"
"9QZD-J5R",63059733033,"2781-6PP","Female"
"L18P-6ZG",63059733034,"G36D-72Y","Male"
"L18P-6ZG",63059733035,"L18F-8KW","Female"
"L1DW-H9W",63059733036,"L1DW-Q5N","Male"
"L1DW-H9W",63059733037,"2781-6PP","Female"
"L2DV-WS5",63059733038,"KH35-NFB","Male"
"L2DV-WS5",63059733039,"H4ND-8VF","Female"
"G6J7-Y68",63059733120,"GZBR-N3R","Male"
"G6J7-Y68",63059733121,"GX1P-TL9","Female"
"LDSK-NZJ",63059733124,"9CXC-BT8","Male"
"LDSK-NZJ",63059733125,"L8MP-T1Y","Female"
"LDSH-S2T",63059733126,"LDSH-S6J","Male"
"LDSH-S2T",63059733127,"KND9-P91","Female"
"LDFZ-8Q1",63059733128,"GJ9M-PR2","Male"
"LDFZ-8Q1",63059733129,"GL14-857","Female"
"LHPZ-VGH",63059733130,"LZLG-V3F","Male"
"LHPZ-VGH",63059733131,"LH6K-2BP","Female"
"G6V3-NYN",63059733216,"GZ14-1TZ","Male"
"G6V3-NYN",63059733217,"GGGK-FST","Female"
"G21J-LYT",63059733218,"LHPX-FHD","Male"
"G21J-LYT",63059733219,"GHV2-TM4","Female"
"GG43-MW8",63059733228,"GG43-WRP","Male"
"GG43-MW8",63059733229,"GG4S-RWJ","Female"
"GZBR-N3R",63059733248,"G68Q-M7F","Male"
"GZBR-N3R",63059733249,"GMN7-5DR","Female"
"GX1P-TL9",63059733250,"G6V3-NYN","Male"
"GX1P-TL9",63059733251,"G21J-LYT","Female"
"9CXC-BT8",63059733256,"GMSP-9XR","Male"
"9CXC-BT8",63059733257,"KLXB-6QR","Female"
"L8MP-T1Y",63059733258,"LBBB-4XS","Male"
"L8MP-T1Y",63059733259,"LDHS-6S3","Female"
"LDSH-S6J",63059733260,"L8TY-B3W","Male"
"LDSH-S6J",63059733261,"LDSH-3GG","Female"
"KND9-P91",63059733262,"9S9W-MPL","Male"
"KND9-P91",63059733263,"KFX1-BZD","Female"
"GJ9M-PR2",63059733264,"GQ6F-W6Y","Male"
"GJ9M-PR2",63059733265,"G2N1-2HM","Female"
"LZLG-V3F",63059733268,"L7NG-DRP","Male"
"LZLG-V3F",63059733269,"LYTH-K3C","Female"
"LH6K-2BP",63059733270,"LTT6-YJQ","Male"
"LH6K-2BP",63059733271,"GV8X-JR1","Female"
"GG43-WRP",63059733464,"G3KF-3KM","Male"
"GG43-WRP",63059733465,"G3KF-X6T","Female"
"9CZK-Y2M",63059733504,"GJKC-H8G","Male"
"9CZK-Y2M",63059733505,"GPMJ-WLK","Female"
"G21J-LYT",63059733510,"LHPX-FHD","Male"
"G21J-LYT",63059733511,"GHV2-TM4","Female"
