"fid","ascendancy","parent","gender"
"GFR1-8PR",112453179336,"GX72-QWG","Male"
"GFR1-8PR",112453179337,"GGN2-9K8","Female"
"LZ9M-HWG",112453179340,"LZPK-P7H","Male"
"LZ9M-HWG",112453179341,"GN4S-LXY","Female"
"9M85-YGM",112453179342,"L8YY-PH5","Male"
"9M85-YGM",112453179343,"KFX1-BZD","Female"
"GVNC-TFT",112453179344,"GPMT-SSM","Male"
"GVNC-TFT",112453179345,"GJKV-D8G","Female"
"GNFT-19B",112453179346,"GP9F-DL9","Male"
"GNFT-19B",112453179347,"GP9N-HK8","Female"
"LZLQ-664",112453179348,"9S9W-MPL","Male"
"LZLQ-664",112453179349,"KFX1-BZD","Female"
"94HZ-CG3",112453179352,"L4Y9-TXB","Male"
"94HZ-CG3",112453179353,"GSX5-T31","Female"
"LDSS-BYY",112453179354,"99PY-ZDF","Male"
"LDSS-BYY",112453179355,"LD97-C7T","Female"
"L8RR-S6X",112453179356,"LYCT-Y9Q","Male"
"L8RR-S6X",112453179357,"L142-WBW","Female"
"L8RR-S6J",112453179358,"K6WN-292","Male"
"L8RR-S6J",112453179359,"2NBQ-VZ5","Female"
"LT3P-8D6",112453179360,"GG92-32P","Male"
"LT3P-8D6",112453179361,"GG4M-2R7","Female"
"G8L3-3JL",112453179362,"GVXP-S4R","Male"
"G8L3-3JL",112453179363,"LVDF-9DW","Female"
"9HRG-JDL",112453179424,"LZDH-NFR","Male"
"9HRG-JDL",112453179425,"LD9C-ZGZ","Female"
"GVR7-Q43",112453179432,"G64V-C8T","Male"
"GVR7-Q43",112453179433,"GZ6F-QDM","Female"
"L2DV-WS5",112453179434,"KH35-NFB","Male"
"L2DV-WS5",112453179435,"H4ND-8VF","Female"
"LZK3-LK2",112453179492,"GMMD-GH5","Male"
"LZK3-LK2",112453179493,"G2PL-CYW","Female"
"G6DZ-JKF",112453179496,"GZRV-Z69","Male"
"G6DZ-JKF",112453179497,"G6DZ-KHR","Female"
"GZ8X-GV2",112453179500,"GFK3-MS7","Male"
"GZ8X-GV2",112453179501,"GFPT-WGM","Female"
"G6ZP-B73",112453179502,"LH3L-KQH","Male"
"G6ZP-B73",112453179503,"G692-MWD","Female"
"LCJD-VX6",112453179504,"9ZCB-DSC","Male"
"LCJD-VX6",112453179505,"GG1G-KG2","Female"
"LD9R-RKH",112453179506,"LD9R-RYR","Male"
"LD9R-RKH",112453179507,"M15L-V4Q","Female"
"9WMP-NNQ",112453179508,"99PT-NTZ","Male"
"9WMP-NNQ",112453179509,"G98Z-6RZ","Female"
"945D-J9Y",112453179510,"LZ9M-HWG","Male"
"945D-J9Y",112453179511,"9M85-YGM","Female"
"GZ8X-GV2",112453179512,"GFK3-MS7","Male"
"GZ8X-GV2",112453179513,"GFPT-WGM","Female"
"G6ZP-B73",112453179514,"LH3L-KQH","Male"
"G6ZP-B73",112453179515,"G692-MWD","Female"
"LZGK-GZB",112453179536,"LZ8D-9DK","Male"
"LZGK-GZB",112453179537,"GK9J-9XB","Female"
"LDSQ-F68",112453179538,"9CCG-XPQ","Male"
"LDSQ-F68",112453179539,"GFQJ-6W3","Female"
