"fid","ascendancy","parent","gender"
"GK25-3JB",46624741920,"LCPY-NG4","Male"
"GV4D-MFG",46624741922,"GP9Z-KVF","Male"
"GKQ6-ZVV",46624741928,"GKQX-ZWW","Male"
"GKQ6-ZVV",46624741929,"GKQX-HSZ","Female"
"GNXF-WG7",46624742400,"GG86-WMJ","Male"
"GNXF-WG7",46624742401,"GG3P-4PH","Female"
"949D-P6W",46624742404,"LV89-MQW","Male"
"949D-P6W",46624742405,"GGR4-SRR","Female"
"GDY4-Z39",46624742406,"GGBQ-FNL","Male"
"GDY4-Z39",46624742407,"GLRK-1QZ","Female"
"L1H5-9N6",46624742432,"99QT-S75","Male"
"L1H5-9N6",46624742433,"G9D2-KQK","Female"
"9C3G-QBG",46624742440,"L71K-WNF","Male"
"9C3G-QBG",46624742441,"GVZ3-JK4","Female"
"GKZQ-BG1",46624742442,"LZRW-Z12","Male"
"GKZQ-BG1",46624742443,"94Y9-R1P","Female"
"LCDM-N61",46624742528,"L8MB-ZF7","Male"
"LCDM-N61",46624742529,"L83F-5Z6","Female"
"GK2P-4KF",46624742530,"GKZ8-D83","Male"
"GK2P-4KF",46624742531,"HMVL-C5B","Female"
"GLWQ-FHZ",46624742534,"LTY2-5T5","Male"
"GLWQ-FHZ",46624742535,"G6DM-F49","Female"
"L8WB-NGX",46624742536,"LHRF-FSJ","Male"
"L8WB-NGX",46624742537,"L83F-5VM","Female"
"L8WB-MKY",46624742538,"9HLT-8RF","Male"
"L8WB-MKY",46624742539,"9C6P-17T","Female"
"M8X5-64Z",46624742540,"L8WB-NGX","Male"
"M8X5-64Z",46624742541,"L8WB-MKY","Female"
"LH2D-YSM",46624742542,"937L-LCD","Male"
"LH2D-YSM",46624742543,"LZJY-86X","Female"
"935Z-J1R",46624742592,"GGMQ-BTV","Male"
"935Z-J1R",46624742593,"LVZK-533","Female"
"GWS8-4DQ",46624742594,"GFPV-QXJ","Male"
"GWS8-4DQ",46624742595,"GNZW-T9L","Female"
"LTZX-XK7",46624742596,"935Z-J1R","Male"
"LTZX-XK7",46624742597,"GWS8-4DQ","Female"
"GNWQ-J48",46624742598,"LTXV-1JH","Male"
"GNWQ-J48",46624742599,"LB2S-LKH","Female"
"L5YX-LDH",46624742600,"G4BC-QYF","Male"
"L5YX-LDH",46624742601,"9CX4-24R","Female"
"L5P9-K8Y",46624742608,"L1YD-94L","Male"
"L5P9-K8Y",46624742609,"9CZC-YR4","Female"
"L5VF-CSX",46624742610,"9Q9X-42Z","Male"
"L5VF-CSX",46624742611,"L5VM-TTF","Female"
"9HSR-ZJB",46624742612,"GL5F-GX8","Male"
