"fid","ascendancy","parent","gender"
"KN8N-WHW",129563035680,"LBKM-2H9","Male"
"KN8N-WHW",129563035681,"LBDY-3J8","Female"
"9SYL-S5H",129563035682,"KX2S-NWF","Male"
"9SYL-S5H",129563035683,"L7GV-KKS","Female"
"G67W-G57",129563035684,"MKTV-TMC","Male"
"G67W-G57",129563035685,"G67G-YFC","Female"
"LDFZ-8Q1",129563035688,"GJ9M-PR2","Male"
"LDFZ-8Q1",129563035689,"GL14-857","Female"
"LHPZ-VGH",129563035690,"LZLG-V3F","Male"
"LHPZ-VGH",129563035691,"LH6K-2BP","Female"
"LD9R-RB7",129563035696,"LD9R-RYR","Male"
"LD9R-RB7",129563035697,"M15L-V4Q","Female"
"LDSS-6H5",129563035698,"L133-HLP","Male"
"LDSS-6H5",129563035699,"KH8N-T92","Female"
"LDMT-HMZ",129563035700,"L8BY-3VJ","Male"
"LDMT-HMZ",129563035701,"94BP-X4Z","Female"
"LD91-ST3",129563035702,"L8YY-5HK","Male"
"LD91-ST3",129563035703,"L8WB-D2Z","Female"
"L8MB-ZMK",129563035704,"L8YY-PD5","Male"
"L8MB-ZMK",129563035705,"MBV2-T1M","Female"
"MB1Q-ZWW",129563035706,"GKZZ-K49","Male"
"MB1Q-ZWW",129563035707,"GL6R-9XP","Female"
"LDMT-W6R",129563035708,"KJP2-TBR","Male"
"LDMT-W6R",129563035709,"GFN3-DQ5","Female"
"LT83-H6M",129563035710,"GQ59-8LX","Male"
"LT83-H6M",129563035711,"GSCJ-Z9D","Female"
"GH5Y-9HC",129563035728,"GX52-ZZQ","Male"
"GH5Y-9HC",129563035729,"GFW7-86Y","Female"
"G6TX-KJJ",129563035730,"GLBY-DYH","Male"
"GH5Y-9HC",129563035744,"GX52-ZZQ","Male"
"GH5Y-9HC",129563035745,"GFW7-86Y","Female"
"G6TX-KJJ",129563035746,"GLBY-DYH","Male"
"GKWJ-XZ9",129563035840,"9SJJ-97N","Male"
"GKWJ-XZ9",129563035841,"LZJG-K5N","Female"
"G9M5-FF1",129563035860,"LY9D-2F8","Male"
"G9M5-FF1",129563035861,"L28D-TJH","Female"
"GN9F-M6Q",129563035862,"GJTS-3TP","Male"
"GN9F-M6Q",129563035863,"GN15-LRT","Female"
"9CW5-P6F",129563035864,"LDWL-NPN","Male"
"9CW5-P6F",129563035865,"GMBN-SJW","Female"
"LDST-N8J",129563035866,"G6X5-YY5","Male"
"LDST-N8J",129563035867,"9MRD-LQ9","Female"
"29H4-VD7",129563035868,"GD8V-HH5","Male"
"29H4-VD7",129563035869,"GV6W-PB7","Female"
"L8R2-SJ9",129563036040,"G21Z-QQG","Male"
"L8R2-SJ9",129563036041,"GZ2N-HCQ","Female"
"LCXP-QW3",129563036042,"99PT-X33","Male"
"LCXP-QW3",129563036043,"G21N-VX4","Female"
"GZWD-L2X",129563036160,"LYCG-D4Z","Male"
"GZWD-L2X",129563036161,"LYCG-QZM","Female"
"G8PF-VPL",129563036165,"G8PF-LMG","Female"
"28YJ-Z4N",129563036288,"9HTX-2CD","Male"
"28YJ-Z4N",129563036289,"G39Q-HBK","Female"
"GGGT-9MX",129563036290,"MXVC-BK8","Male"
"K4P4-YKZ",129563036292,"G8F3-MXY","Male"
"K4P4-YKZ",129563036293,"2MGY-PG6","Female"
"LZGB-752",129563036294,"LK6D-M2Y","Male"
"LZGB-752",129563036295,"LZJQ-KN6","Female"
"G2LB-P5D",129563036320,"GNDR-792","Male"
