"fid","ascendancy","parent","gender"
"9SYL-S5H",45502629314,"KX2S-NWF","Male"
"9SYL-S5H",45502629315,"L7GV-KKS","Female"
"G67W-G57",45502629316,"MKTV-TMC","Male"
"G67W-G57",45502629317,"G67G-YFC","Female"
"LDFZ-8Q1",45502629320,"GJ9M-PR2","Male"
"LDFZ-8Q1",45502629321,"GL14-857","Female"
"LHPZ-VGH",45502629322,"LZLG-V3F","Male"
"LHPZ-VGH",45502629323,"LH6K-2BP","Female"
"LD9R-RB7",45502629328,"LD9R-RYR","Male"
"LD9R-RB7",45502629329,"M15L-V4Q","Female"
"LDSS-6H5",45502629330,"L133-HLP","Male"
"LDSS-6H5",45502629331,"KH8N-T92","Female"
"LDMT-HMZ",45502629332,"L8BY-3VJ","Male"
"LDMT-HMZ",45502629333,"94BP-X4Z","Female"
"LD91-ST3",45502629334,"L8YY-5HK","Male"
"LD91-ST3",45502629335,"L8WB-D2Z","Female"
"L8MB-ZMK",45502629336,"L8YY-PD5","Male"
"L8MB-ZMK",45502629337,"MBV2-T1M","Female"
"MB1Q-ZWW",45502629338,"GKZZ-K49","Male"
"MB1Q-ZWW",45502629339,"GL6R-9XP","Female"
"LDMT-W6R",45502629340,"KJP2-TBR","Male"
"LDMT-W6R",45502629341,"GFN3-DQ5","Female"
"LT83-H6M",45502629342,"GQ59-8LX","Male"
"LT83-H6M",45502629343,"GSCJ-Z9D","Female"
"GKPX-TG7",45502629348,"GN8G-MT7","Male"
"GKPX-TG7",45502629349,"G6VR-DRK","Female"
"LTTZ-YL8",45502629352,"L8TJ-5XS","Male"
"LYSG-SY9",45502629354,"LJG4-5YW","Male"
"LYSG-SY9",45502629355,"GH91-DSB","Female"
"9C32-7PC",45502629356,"G7YH-3GJ","Male"
"9C32-7PC",45502629357,"GC45-DB8","Female"
"LDSS-26H",45502629376,"9W7P-G88","Male"
"LDSS-26H",45502629377,"GLB2-PPV","Female"
"L6SC-CJF",45502629378,"LZVG-MCV","Male"
"L6SC-CJF",45502629379,"LQR5-6N2","Female"
"LZLQ-664",45502629380,"9S9W-MPL","Male"
