"fid","ascendancy","parent","gender"
"LDSK-V77",105245684968,"L8RR-S6X","Male"
"LDSK-V77",105245684969,"L8RR-S6J","Female"
"LDSQ-F68",105245684970,"9CCG-XPQ","Male"
"LDSQ-F68",105245684971,"GFQJ-6W3","Female"
"LB27-YWT",105245684972,"GH7M-QSF","Male"
"LB27-YWT",105245684973,"LYTM-8KB","Female"
"GWZB-NNM",105245684974,"L8YY-PH5","Male"
"GWZB-NNM",105245684975,"KFX1-BZD","Female"
"G2L1-91V",105245684976,"KHNG-6MS","Male"
"G2L1-91V",105245684977,"M2GQ-S3D","Female"
"GN4N-97Q",105245684980,"GXNZ-5SF","Male"
"GN4N-97Q",105245684981,"GHHF-3XS","Female"
"G41T-F5J",105245684984,"G3Z6-9QH","Male"
"G41T-F5J",105245684985,"G2LB-YV8","Female"
"G2L1-VYC",105245684986,"LHL3-LLM","Male"
"G2L1-VYC",105245684987,"G2LB-GVK","Female"
"GXRJ-5ZS",105245684988,"GHHX-T8S","Male"
"GXRJ-5ZS",105245684989,"GHHX-Y6X","Female"
"GXRV-MGW",105245684990,"G7BL-2ZS","Male"
"GXRV-MGW",105245684991,"GXLM-GS6","Female"
"LCRR-KM2",105245684992,"9H6Q-VVW","Male"
"LCRR-KM2",105245684993,"9HPT-832","Female"
"LDW5-JN2",105245684994,"9C72-WGJ","Male"
"LDW5-JN2",105245684995,"9CZV-2KJ","Female"
"LD9Y-C7T",105245684996,"9SJP-9TN","Male"
"LD9Y-C7T",105245684997,"LVDV-KPT","Female"
"LD9Y-CW9",105245684998,"LZDH-NFR","Male"
"LD9Y-CW9",105245684999,"LD9C-ZGZ","Female"
"94T6-749",105245685000,"GKZ8-PM1","Male"
"94T6-749",105245685001,"GMXZ-2CC","Female"
"GLLC-968",105245685002,"G8K3-VQ8","Male"
"GLLC-968",105245685003,"G9TH-6YX","Female"
"L1DW-Q5N",105245685004,"LY5W-N6P","Male"
"L1DW-Q5N",105245685005,"LHWS-BFW","Female"
"2781-6PP",105245685006,"GDB8-4V9","Male"
"2781-6PP",105245685007,"GVZM-RKC","Female"
"GLZ5-7C1",105245685008,"GLZ5-9MZ","Male"
"GLZ5-7C1",105245685009,"G617-T3K","Female"
"LCRR-KM2",105245685016,"9H6Q-VVW","Male"
"LCRR-KM2",105245685017,"9HPT-832","Female"
"LDW5-JN2",105245685018,"9C72-WGJ","Male"
"LDW5-JN2",105245685019,"9CZV-2KJ","Female"
"M1TV-DKX",105245685024,"L1B2-SVQ","Male"
"M1TV-DKX",105245685025,"9H2R-RT7","Female"
"G4GQ-F2Z",105245685026,"LY9N-GDL","Male"
"G4GQ-F2Z",105245685027,"KLYH-481","Female"
"L133-HLP",105245685028,"94T6-749","Male"
"L133-HLP",105245685029,"GLLC-968","Female"
"GM2P-GSQ",105245685032,"GKZ8-FQ1","Male"
"GM2P-GSQ",105245685033,"GV64-N8B","Female"
"L1PP-NHR",105245685034,"LY9N-GDL","Male"
"L1PP-NHR",105245685035,"GGBP-H7R","Female"
"LYDQ-TG6",105245685036,"9HM8-J2G","Male"
"LYDQ-TG6",105245685037,"G2SQ-ZHB","Female"
"9HM8-2GK",105245685038,"LY9N-GDL","Male"
"9HM8-2GK",105245685039,"KLYH-481","Female"
"G75J-GMN",105245685040,"LTM3-P8Q","Male"
"G75J-GMN",105245685041,"GLW7-KCM","Female"
"G6SV-W29",105245685047,"G6SJ-NFD","Female"
"KN1X-QTW",105245685050,"L6VK-2ZD","Male"
"KN1X-QTW",105245685051,"G96D-ST5","Female"
"G6SV-W29",105245685055,"G6SJ-NFD","Female"
"9HPW-D5B",105245685056,"K1T8-674","Male"
"9HPW-D5B",105245685057,"LBGW-5Y3","Female"
"LDCM-8F4",105245685058,"LVXT-W5V","Male"
"LDCM-8F4",105245685059,"GWMM-741","Female"
"LZ46-LHN",105245685064,"GS9C-MQJ","Male"
"LZ46-LHN",105245685065,"LZK4-85Y","Female"
"LD91-9V4",105245685066,"99Y7-B16","Male"
"LD91-9V4",105245685067,"LHQB-PBN","Female"
"GST3-QGQ",105245685068,"L2YT-MV5","Male"
"GST3-QGQ",105245685069,"L2YT-M2R","Female"
"GXQH-6WQ",105245685070,"GS9C-MQJ","Male"
"GXQH-6WQ",105245685071,"LZK4-85Y","Female"
"GL3X-BJK",105245685072,"GL3F-8GF","Male"
"GL3X-BJK",105245685073,"GL3F-QP7","Female"
"GFDZ-7RM",105245685080,"GVBY-2RX","Male"
"GFDZ-7RM",105245685081,"GFYN-QRG","Female"
"GX4R-MR6",105245685082,"LVXT-W5V","Male"
"GX4R-MR6",105245685083,"GWMM-741","Female"
"LDQG-BTM",105245685084,"9CMV-76T","Male"
"LDQG-BTM",105245685085,"L8R5-WS7","Female"
"LX3P-W6Q",105245685086,"LVXT-W5V","Male"
"LX3P-W6Q",105245685087,"GWMM-741","Female"
"GL4T-QWB",105245685088,"GZQN-T84","Male"
"GL4T-QWB",105245685089,"GGY5-JC1","Female"
"GV9H-S46",105245685090,"GX51-VNC","Male"
"GV9H-S46",105245685091,"GXZH-53X","Female"
"GXS7-7V2",105245685094,"GXSQ-TX2","Male"
"GXS7-7V2",105245685095,"G92J-F72","Female"
"LBQG-D74",105245685096,"GL3X-BJK","Male"
"LBQG-D74",105245685097,"GL3X-5GJ","Female"
"LRFG-L2P",105245685098,"LDH1-MVP","Male"
"LRFG-L2P",105245685099,"GLBW-SDB","Female"
"GLH7-BP8",105245685100,"GGHG-PRY","Male"
"GLH7-BP8",105245685101,"GGHP-XVL","Female"
"GLHW-S5F",105245685102,"GGHP-2JW","Male"
"GLHW-S5F",105245685103,"GGHP-MTX","Female"
"G8X8-6NK",105245685112,"G2HC-YM8","Male"
"G8X8-6NK",105245685113,"G2CX-1FN","Female"
"G2HC-PGP",105245685114,"G2HC-PG1","Male"
"G2HC-PGP",105245685115,"LTKF-VKL","Female"
"GL7X-7TC",105245685116,"9C4M-H5X","Male"
"GX51-6CP",105245685118,"G2HC-PG1","Male"
"GX51-6CP",105245685119,"LTKF-VKL","Female"
"LDZR-77D",105245685120,"GK3W-VTQ","Male"
"LDZR-77D",105245685121,"GK3W-JGK","Female"
"GWH7-Y5B",105245685124,"G45G-ZCP","Male"
"GWH7-Y5B",105245685125,"G2BF-NWG","Female"
"GGD3-D92",105245685128,"G6T7-827","Male"
"GGD3-D92",105245685129,"LJYJ-Z6W","Female"
"GX56-KLT",105245685130,"GQ5K-8HW","Male"
"GX56-KLT",105245685131,"G6Y7-FRQ","Female"
"G94Q-8SY",105245685132,"L1P1-X8G","Male"
"G94Q-8SY",105245685133,"GZ7N-HW6","Female"
"G6RT-9MK",105245685134,"KCX4-WPN","Male"
"G6RT-9MK",105245685135,"L14D-MYQ","Female"
"G2SL-H2T",105245685136,"G2SL-6SH","Male"
"G2SL-H2T",105245685137,"G27H-VYG","Female"
"G2S2-Y92",105245685138,"G27H-3TN","Male"
"G2S2-Y92",105245685139,"G2SL-SM5","Female"
"LDSK-V77",105245685152,"L8RR-S6X","Male"
"LDSK-V77",105245685153,"L8RR-S6J","Female"
"LDSQ-F68",105245685154,"9CCG-XPQ","Male"
"LDSQ-F68",105245685155,"GFQJ-6W3","Female"
"LB27-YWT",105245685156,"GH7M-QSF","Male"
"LB27-YWT",105245685157,"LYTM-8KB","Female"
"GWZB-NNM",105245685158,"L8YY-PH5","Male"
"GWZB-NNM",105245685159,"KFX1-BZD","Female"
"9HTX-2CD",105245685160,"9HRG-JDL","Male"
"9HTX-2CD",105245685161,"LDH1-G9D","Female"
"G39Q-HBK",105245685162,"KX2S-NWF","Male"
"G39Q-HBK",105245685163,"L7GV-KKS","Female"
"LZGK-GZB",105245685164,"LZ8D-9DK","Male"
"LZGK-GZB",105245685165,"GK9J-9XB","Female"
"MXKR-J9R",105245685166,"9QZD-J5R","Male"
"MXKR-J9R",105245685167,"L18P-6ZG","Female"
"K8M3-FZQ",105245685168,"GFR1-8PR","Male"
"K8M3-FZQ",105245685169,"GFR1-JPJ","Female"
"MBPN-4DK",105245685172,"GFR1-8PR","Male"
"MBPN-4DK",105245685173,"GFR1-JPJ","Female"
"9H9K-FVG",105245685174,"LZ9M-HWG","Male"
"9H9K-FVG",105245685175,"9M85-YGM","Female"
"L8RK-RPS",105245685176,"GM2P-GSQ","Male"
"L8RK-RPS",105245685177,"L1PP-NHR","Female"
"LJG8-9LJ",105245685178,"LYDQ-TG6","Male"
"LJG8-9LJ",105245685179,"9HM8-2GK","Female"
"LYNF-SFN",105245685180,"GJQD-V62","Male"
"LYNF-SFN",105245685181,"G3CD-LLK","Female"
"GJQD-6SP",105245685182,"GKZ8-84G","Male"
"GJQD-6SP",105245685183,"G4Z4-XVP","Female"
"GK8Y-WSW",105245685184,"GZX1-LWT","Male"
"GZRK-8R1",105245685186,"GVSX-62Y","Male"
"GZRK-8R1",105245685187,"GX75-Q8F","Female"
"GK6W-7WV",105245685188,"G784-9PW","Male"
"GK6W-7WV",105245685189,"GK6W-LHQ","Female"
"GNQ4-PDJ",105245685190,"G8K3-VQ8","Male"
"GNQ4-PDJ",105245685191,"G9TH-6YX","Female"
"GXVL-81C",105245685192,"GGJD-WR9","Male"
"GXVL-81C",105245685193,"GGJD-MFR","Female"
"GG2T-MRH",105245685216,"GH8J-X9K","Male"
"LDSK-V77",105245685248,"L8RR-S6X","Male"
"LDSK-V77",105245685249,"L8RR-S6J","Female"
"LDSQ-F68",105245685250,"9CCG-XPQ","Male"
"LDSQ-F68",105245685251,"GFQJ-6W3","Female"
"LB27-YWT",105245685252,"GH7M-QSF","Male"
"LB27-YWT",105245685253,"LYTM-8KB","Female"
"GWZB-NNM",105245685254,"L8YY-PH5","Male"
"GWZB-NNM",105245685255,"KFX1-BZD","Female"
"9HTX-2CD",105245685256,"9HRG-JDL","Male"
"9HTX-2CD",105245685257,"LDH1-G9D","Female"
"G39Q-HBK",105245685258,"KX2S-NWF","Male"
"G39Q-HBK",105245685259,"L7GV-KKS","Female"
"LZGK-GZB",105245685260,"LZ8D-9DK","Male"
"LZGK-GZB",105245685261,"GK9J-9XB","Female"
"MXKR-J9R",105245685262,"9QZD-J5R","Male"
"MXKR-J9R",105245685263,"L18P-6ZG","Female"
"K8M3-FZQ",105245685264,"GFR1-8PR","Male"
"K8M3-FZQ",105245685265,"GFR1-JPJ","Female"
"MBPN-4DK",105245685268,"GFR1-8PR","Male"
"MBPN-4DK",105245685269,"GFR1-JPJ","Female"
"9H9K-FVG",105245685270,"LZ9M-HWG","Male"
"9H9K-FVG",105245685271,"9M85-YGM","Female"
"L8RK-RPS",105245685272,"GM2P-GSQ","Male"
"L8RK-RPS",105245685273,"L1PP-NHR","Female"
"LJG8-9LJ",105245685274,"LYDQ-TG6","Male"
"LJG8-9LJ",105245685275,"9HM8-2GK","Female"
"LYNF-SFN",105245685276,"GJQD-V62","Male"
"LYNF-SFN",105245685277,"G3CD-LLK","Female"
"GJQD-6SP",105245685278,"GKZ8-84G","Male"
"GJQD-6SP",105245685279,"G4Z4-XVP","Female"
"LDH1-MVP",105245685280,"9HPW-D5B","Male"
"LDH1-MVP",105245685281,"LDCM-8F4","Female"
"LD9Y-6D1",105245685284,"LZ46-LHN","Male"
"LD9Y-6D1",105245685285,"LD91-9V4","Female"
"L1Y1-VBB",105245685286,"GST3-QGQ","Male"
"L1Y1-VBB",105245685287,"GXQH-6WQ","Female"
"LBQG-D74",105245685288,"GL3X-BJK","Male"
"LBQG-D74",105245685289,"GL3X-5GJ","Female"
"LV4Y-YSJ",105245685292,"GFDZ-7RM","Male"
"LV4Y-YSJ",105245685293,"GX4R-MR6","Female"
"GVMX-HXT",105245685294,"LDQG-BTM","Male"
"GVMX-HXT",105245685295,"LX3P-W6Q","Female"
"LD9R-RYR",105245685296,"LCRR-KM2","Male"
"LD9R-RYR",105245685297,"LDW5-JN2","Female"
"M15L-V4Q",105245685298,"LD9Y-C7T","Male"
"M15L-V4Q",105245685299,"LD9Y-CW9","Female"
"L133-HLP",105245685300,"94T6-749","Male"
"L133-HLP",105245685301,"GLLC-968","Female"
"KH8N-T92",105245685302,"L1DW-Q5N","Male"
"KH8N-T92",105245685303,"2781-6PP","Female"
"9Z8P-WSC",105245685304,"GLZ5-7C1","Male"
"9Z8P-WSC",105245685305,"GLZ5-QPY","Female"
"9HPQ-N9H",105245685308,"LCRR-KM2","Male"
"9HPQ-N9H",105245685309,"LDW5-JN2","Female"
"GGL9-529",105245685310,"9CCG-XPQ","Male"
"GGL9-529",105245685311,"GGLS-N6L","Female"
"GSXR-ZTK",105245685312,"GQSM-6LG","Male"
"GSXR-ZTK",105245685313,"G9CZ-RB1","Female"
"L1B9-5FC",105245685314,"L8RK-RPS","Male"
"L1B9-5FC",105245685315,"LJG8-9LJ","Female"
"GGJ6-9GS",105245685316,"GGN2-4S4","Male"
"GGJ6-9GS",105245685317,"GGJD-5JJ","Female"
"G21Z-QQG",105245685320,"G21C-YGX","Male"
"G21Z-QQG",105245685321,"G8WB-J6L","Female"
"GZ2N-HCQ",105245685322,"G8WL-T7Q","Male"
"GZ2N-HCQ",105245685323,"GDSY-Z6B","Female"
"99PT-X33",105245685324,"G21J-37H","Male"
"99PT-X33",105245685325,"G21J-G8S","Female"
"GG2T-QKL",105245685328,"GG2T-MRH","Male"
"GL5J-9W9",105245685336,"L66M-KM1","Male"
"GL5J-9W9",105245685337,"L6D1-F1H","Female"
"GL5F-THJ",105245685338,"GL5F-THV","Male"
"GL5F-THJ",105245685339,"GLY3-XLV","Female"
"9CCY-TQK",105245685340,"GG5P-1YL","Male"
"G2QY-L2K",105245685344,"9Q3R-HVQ","Male"
"G2QY-L2K",105245685345,"LRS9-SFM","Female"
"GQ5D-3LK",105245685346,"GX3B-JJT","Male"
"GQ5D-3LK",105245685347,"GGBP-XNR","Female"
"L114-LXR",105245685348,"GGNK-5MP","Male"
"L114-LXR",105245685349,"GGNK-1FB","Female"
"99Y7-7KS",105245685350,"G9GW-G76","Male"
"99Y7-7KS",105245685351,"G3Q6-FGX","Female"
"99Y7-729",105245685352,"G4FK-Q44","Male"
"99Y7-729",105245685353,"L1VW-YR8","Female"
