"fid","ascendancy","parent","gender"
"9HV8-NJK",21084884132,"9HV8-NVS","Male"
"9HV8-NJK",21084884133,"L2TT-6C2","Female"
"G6Y8-CVK",21084884136,"G6Y5-V53","Male"
"L8MP-TBP",21084884140,"GQPW-7XG","Male"
"L8MP-TBP",21084884141,"G6G8-S9J","Female"
"G652-89H",21084884144,"LDSS-8LB","Male"
"G652-89H",21084884145,"G2RP-CG1","Female"
"GQJ4-YYT",21084884146,"GKZZ-9SN","Male"
"GQJ4-YYT",21084884147,"GLND-D3K","Female"
"G78W-VCW",21084884148,"GXB3-LRB","Male"
"G78W-VCW",21084884149,"G2N1-CGQ","Female"
"MM93-ND3",21084884150,"GLB1-ZRJ","Male"
"LDW5-66P",21084884152,"LD9R-RB7","Male"
"LDW5-66P",21084884153,"LDSS-6H5","Female"
"LDW5-623",21084884154,"LDMT-HMZ","Male"
"LDW5-623",21084884155,"LD91-ST3","Female"
"KCXK-S69",21084884156,"L8MB-ZMK","Male"
"KCXK-S69",21084884157,"MB1Q-ZWW","Female"
"GJR2-7VD",21084884158,"LDMT-W6R","Male"
"GJR2-7VD",21084884159,"LT83-H6M","Female"
"GJJ5-F8N",21084884192,"GJJR-73S","Male"
"GDL3-WY5",21084884236,"LBSY-43P","Male"
"GDL3-WY5",21084884237,"L8M6-YWJ","Female"
"GWPQ-RM1",21084884238,"LBYD-3B8","Male"
"GWPQ-RM1",21084884239,"GWPQ-8SM","Female"
"LR7G-KPV",21084884272,"G7FT-69V","Male"
"LR7G-LCS",21084884274,"MBKH-JGP","Male"
"LR7G-LCS",21084884275,"LK3D-969","Female"
"LZC1-FD4",21084884276,"LYGW-LSQ","Male"
"LZC1-FD4",21084884277,"LYGW-PSS","Female"
"GMHT-1MT",21084884280,"LHVH-1SW","Male"
"GMHT-1MT",21084884281,"LRHG-G1W","Female"
"G91P-Y6K",21084884282,"G9TY-VXY","Male"
"G91P-Y6K",21084884283,"G4HJ-NJK","Female"
"GWR8-BKH",21084884284,"GCFT-JR1","Male"
"GWR8-BKH",21084884285,"G8W1-V3P","Female"
"LY2R-85B",21084884352,"LY2R-DDC","Male"
"GDTX-W3G",21084884354,"LB23-61T","Male"
"GDTX-W3G",21084884355,"LH73-BMR","Female"
"LH73-FST",21084884360,"M74K-9J3","Male"
"LH73-FST",21084884361,"9CWP-2YW","Female"
"LHP3-YZG",21084884362,"LYL9-ZLH","Male"
"LHP3-YZG",21084884363,"LHW3-Q35","Female"
"LHFD-KXF",21084884364,"GK21-ZXH","Male"
"LC75-SXT",21084884366,"LZXN-K7L","Male"
"LC75-SXT",21084884367,"G95Q-XJK","Female"
"K8ZN-5RT",21084884416,"G4RY-8GZ","Male"
"MFHW-5JK",21084884432,"GDTQ-S2P","Male"
"MFHW-5JK",21084884433,"GJHW-QG5","Female"
"MFHW-5VS",21084884434,"G2LB-FNQ","Male"
"MFHW-5VS",21084884435,"G6CD-BPD","Female"
"9HGP-DBV",21084884448,"GDLQ-MX5","Male"
"9HGP-DBV",21084884449,"LY72-MRC","Female"
"LXWD-248",21084884450,"GXGS-JGW","Male"
"LXWD-248",21084884451,"L8T9-YR8","Female"
"9SPK-69R",21084884464,"LTWR-DQ6","Male"
"9SPK-69R",21084884465,"GX28-S5M","Female"
"GKHH-3WG",21084884466,"LY3P-BPB","Male"
"GKHH-3WG",21084884467,"M8X3-52W","Female"
"KDQZ-4C9",21084884468,"LZGX-NYL","Male"
"KDQZ-4C9",21084884469,"G3MQ-3C9","Female"
"GXX3-RNC",21084884470,"9CNZ-SHX","Male"
"GXX3-RNC",21084884471,"M692-VL6","Female"
"9HVG-3HS",21084884472,"LYPR-VX5","Male"
"9HVG-3HS",21084884473,"LY6D-WK1","Female"
"MRRC-VW8",21084884474,"LY6D-VDY","Male"
"MRRC-VW8",21084884475,"LY6D-V66","Female"
"9CX7-S59",21084884476,"GLT4-TVW","Male"
"934P-KGV",21084884478,"K4LT-K4X","Male"
"934P-KGV",21084884479,"LVV3-7SJ","Female"
"GG6S-2BY",21084884608,"GG63-CZC","Male"
"GG6S-2BY",21084884609,"GG63-F22","Female"
"GG63-4MD",21084884610,"GG63-3R7","Male"
"MWF8-4S6",21084884612,"LX3S-SXV","Male"
"MWF8-4S6",21084884613,"G6XJ-R9X","Female"
"GGVV-JV1",21084884616,"GST2-SZK","Male"
"GGVV-JV1",21084884617,"GGLB-77P","Female"
"LZGK-6BD",21084884618,"LZGQ-LJX","Male"
"LZGK-6BD",21084884619,"GG5V-KXG","Female"
"93QW-7B5",21084884620,"9WCC-XRD","Male"
"93QW-7B5",21084884621,"G3SZ-S8L","Female"
"GJBB-67C",21084884624,"GZWD-L2X","Male"
"GJBB-67C",21084884625,"GZ5D-S1J","Female"
"LC74-16M",21084884626,"GQMG-XST","Male"
"LC74-16M",21084884627,"GKTZ-P6Q","Female"
"LBH1-CN5",21084884640,"9ZZ1-5Z1","Male"
"LBH1-CN5",21084884641,"G91P-199","Female"
"9S8D-D66",21084884644,"GXRR-LZX","Male"
"GSHP-SHH",21084884648,"LT3M-GVB","Male"
"GSHP-SHH",21084884649,"GMNR-6FT","Female"
"M5YG-KD2",21084884652,"MVPP-6V1","Male"
"M5YG-KD2",21084884653,"9H6R-RX2","Female"
"9H8X-KY4",21084884654,"9CJ7-MYH","Male"
"9H8X-KY4",21084884655,"KZ5G-H74","Female"
"G7FT-69V",21084884688,"9CW5-P6F","Male"
"G7FT-69V",21084884689,"LDST-N8J","Female"
"MBKH-JGP",21084884692,"MFHW-5JK","Male"
"MBKH-JGP",21084884693,"MFHW-5VS","Female"
"LK3D-969",21084884694,"G6TM-93Y","Male"
"LK3D-969",21084884695,"GGRL-52X","Female"
"LJRG-7ST",21084884720,"GN9S-PHK","Male"
"28WM-FQ6",21084884722,"9HV8-NJK","Male"
"28WM-FQ6",21084884723,"GV2T-G5N","Female"
"GDTX-41X",21084884724,"G6Y8-CVK","Male"
"GX4S-QCJ",21084884726,"L8MP-TBP","Male"
"GX4S-QCJ",21084884727,"GQPW-RMC","Female"
"GJJP-9P7",21084884730,"MFHW-5JK","Male"
"GJJP-9P7",21084884731,"MFHW-5VS","Female"
"G9TY-VXY",21084884732,"MFHW-5JK","Male"
"G9TY-VXY",21084884733,"MFHW-5VS","Female"
"G4HJ-NJK",21084884734,"LBLT-J4B","Male"
"G4HJ-NJK",21084884735,"LTPD-H8X","Female"
"LVVQ-6H8",21084884996,"GVV2-ZR2","Male"
"L5GH-LT9",21084884998,"GGQZ-6QC","Male"
"LBSY-43P",21084885000,"L619-MQH","Male"
"LBSY-43P",21084885001,"GK8M-8WF","Female"
"L8M6-YWJ",21084885002,"LDSS-ZMW","Male"
"L8M6-YWJ",21084885003,"LDSS-ZMD","Female"
"LHRH-LVR",21084885004,"L1Q8-65G","Male"
"LHRH-LVR",21084885005,"MXWH-HJ8","Female"
"L8YM-JSK",21084885006,"L8YB-8WZ","Male"
"L8YM-JSK",21084885007,"GFG3-G3F","Female"
"GFPR-TPD",21084885032,"G2NN-KBR","Male"
"GFPR-TPD",21084885033,"G2NJ-QX1","Female"
"GXNJ-MB2",21084885034,"LBKR-92G","Male"
"GXNJ-MB2",21084885035,"GFPY-73D","Female"
"G2L1-QS1",21084885036,"GMFR-KJR","Male"
"G2L1-QS1",21084885037,"G849-7PG","Female"
"G2LB-XB9",21084885038,"G7LN-GK8","Male"
"9Z8K-YM6",21084885040,"9S3D-NV2","Male"
"9Z8K-YM6",21084885041,"9Q6D-L88","Female"
"LKQ7-KBR",21084885048,"G7SS-SZV","Male"
"LKQ7-KBR",21084885049,"G7S9-7DP","Female"
"G2KS-C2D",21084885050,"GSWT-RWV","Male"
"G2KS-C2D",21084885051,"GV67-T7H","Female"
"LYZY-PQ2",21084885052,"GZB6-GNN","Male"
