"fid","ascendancy","parent","gender"
"LDW2-4JB",56295257466,"LDW2-41W","Male"
"LDW2-4JB",56295257467,"G4NJ-GVF","Female"
"9S6P-LSW",56295257504,"GG2H-MGP","Male"
"9S6P-LSW",56295257505,"G7GT-4SZ","Female"
"LRHN-FPJ",56295257506,"GNBC-YQ3","Male"
"LRHN-FPJ",56295257507,"GNBZ-73B","Female"
"G8TG-KS2",56295257508,"GXQT-BW4","Male"
"G8TG-KS2",56295257509,"G8YD-SV1","Female"
"GJT5-1YP",56295257510,"GL9R-YL9","Male"
"GJT5-1YP",56295257511,"LDHQ-P5F","Female"
"G691-VWG",56295257513,"KZ1C-JQY","Female"
"G691-VWG",56295257512,"G691-4WZ","Male"
"GV6J-RQ7",56295257514,"L1QD-DXV","Male"
"GV6J-RQ7",56295257515,"LD9P-M8N","Female"
"L2TG-TCJ",56295257516,"GNHV-ZFF","Male"
"L2TG-TCJ",56295257517,"L2TG-2PZ","Female"
"L2TG-T8G",56295257518,"GJTS-G2L","Male"
"L2TG-T8G",56295257519,"LRHV-M6L","Female"
"GNBC-564",56295257520,"GJTS-G2L","Male"
"GNBC-564",56295257521,"LRHV-M6L","Female"
"GNBC-Y2W",56295257522,"GNBC-YQ3","Male"
"GNBC-Y2W",56295257523,"GNBZ-73B","Female"
"GNBC-T1C",56295257526,"GNBC-1L5","Male"
"GNBC-T1C",56295257527,"GNBC-PLL","Female"
"L2TT-SGW",56295257528,"L2TT-SGZ","Male"
"L2TT-SGW",56295257529,"GLJB-5F5","Female"
"L2TT-S53",56295257530,"L2TT-SGV","Male"
"L2TT-S53",56295257531,"LRHN-FPJ","Female"
"L2YR-1PK",56295257532,"GCHJ-WC2","Male"
"L2YR-1PK",56295257533,"GCHN-YKS","Female"
"L2YR-1R8",56295257534,"GJWH-CYP","Male"
"L2YR-1R8",56295257535,"GDRC-RG4","Female"
"GKZ7-3FR",56295257536,"GX3Y-8N4","Male"
"GKZ7-3FR",56295257537,"GXQT-BH2","Female"
"GX7F-4KT",56295257538,"GX3Y-8N4","Male"
"LV57-XVZ",56295257544,"GJGQ-52M","Male"
"LV57-XVZ",56295257545,"GVZ5-JRM","Female"
"GX8W-RVQ",56295257546,"GG9S-NCR","Male"
"GX8W-RVQ",56295257547,"GJ1K-N7N","Female"
"GVG6-KK3",56295257548,"GGG1-3DL","Male"
"GVG6-KK3",56295257549,"GGG1-364","Female"
"G8DS-X2X",56295257550,"LYYN-GWQ","Male"
"G8DS-X2X",56295257551,"LDSM-4M1","Female"
"GVG6-KK3",56295257552,"GGG1-3DL","Male"
"GVG6-KK3",56295257553,"GGG1-364","Female"
"LKGC-R98",56295257554,"G6GQ-R3F","Male"
"LKGC-R98",56295257555,"G8R7-2L1","Female"
"GHGF-YK8",56295257556,"GFHY-37S","Male"
"GHGF-YK8",56295257557,"GJYZ-3ZJ","Female"
"G3BT-C45",56295257558,"GJW4-BT9","Male"
"G3BT-C45",56295257559,"GJWH-3GF","Female"
"LVVK-HVJ",56295257560,"LT83-QKS","Male"
"LVVK-HVJ",56295257561,"GDG2-NJC","Female"
"GX26-XRJ",56295257562,"G9M5-FF1","Male"
"GX26-XRJ",56295257563,"GN9F-M6Q","Female"
"GJ34-YRZ",56295257566,"GKZJ-N6G","Male"
"GJ34-YRZ",56295257567,"G25D-1PW","Female"
"GNPC-462",56295257568,"GLYZ-N1C","Male"
"GNPC-462",56295257569,"GLYZ-CBG","Female"
"G8ML-PM9",56295257570,"GKKR-SJS","Male"
"G8ML-PM9",56295257571,"GKKR-M85","Female"
"GNPC-JCY",56295257572,"LDS9-LVC","Male"
"GNPC-JCY",56295257573,"LDS9-L27","Female"
"GNR5-4CW",56295257574,"GML8-BCK","Male"
"GNR5-4CW",56295257575,"L2Y4-PR9","Female"
"LTX7-7HV",56295257584,"G6T4-VGS","Male"
"LTX7-7HV",56295257585,"GL79-WSF","Female"
"GVNG-8S3",56295257586,"G27V-714","Male"
"GVNG-8S3",56295257587,"LKGC-R98","Female"
"GVG6-KK3",56295257588,"GGG1-3DL","Male"
"GVG6-KK3",56295257589,"GGG1-364","Female"
"G8DS-X2X",56295257590,"LYYN-GWQ","Male"
"G8DS-X2X",56295257591,"LDSM-4M1","Female"
"GG8R-DMR",56295257604,"GG8T-3F2","Male"
"GG8T-DPT",56295257606,"GGDS-XHY","Male"
"GG8T-DPT",56295257607,"GGDS-2TV","Female"
"GHLJ-GR9",56295257608,"GZ58-YQK","Male"
"GHLJ-GR9",56295257609,"G2S3-J26","Female"
"MBV2-T1M",56295257610,"GVD8-XBR","Male"
"MBV2-T1M",56295257611,"GVD8-NJ7","Female"
