"fid","ascendancy","parent","gender"
"99ZG-BB8",122327890560,"LDMK-VLV","Male"
"99ZG-BB8",122327890561,"L8RV-Z5Z","Female"
"9ZCB-R9Q",122327890562,"M3N9-BYF","Male"
"9ZCB-R9Q",122327890563,"GFVJ-51T","Female"
"GKZ8-85S",122327890592,"GX8G-RB6","Male"
"GKZ8-85S",122327890593,"GX8P-B3G","Female"
"G6GS-QC2",122327890604,"GXD9-1BR","Male"
"G6GS-QC2",122327890605,"GVS4-XTY","Female"
"935Z-J1R",122327890624,"GGMQ-BTV","Male"
"935Z-J1R",122327890625,"LVZK-533","Female"
"GWS8-4DQ",122327890626,"GFPV-QXJ","Male"
"GWS8-4DQ",122327890627,"GNZW-T9L","Female"
"LTZX-XK7",122327890628,"935Z-J1R","Male"
"LTZX-XK7",122327890629,"GWS8-4DQ","Female"
"GNWQ-J48",122327890630,"LTXV-1JH","Male"
"GNWQ-J48",122327890631,"LB2S-LKH","Female"
"L5YX-LDH",122327890632,"G4BC-QYF","Male"
"L5YX-LDH",122327890633,"9CX4-24R","Female"
"L5P9-K8Y",122327890640,"L1YD-94L","Male"
"L5P9-K8Y",122327890641,"9CZC-YR4","Female"
"L5VF-CSX",122327890642,"9Q9X-42Z","Male"
"L5VF-CSX",122327890643,"L5VM-TTF","Female"
"9HSR-ZJB",122327890644,"GL5F-GX8","Male"
"9HSR-ZJB",122327890645,"GL5F-R2G","Female"
"9Z8D-595",122327890656,"9H6G-ZVW","Male"
"9Z8D-595",122327890657,"GL6T-81P","Female"
"LHY9-RBR",122327890664,"GL99-N7Y","Male"
"LHY9-RBR",122327890665,"GL4G-7Q8","Female"
"946P-N11",122327890666,"GKTQ-4DD","Male"
"946P-N11",122327890667,"L6KK-PN2","Female"
"LDMN-5Y4",122327890668,"L8BY-B3Y","Male"
"LDMN-5Y4",122327890669,"LD34-6S6","Female"
"GX7F-XSZ",122327890670,"GFNY-D2T","Male"
"GX7F-XSZ",122327890671,"GV3R-Z97","Female"
"G2DJ-RBG",122327890672,"M1HV-66X","Male"
"G2DJ-RBG",122327890673,"GV4L-S2D","Female"
"LB72-FTT",122327890676,"GZH2-42J","Male"
"LB72-FTT",122327890677,"GDP4-LTK","Female"
"LCRK-52L",122327890678,"L2YZ-WYM","Male"
"LCRK-52L",122327890679,"GKPW-R89","Female"
"LWXR-413",122327890688,"LHXT-LR1","Male"
"LWXR-413",122327890689,"G95S-ZSP","Female"
"GGFT-YPT",122327890691,"GGFT-RS1","Female"
"L6NQ-1X6",122327890692,"GNXF-WG7","Male"
"L6NQ-1X6",122327890693,"GGQ4-41T","Female"
"GDX5-HMR",122327890694,"949D-P6W","Male"
"GDX5-HMR",122327890695,"GDY4-Z39","Female"
"KGSQ-35V",122327890704,"L1H5-9N6","Male"
"KGSQ-35V",122327890705,"G2LB-R53","Female"
"9ZHZ-89Q",122327890708,"9C3G-QBG","Male"
"9ZHZ-89Q",122327890709,"GKZQ-BG1","Female"
"G8L4-56J",122327890710,"L7T5-PSJ","Male"
