"fid","ascendancy","parent","gender"
"9SKK-J71",2895145086,"M9B6-MXW","Male"
"9SKK-J71",2895145087,"LY1Y-ZHZ","Female"
"G4ZZ-RG1",2895145088,"MHDV-YQ1","Male"
"G4ZZ-RG1",2895145089,"MH19-KYN","Female"
"9S8N-V99",2895145092,"LRMF-467","Male"
"9S8N-V99",2895145093,"G7MC-S9X","Female"
"9CFB-21J",2895145152,"LZ8Y-GQM","Male"
"9CFB-21J",2895145153,"G84H-1YB","Female"
"LD83-P5R",2895145154,"GGYS-CMR","Male"
"LD83-P5R",2895145155,"GN9D-2BS","Female"
"L2QK-S7H",2895145156,"LBL6-LW3","Male"
"L2QK-S7H",2895145157,"G4YN-6FY","Female"
"K8LG-7VF",2895145158,"GWMF-GL3","Male"
"K8LG-7VF",2895145159,"LVK4-6GN","Female"
"LCRD-7SM",2895145160,"L8W6-CCS","Male"
"LCRD-7SM",2895145161,"G7ZW-KZQ","Female"
"LYC8-SMJ",2895145164,"LH86-HY5","Male"
"LYC8-SMJ",2895145165,"GZRV-4MX","Female"
"L44Q-Z9R",2895145166,"LTGT-MY8","Male"
"GD3P-9M1",2895145168,"G935-88D","Male"
"GD3P-9M1",2895145169,"GH7W-3RJ","Female"
"GJJP-LYM",2895145172,"GJJP-J6R","Male"
"GJJP-ND7",2895145174,"GJJP-RWL","Male"
"LYD5-77Z",2895145176,"LBH1-CN5","Male"
"LYD5-77Z",2895145177,"GZ54-F3Q","Female"
"99Y7-68F",2895145178,"9S8D-D66","Male"
"99Y7-68F",2895145179,"29W7-SYL","Female"
"LYPN-17G",2895145180,"GSHP-SHH","Male"
"LYPN-17G",2895145181,"GH7F-HC5","Female"
"LYPJ-9YN",2895145182,"M5YG-KD2","Male"
"LYPJ-9YN",2895145183,"9H8X-KY4","Female"
"GLWL-Z5R",2895145185,"GGTZ-H89","Female"
"MF79-Q2J",2895145188,"G7XR-4RG","Male"
"MF79-Q2J",2895145189,"LKDQ-ZTZ","Female"
"KDM4-ZV2",2895145192,"LBGV-H99","Male"
"KDM4-ZV2",2895145193,"L8BS-QXY","Female"
"LY62-B1T",2895145194,"9C3J-THL","Male"
"LY62-B1T",2895145195,"KX4R-YFG","Female"
"L5NS-NQZ",2895145196,"K8MK-32G","Male"
"L5NS-NQZ",2895145197,"LDMD-8L3","Female"
"LVQ1-Y27",2895145198,"KD97-8CN","Male"
"LVQ1-Y27",2895145199,"LDMD-8L3","Female"
"9HTG-9V9",2895145200,"9HGZ-QJD","Male"
"9HTG-9V9",2895145201,"LRGN-LN7","Female"
"99KP-CPN",2895145202,"93T9-M9Z","Male"
"99KP-CPN",2895145203,"GSX8-53N","Female"
"KHW3-QQH",2895145204,"G6RD-2TL","Male"
"KHW3-QQH",2895145205,"G6R6-3GB","Female"
"9Q7J-1ZG",2895145206,"G9PL-CC4","Male"
"9Q7J-1ZG",2895145207,"GGS4-ZDZ","Female"
"9CS2-QX2",2895145208,"GHJ6-V7T","Male"
"9CS2-QX2",2895145209,"KN44-S54","Female"
"L785-BPL",2895145210,"L17V-2Q7","Male"
"L785-BPL",2895145211,"M5GV-G5K","Female"
"M667-BQB",2895145212,"K4N3-S1R","Male"
"M667-BQB",2895145213,"L1QY-HVS","Female"
"9H6D-FWP",2895145214,"G8CR-TD5","Male"
"9H6D-FWP",2895145215,"996Y-6VJ","Female"
"L7HD-FK1",2895145236,"KN73-Y7F","Male"
"L7HD-FK1",2895145237,"L1MS-NFP","Female"
"KH8X-ZDW",2895145238,"K2H7-B9K","Male"
"KH8X-ZDW",2895145239,"KNXR-916","Female"
"GHL5-BHM",2895145248,"GQ6K-5XD","Male"
"GHL5-BHM",2895145249,"GFGQ-99V","Female"
"GHNB-3ZR",2895145250,"G71T-3P4","Male"
"GQDW-YZ4",2895145252,"26LB-2GF","Male"
"GQDW-YZ4",2895145253,"9QQL-RN8","Female"
"GHNB-3ZR",2895145254,"G71T-3P4","Male"
"GF12-BWK",2895145256,"GSXZ-X3L","Male"
"GF12-BWK",2895145257,"MDQW-GCK","Female"
"LZ2C-94P",2895145258,"GGY7-GV6","Male"
"LZ2C-94P",2895145259,"GGYW-797","Female"
"LBP1-JNM",2895145260,"9HPD-Z18","Male"
"LBP1-JNM",2895145261,"9CZ7-PW4","Female"
