"fid","ascendancy","parent","gender"
"G8KM-WW8",10990983524,"G8KM-BBD","Male"
"G8KM-WW8",10990983525,"GVRT-ZQF","Female"
"G4JK-C16",10990983526,"GKTZ-HB9","Male"
"G4JK-C16",10990983527,"GLZG-C8R","Female"
"GN11-RMC",10990983532,"9HVG-3HS","Male"
"GN11-RMC",10990983533,"MRRC-VW8","Female"
"G64M-51K",10990983534,"G6XL-6SW","Male"
"G64M-51K",10990983535,"G6XL-JYL","Female"
"GG8K-C62",10990983538,"GNTC-8WY","Male"
"GG8K-C62",10990983539,"GNTC-6DC","Female"
"LZD3-1N9",10990983540,"938M-CTX","Male"
"LZD3-1N9",10990983541,"LCCT-QJZ","Female"
"MFJQ-L5J",10990983542,"GLRX-1MT","Male"
"L8WY-WD4",10990983544,"KN4J-P1M","Male"
"L8WY-WD4",10990983545,"L8M6-YW7","Female"
"L8M6-YWJ",10990983546,"LDSS-ZMW","Male"
"L8M6-YWJ",10990983547,"LDSS-ZMD","Female"
"L8MB-C1W",10990983548,"LDSS-ZCS","Male"
"L8MB-C1W",10990983549,"LBDX-4LG","Female"
"MXWH-HJ8",10990983550,"LDW5-FB6","Male"
"MXWH-HJ8",10990983551,"LDW5-N39","Female"
"GKGT-GFY",10990983552,"GQMS-WX7","Male"
"GVWB-8M7",10990983585,"L58D-D63","Female"
"GZYP-FPX",10990983586,"GH42-M5Y","Male"
"GZYP-FPX",10990983587,"LZV6-9HS","Female"
"LJL7-LCH",10990983592,"K8D7-F5D","Male"
"LJL7-LCH",10990983593,"GLNH-91P","Female"
"GGX1-1J7",10990983594,"LKN9-WRW","Male"
"GGX1-1J7",10990983595,"LRXC-6LL","Female"
"L78P-KC6",10990983596,"K8D7-F5D","Male"
"L78P-KC6",10990983597,"L8MB-CYC","Female"
"G8N5-3RG",10990983598,"LKN9-WRW","Male"
"G8N5-3RG",10990983599,"LRXC-6LL","Female"
"9CS6-TP3",10990983616,"LD3L-3N3","Male"
"9CS6-TP3",10990983617,"LD3L-3N7","Female"
"M9BB-C3Y",10990983618,"LHRM-ST7","Male"
"M9BB-C3Y",10990983619,"GZQ3-BV8","Female"
"L1VL-MX4",10990983620,"2S23-Y3L","Male"
"L1VL-MX4",10990983621,"9HR5-FJ1","Female"
"L6KR-TGH",10990983622,"2S3R-NXM","Male"
"L6KR-TGH",10990983623,"K1T8-Z2X","Female"
"L8WY-4NN",10990983624,"K29P-T8X","Male"
"L8WY-4NN",10990983625,"LCTB-VNM","Female"
"LZZW-6XG",10990983626,"M1W5-BFF","Male"
"LZZW-6XG",10990983627,"9CW5-JNL","Female"
"LYQ1-9KM",10990983628,"LYNQ-SWS","Male"
"LYQ1-9KM",10990983629,"KZMZ-7JH","Female"
"GLKF-YTD",10990983630,"GL58-1MT","Male"
"L1H5-WPB",10990983632,"LH74-HV9","Male"
"L1H5-WPB",10990983633,"9HVH-9GD","Female"
"LCRB-QSW",10990983634,"GVSD-LKD","Male"
"LCRB-QSW",10990983635,"L6QG-259","Female"
"G8WB-VNV",10990983636,"GGHG-BWT","Male"
"G8WB-VNV",10990983637,"9HT1-BBZ","Female"
"GZVQ-B5V",10990983638,"G29Z-B18","Male"
"GZVQ-B5V",10990983639,"LDST-6QY","Female"
"9CS6-TP3",10990983640,"LD3L-3N3","Male"
"9CS6-TP3",10990983641,"LD3L-3N7","Female"
"M9BB-C3Y",10990983642,"LHRM-ST7","Male"
"M9BB-C3Y",10990983643,"GZQ3-BV8","Female"
"L1VL-MX4",10990983644,"2S23-Y3L","Male"
"L1VL-MX4",10990983645,"9HR5-FJ1","Female"
"L6KR-TGH",10990983646,"2S3R-NXM","Male"
"L6KR-TGH",10990983647,"K1T8-Z2X","Female"
"GDZB-9RQ",10990983680,"LVDD-L97","Male"
"GDZB-9RQ",10990983681,"G6B5-FR4","Female"
"GHFX-KMS",10990983688,"L1ZF-GQ7","Male"
"GHFX-KMS",10990983689,"GLNH-VM1","Female"
"MWK3-CRF",10990983690,"GVCF-WFV","Male"
"MWK3-CRF",10990983691,"GVC2-LGD","Female"
"94Y9-X5M",10990983692,"G2M7-DBY","Male"
"94Y9-X5M",10990983693,"G2X6-5DP","Female"
"G98N-3Y7",10990983696,"G464-VNW","Male"
"G98N-3Y7",10990983697,"GVJ5-6LV","Female"
"G649-SLC",10990983712,"GVWB-8M7","Male"
"G649-SLC",10990983713,"GZYP-FPX","Female"
"GZ9D-NW2",10990983716,"LJL7-LCH","Male"
"GZ9D-NW2",10990983717,"GGX1-1J7","Female"
"GDBS-1JV",10990983718,"L78P-KC6","Male"
"GDBS-1JV",10990983719,"G8N5-3RG","Female"
"GLB1-QF7",10990983728,"GZK1-WWX","Male"
"GLB1-QF7",10990983729,"GLBB-XP4","Female"
"GCC1-117",10990983744,"9WQY-5BR","Male"
"GCC1-117",10990983745,"9CNJ-1WL","Female"
"L2C5-DQD",10990983746,"938M-CTX","Male"
"L2C5-DQD",10990983747,"LCCT-QJZ","Female"
"GKVN-R9H",10990983776,"GKVN-YWT","Male"
"GKVN-R9H",10990983777,"GV2X-2DY","Female"
"LC4Z-8S4",10990983780,"GD6B-W3P","Male"
"LC4Z-8S4",10990983781,"GD6B-W3B","Female"
"G6ZS-WGX",10990983782,"GWGN-7PD","Male"
"G6ZS-WGX",10990983783,"GWGN-QQY","Female"
"GD6B-W3P",10990983784,"G6Z9-RXS","Male"
"GWGN-7PD",10990983788,"GWGN-3VH","Male"
"GWGN-7PD",10990983789,"GWGN-848","Female"
"L8YT-V3X",10990983792,"LBMP-9CK","Male"
"L8YT-V3X",10990983793,"GD4Z-N1K","Female"
"LB35-9QD",10990983796,"L8MB-C1W","Male"
"LB35-9QD",10990983797,"MXWH-HJ8","Female"
"LDRF-4VY",10990983798,"LXSK-WFH","Male"
"LDRF-4VY",10990983799,"GG87-KC1","Female"
"GV8D-Y8F",10990983800,"GGMX-TRT","Male"
"GV8D-Y8F",10990983801,"G2ZK-DRK","Female"
"GV8D-2HG",10990983802,"KJH7-4MG","Male"
"GV8D-2HG",10990983803,"LS9N-GK5","Female"
"L1MS-NFP",10990983806,"KDQV-V7K","Male"
"L1MS-NFP",10990983807,"LKV8-TT1","Female"
"GX1X-D25",10990983808,"GFJG-KYY","Male"
"GX1X-D25",10990983809,"GJ6W-NZC","Female"
"GGHR-VDF",10990983824,"GGHR-NP8","Male"
"GGHR-VDF",10990983825,"GGGL-D6Z","Female"
"G7X5-FVG",10990983828,"LR7G-KPV","Male"
"G7X5-FVG",10990983829,"LR7G-LCS","Female"
"GZ3K-RH4",10990983830,"LZC1-FD4","Male"
"GZ3K-RH4",10990983831,"G84M-MM2","Female"
"LCJ8-3W9",10990983832,"GXQK-FPT","Male"
"LCJ8-3W9",10990983833,"GX1K-475","Female"
"LZV5-X1P",10990983836,"LBS1-VRM","Male"
"LZV5-X1P",10990983837,"LT7J-3T8","Female"
"M93V-7KL",10990983838,"GKGD-BLB","Male"
"M93V-7KL",10990983839,"CC8V-FKX","Female"
"GKYC-3K6",10990983872,"G2X3-G3C","Male"
"GKYC-3K6",10990983873,"L8MP-GZY","Female"
"G314-J81",10990983876,"G2PJ-2MF","Male"
"G4SS-SP4",10990983880,"LZXN-K7L","Male"
"G4SS-SP4",10990983881,"G95Q-XJK","Female"
"LYVT-ZYX",10990983882,"9HPD-Z18","Male"
"LYVT-ZYX",10990983883,"9CZ7-PW4","Female"
"9CZ3-WY5",10990983884,"KX2S-NX6","Male"
"9CZ3-WY5",10990983885,"M9QY-6V5","Female"
"LYVT-ZYX",10990983886,"9HPD-Z18","Male"
"LYVT-ZYX",10990983887,"9CZ7-PW4","Female"
"LH73-3ML",10990983896,"GSRV-2D8","Male"
"LH73-3ML",10990983897,"LBZ2-33H","Female"
"93ZD-9G3",10990983906,"9CS3-646","Male"
"LDMR-4WJ",10990983908,"9CW5-VJ1","Male"
"LDMR-4WJ",10990983909,"9WPP-TXN","Female"
"LCJ8-3W9",10990983916,"GXQK-FPT","Male"
"LCJ8-3W9",10990983917,"GX1K-475","Female"
"L8WY-WD4",10990983920,"KN4J-P1M","Male"
"L8WY-WD4",10990983921,"L8M6-YW7","Female"
"L8M6-YWJ",10990983922,"LDSS-ZMW","Male"
"L8M6-YWJ",10990983923,"LDSS-ZMD","Female"
"L8MB-C1W",10990983924,"LDSS-ZCS","Male"
"L8MB-C1W",10990983925,"LBDX-4LG","Female"
"MXWH-HJ8",10990983926,"LDW5-FB6","Male"
"MXWH-HJ8",10990983927,"LDW5-N39","Female"
"LT4D-TMW",10990983928,"LZK6-P8K","Male"
"LT4D-TMW",10990983929,"2YGB-N2M","Female"
"L8BS-VB3",10990983930,"9CS2-22H","Male"
"L8BS-VB3",10990983931,"9CZC-NNC","Female"
"M9B6-MXW",10990983932,"LCMC-VB4","Male"
"M9B6-MXW",10990983933,"KZQT-JV1","Female"
"LY1Y-ZHZ",10990983934,"LHRH-LVR","Male"
"LY1Y-ZHZ",10990983935,"L8YM-JSK","Female"
"GDZB-9RQ",10990983936,"LVDD-L97","Male"
"GDZB-9RQ",10990983937,"G6B5-FR4","Female"
"GHFX-KMS",10990983944,"L1ZF-GQ7","Male"
"GHFX-KMS",10990983945,"GLNH-VM1","Female"
"MWK3-CRF",10990983946,"GVCF-WFV","Male"
"MWK3-CRF",10990983947,"GVC2-LGD","Female"
"94Y9-X5M",10990983948,"G2M7-DBY","Male"
"94Y9-X5M",10990983949,"G2X6-5DP","Female"
"G98N-3Y7",10990983952,"G464-VNW","Male"
"G98N-3Y7",10990983953,"GVJ5-6LV","Female"
"G649-SLC",10990983968,"GVWB-8M7","Male"
"G649-SLC",10990983969,"GZYP-FPX","Female"
"GZ9D-NW2",10990983972,"LJL7-LCH","Male"
"GZ9D-NW2",10990983973,"GGX1-1J7","Female"
"GDBS-1JV",10990983974,"L78P-KC6","Male"
"GDBS-1JV",10990983975,"G8N5-3RG","Female"
"GLB1-QF7",10990983984,"GZK1-WWX","Male"
"GLB1-QF7",10990983985,"GLBB-XP4","Female"
"GCC1-117",10990984000,"9WQY-5BR","Male"
"GCC1-117",10990984001,"9CNJ-1WL","Female"
"L2C5-DQD",10990984002,"938M-CTX","Male"
"L2C5-DQD",10990984003,"LCCT-QJZ","Female"
"GKVN-R9H",10990984032,"GKVN-YWT","Male"
"GKVN-R9H",10990984033,"GV2X-2DY","Female"
"LC4Z-8S4",10990984036,"GD6B-W3P","Male"
"LC4Z-8S4",10990984037,"GD6B-W3B","Female"
"G6ZS-WGX",10990984038,"GWGN-7PD","Male"
"G6ZS-WGX",10990984039,"GWGN-QQY","Female"
"GD6B-W3P",10990984040,"G6Z9-RXS","Male"
"GWGN-7PD",10990984044,"GWGN-3VH","Male"
"GWGN-7PD",10990984045,"GWGN-848","Female"
"L8YT-V3X",10990984048,"LBMP-9CK","Male"
"L8YT-V3X",10990984049,"GD4Z-N1K","Female"
"LB35-9QD",10990984052,"L8MB-C1W","Male"
"LB35-9QD",10990984053,"MXWH-HJ8","Female"
"LDRF-4VY",10990984054,"LXSK-WFH","Male"
"LDRF-4VY",10990984055,"GG87-KC1","Female"
"GV8D-Y8F",10990984056,"GGMX-TRT","Male"
"GV8D-Y8F",10990984057,"G2ZK-DRK","Female"
"GV8D-2HG",10990984058,"KJH7-4MG","Male"
"GV8D-2HG",10990984059,"LS9N-GK5","Female"
"L1MS-NFP",10990984062,"KDQV-V7K","Male"
"L1MS-NFP",10990984063,"LKV8-TT1","Female"
"L58D-D63",10990984066,"GW6F-Z2D","Male"
"L58D-D63",10990984067,"G3TS-VNZ","Female"
"K8D7-F5D",10990984080,"LZS9-ZC2","Male"
"K8D7-F5D",10990984081,"LZ61-F76","Female"
"GLNH-91P",10990984082,"LZS9-ZC2","Male"
"GLNH-91P",10990984083,"LZ61-F76","Female"
"LKN9-WRW",10990984084,"LRFW-FFD","Male"
"LKN9-WRW",10990984085,"GDQ1-93V","Female"
"K8D7-F5D",10990984088,"LZS9-ZC2","Male"
"K8D7-F5D",10990984089,"LZ61-F76","Female"
"LKN9-WRW",10990984092,"LRFW-FFD","Male"
"LKN9-WRW",10990984093,"GDQ1-93V","Female"
"GK2B-HY4",10990984128,"GK2B-SNY","Male"
"GK2B-HY4",10990984129,"G8D1-GN6","Female"
"GNKB-XBV",10990984130,"GNS3-6W9","Male"
"GNKB-XBV",10990984131,"GZRY-QY7","Female"
"GG8K-C62",10990984274,"GNTC-8WY","Male"
"GG8K-C62",10990984275,"GNTC-6DC","Female"
"LZD3-1N9",10990984276,"938M-CTX","Male"
"LZD3-1N9",10990984277,"LCCT-QJZ","Female"
"MFJQ-L5J",10990984278,"GLRX-1MT","Male"
"L8WY-WD4",10990984280,"KN4J-P1M","Male"
"L8WY-WD4",10990984281,"L8M6-YW7","Female"
"L8M6-YWJ",10990984282,"LDSS-ZMW","Male"
"L8M6-YWJ",10990984283,"LDSS-ZMD","Female"
"L8MB-C1W",10990984284,"LDSS-ZCS","Male"
"L8MB-C1W",10990984285,"LBDX-4LG","Female"
"MXWH-HJ8",10990984286,"LDW5-FB6","Male"
"MXWH-HJ8",10990984287,"LDW5-N39","Female"
"GZK1-WWX",10990984288,"GK2B-HY4","Male"
"GZK1-WWX",10990984289,"GNKB-XBV","Female"
"GGRK-TFM",10990984384,"GHT6-P7M","Male"
"GGRK-TFM",10990984385,"GX2G-JPQ","Female"
"GGRK-TFM",10990984388,"GHT6-P7M","Male"
"GGRK-TFM",10990984389,"GX2G-JPQ","Female"
"GF87-QNQ",10990984408,"G29L-DN9","Male"
"GF87-QNQ",10990984409,"G29L-DM9","Female"
"GD6B-W3P",10990984424,"G6Z9-RXS","Male"
"GWGN-7PD",10990984428,"GWGN-3VH","Male"
"GWGN-7PD",10990984429,"GWGN-848","Female"
"LBMP-9CK",10990984432,"G63X-QFV","Male"
"LBMP-9CK",10990984433,"G99Y-MH6","Female"
"L8MB-C1W",10990984440,"LDSS-ZCS","Male"
"L8MB-C1W",10990984441,"LBDX-4LG","Female"
"MXWH-HJ8",10990984442,"LDW5-FB6","Male"
"MXWH-HJ8",10990984443,"LDW5-N39","Female"
"LXSK-WFH",10990984444,"GNXY-HM7","Male"
"LXSK-WFH",10990984445,"9QQJ-MN1","Female"
"GKRX-HD8",10990984704,"GKPS-FCM","Male"
"KHGK-FT4",10990984708,"M9L6-6YN","Male"
"KHGK-FT4",10990984709,"2MYM-NS1","Female"
"GZLL-ZY9",10990984710,"GD4S-KVF","Male"
"GZLL-ZY9",10990984711,"GX7F-TKC","Female"
"LD9R-5G3",10990989312,"LD9R-RCZ","Male"
"LD9R-5G3",10990989313,"MBWQ-SF3","Female"
"M897-QTS",10990989314,"L1R3-QH7","Male"
"M897-QTS",10990989315,"M33Z-FHV","Female"
"LZFW-58K",10990989316,"G8W1-9VC","Male"
"LZFW-58K",10990989317,"LCZD-G2Y","Female"
"GZFH-95L",10990989318,"9C9Z-FWN","Male"
"9CW5-VJ1",10990989320,"KJ5F-4ZR","Male"
