"fid","ascendancy","parent","gender"
"LBH5-S3X",5826384494,"LD9R-5G3","Male"
"LBH5-S3X",5826384495,"M897-QTS","Female"
"GWMF-GL3",5826384512,"L7LL-FB1","Male"
"GWMF-GL3",5826384513,"LZVR-GMG","Female"
"LDSM-QN8",5826384514,"93LF-J1V","Male"
"LDSM-QN8",5826384515,"931M-DSZ","Female"
"LB4Q-HKB",5826384516,"LHYG-XJF","Male"
"LB4Q-HKB",5826384517,"GDGW-LRZ","Female"
"LZ4V-V9Y",5826384518,"2JFF-BQB","Male"
"LZ4V-V9Y",5826384519,"K83K-RFX","Female"
"9H17-VTZ",5826384520,"LZGQ-LJX","Male"
"9H17-VTZ",5826384521,"KDQH-DJG","Female"
"LY57-55F",5826384522,"GL9R-YL9","Male"
"LY57-55F",5826384523,"LDHQ-P5F","Female"
"KN4J-P1M",5826384524,"K8D7-F5D","Male"
"KN4J-P1M",5826384525,"L8MB-CYC","Female"
"L8M6-YW7",5826384526,"LDZ2-8G7","Male"
"L8M6-YW7",5826384527,"LY6V-8G3","Female"
"9WC7-HXQ",5826384528,"LJB5-Z4Y","Male"
"9WC7-HXQ",5826384529,"29T1-RW8","Female"
"LDSS-ZMJ",5826384530,"LDSS-ZMW","Male"
"LDSS-ZMJ",5826384531,"LDSS-ZMD","Female"
"LY1D-RHM",5826384532,"GH7M-SN1","Male"
"LY1D-RHM",5826384533,"M1TK-CR7","Female"
"LT7P-H65",5826384534,"9CSQ-RVL","Male"
"LT7P-H65",5826384535,"GKNH-2K7","Female"
"L1Q8-65G",5826384536,"L1Z8-522","Male"
"L1Q8-65G",5826384537,"L1S4-4N9","Female"
"MXWH-HJ8",5826384538,"LDW5-FB6","Male"
"MXWH-HJ8",5826384539,"LDW5-N39","Female"
"L8YB-8WZ",5826384540,"M4N1-6BT","Male"
"L8YB-8WZ",5826384541,"L8PY-H7K","Female"
"GFG3-G3F",5826384542,"G8PF-7ZF","Male"
"L133-KLM",5826384548,"LBKB-VP5","Male"
"L133-KLM",5826384549,"29YP-N36","Female"
"LZKN-97G",5826384550,"LHLV-GKQ","Male"
"LZKN-97G",5826384551,"M12G-SFX","Female"
"9C9F-XG2",5826384552,"LD9R-5G3","Male"
"9C9F-XG2",5826384553,"M897-QTS","Female"
"M1HL-BR5",5826384554,"L2RM-X42","Male"
"M1HL-BR5",5826384555,"GK25-59W","Female"
"GMS1-QKF",5826384556,"KZGJ-SQ8","Male"
"GMS1-QKF",5826384557,"L87F-RS8","Female"
"L87F-RS8",5826384558,"9C8M-C8L","Male"
"L87F-RS8",5826384559,"GH7W-LP9","Female"
"LY3P-BPB",5826384560,"9HLK-V6W","Male"
"LY3P-BPB",5826384561,"GGVB-2MK","Female"
"M8X3-52W",5826384562,"9H16-YMP","Male"
"M8X3-52W",5826384563,"L82R-5HJ","Female"
"G25Z-BRS",5826384564,"KL1W-TKC","Male"
"G25Z-BRS",5826384565,"KL1W-TMW","Female"
"MNXJ-QGY",5826384568,"GZB6-RRV","Male"
"MNXJ-QGY",5826384569,"GZS7-11Y","Female"
"LYS8-W39",5826384570,"GXFT-NKS","Male"
"LYS8-W39",5826384571,"GXV2-2CR","Female"
"LKFK-1QD",5826384572,"LDHQ-8F9","Male"
"LKFK-1QD",5826384573,"LZ8G-FWR","Female"
"LBK3-87T",5826384574,"L51Z-XMG","Male"
"LBK3-87T",5826384575,"GJR2-7VD","Female"
"L6JX-4K1",5826384584,"GD1R-7W3","Male"
"L6JX-4K1",5826384585,"GKHX-C9X","Female"
"LBS8-7SB",5826384586,"9H27-6Y3","Male"
"LBS8-7SB",5826384587,"MWBC-XS5","Female"
"KCZD-JKX",5826384588,"935X-1CT","Male"
"KCZD-JKX",5826384589,"LZS3-9ZK","Female"
"K8LH-9LJ",5826384590,"GC4P-VK8","Male"
"K8LH-9LJ",5826384591,"GD8S-WVD","Female"
"G996-N4V",5826384592,"GG31-9JK","Male"
"G996-N4V",5826384593,"G4RC-Y22","Female"
"L12C-RSB",5826384594,"KNWG-RM2","Male"
"L12C-RSB",5826384595,"GNZN-487","Female"
"G497-T1X",5826384596,"GVBG-DZ5","Male"
"G497-T1X",5826384597,"MDMV-GWM","Female"
"LZND-WC8",5826384600,"GW5C-MJ1","Male"
"LZND-WC8",5826384601,"93HC-RM1","Female"
"49ZF-5DR",5826384602,"LZGX-NYL","Male"
"49ZF-5DR",5826384603,"G3MQ-3C9","Female"
"GH65-CYW",5826384604,"G2WK-458","Male"
"GH65-CYW",5826384605,"MM4V-GY6","Female"
"L1C8-7GJ",5826384606,"L1FN-21P","Male"
"L1C8-7GJ",5826384607,"LHK8-DT9","Female"
"M256-FF4",5826384612,"LK3R-8J7","Male"
"M256-FF4",5826384613,"GJ6N-1YL","Female"
"LH1T-486",5826384614,"99JL-VFV","Male"
"LH1T-486",5826384615,"GCS7-3JP","Female"
"GM75-BMY",5826384616,"G8W1-69Y","Male"
"GM75-BMY",5826384617,"GXQV-1YQ","Female"
"G8W1-HLX",5826384618,"GD1C-5T6","Male"
"9WF7-DMT",5826384624,"L8B9-VWR","Male"
"9WF7-DMT",5826384625,"9S8J-R9Z","Female"
"9WP5-WRF",5826384626,"LBLQ-5TN","Male"
"9WP5-WRF",5826384627,"G3KW-NLD","Female"
"G293-KYY",5826384628,"9CS3-646","Male"
"G293-KYY",5826384629,"LH1T-486","Female"
"9CHV-DHK",5826384630,"LBXC-4KY","Male"
"9CHV-DHK",5826384631,"M49C-X4T","Female"
"GZ93-KPM",5826384632,"GX4C-4NR","Male"
"GZ93-KPM",5826384633,"GV8P-HSK","Female"
"GZ9C-DHZ",5826384634,"LY8N-RRL","Male"
"GZ9C-DHZ",5826384635,"9ZC1-9W5","Female"
"LBXC-4KY",5826384636,"LBNP-5M3","Male"
"LBXC-4KY",5826384637,"G4SG-NWR","Female"
"M49C-X4T",5826384638,"LVVW-QMC","Male"
"M49C-X4T",5826384639,"GLGS-JN3","Female"
"93QW-7B5",5826384640,"9WCC-XRD","Male"
"93QW-7B5",5826384641,"G3SZ-S8L","Female"
"LH86-HY5",5826384648,"KNDD-84D","Male"
"LH86-HY5",5826384649,"GQQX-89B","Female"
"GZRV-4MX",5826384650,"LR6N-PQP","Male"
"GZRV-4MX",5826384651,"LDSS-RGB","Female"
"LTGT-MY8",5826384652,"G8W1-ZV8","Male"
"LTGT-MY8",5826384653,"9HT5-B49","Female"
"9SPK-69R",5826384656,"LTWR-DQ6","Male"
"9SPK-69R",5826384657,"GX28-S5M","Female"
"GKHH-3WG",5826384658,"LY3P-BPB","Male"
"GKHH-3WG",5826384659,"M8X3-52W","Female"
"KDQZ-4C9",5826384660,"LZGX-NYL","Male"
"KDQZ-4C9",5826384661,"G3MQ-3C9","Female"
"GXX3-RNC",5826384662,"9CNZ-SHX","Male"
"GXX3-RNC",5826384663,"M692-VL6","Female"
"9HVG-3HS",5826384664,"LYPR-VX5","Male"
"9HVG-3HS",5826384665,"LY6D-WK1","Female"
"MRRC-VW8",5826384666,"LY6D-VDY","Male"
"MRRC-VW8",5826384667,"LY6D-V66","Female"
"9CX7-S59",5826384668,"GLT4-TVW","Male"
"934P-KGV",5826384670,"K4LT-K4X","Male"
"934P-KGV",5826384671,"LVV3-7SJ","Female"
"9CN3-8JY",5826384672,"9CS6-TP3","Male"
"9CN3-8JY",5826384673,"M9BB-C3Y","Female"
"M1XY-96Y",5826384674,"L1VL-MX4","Male"
"M1XY-96Y",5826384675,"L6KR-TGH","Female"
"LB3H-3BD",5826384676,"L8WY-4NN","Male"
"LB3H-3BD",5826384677,"LZZW-6XG","Female"
"9WPR-2DC",5826384678,"LYQ1-9KM","Male"
"9WPR-2DC",5826384679,"GLKF-YTD","Female"
"9C69-N2F",5826384680,"L1H5-WPB","Male"
