"fid","ascendancy","parent","gender"
"KDQW-JTJ",87925634640,"9HTX-2CD","Male"
"KDQW-JTJ",87925634641,"G39Q-HBK","Female"
"LDS9-GGV",87925634642,"LZGK-GZB","Male"
"LDS9-GGV",87925634643,"MXKR-J9R","Female"
"L1DD-JMP",87925634644,"GG5W-TJ1","Male"
"L1DD-JMP",87925634645,"GG54-SDF","Female"
"9WY9-HRJ",87925634646,"LZ19-924","Male"
"LD95-VV6",87925634648,"LD95-VVH","Male"
"LD95-VV6",87925634649,"99SD-Z4Q","Female"
"9H2F-HV5",87925634650,"MBGG-7NP","Male"
"9H2F-HV5",87925634651,"LD9R-SHL","Female"
"LD9R-RB7",87925634652,"LD9R-RYR","Male"
"LD9R-RB7",87925634653,"M15L-V4Q","Female"
"LDSS-6H5",87925634654,"L133-HLP","Male"
"LDSS-6H5",87925634655,"KH8N-T92","Female"
"K4J2-DJH",87925634656,"LBH8-WL8","Male"
"K4J2-DJH",87925634657,"L1P1-VNH","Female"
"GKFF-LK8",87925634658,"99PT-R5T","Male"
"GKFF-LK8",87925634659,"GC4M-5C7","Female"
"M1TK-NPC",87925634660,"G6DK-YFB","Male"
"M1TK-NPC",87925634661,"L1P1-VNH","Female"
"GKFN-QJJ",87925634662,"GKZC-MXN","Male"
"GKFN-QJJ",87925634663,"GDN5-BKK","Female"
"LD97-CH9",87925634664,"99PY-ZDF","Male"
"LD97-CH9",87925634665,"LD97-C7T","Female"
"KH4Q-2SB",87925634666,"LL43-FM6","Male"
"KH4Q-2SB",87925634667,"9CMJ-R5M","Female"
"94YF-JDG",87925634668,"L15Q-4BH","Male"
"94YF-JDG",87925634669,"LT36-BWL","Female"
"G8WY-6L8",87925634670,"21JJ-KNR","Male"
"G8WY-6L8",87925634671,"GZL8-6WN","Female"
"GDV6-4BP",87925634674,"94YF-JDG","Male"
"GDV6-4BP",87925634675,"G8WY-6L8","Female"
"9QQJ-DCB",87925634678,"9HST-9PV","Male"
"9QQJ-DCB",87925634679,"L1BP-2FV","Female"
"GKH2-284",87925634680,"94YF-JDG","Male"
"GKH2-284",87925634681,"G8WY-6L8","Female"
"L1HH-YZM",87925634682,"K8DH-3D5","Male"
"L1HH-YZM",87925634683,"GHX5-TWP","Female"
"G8F9-CC5",87925634684,"LJYW-T66","Male"
