"fid","ascendancy","parent","gender"
"LTQP-NP6",88122965096,"9HM8-KNP","Male"
"LTQP-NP6",88122965097,"2W31-DF3","Female"
"G2F3-2MP",88122965104,"G84M-4VH","Male"
"937W-Z8H",88122965108,"LHWM-193","Male"
"937W-Z8H",88122965109,"9H1Y-2F2","Female"
"LB8M-L15",88122965112,"G2ZK-91W","Male"
"LB8M-L15",88122965113,"GF6N-BW8","Female"
"LDB4-489",88122965114,"L134-D1P","Male"
"LDB4-489",88122965115,"L8YY-R1N","Female"
"LD3L-3L1",88122965120,"LD3L-3PY","Male"
"LD3L-3L1",88122965121,"9H47-T4V","Female"
"G8WB-3VQ",88122965128,"G269-7QK","Male"
"G2VL-4QK",88122965136,"G8R4-ZBJ","Male"
"LVZ5-9LT",88122965140,"KFYT-G84","Male"
"LVZ5-9LT",88122965141,"LDSS-LKR","Female"
"LTFJ-P8P",88122965142,"LDMT-HMZ","Male"
"LTFJ-P8P",88122965143,"LD91-ST3","Female"
"GZGY-PHB",88122965144,"KFPX-KY8","Male"
"GZGY-PHB",88122965145,"LZX2-BDJ","Female"
"GW2T-W8K",88122965147,"GZ68-X5M","Female"
"GW2T-W8K",88122965146,"GLMN-FFB","Male"
"G72Y-4GB",88122965148,"LCRB-Q2R","Male"
"G72Y-4GB",88122965149,"G865-DJ7","Female"
"GJT8-5BS",88122965156,"GJT8-PTZ","Male"
"LTQP-NP6",88122965160,"9HM8-KNP","Male"
"LTQP-NP6",88122965161,"2W31-DF3","Female"
"G2F3-2MP",88122965168,"G84M-4VH","Male"
"937W-Z8H",88122965172,"LHWM-193","Male"
"937W-Z8H",88122965173,"9H1Y-2F2","Female"
"LB8M-L15",88122965176,"G2ZK-91W","Male"
"LB8M-L15",88122965177,"GF6N-BW8","Female"
"LDB4-489",88122965178,"L134-D1P","Male"
"LDB4-489",88122965179,"L8YY-R1N","Female"
"G2F3-2MP",88122965200,"G84M-4VH","Male"
"937W-Z8H",88122965204,"LHWM-193","Male"
"937W-Z8H",88122965205,"9H1Y-2F2","Female"
"LB8M-L15",88122965208,"G2ZK-91W","Male"
"LB8M-L15",88122965209,"GF6N-BW8","Female"
"LDB4-489",88122965210,"L134-D1P","Male"
"LDB4-489",88122965211,"L8YY-R1N","Female"
"GMNV-RNR",88122965216,"GQPN-26M","Male"
"GMNV-RNR",88122965217,"GXL3-4WL","Female"
"GGFR-YJ7",88122965248,"GGFR-5CF","Male"
"GGFR-YJ7",88122965249,"GGFT-QQK","Female"
"GDFX-QVM",88122965376,"LZD2-BPY","Male"
"LH74-HV9",88122965384,"LTQP-NP6","Male"
"LH74-HV9",88122965385,"LD3L-QYY","Female"
"9HVH-9GD",88122965386,"LHW9-VZ4","Male"
"9HVH-9GD",88122965387,"GKKW-24R","Female"
"GVSD-LKD",88122965388,"LTZK-8QF","Male"
"GVSD-LKD",88122965389,"GDBF-PJH","Female"
"L6QG-259",88122965390,"9CCY-XKF","Male"
"L6QG-259",88122965391,"9QQG-FCH","Female"
"LH74-HV9",88122965440,"LTQP-NP6","Male"
"LH74-HV9",88122965441,"LD3L-QYY","Female"
"9HVH-9GD",88122965442,"LHW9-VZ4","Male"
"9HVH-9GD",88122965443,"GKKW-24R","Female"
"GVSD-LKD",88122965444,"LTZK-8QF","Male"
"GVSD-LKD",88122965445,"GDBF-PJH","Female"
"L6QG-259",88122965446,"9CCY-XKF","Male"
"L6QG-259",88122965447,"9QQG-FCH","Female"
"GGHG-BWT",88122965448,"GV61-F3M","Male"
"GGHG-BWT",88122965449,"GK43-NWK","Female"
"9HT1-BBZ",88122965450,"9CCY-XKF","Male"
"9HT1-BBZ",88122965451,"9QQG-FCH","Female"
"G29Z-B18",88122965452,"LZV5-V2G","Male"
"G29Z-B18",88122965453,"KL6T-6YH","Female"
"LDST-6QY",88122965454,"G7N6-VX6","Male"
"LDST-6QY",88122965455,"G7N6-F51","Female"
"LD32-VMD",88122965464,"2R5H-Q2Q","Male"
"LD32-VMD",88122965465,"KLBK-XDY","Female"
"LD3D-5S9",88122965468,"KJJZ-SYJ","Male"
"LD3D-5S9",88122965469,"9CXW-VM7","Female"
"GSJN-PVF",88122965470,"LYNQ-SWS","Male"
"GSJN-PVF",88122965471,"2RYR-NYN","Female"
"LD3L-3N3",88122965472,"LD3L-3K6","Male"
"LD3L-3N3",88122965473,"G65L-6QR","Female"
"LD3L-3N7",88122965474,"LY6L-7XG","Male"
"LD3L-3N7",88122965475,"G66J-2B5","Female"
"LHRM-ST7",88122965476,"LBXP-QNT","Male"
"LHRM-ST7",88122965477,"LVDZ-CCV","Female"
"GZQ3-BV8",88122965478,"L1V3-YK5","Male"
"GZQ3-BV8",88122965479,"GGYW-H1W","Female"
"2S23-Y3L",88122965480,"LB7H-XS5","Male"
"2S23-Y3L",88122965481,"GMVS-LNN","Female"
"9HR5-FJ1",88122965482,"LH74-HV9","Male"
"9HR5-FJ1",88122965483,"G2ZL-2MS","Female"
"2S3R-NXM",88122965484,"GMVS-K8B","Male"
"2S3R-NXM",88122965485,"99GQ-8S8","Female"
"K1T8-Z2X",88122965486,"G64K-KD8","Male"
"K1T8-Z2X",88122965487,"9365-176","Female"
"K29P-T8X",88122965488,"GVHD-JZP","Male"
"K29P-T8X",88122965489,"L71C-C8V","Female"
"LCTB-VNM",88122965490,"LTQP-NP6","Male"
