"fid","ascendancy","parent","gender"
"LTF2-JTC",3498379412,"9SJJ-97N","Male"
"LTF2-JTC",3498379413,"LZJG-K5N","Female"
"LKNM-HR3",3498379414,"LJ2H-W3S","Male"
"LKNM-HR3",3498379415,"LZ2S-DKM","Female"
"L619-MQH",3498379416,"934P-X69","Male"
"L619-MQH",3498379417,"GLVM-QFF","Female"
"LDSS-ZMW",3498379420,"LDSS-8WS","Male"
"LDSS-ZMW",3498379421,"9ZCG-R7L","Female"
"LDSS-ZMD",3498379422,"LRHH-9JN","Male"
"LDSS-ZMD",3498379423,"LZGK-6BD","Female"
"9S8N-GKX",3498379424,"LZKD-QGV","Male"
"9S8N-GKX",3498379425,"LY7K-6FB","Female"
"G2NN-KBR",3498379440,"LD33-387","Male"
"G2NN-KBR",3498379441,"GLMM-ZVK","Female"
"GFPY-73D",3498379446,"GNZM-395","Male"
"GFPY-73D",3498379447,"GL2W-V59","Female"
"MVX3-57J",3498379450,"LCCR-Z5Z","Male"
"MVX3-57J",3498379451,"G215-J1Y","Female"
"L2Y4-PFW",3498379452,"GZ7L-WGP","Male"
"L2Y4-PFW",3498379453,"GCKD-YVB","Female"
"GDBL-R24",3498379454,"9WQT-DRR","Male"
"GDBL-R24",3498379455,"GHXP-711","Female"
"GHLR-FB6",3498379520,"GGW2-TPK","Male"
"GHLR-FB6",3498379521,"GHLR-FBC","Female"
"GGL9-TT6",3498379526,"GGLD-SKM","Male"
"GK8W-2D8",3498379584,"GKYY-83J","Male"
"GK8W-2D8",3498379585,"GVJW-GHK","Female"
"G2LQ-HXQ",3498379586,"9HLK-V6W","Male"
"G2LQ-HXQ",3498379587,"GGVB-2MK","Female"
"GDTX-41X",3498379588,"G6Y8-CVK","Male"
"GX4S-QCJ",3498379590,"L8MP-TBP","Male"
"GX4S-QCJ",3498379591,"GQPW-RMC","Female"
"K1T8-C3G",3498379592,"G62Y-MJS","Male"
"K1T8-C3G",3498379593,"GJZX-XLK","Female"
"LZGR-FC8",3498379594,"LT86-JTH","Male"
"LZGR-FC8",3498379595,"L8Y9-1V8","Female"
"LK3R-8J7",3498379624,"G2LS-TQ9","Male"
"LK3R-8J7",3498379625,"G2L9-TVQ","Female"
"99JL-VFV",3498379628,"GCS7-KQZ","Male"
"99JL-VFV",3498379629,"GJ6J-661","Female"
"GCS7-3JP",3498379630,"GC43-QQ9","Male"
"GCS7-3JP",3498379631,"GZ1L-YCZ","Female"
"GD1C-5T6",3498379636,"GD1Z-M6Q","Male"
"GD1C-5T6",3498379637,"GXQ2-JJL","Female"
"G3S2-W8P",3498379664,"G8WB-9R9","Male"
