"fid","ascendancy","parent","gender"
"GGT6-NYC",47325698416,"GW2T-YH6","Male"
"GGT6-NYC",47325698417,"GX5P-L6M","Female"
"GGTD-5CG",47325698418,"GGTX-XJX","Male"
"GGTD-5CG",47325698419,"GGT6-1Q1","Female"
"LH3J-XVF",47325698420,"GGYS-TR5","Male"
"LH3J-XVF",47325698421,"GGYS-R4S","Female"
"LD9R-5PH",47325698424,"L187-NYR","Male"
"LD9R-5PH",47325698425,"9WQY-MZT","Female"
"GX7C-LRS",47325698432,"9W7P-G88","Male"
"GX7C-LRS",47325698433,"GLB2-PPV","Female"
"GN1M-ZZK",47325698434,"GSWG-NZ1","Male"
"GN1M-ZZK",47325698435,"GZHK-WCQ","Female"
"LB2S-1BB",47325698436,"LY2R-7ZN","Male"
"LB2S-1BB",47325698437,"GN5Q-641","Female"
"9HTX-2CD",47325698448,"9HRG-JDL","Male"
"9HTX-2CD",47325698449,"LDH1-G9D","Female"
"G39Q-HBK",47325698450,"KX2S-NWF","Male"
"G39Q-HBK",47325698451,"L7GV-KKS","Female"
"GCQF-FLC",47325698464,"GCQF-JMR","Male"
"L5LL-BRL",47325698468,"94NF-4HS","Male"
"L5LL-BRL",47325698469,"L1ZM-J6S","Female"
"GZ4M-H94",47325698470,"GWLB-P8V","Male"
"GZ4M-H94",47325698471,"GWLB-K5R","Female"
"G6LZ-TWJ",47325698480,"L5LL-BRL","Male"
"G6LZ-TWJ",47325698481,"GZ4M-H94","Female"
"G6R2-BDM",47325698486,"GFZ2-JTZ","Male"
"GN31-YTW",47325698488,"GJJS-51N","Male"
"GN31-YTW",47325698489,"GGPY-TMF","Female"
"GK22-BND",47325698492,"G8WB-7SG","Male"
"GK22-BND",47325698493,"GK2L-QJ9","Female"
"KN8N-WHW",47325698496,"LBKM-2H9","Male"
"KN8N-WHW",47325698497,"LBDY-3J8","Female"
"9SYL-S5H",47325698498,"KX2S-NWF","Male"
"9SYL-S5H",47325698499,"L7GV-KKS","Female"
"G67W-G57",47325698500,"MKTV-TMC","Male"
"G67W-G57",47325698501,"G67G-YFC","Female"
"LDFZ-8Q1",47325698504,"GJ9M-PR2","Male"
"LDFZ-8Q1",47325698505,"GL14-857","Female"
"LHPZ-VGH",47325698506,"LZLG-V3F","Male"
"LHPZ-VGH",47325698507,"LH6K-2BP","Female"
"LD9R-RB7",47325698512,"LD9R-RYR","Male"
"LD9R-RB7",47325698513,"M15L-V4Q","Female"
"LDSS-6H5",47325698514,"L133-HLP","Male"
"LDSS-6H5",47325698515,"KH8N-T92","Female"
"LDMT-HMZ",47325698516,"L8BY-3VJ","Male"
"LDMT-HMZ",47325698517,"94BP-X4Z","Female"
"LD91-ST3",47325698518,"L8YY-5HK","Male"
"LD91-ST3",47325698519,"L8WB-D2Z","Female"
"L8MB-ZMK",47325698520,"L8YY-PD5","Male"
"L8MB-ZMK",47325698521,"MBV2-T1M","Female"
"MB1Q-ZWW",47325698522,"GKZZ-K49","Male"
"MB1Q-ZWW",47325698523,"GL6R-9XP","Female"
"LDMT-W6R",47325698524,"KJP2-TBR","Male"
"LDMT-W6R",47325698525,"GFN3-DQ5","Female"
"LT83-H6M",47325698526,"GQ59-8LX","Male"
"LT83-H6M",47325698527,"GSCJ-Z9D","Female"
"GKPX-TG7",47325698532,"GN8G-MT7","Male"
"GKPX-TG7",47325698533,"G6VR-DRK","Female"
"LTTZ-YL8",47325698536,"L8TJ-5XS","Male"
"LYSG-SY9",47325698538,"LJG4-5YW","Male"
"LYSG-SY9",47325698539,"GH91-DSB","Female"
"9C32-7PC",47325698540,"G7YH-3GJ","Male"
"9C32-7PC",47325698541,"GC45-DB8","Female"
"L7NG-DRP",47325699328,"9H5N-BFF","Male"
"L7NG-DRP",47325699329,"GKZ8-4FD","Female"
"LYTH-K3C",47325699330,"G6Q3-JX4","Male"
"LTT6-YJQ",47325699332,"GVBH-MTY","Male"
"938W-39J",47325699336,"LCBD-GVR","Male"
"938W-39J",47325699337,"LCB8-2VX","Female"
"9W89-MK6",47325699338,"L8MB-ZF7","Male"
"9W89-MK6",47325699339,"L83F-5Z6","Female"
"9HTX-2CD",47325699340,"9HRG-JDL","Male"
"9HTX-2CD",47325699341,"LDH1-G9D","Female"
