"fid","ascendancy","parent","gender"
"G64V-C8T",103085371664,"GL6B-973","Male"
"G64V-C8T",103085371665,"G8XZ-RR5","Female"
"GZ6F-QDM",103085371666,"GNX5-JHW","Male"
"GZ6F-QDM",103085371667,"GNX5-XJ7","Female"
"KH35-NFB",103085371668,"G8Y6-8K1","Male"
"KH35-NFB",103085371669,"9QHN-LX1","Female"
"GQP1-CYV",103085371968,"GLVB-34L","Male"
"GQP1-CYV",103085371969,"GLVB-4KL","Female"
"GS8P-Y7X",103085371970,"LD9Y-23P","Male"
"GS8P-Y7X",103085371971,"GS7K-4Q4","Female"
"LDS9-5FD",103085371972,"G8NC-998","Male"
"LDS9-5FD",103085371973,"G6RP-P4V","Female"
"GX7W-WQR",103085371974,"LD9Y-23P","Male"
"GX7W-WQR",103085371975,"LQ5H-F6D","Female"
"L4SB-2FB",103085372160,"G4RF-LWV","Male"
"L4SB-2FB",103085372161,"LDHS-8VY","Female"
"LDHS-6CV",103085372162,"9CWV-CP1","Male"
"LDHS-6CV",103085372163,"LHDC-1GX","Female"
"KT4G-S84",103085372164,"LCZN-T6T","Male"
"KT4G-S84",103085372165,"LDR6-HYY","Female"
"L4HF-2RY",103085372168,"LC58-L2Q","Male"
"L4HF-2RY",103085372169,"LC58-LGY","Female"
"L8TG-1DR",103085372170,"LD34-V6D","Male"
"L8TG-1DR",103085372171,"L8MS-M3H","Female"
"9HP6-RVT",103085372176,"LBQB-VWT","Male"
"9HP6-RVT",103085372177,"L2R4-SDF","Female"
"K6WN-292",103085372192,"LD9Y-G1J","Male"
"K6WN-292",103085372193,"LYZB-L4Y","Female"
"2NBQ-VZ5",103085372194,"9H4X-GTQ","Male"
"2NBQ-VZ5",103085372195,"GG28-2WH","Female"
"G231-B8V",103085372196,"GVNP-ZYN","Male"
"G231-B8V",103085372197,"GVNP-XK1","Female"
"LY6V-924",103085372198,"9KZ2-PL4","Male"
"LY6V-924",103085372199,"G8WY-Y15","Female"
