"fid","ascendancy","parent","gender"
"99SD-Z4Q",103619731122,"L8RR-S6X","Male"
"99SD-Z4Q",103619731123,"L8RR-S6J","Female"
"MBGG-7NP",103619731124,"LZ9M-HWG","Male"
"MBGG-7NP",103619731125,"9M85-YGM","Female"
"LD9R-SHL",103619731126,"21JJ-KNR","Male"
"LD9R-SHL",103619731127,"GZL8-6WN","Female"
"LD9R-RYR",103619731128,"LCRR-KM2","Male"
"LD9R-RYR",103619731129,"LDW5-JN2","Female"
"M15L-V4Q",103619731130,"LD9Y-C7T","Male"
"M15L-V4Q",103619731131,"LD9Y-CW9","Female"
"L133-HLP",103619731132,"94T6-749","Male"
"L133-HLP",103619731133,"GLLC-968","Female"
"KH8N-T92",103619731134,"L1DW-Q5N","Male"
"KH8N-T92",103619731135,"2781-6PP","Female"
"LBH8-WL8",103619731136,"GJT2-6F7","Male"
"LBH8-WL8",103619731137,"GDYY-6T1","Female"
"L1P1-VNH",103619731138,"GJ11-F7T","Male"
"L1P1-VNH",103619731139,"9CXH-ZZ9","Female"
"99PT-R5T",103619731140,"GZRK-XC4","Male"
"GC4M-5C7",103619731142,"GG92-32P","Male"
"GC4M-5C7",103619731143,"GG4M-2R7","Female"
"G6DK-YFB",103619731144,"G6HS-N8H","Male"
"G6DK-YFB",103619731145,"9C9B-QQV","Female"
"L1P1-VNH",103619731146,"GJ11-F7T","Male"
"L1P1-VNH",103619731147,"9CXH-ZZ9","Female"
"GDN5-BKK",103619731150,"G6FF-L26","Male"
"GDN5-BKK",103619731151,"GQXY-TCW","Female"
"99PY-ZDF",103619731152,"GSXG-5MK","Male"
"99PY-ZDF",103619731153,"GH7C-CVR","Female"
"LL43-FM6",103619731156,"G79Q-N5X","Male"
"LL43-FM6",103619731157,"L2J7-KLK","Female"
"9CMJ-R5M",103619731158,"GNSW-BNK","Male"
"9CMJ-R5M",103619731159,"GJG4-L81","Female"
"L15Q-4BH",103619731160,"LDMK-R8Z","Male"
"L15Q-4BH",103619731161,"GS6Z-RB1","Female"
"LT36-BWL",103619731162,"GVB1-XCC","Male"
"LT36-BWL",103619731163,"G3WN-BKZ","Female"
"21JJ-KNR",103619731164,"GX7F-1V3","Male"
"21JJ-KNR",103619731165,"L179-W5T","Female"
