"fid","ascendancy","parent","gender"
"L1QG-G8M",87269915116,"LDFZ-8Q1","Male"
"L1QG-G8M",87269915117,"LHPZ-VGH","Female"
"G6MW-WVX",87269915128,"GZ1H-4T1","Male"
"G6MW-WVX",87269915129,"GJJ7-FWF","Female"
"GMXF-JSD",87269915132,"GJF5-LJ3","Male"
"GMXF-JSD",87269915133,"GKDD-M1L","Female"
"GQSG-1F8",87269915134,"GJFR-STB","Male"
"GQSG-1F8",87269915135,"LBLV-9Q3","Female"
"9C8M-C8L",87269915136,"GSXR-ZTK","Male"
"9C8M-C8L",87269915137,"L1B9-5FC","Female"
"GGJD-WC6",87269915138,"GGJ6-9GS","Male"
"GGJD-WC6",87269915139,"GGJD-KC3","Female"
"L8R2-SJ9",87269915140,"G21Z-QQG","Male"
"L8R2-SJ9",87269915141,"GZ2N-HCQ","Female"
"LCXP-QW3",87269915142,"99PT-X33","Male"
"LCXP-QW3",87269915143,"G21N-VX4","Female"
"LBQ7-VCK",87269915144,"GG2T-QKL","Male"
"G7BH-PLM",87269915148,"GL5J-9W9","Male"
"G7BH-PLM",87269915149,"GL5F-THJ","Female"
"GL5J-ZG3",87269915150,"9CCY-TQK","Male"
"GL5J-ZG3",87269915151,"GG5F-1CQ","Female"
"GHXK-4CC",87269915152,"G2QY-L2K","Male"
"GHXK-4CC",87269915153,"GQ5D-3LK","Female"
"LDT7-TQR",87269915154,"L114-LXR","Male"
"LDT7-TQR",87269915155,"99Y7-7KS","Female"
"KJWK-J9N",87269915156,"99Y7-729","Male"
"KJWK-J9N",87269915157,"M1TV-S13","Female"
"GZZ1-RZC",87269915158,"G72P-PF4","Male"
"GZZ1-RZC",87269915159,"GJ85-HB1","Female"
"LYGC-QWM",87269915162,"LDSQ-XRK","Male"
"LYGC-QWM",87269915163,"LCFL-9DP","Female"
"GD3G-G7F",87269915164,"G32Q-P7M","Male"
"GD3G-G7F",87269915165,"GZ8W-RPD","Female"
"G7NR-DKZ",87269915166,"G2LB-B34","Male"
"G7NR-DKZ",87269915167,"LZRT-363","Female"
"9ZC6-52H",87269915168,"LDH1-MVP","Male"
"9ZC6-52H",87269915169,"GLBW-SDB","Female"
"9WL8-7LY",87269915172,"L8RK-RPS","Male"
"9WL8-7LY",87269915173,"LJG8-9LJ","Female"
"LBJR-K79",87269915174,"LYNF-SFN","Male"
"LBJR-K79",87269915175,"GJQD-6SP","Female"
"G23C-HT1",87269915176,"29H4-2Y1","Male"
"G23C-HT1",87269915177,"GKZ8-Q9M","Female"
"93LP-LVJ",87269915180,"9S8N-BNB","Male"
"93LP-LVJ",87269915181,"GG6X-7XK","Female"
"LBSF-ZFR",87269915182,"KZSM-RXV","Male"
"LBSF-ZFR",87269915183,"LD9R-RBH","Female"
"LH7S-18K",87269915184,"LDW2-7WW","Male"
"LH7S-18K",87269915185,"LH7S-12Y","Female"
"LDSV-5Q1",87269915186,"LDSQ-XRK","Male"
"LDSV-5Q1",87269915187,"LCFL-9DP","Female"
"LYGH-JR3",87269915188,"LD9R-RB7","Male"
"LYGH-JR3",87269915189,"LDSS-6H5","Female"
"LZVR-GMG",87269915190,"L18X-ZNH","Male"
"LZVR-GMG",87269915191,"MVL6-5PR","Female"
"GNYN-63S",87269915192,"L8YY-G2B","Male"
"GNYN-63S",87269915193,"93BR-9XQ","Female"
"LBDM-38D",87269915194,"L8R2-SJ9","Male"
"LBDM-38D",87269915195,"LCXP-QW3","Female"
"9H16-YMP",87269915196,"L18B-R3G","Male"
"9H16-YMP",87269915197,"KDQH-DJG","Female"
"L82R-5HJ",87269915198,"LD9R-5G3","Male"
"L82R-5HJ",87269915199,"M897-QTS","Female"
"LDSQ-XRK",87269915200,"LDSK-V77","Male"
"LDSQ-XRK",87269915201,"LDSQ-F68","Female"
"LCFL-9DP",87269915202,"LB27-YWT","Male"
"LCFL-9DP",87269915203,"GWZB-NNM","Female"
"KDQW-JTJ",87269915204,"9HTX-2CD","Male"
"KDQW-JTJ",87269915205,"G39Q-HBK","Female"
"LDS9-GGV",87269915206,"LZGK-GZB","Male"
"LDS9-GGV",87269915207,"MXKR-J9R","Female"
"9MWR-GHW",87269915208,"K8M3-FZQ","Male"
"9MWR-GHW",87269915209,"LVDF-9DW","Female"
"LZ1V-KT6",87269915210,"MBPN-4DK","Male"
"LZ1V-KT6",87269915211,"9H9K-FVG","Female"
"9WL8-7LY",87269915212,"L8RK-RPS","Male"
"9WL8-7LY",87269915213,"LJG8-9LJ","Female"
"LBJR-K79",87269915214,"LYNF-SFN","Male"
