"fid","ascendancy","parent","gender"
"G2B3-RT9",44123149216,"LZ78-C6G","Male"
"G2B3-RT9",44123149217,"KVFN-V9M","Female"
"GFZ7-L5X",44123149218,"GSY8-G8W","Male"
"GFZ7-L5X",44123149219,"GSY8-P1N","Female"
"GLLS-ZT9",44123149224,"G3C6-88R","Male"
"GLLS-ZT9",44123149225,"L24Y-7KP","Female"
"G6CJ-JJ5",44123149228,"G6CJ-CBF","Male"
"G6CJ-JJ5",44123149229,"G6CJ-TWM","Female"
"GHKJ-F4S",44123149232,"KVFN-J3S","Male"
"GHKJ-F4S",44123149233,"GF1W-XH2","Female"
"LZND-WC8",44123149244,"GW5C-MJ1","Male"
"LZND-WC8",44123149245,"93HC-RM1","Female"
"49ZF-5DR",44123149246,"LZGX-NYL","Male"
"49ZF-5DR",44123149247,"G3MQ-3C9","Female"
"GFPR-TPD",44123149248,"G2NN-KBR","Male"
"GFPR-TPD",44123149249,"G2NJ-QX1","Female"
"GXNJ-MB2",44123149250,"LBKR-92G","Male"
"GXNJ-MB2",44123149251,"GFPY-73D","Female"
"29TB-Z2R",44123149253,"MVX3-57J","Female"
"KLXB-KKN",44123149254,"L2Y4-PFW","Male"
"KLXB-KKN",44123149255,"GDBL-R24","Female"
"K8D7-F5D",44123149264,"LZS9-ZC2","Male"
"K8D7-F5D",44123149265,"LZ61-F76","Female"
"9CW5-VJ1",44123149268,"KJ5F-4ZR","Male"
"9CW5-VJ1",44123149269,"LDMG-1HD","Female"
"9WPP-TXN",44123149270,"GJW6-BQP","Male"
"9WPP-TXN",44123149271,"GJWX-7W6","Female"
"LH86-HY5",44123149272,"KNDD-84D","Male"
"LH86-HY5",44123149273,"GQQX-89B","Female"
"GZRV-4MX",44123149274,"LR6N-PQP","Male"
"GZRV-4MX",44123149275,"LDSS-RGB","Female"
"LTGT-MY8",44123149276,"G8W1-ZV8","Male"
"LTGT-MY8",44123149277,"9HT5-B49","Female"
"GFQ9-X3J",44123149290,"G8R1-CTV","Male"
"GFQ9-X3J",44123149291,"GXJV-9TK","Female"
"LJRG-7ST",44123149296,"GN9S-PHK","Male"
"28WM-FQ6",44123149298,"9HV8-NJK","Male"
"28WM-FQ6",44123149299,"GV2T-G5N","Female"
"GDTX-41X",44123149300,"G6Y8-CVK","Male"
"GX4S-QCJ",44123149302,"L8MP-TBP","Male"
"GX4S-QCJ",44123149303,"GQPW-RMC","Female"
"GJJP-9P7",44123149306,"MFHW-5JK","Male"
"GJJP-9P7",44123149307,"MFHW-5VS","Female"
"G9TY-VXY",44123149308,"MFHW-5JK","Male"
"G9TY-VXY",44123149309,"MFHW-5VS","Female"
"G4HJ-NJK",44123149310,"LBLT-J4B","Male"
"G4HJ-NJK",44123149311,"LTPD-H8X","Female"
"GK3C-V9N",44123149824,"GKTB-B1Z","Male"
"GK3C-V9N",44123149825,"GKTB-VX8","Female"
"GZWD-L2X",44123149840,"LYCG-D4Z","Male"
"GZWD-L2X",44123149841,"LYCG-QZM","Female"
"GKTZ-P6Q",44123149846,"GKTZ-K4Y","Male"
"GKTZ-P6Q",44123149847,"GDJR-QGF","Female"
"L66M-B9X",44123149856,"L1T9-XNV","Male"
"L66M-B9X",44123149857,"LKZR-TT4","Female"
"GG31-9JK",44123149880,"GGQM-ZY2","Male"
"GG31-9JK",44123149881,"MKHL-5NY","Female"
"L8T9-YR8",44123149886,"GXDM-3H9","Male"
"L8T9-YR8",44123149887,"LBHG-TXR","Female"
"L1T9-XNV",44123149888,"LKZR-YQ2","Male"
"LKZR-TT4",44123149890,"GVJY-2MF","Male"
"GGQM-ZY2",44123149936,"GLJW-P89","Male"
"GXDM-3H9",44123149948,"G6LT-J5Y","Male"
"GXDM-3H9",44123149949,"GLR8-DFC","Female"
"2W31-DX5",44123389952,"2W31-DXT","Male"
"2W31-DX5",44123389953,"G6YT-QKM","Female"
"LD3G-RC1",44123389958,"G7KM-FQC","Male"
"LD3G-RC1",44123389959,"L17R-KF3","Female"
"GLW9-H94",44123389960,"GLWM-G38","Male"
"GLW9-H94",44123389961,"GLW9-N3K","Female"
"9CN3-8JY",44123389964,"9CS6-TP3","Male"
"9CN3-8JY",44123389965,"M9BB-C3Y","Female"
"M1XY-96Y",44123389966,"L1VL-MX4","Male"
"M1XY-96Y",44123389967,"L6KR-TGH","Female"
"9CS3-646",44123389968,"9H17-VTZ","Male"
"9CS3-646",44123389969,"LY57-55F","Female"
"KDQH-YTP",44123389972,"GGTT-FJW","Male"
"KDQH-YTP",44123389973,"GGT5-2TY","Female"
"LBH5-S3X",44123389974,"LD9R-5G3","Male"
"LBH5-S3X",44123389975,"M897-QTS","Female"
"G28Q-Y24",44123390464,"G28W-B5Z","Male"
"G287-M87",44123390466,"G284-K6D","Male"
"G287-M87",44123390467,"G284-9S5","Female"
"LYNQ-SWS",44123390468,"L175-WPC","Male"
"LYNQ-SWS",44123390469,"2W31-DFT","Female"
"KZMZ-7JH",44123390470,"KNQM-4PN","Male"
"KZMZ-7JH",44123390471,"GNTY-C3W","Female"
"LYZX-ND1",44123390544,"G766-P17","Male"
"LYZX-ND1",44123390545,"M692-VL6","Female"
"GNB6-B4K",44123390546,"LCRW-Y7S","Male"
"GNB6-B4K",44123390547,"GNBX-85C","Female"
"MZ68-VKD",44123390560,"GKG8-GMM","Male"
"MZ68-VKD",44123390561,"L2YT-9F8","Female"
"LY72-MRC",44123390562,"LJ2H-W3S","Male"
"LY72-MRC",44123390563,"LZ2S-DKM","Female"
"LDSS-ZCS",44123390564,"G652-89H","Male"
"LDSS-ZCS",44123390565,"GQJ4-YYT","Female"
"LBDX-4LG",44123390566,"G78W-VCW","Male"
"LBDX-4LG",44123390567,"MM93-ND3","Female"
