"fid","ascendancy","parent","gender"
"G2J9-N5G",45265145748,"GLL2-BZV","Male"
"LT6Z-NRQ",45265145750,"GC4V-KPG","Male"
"LT6Z-NRQ",45265145751,"L175-67M","Female"
"M9L6-6YN",45265145752,"K84R-TMS","Male"
"M9L6-6YN",45265145753,"GGGW-RYH","Female"
"2MYM-NS1",45265145754,"LTF2-JTC","Male"
"2MYM-NS1",45265145755,"LKNM-HR3","Female"
"GD4S-KVF",45265145756,"L1QD-DXV","Male"
"GD4S-KVF",45265145757,"LD9P-M8N","Female"
"LJB5-Z4Y",45265145760,"9C32-7PC","Male"
"LJB5-Z4Y",45265145761,"M5YG-GGX","Female"
"29T1-RW8",45265145762,"93LF-J1V","Male"
"29T1-RW8",45265145763,"931M-DSZ","Female"
"LDSS-ZMW",45265145764,"LDSS-8WS","Male"
"LDSS-ZMW",45265145765,"9ZCG-R7L","Female"
"LDSS-ZMD",45265145766,"LRHH-9JN","Male"
"LDSS-ZMD",45265145767,"LZGK-6BD","Female"
"GH7M-SN1",45265145768,"LM1H-8JF","Male"
"GH7M-SN1",45265145769,"LBDD-T2H","Female"
"M1TK-CR7",45265145770,"LYJ2-TZG","Male"
"M1TK-CR7",45265145771,"LYJ2-LF5","Female"
"9CSQ-RVL",45265145772,"G95M-WZ9","Male"
"9CSQ-RVL",45265145773,"9V7R-KN5","Female"
"GKNH-2K7",45265145774,"LDW2-QX1","Male"
"GKNH-2K7",45265145775,"267Y-B3F","Female"
"L1Z8-522",45265145776,"99Y7-MCD","Male"
"L1Z8-522",45265145777,"LBKM-9MP","Female"
"L1S4-4N9",45265145778,"L1QG-G8M","Male"
"L1S4-4N9",45265145779,"LD97-QLP","Female"
"LDW5-FB6",45265145780,"LDW5-66P","Male"
"LDW5-FB6",45265145781,"LDW5-623","Female"
"LDW5-N39",45265145782,"KCXK-S69","Male"
"LDW5-N39",45265145783,"GJR2-7VD","Female"
"M4N1-6BT",45265145784,"MKKN-R3H","Male"
"M4N1-6BT",45265145785,"9Q6D-L88","Female"
"L8PY-H7K",45265145786,"K417-PHT","Male"
"L8PY-H7K",45265145787,"9S3D-N8F","Female"
"L666-F1S",45265145856,"L666-N49","Male"
"L666-F1S",45265145857,"GK22-XJL","Female"
"LB63-39R",45265145928,"9CNQ-BYP","Male"
"LB63-39R",45265145929,"GGQF-6BP","Female"
"9HVL-KZ4",45265145930,"LB23-LJ1","Male"
"9HVL-KZ4",45265145931,"LZBY-TS8","Female"
"9HL2-TJM",45265145932,"LTFG-ZR8","Male"
"9HL2-TJM",45265145933,"99HN-W8M","Female"
"9S8J-84Z",45265145934,"9CXC-B7Y","Male"
"9S8J-84Z",45265145935,"LZBY-TS8","Female"
"GZ2Z-SMM",45265190912,"GN3F-M7D","Male"
"GZ2Z-SMM",45265190913,"GVZ2-PW5","Female"
"GGKQ-GHD",45265191686,"GXDM-JXD","Male"
"GGKQ-GHD",45265191687,"L85Z-921","Female"
"GDTQ-S2P",45265191720,"GH5Y-9HC","Male"
"GDTQ-S2P",45265191721,"G6TX-KJJ","Female"
"G2LB-FNQ",45265191724,"G7JZ-38S","Male"
"G2LB-FNQ",45265191725,"GGNR-Q7R","Female"
"G6CD-BPD",45265191726,"G6TX-FRV","Male"
"GDTQ-S2P",45265191728,"GH5Y-9HC","Male"
"GDTQ-S2P",45265191729,"G6TX-KJJ","Female"
"G2LB-FNQ",45265191732,"G7JZ-38S","Male"
"G2LB-FNQ",45265191733,"GGNR-Q7R","Female"
"G6CD-BPD",45265191734,"G6TX-FRV","Male"
"G62C-9KF",45265191840,"G6RT-HJL","Male"
"G62C-9KF",45265191841,"GX8Z-2MK","Female"
"GVQH-LST",45265191846,"L198-LRM","Male"
"GVQH-LST",45265191847,"LCFL-9DP","Female"
"G6LZ-TWJ",45265191848,"L5LL-BRL","Male"
"G6LZ-TWJ",45265191849,"GZ4M-H94","Female"
"G6R2-BDM",45265191854,"GFZ2-JTZ","Male"
"LH8G-2RH",45265191856,"LCVR-TFD","Male"
"LH8G-2RH",45265191857,"9Z4P-BQB","Female"
"LDW2-7JJ",45265191858,"LDW2-41W","Male"
"LDW2-7JJ",45265191859,"G4NJ-GVF","Female"
"KHQ6-TFB",45265191860,"LD97-CH9","Male"
"KHQ6-TFB",45265191861,"KH4Q-2SB","Female"
"LDSM-H39",45265191862,"94YF-JDG","Male"
"LDSM-H39",45265191863,"G8WY-6L8","Female"
"GD5N-8XB",45265191864,"GJYD-GBX","Male"
"GD5N-8XB",45265191865,"GJY6-3B7","Female"
"GXL9-Q1Z",45265191866,"G62C-9KF","Male"
"GXL9-Q1Z",45265191867,"G4JV-213","Female"
"LT8C-4JX",45265191868,"GKY5-ZST","Male"
"LT8C-4JX",45265191869,"LT8C-XN8","Female"
"G2W9-MML",45265191870,"GGFG-KD4","Male"
"G2W9-MML",45265191871,"G23G-MFG","Female"
"G3WQ-N1Y",45265192192,"LH72-Q4V","Male"
"G3WQ-N1Y",45265192193,"GVNB-GZ1","Female"
"GN8R-MPX",45265219712,"G3D6-SCZ","Male"
"GN8R-MPX",45265219713,"GW71-XGD","Female"
"GX5X-6T8",45265219714,"GVY4-VKT","Male"
"GX5X-6T8",45265219715,"GN5X-ZS2","Female"
"GZLK-BC6",45265219720,"GXGS-PV6","Male"
"GZLK-BC6",45265219721,"G6L9-VNP","Female"
"GX7F-SCJ",45265219722,"94HZ-CG3","Male"
"GX7F-SCJ",45265219723,"LDSS-BYY","Female"
"GN9S-PHK",45265219728,"GWKF-XY9","Male"
"GN9S-PHK",45265219729,"GWKF-FBF","Female"
"9HV8-NJK",45265219732,"9HV8-NVS","Male"
"9HV8-NJK",45265219733,"L2TT-6C2","Female"
"G6Y8-CVK",45265219736,"G6Y5-V53","Male"
"L8MP-TBP",45265219740,"GQPW-7XG","Male"
"L8MP-TBP",45265219741,"G6G8-S9J","Female"
"GN8R-MPX",45265222784,"G3D6-SCZ","Male"
"GN8R-MPX",45265222785,"GW71-XGD","Female"
"GX5X-6T8",45265222786,"GVY4-VKT","Male"
"GX5X-6T8",45265222787,"GN5X-ZS2","Female"
"GZLK-BC6",45265222792,"GXGS-PV6","Male"
"GZLK-BC6",45265222793,"G6L9-VNP","Female"
"GX7F-SCJ",45265222794,"94HZ-CG3","Male"
"GX7F-SCJ",45265222795,"LDSS-BYY","Female"
"GN9S-PHK",45265222800,"GWKF-XY9","Male"
"GN9S-PHK",45265222801,"GWKF-FBF","Female"
"9HV8-NJK",45265222804,"9HV8-NVS","Male"
"9HV8-NJK",45265222805,"L2TT-6C2","Female"
"G6Y8-CVK",45265222808,"G6Y5-V53","Male"
"L8MP-TBP",45265222812,"GQPW-7XG","Male"
"L8MP-TBP",45265222813,"G6G8-S9J","Female"
"LDSQ-XRK",45265241088,"LDSK-V77","Male"
"LDSQ-XRK",45265241089,"LDSQ-F68","Female"
"LCFL-9DP",45265241090,"LB27-YWT","Male"
"LCFL-9DP",45265241091,"GWZB-NNM","Female"
"L644-9GY",45265241092,"LT61-JHR","Male"
"L644-9GY",45265241093,"LT6B-L2F","Female"
"KVGF-FPJ",45265241094,"GN4C-HR9","Male"
"KVGF-FPJ",45265241095,"GXGV-HXF","Female"
"GN8R-MPX",45265241424,"G3D6-SCZ","Male"
"GN8R-MPX",45265241425,"GW71-XGD","Female"
"GN85-LNZ",45265241426,"GGDV-CTL","Male"
"GN85-LNZ",45265241427,"GN5X-ZS2","Female"
"LDW5-66P",45265241428,"LD9R-RB7","Male"
"LDW5-66P",45265241429,"LDSS-6H5","Female"
"LDW5-623",45265241430,"LDMT-HMZ","Male"
"LDW5-623",45265241431,"LD91-ST3","Female"
"GQHW-1Y8",45265241440,"GG4Y-RL8","Male"
"GQHW-1Y8",45265241441,"GG4B-SPV","Female"
"G62Y-MJS",45265242136,"G2LB-P5D","Male"
"G62Y-MJS",45265242137,"G2L1-C3V","Female"
"LT86-JTH",45265242140,"GHLW-6RL","Male"
"LT86-JTH",45265242141,"GXV9-T7M","Female"
"L8Y9-1V8",45265242142,"9CHV-B26","Male"
"L8Y9-1V8",45265242143,"LZ2Z-ZZ8","Female"
"G9M5-FF1",45265242144,"LY9D-2F8","Male"
"G9M5-FF1",45265242145,"L28D-TJH","Female"
"GN9F-M6Q",45265242146,"GJTS-3TP","Male"
"GN9F-M6Q",45265242147,"GN15-LRT","Female"
"LZGQ-LJX",45265242148,"KDQW-JTJ","Male"
"LZGQ-LJX",45265242149,"LDS9-GGV","Female"
"GNSH-WMX",45265242152,"G7NH-CM4","Male"
"GNSH-WMX",45265242153,"G215-VM8","Female"
"GJK2-FPZ",45265242234,"G28R-HGR","Male"
"LZS9-ZC2",45265242240,"9HYQ-M4G","Male"
"LZS9-ZC2",45265242241,"GJGW-QM6","Female"
"LZ61-F76",45265242242,"LZ19-924","Male"
"LZ61-F76",45265242243,"GL5F-YH1","Female"
"KNXX-WBQ",45265242248,"LHPZ-9WQ","Male"
"KNXX-WBQ",45265242249,"LCT8-QVQ","Female"
"LDMT-HMZ",45265242252,"L8BY-3VJ","Male"
"LDMT-HMZ",45265242253,"94BP-X4Z","Female"
"LD91-ST3",45265242254,"L8YY-5HK","Male"
"LD91-ST3",45265242255,"L8WB-D2Z","Female"
"KZPV-BQM",45265242260,"L8RR-4KG","Male"
"KZPV-BQM",45265242261,"99QT-MCB","Female"
"M1VS-25N",45265242264,"LDSS-KJ6","Male"
"M1VS-25N",45265242265,"L28D-TJH","Female"
"LDSS-KHY",45265242266,"LYCY-PN6","Male"
"LDSS-KHY",45265242267,"LDSS-KKV","Female"
"LZGQ-LJX",45265242268,"KDQW-JTJ","Male"
"LZGQ-LJX",45265242269,"LDS9-GGV","Female"
"LDSS-8LB",45265242272,"LVMF-2JP","Male"
"LDSS-8LB",45265242273,"GW2T-LDK","Female"
"G2RP-CG1",45265242274,"LDSS-D1D","Male"
"G2RP-CG1",45265242275,"GKZ8-SNZ","Female"
"LD9R-RB7",45265242288,"LD9R-RYR","Male"
"LD9R-RB7",45265242289,"M15L-V4Q","Female"
"LDSS-6H5",45265242290,"L133-HLP","Male"
"LDSS-6H5",45265242291,"KH8N-T92","Female"
"LDMT-HMZ",45265242292,"L8BY-3VJ","Male"
"LDMT-HMZ",45265242293,"94BP-X4Z","Female"
"LD91-ST3",45265242294,"L8YY-5HK","Male"
"LD91-ST3",45265242295,"L8WB-D2Z","Female"
"L8MB-ZMK",45265242296,"L8YY-PD5","Male"
"L8MB-ZMK",45265242297,"MBV2-T1M","Female"
"MB1Q-ZWW",45265242298,"GKZZ-K49","Male"
"MB1Q-ZWW",45265242299,"GL6R-9XP","Female"
"LDMT-W6R",45265242300,"KJP2-TBR","Male"
"LDMT-W6R",45265242301,"GFN3-DQ5","Female"
"LT83-H6M",45265242302,"GQ59-8LX","Male"
"LT83-H6M",45265242303,"GSCJ-Z9D","Female"
"GJ8K-PWG",45265242384,"LDSK-NZJ","Male"
"GJ8K-PWG",45265242385,"LDSH-S2T","Female"
"LJYH-M8G",45265242386,"GW69-B2J","Male"
"LJYH-M8G",45265242387,"GXQD-1QL","Female"
"LJ4D-ZCK",45265242389,"GVHV-7WD","Female"
"LJ4D-ZCK",45265242388,"G9G8-ZCS","Male"
"9S1L-ZP2",45265242390,"G6Z5-SS2","Male"
"9S1L-ZP2",45265242391,"GX7W-7JP","Female"
"LZGQ-LJX",45265242392,"KDQW-JTJ","Male"
"LZGQ-LJX",45265242393,"LDS9-GGV","Female"
"KDQH-DJG",45265242394,"L1DD-JMP","Male"
"KDQH-DJG",45265242395,"9WY9-HRJ","Female"
"GL9R-YL9",45265242396,"LD95-VV6","Male"
"GL9R-YL9",45265242397,"9H2F-HV5","Female"
"LDHQ-P5F",45265242398,"LD9R-RB7","Male"
"LDHQ-P5F",45265242399,"LDSS-6H5","Female"
"GGKB-FBC",45265242440,"LZGK-GZB","Male"
"GGKB-FBC",45265242441,"LDSQ-F68","Female"
"GKCC-1KD",45265242464,"GKQX-VM9","Male"
"GKCC-1KD",45265242465,"GVB8-9XY","Female"
"GMF5-BSR",45265242472,"GLFD-7MD","Male"
"GMF5-BSR",45265242473,"GGFH-MVX","Female"
"L1WB-PZW",45265242474,"9HTX-2CD","Male"
"L1WB-PZW",45265242475,"L83J-4S6","Female"
"L1W8-W7S",45265242476,"GLFD-7MD","Male"
"L1W8-W7S",45265242477,"GGFH-MVX","Female"
