"fid","ascendancy","parent","gender"
"KZJK-YSV",3530922080,"9C69-N2F","Male"
"KZJK-YSV",3530922081,"L133-6GS","Female"
"LD5M-MWS",3530922082,"9CN3-8JY","Male"
"LD5M-MWS",3530922083,"M1XY-96Y","Female"
"94L5-FXD",3530922084,"9CN3-8JY","Male"
"94L5-FXD",3530922085,"M1XY-96Y","Female"
"29WW-4ZB",3530922086,"L781-NSV","Male"
"29WW-4ZB",3530922087,"GKPH-B1Z","Female"
"LHZG-9N5",3530922088,"GGF5-ZZB","Male"
"LHCM-PPG",3530922092,"G4L4-L5G","Male"
"LHCM-PPG",3530922093,"LFTP-1Y8","Female"
"GHQ5-MGV",3530922094,"9CST-FWD","Male"
"GHQ5-MGV",3530922095,"GFG3-6YY","Female"
"L724-WNN",3530922096,"MHK5-L7J","Male"
"GMNN-79S",3530922098,"MV5M-Q42","Male"
"GDP4-RT4",3530922100,"GK39-FWY","Male"
"GDP4-RT4",3530922101,"GK39-GCY","Female"
"LFMJ-513",3530922104,"M3C2-XWW","Male"
"LFMJ-513",3530922105,"G693-PH1","Female"
"LBW9-RJ4",3530922106,"GGVJ-4BR","Male"
"LBW9-RJ4",3530922107,"GGVN-Y9F","Female"
"9HGQ-P4L",3530922108,"LT4D-TMW","Male"
"9HGQ-P4L",3530922109,"L8BS-VB3","Female"
"MHK5-L7J",3530922112,"G8YL-4BH","Male"
"MHK5-L7J",3530922113,"GCN7-C45","Female"
"MV5M-Q42",3530922116,"9Z4K-9SG","Male"
"GK39-FWY",3530922120,"LHVG-DXB","Male"
"GK39-FWY",3530922121,"GK39-TGF","Female"
"GK39-GCY",3530922122,"MGRJ-LP1","Male"
"GK39-GCY",3530922123,"L8MP-2V2","Female"
"M3C2-XWW",3530922128,"KHQ1-JT1","Male"
"M3C2-XWW",3530922129,"29YV-ZPM","Female"
"G693-PH1",3530922130,"GGK3-XW9","Male"
"G693-PH1",3530922131,"G6CT-D2B","Female"
"LT4D-TMW",3530922136,"LZK6-P8K","Male"
"LT4D-TMW",3530922137,"2YGB-N2M","Female"
"L8BS-VB3",3530922138,"9CS2-22H","Male"
"L8BS-VB3",3530922139,"9CZC-NNC","Female"
"9HBT-X6S",3530922144,"LBBZ-8DB","Male"
"9HBT-X6S",3530922145,"LHZT-ZL9","Female"
"9CW3-3SK",3530922146,"9CS3-646","Male"
"9CW3-3SK",3530922147,"LY6J-G8R","Female"
