"fid","ascendancy","parent","gender"
"LH7S-18K",47348364180,"LDW2-7WW","Male"
"LH7S-18K",47348364181,"LH7S-12Y","Female"
"LDSV-5Q1",47348364182,"LDSQ-XRK","Male"
"LDSV-5Q1",47348364183,"LCFL-9DP","Female"
"LZ48-4FD",47348364184,"LDZR-77D","Male"
"LZ48-4FD",47348364185,"GVF3-NY7","Female"
"9HMZ-FQH",47348364186,"GWH7-Y5B","Male"
"9HMZ-FQH",47348364187,"GWH7-YR9","Female"
"2Z98-QKN",47348364188,"GGD3-D92","Male"
"2Z98-QKN",47348364189,"GX56-KLT","Female"
"GDCF-ZCT",47348364190,"G94Q-8SY","Male"
"GDCF-ZCT",47348364191,"G6RT-9MK","Female"
"9CSK-LNJ",47348364192,"G94Q-8SY","Male"
"9CSK-LNJ",47348364193,"G6RT-9MK","Female"
"GK1B-VM4",47348364194,"GZ54-6L6","Male"
"GK1B-VM4",47348364195,"GDHG-2QR","Female"
"G6B5-B84",47348364196,"9SPT-ZWT","Male"
"G6B5-B84",47348364197,"GDGH-3VV","Female"
"GX75-DRY",47348364198,"MBGG-7NP","Male"
"GX75-DRY",47348364199,"LD9R-SHL","Female"
"LD95-VVH",47348364200,"LD97-4RG","Male"
"LD95-VVH",47348364201,"LDSS-BYY","Female"
"99SD-Z4Q",47348364202,"L8RR-S6X","Male"
"99SD-Z4Q",47348364203,"L8RR-S6J","Female"
"KDQW-JTJ",47348364204,"9HTX-2CD","Male"
"KDQW-JTJ",47348364205,"G39Q-HBK","Female"
"LDS9-GGV",47348364206,"LZGK-GZB","Male"
"LDS9-GGV",47348364207,"MXKR-J9R","Female"
"KF5H-44Z",47348364212,"L4NY-WX6","Male"
"KF5H-44Z",47348364213,"LDSS-LKR","Female"
"9CW5-VNG",47348364214,"L8YY-5HK","Male"
"9CW5-VNG",47348364215,"GX26-56G","Female"
"GMNS-Q4L",47348364216,"MLPW-GL9","Male"
"GMNS-Q4L",47348364217,"LCR2-M6T","Female"
"GV6H-71V",47348364218,"GLMF-B97","Male"
"GV6H-71V",47348364219,"GLSN-59N","Female"
"LTY9-1SH",47348364220,"LY2Z-QRH","Male"
"LTY9-1SH",47348364221,"L4BQ-YTJ","Female"
"KN8P-Q1K",47348364222,"LDMK-PYT","Male"
"KN8P-Q1K",47348364223,"L1WB-GXK","Female"
"L15Q-4BH",47348364232,"LDMK-R8Z","Male"
"L15Q-4BH",47348364233,"GS6Z-RB1","Female"
"LT36-BWL",47348364234,"GVB1-XCC","Male"
"LT36-BWL",47348364235,"G3WN-BKZ","Female"
"21JJ-KNR",47348364236,"GX7F-1V3","Male"
"21JJ-KNR",47348364237,"L179-W5T","Female"
"GZL8-6WN",47348364238,"LZPK-K9R","Male"
"GZL8-6WN",47348364239,"GMNF-CHM","Female"
"GXJ4-L4J",47348364240,"GXJ4-H7B","Male"
"GXJ4-L4J",47348364241,"G6C6-CVH","Female"
"GDFR-844",47348364242,"GD48-V6F","Male"
"GDFR-844",47348364243,"LR25-6QT","Female"
"GM8X-FP2",47348364248,"LDSH-MS8","Male"
"GM8X-FP2",47348364249,"LDSK-W5H","Female"
"GKDB-2ZZ",47348364250,"LDSV-RVD","Male"
"GKDB-2ZZ",47348364251,"LDSV-RG8","Female"
"LY2Z-QRH",47348364256,"LDMN-PWB","Male"
"LY2Z-QRH",47348364257,"2NBQ-FP2","Female"
"L4BQ-YTJ",47348364258,"GKZZ-K3J","Male"
"L4BQ-YTJ",47348364259,"GKZZ-69K","Female"
"LDMK-PYT",47348364260,"LJBQ-8YG","Male"
"LDMK-PYT",47348364261,"GQ6R-HJR","Female"
"L1WB-GXK",47348364262,"MH8P-93W","Male"
"L1WB-GXK",47348364263,"LYJF-343","Female"
"L8YY-PP2",47348364264,"LCN5-99B","Male"
"L8YY-PP2",47348364265,"LYNX-745","Female"
"LT5Z-556",47348364266,"GS83-FSL","Male"
"LT5Z-556",47348364267,"GL79-7R2","Female"
"LBGF-H83",47348364268,"LRQD-FS2","Male"
"LBGF-H83",47348364269,"L5VF-6MD","Female"
"LZ56-WY6",47348364270,"GJSD-GLT","Male"
"LZ56-WY6",47348364271,"GVMD-TBD","Female"
"GLZ7-RHB",47348364272,"LYZH-4RG","Male"
"GLZ7-RHB",47348364273,"GVNF-G1M","Female"
"G8WY-FX8",47348364274,"GW4F-N1P","Male"
"G8WY-FX8",47348364275,"L7JR-HK8","Female"
"94YF-JDG",47348364276,"L15Q-4BH","Male"
"94YF-JDG",47348364277,"LT36-BWL","Female"
"G8WY-6L8",47348364278,"21JJ-KNR","Male"
"G8WY-6L8",47348364279,"GZL8-6WN","Female"
"GMNS-Q4L",47348364280,"MLPW-GL9","Male"
"GMNS-Q4L",47348364281,"LCR2-M6T","Female"
"GV6H-71V",47348364282,"GLMF-B97","Male"
"GV6H-71V",47348364283,"GLSN-59N","Female"
"LDMT-HMZ",47348364284,"L8BY-3VJ","Male"
"LDMT-HMZ",47348364285,"94BP-X4Z","Female"
"LD91-ST3",47348364286,"L8YY-5HK","Male"
"LD91-ST3",47348364287,"L8WB-D2Z","Female"
"LCJD-VX6",47348364288,"9ZCB-DSC","Male"
"LCJD-VX6",47348364289,"GG1G-KG2","Female"
"LD9R-RKH",47348364290,"LD9R-RYR","Male"
"LD9R-RKH",47348364291,"M15L-V4Q","Female"
"9WMP-NNQ",47348364292,"99PT-NTZ","Male"
"9WMP-NNQ",47348364293,"G98Z-6RZ","Female"
"945D-J9Y",47348364294,"LZ9M-HWG","Male"
"945D-J9Y",47348364295,"9M85-YGM","Female"
"GZ8X-GV2",47348364296,"GFK3-MS7","Male"
"GZ8X-GV2",47348364297,"GFPT-WGM","Female"
"G6ZP-B73",47348364298,"LH3L-KQH","Male"
