"fid","ascendancy","parent","gender"
"GNSC-GX2",11317206644,"G6T4-VS4","Male"
"G6T4-Y59",11317206646,"29YL-C18","Male"
"G6T4-Y59",11317206647,"KGCM-X4S","Female"
"KZ38-GLR",11317206648,"9CCZ-PKB","Male"
"KZ38-GLR",11317206649,"L75S-MVR","Female"
"LZLH-GT3",11317206650,"GFDK-48G","Male"
"LZLH-GT3",11317206651,"GNC1-PKH","Female"
"G9GH-9BQ",11317206652,"GD2L-TGY","Male"
"G9GH-9BQ",11317206653,"LJL1-FRP","Female"
"LHXS-J8W",11317206654,"G6R8-7WV","Male"
"LHXS-J8W",11317206655,"L7GV-JX4","Female"
"LBH1-CN5",11317206656,"9ZZ1-5Z1","Male"
"LBH1-CN5",11317206657,"G91P-199","Female"
"9S8D-D66",11317206660,"GXRR-LZX","Male"
"GSHP-SHH",11317206664,"LT3M-GVB","Male"
"GSHP-SHH",11317206665,"GMNR-6FT","Female"
"M5YG-KD2",11317206668,"MVPP-6V1","Male"
"M5YG-KD2",11317206669,"9H6R-RX2","Female"
"9H8X-KY4",11317206670,"9CJ7-MYH","Male"
"9H8X-KY4",11317206671,"KZ5G-H74","Female"
"M9L6-6YN",11317206688,"K84R-TMS","Male"
"M9L6-6YN",11317206689,"GGGW-RYH","Female"
"2MYM-NS1",11317206690,"LTF2-JTC","Male"
"2MYM-NS1",11317206691,"LKNM-HR3","Female"
"GD4S-KVF",11317206692,"L1QD-DXV","Male"
"GD4S-KVF",11317206693,"LD9P-M8N","Female"
"LH86-HY5",11317206696,"KNDD-84D","Male"
"LH86-HY5",11317206697,"GQQX-89B","Female"
"GZRV-4MX",11317206698,"LR6N-PQP","Male"
"GZRV-4MX",11317206699,"LDSS-RGB","Female"
"GN38-YJ6",11317206702,"LYRG-K5J","Male"
"GN38-YJ6",11317206703,"LBLP-PPD","Female"
"G29L-DN9",11317206704,"GQRQ-LYV","Male"
"G29L-DN9",11317206705,"G6TY-2YB","Female"
"9CXW-GQR",11317206720,"G6B1-NGH","Male"
"9CXW-GQR",11317206721,"GJXP-LCC","Female"
"LBSY-43P",11317206724,"L619-MQH","Male"
"LBSY-43P",11317206725,"GK8M-8WF","Female"
"L8M6-YWJ",11317206726,"LDSS-ZMW","Male"
"L8M6-YWJ",11317206727,"LDSS-ZMD","Female"
"G7XM-XH5",11317206728,"LLCW-6W8","Male"
"G7XM-XH5",11317206729,"GWK5-12V","Female"
"KDQW-FYD",11317206730,"LBSY-43P","Male"
"KDQW-FYD",11317206731,"L8M6-YWJ","Female"
"M6Z8-D8X",11317206732,"9HGP-DBV","Male"
"M6Z8-D8X",11317206733,"LXWD-248","Female"
"L1Q8-65G",11317206736,"L1Z8-522","Male"
"L1Q8-65G",11317206737,"L1S4-4N9","Female"
"MXWH-HJ8",11317206738,"LDW5-FB6","Male"
"MXWH-HJ8",11317206739,"LDW5-N39","Female"
"L8YB-8WZ",11317206740,"M4N1-6BT","Male"
"L8YB-8WZ",11317206741,"L8PY-H7K","Female"
"GFG3-G3F",11317206742,"G8PF-7ZF","Male"
"9HZL-Y9F",11317206744,"9HZL-Y92","Male"
"LBS1-VRM",11317206748,"LJRG-7ST","Male"
"LBS1-VRM",11317206749,"28WM-FQ6","Female"
"LT7J-3T8",11317206750,"GDTX-41X","Male"
"LT7J-3T8",11317206751,"GX4S-QCJ","Female"
"LH86-HY5",11317206752,"KNDD-84D","Male"
"LH86-HY5",11317206753,"GQQX-89B","Female"
"GZRV-4MX",11317206754,"LR6N-PQP","Male"
"GZRV-4MX",11317206755,"LDSS-RGB","Female"
"GN38-YJ6",11317206758,"LYRG-K5J","Male"
"GN38-YJ6",11317206759,"LBLP-PPD","Female"
"9CS3-646",11317206760,"9H17-VTZ","Male"
"9CS3-646",11317206761,"LY57-55F","Female"
"KDQH-YTP",11317206764,"GGTT-FJW","Male"
"KDQH-YTP",11317206765,"GGT5-2TY","Female"
"LBH5-S3X",11317206766,"LD9R-5G3","Male"
"LBH5-S3X",11317206767,"M897-QTS","Female"
"93LF-J1V",11317206768,"L1HZ-WR2","Male"
"93LF-J1V",11317206769,"MDWC-L73","Female"
"931M-DSZ",11317206770,"KFLG-12B","Male"
"931M-DSZ",11317206771,"M5YG-GGX","Female"
"9WC7-CFS",11317206772,"GF4P-DDQ","Male"
"9WC7-CFS",11317206773,"GVW6-VCK","Female"
"KZQY-4CD",11317206774,"LJG8-98D","Male"
"KZQY-4CD",11317206775,"LBS6-SSC","Female"
"L1Q8-65G",11317206776,"L1Z8-522","Male"
"L1Q8-65G",11317206777,"L1S4-4N9","Female"
"MXWH-HJ8",11317206778,"LDW5-FB6","Male"
"MXWH-HJ8",11317206779,"LDW5-N39","Female"
"L8YB-8WZ",11317206780,"M4N1-6BT","Male"
"L8YB-8WZ",11317206781,"L8PY-H7K","Female"
"GFG3-G3F",11317206782,"G8PF-7ZF","Male"
"L6RN-2TH",11317206784,"GC35-5JN","Male"
"L6RN-2TH",11317206785,"LRG2-ZPX","Female"
"LD32-VMD",11317206792,"2R5H-Q2Q","Male"
"LD32-VMD",11317206793,"KLBK-XDY","Female"
