"fid","ascendancy","parent","gender"
"LZXN-K7L",7043615824,"GJ15-2NP","Male"
"LZXN-K7L",7043615825,"LZGK-6BD","Female"
"G95Q-XJK",7043615826,"9CHV-B26","Male"
"G95Q-XJK",7043615827,"LZ2Z-ZZ8","Female"
"9HPD-Z18",7043615828,"KJW1-J7M","Male"
"9HPD-Z18",7043615829,"LC3N-52R","Female"
"9CZ7-PW4",7043615830,"KHGK-FT4","Male"
"9CZ7-PW4",7043615831,"GZLL-ZY9","Female"
"KX2S-NX6",7043615832,"LCCR-Z5Z","Male"
"KX2S-NX6",7043615833,"G215-J1Y","Female"
"M9QY-6V5",7043615834,"9CWM-CC2","Male"
"M9QY-6V5",7043615835,"LY27-P3Z","Female"
"9HPD-Z18",7043615836,"KJW1-J7M","Male"
"9HPD-Z18",7043615837,"LC3N-52R","Female"
"9CZ7-PW4",7043615838,"KHGK-FT4","Male"
"9CZ7-PW4",7043615839,"GZLL-ZY9","Female"
"GWMF-GL3",7043615872,"L7LL-FB1","Male"
"GWMF-GL3",7043615873,"LZVR-GMG","Female"
"LDSM-QN8",7043615874,"93LF-J1V","Male"
"LDSM-QN8",7043615875,"931M-DSZ","Female"
"LB4Q-HKB",7043615876,"LHYG-XJF","Male"
"LB4Q-HKB",7043615877,"GDGW-LRZ","Female"
"LZ4V-V9Y",7043615878,"2JFF-BQB","Male"
"LZ4V-V9Y",7043615879,"K83K-RFX","Female"
"LYCJ-CKQ",7043615888,"LZGC-T3V","Male"
"LYCJ-CKQ",7043615889,"9HNL-VTQ","Female"
"LYKP-D42",7043615890,"M6HL-7N8","Male"
"LYKP-D42",7043615891,"48HM-XVK","Female"
"KNSQ-GHF",7043615892,"M1G9-D88","Male"
"KNSQ-GHF",7043615893,"G6HB-74V","Female"
"MF7F-HQF",7043615894,"MRMP-3HL","Male"
"MF7F-HQF",7043615895,"LZ1V-VQ4","Female"
"LBSR-52L",7043615896,"L19Z-CL1","Male"
"LBSR-52L",7043615897,"LTRP-RR9","Female"
"9SR5-TTM",7043615898,"LB2S-YQF","Male"
"9SR5-TTM",7043615899,"9SR5-TGZ","Female"
"9ZHQ-WDV",7043615900,"GJTB-SFG","Male"
"9ZHQ-WDV",7043615901,"G9SD-RC6","Female"
"LVDN-4KZ",7043615902,"97D4-D9M","Male"
"LVDN-4KZ",7043615903,"9H92-XWD","Female"
"G325-7CS",7043615952,"G8W1-ZMX","Male"
"G325-7CS",7043615953,"G6RP-58K","Female"
"G8WB-2S4",7043615956,"GQS8-4FH","Male"
"GXQP-DGZ",7043615958,"9HLB-3Z2","Male"
"GXQP-DGZ",7043615959,"K4DT-PL4","Female"
"GQS8-4FH",7043615960,"KGCY-X93","Male"
"GQS8-4FH",7043615961,"LKN1-5C4","Female"
"9HLB-3Z2",7043615964,"L2TT-S8Y","Male"
"9HLB-3Z2",7043615965,"LT7M-GBH","Female"
"K4DT-PL4",7043615966,"GQSD-6N5","Male"
"K4DT-PL4",7043615967,"G8WB-GCZ","Female"
"9CSQ-SNF",7043615970,"GGS1-ZP5","Male"
"9CSQ-SNF",7043615971,"GGJD-53V","Female"
"GGJD-YCR",7043615968,"9CJ7-366","Male"
"GGJD-YCR",7043615969,"L8YM-6TB","Female"
"9CNZ-SHX",7043615972,"LD9R-5G3","Male"
"9CNZ-SHX",7043615973,"M897-QTS","Female"
"M692-VL6",7043615974,"GHJP-XZD","Male"
"M692-VL6",7043615975,"GV9J-LL9","Female"
"M1T9-YXV",7043615976,"9ZHQ-5BN","Male"
"M1T9-YXV",7043615977,"LRCV-GV6","Female"
"LZVF-QXZ",7043615978,"L4JJ-5SL","Male"
"LZVF-QXZ",7043615979,"9H8N-TCG","Female"
"9CJ7-MYH",7043615980,"9Z8X-1VX","Male"
"9CJ7-MYH",7043615981,"9Z8X-1VF","Female"
"L8WB-MRH",7043615984,"LDW5-66P","Male"
"L8WB-MRH",7043615985,"LDW5-623","Female"
"GGKR-Y4B",7043615986,"LYYN-GWQ","Male"
"GGKR-Y4B",7043615987,"LDSM-4M1","Female"
"93QC-WRW",7043615988,"LYX7-C8M","Male"
"93QC-WRW",7043615989,"L5NV-7ZQ","Female"
"LVD6-PLK",7043615990,"998F-RYD","Male"
"LVD6-PLK",7043615991,"9WYV-M96","Female"
"9WF7-DMT",7043615992,"L8B9-VWR","Male"
"9WF7-DMT",7043615993,"9S8J-R9Z","Female"
"9WP5-WRF",7043615994,"LBLQ-5TN","Male"
"9WP5-WRF",7043615995,"G3KW-NLD","Female"
"G293-KYY",7043615996,"9CS3-646","Male"
"G293-KYY",7043615997,"LH1T-486","Female"
"9CHV-DHK",7043615998,"LBXC-4KY","Male"
"9CHV-DHK",7043615999,"M49C-X4T","Female"
"K2NQ-X1C",7043616000,"9HQ6-6GH","Male"
"K2NQ-X1C",7043616001,"LBKY-PR1","Female"
"LKPJ-FZ3",7043616002,"LHLV-GKQ","Male"
"LKPJ-FZ3",7043616003,"M12G-SFX","Female"
"M2NB-7XJ",7043616004,"GHKK-6HQ","Male"
"M2NB-7XJ",7043616005,"G6N2-H4D","Female"
"G3BW-WCD",7043616008,"GSHT-SV8","Male"
"L22B-599",7043616012,"G9V8-JZD","Male"
"L22B-599",7043616013,"GZK1-H1S","Female"
"LYBY-1W3",7043616014,"KHGK-FT4","Male"
"LYBY-1W3",7043616015,"GZLL-ZY9","Female"
"L8MB-PBW",7043616016,"KNWG-RM2","Male"
"L8MB-PBW",7043616017,"GNZN-487","Female"
"L8MB-PBB",7043616018,"G71Q-6TD","Male"
"L8MB-PBB",7043616019,"9HZQ-S28","Female"
"KDQV-V7K",7043616020,"GF87-QNQ","Male"
"KDQV-V7K",7043616021,"GF87-S8V","Female"
"LT4D-TMW",7043616024,"LZK6-P8K","Male"
"LT4D-TMW",7043616025,"2YGB-N2M","Female"
"L8BS-VB3",7043616026,"9CS2-22H","Male"
