"fid","ascendancy","parent","gender"
"LVDD-L97",78488751072,"G65L-R7P","Male"
"LVDD-L97",78488751073,"LRQK-4J7","Female"
"G6B5-FR4",78488751074,"9HF3-QC7","Male"
"G6B5-FR4",78488751075,"LY21-KD3","Female"
"LBXP-QNT",78488751080,"G2VL-4QK","Male"
"LBXP-QNT",78488751081,"G2VL-5VQ","Female"
"LVDZ-CCV",78488751082,"LVZ5-9LT","Male"
"LVDZ-CCV",78488751083,"LTFJ-P8P","Female"
"L1V3-YK5",78488751084,"GZGY-PHB","Male"
"L1V3-YK5",78488751085,"GW2T-W8K","Female"
"GGYW-H1W",78488751087,"GK3M-651","Female"
"GGYW-H1W",78488751086,"G72Y-4GB","Male"
"L1ZF-GQ7",78488751088,"K8D7-F5D","Male"
"L1ZF-GQ7",78488751089,"L8MB-CYC","Female"
"LHVH-1SW",78488751712,"L6RN-2TH","Male"
"LHVH-1SW",78488751713,"GG5L-71Q","Female"
"LRHG-G1W",78488751714,"GD2T-KQT","Male"
"LRHG-G1W",78488751715,"GF3G-5VX","Female"
"G9TY-VXY",78488751716,"MFHW-5JK","Male"
"G9TY-VXY",78488751717,"MFHW-5VS","Female"
"G4HJ-NJK",78488751718,"LBLT-J4B","Male"
"G4HJ-NJK",78488751719,"LTPD-H8X","Female"
"GCFT-JR1",78488751720,"LK4K-KXH","Male"
"GCFT-JR1",78488751721,"G4X5-DZD","Female"
"G766-HFN",78488751736,"GJBB-67C","Male"
"G766-HFN",78488751737,"LC74-16M","Female"
"GX5D-SMY",78488751738,"G7R8-TFL","Male"
"GX5D-SMY",78488751739,"GL5H-4SB","Female"
"L58D-D63",78488751746,"GW6F-Z2D","Male"
"L58D-D63",78488751747,"G3TS-VNZ","Female"
"K8D7-F5D",78488751760,"LZS9-ZC2","Male"
"K8D7-F5D",78488751761,"LZ61-F76","Female"
"GLNH-91P",78488751762,"LZS9-ZC2","Male"
"GLNH-91P",78488751763,"LZ61-F76","Female"
"LKN9-WRW",78488751764,"LRFW-FFD","Male"
"LKN9-WRW",78488751765,"GDQ1-93V","Female"
"K8D7-F5D",78488751768,"LZS9-ZC2","Male"
"K8D7-F5D",78488751769,"LZ61-F76","Female"
"LKN9-WRW",78488751772,"LRFW-FFD","Male"
"LKN9-WRW",78488751773,"GDQ1-93V","Female"
"9CXW-GQR",78488751808,"G6B1-NGH","Male"
"9CXW-GQR",78488751809,"GJXP-LCC","Female"
"LBSY-43P",78488751812,"L619-MQH","Male"
"LBSY-43P",78488751813,"GK8M-8WF","Female"
"L8M6-YWJ",78488751814,"LDSS-ZMW","Male"
"L8M6-YWJ",78488751815,"LDSS-ZMD","Female"
"G7XM-XH5",78488751816,"LLCW-6W8","Male"
"G7XM-XH5",78488751817,"GWK5-12V","Female"
"KDQW-FYD",78488751818,"LBSY-43P","Male"
"KDQW-FYD",78488751819,"L8M6-YWJ","Female"
"M6Z8-D8X",78488751820,"9HGP-DBV","Male"
"M6Z8-D8X",78488751821,"LXWD-248","Female"
"L1Q8-65G",78488751824,"L1Z8-522","Male"
"L1Q8-65G",78488751825,"L1S4-4N9","Female"
"MXWH-HJ8",78488751826,"LDW5-FB6","Male"
"MXWH-HJ8",78488751827,"LDW5-N39","Female"
"L8YB-8WZ",78488751828,"M4N1-6BT","Male"
"L8YB-8WZ",78488751829,"L8PY-H7K","Female"
"GFG3-G3F",78488751830,"G8PF-7ZF","Male"
"9HZL-Y9F",78488751832,"9HZL-Y92","Male"
"LBS1-VRM",78488751836,"LJRG-7ST","Male"
"LBS1-VRM",78488751837,"28WM-FQ6","Female"
"LT7J-3T8",78488751838,"GDTX-41X","Male"
"LT7J-3T8",78488751839,"GX4S-QCJ","Female"
"93ZD-9G3",78488751842,"9CS3-646","Male"
"LDMR-4WJ",78488751844,"9CW5-VJ1","Male"
"LDMR-4WJ",78488751845,"9WPP-TXN","Female"
"LCJ8-3W9",78488751852,"GXQK-FPT","Male"
"LCJ8-3W9",78488751853,"GX1K-475","Female"
"LYDP-KBK",78488751856,"LYD5-77Z","Male"
"LYDP-KBK",78488751857,"99Y7-68F","Female"
"LBD9-6NQ",78488751858,"LYPN-17G","Male"
"LBD9-6NQ",78488751859,"LYPJ-9YN","Female"
"G6Q6-XWL",78488751864,"KHGK-FT4","Male"
"G6Q6-XWL",78488751865,"GZLL-ZY9","Female"
"LH3J-HFC",78488751866,"LZK6-P8K","Male"
"LH3J-HFC",78488751867,"2YGB-N2M","Female"
"KDQV-V7K",78488751868,"GF87-QNQ","Male"
"KDQV-V7K",78488751869,"GF87-S8V","Female"
"GLT5-R1X",78488751968,"GLT5-NMV","Male"
"GLT5-R1X",78488751969,"GQRB-6ZZ","Female"
"GHFV-TYB",78488752128,"G7GR-13W","Male"
"GHFV-TYB",78488752129,"GW6M-VVM","Female"
"GHFK-LR3",78488752130,"GKGT-DYH","Male"
"GHFK-LR3",78488752131,"GG14-6W3","Female"
"GHNG-KCL",78488752144,"G63K-HWR","Male"
"GHNG-KCL",78488752145,"LBLV-9Q3","Female"
"LQ56-8V7",78488752146,"LVD5-41X","Male"
"LQ56-8V7",78488752147,"G2RY-Z9B","Female"
"G21T-2NY",78488752148,"G7BV-VZL","Male"
"G21T-2NY",78488752149,"GV6J-RQ7","Female"
"GKXZ-H66",78488752150,"G21T-L5C","Male"
"GKXZ-H66",78488752151,"G21T-L5Z","Female"
"LDHQ-8F9",78488752152,"9QZ9-C18","Male"
"LDHQ-8F9",78488752153,"LHKK-GP5","Female"
"LZ8G-FWR",78488752154,"GXDM-JXD","Male"
"LZ8G-FWR",78488752155,"L85Z-921","Female"
"L51Z-XMG",78488752156,"GJ8K-PWG","Male"
"L51Z-XMG",78488752157,"LJYH-M8G","Female"
"GJR2-7VD",78488752158,"LDMT-W6R","Male"
"GJR2-7VD",78488752159,"LT83-H6M","Female"
"LT8Q-95L",78488752160,"LDS9-GTK","Male"
"LT8Q-95L",78488752161,"GMN3-7TX","Female"
"GHT6-P7M",78488752168,"GHT6-GVY","Male"
"GHT6-P7M",78488752169,"GFQ9-6S2","Female"
"LD9R-RB7",78488752256,"LD9R-RYR","Male"
"LD9R-RB7",78488752257,"M15L-V4Q","Female"
"LDSS-6H5",78488752258,"L133-HLP","Male"
"LDSS-6H5",78488752259,"KH8N-T92","Female"
"LDMT-HMZ",78488752260,"L8BY-3VJ","Male"
"LDMT-HMZ",78488752261,"94BP-X4Z","Female"
"LD91-ST3",78488752262,"L8YY-5HK","Male"
"LD91-ST3",78488752263,"L8WB-D2Z","Female"
"L6JX-69T",78488752264,"9WMP-NNQ","Male"
"L6JX-69T",78488752265,"945D-J9Y","Female"
"LT1B-6DX",78488752266,"LJB3-5XL","Male"
"LT1B-6DX",78488752267,"GNWS-GB4","Female"
"KHQ6-TFB",78488752268,"LD97-CH9","Male"
"KHQ6-TFB",78488752269,"KH4Q-2SB","Female"
"LDSM-H39",78488752270,"94YF-JDG","Male"
"LDSM-H39",78488752271,"G8WY-6L8","Female"
"MGTC-QTS",78488752272,"LZ48-4FD","Male"
"MGTC-QTS",78488752273,"9HMZ-FQH","Female"
"LB23-RVZ",78488752274,"2Z98-QKN","Male"
"LB23-RVZ",78488752275,"GDCF-ZCT","Female"
"9HNL-1HB",78488752276,"G2S2-PGN","Male"
"9HNL-1HB",78488752277,"GFXP-NMG","Female"
"L1TH-HRK",78488752279,"G2C6-3C9","Female"
"GLB9-C37",78488752280,"LDSQ-XRK","Male"
"GLB9-C37",78488752281,"LCFL-9DP","Female"
"G2YH-9WG",78488752282,"KDQW-JTJ","Male"
"G2YH-9WG",78488752283,"LDS9-GGV","Female"
"GLW3-1SY",78488752284,"9MWR-GHW","Male"
"GLW3-1SY",78488752285,"LZ1V-KT6","Female"
"998F-RBL",78488752286,"9WL8-7LY","Male"
"998F-RBL",78488752287,"LBJR-K79","Female"
"G396-RXQ",78488752306,"GJB7-LYF","Male"
"KFK5-ZL5",78488752312,"9HTX-2CD","Male"
"KFK5-ZL5",78488752313,"L83J-4S6","Female"
"LBCC-DW3",78488752314,"G9P6-CHT","Male"
"LBCC-DW3",78488752315,"LVC7-ZZX","Female"
"9Z4Y-46S",78488752320,"GG3L-DQ3","Male"
"9Z4Y-46S",78488752321,"9WQT-6DQ","Female"
"GJSR-WSZ",78488752324,"LRHN-FX9","Male"
"GJSR-WSZ",78488752325,"GG38-Z6K","Female"
"GJSR-ZD1",78488752326,"GJMH-VTM","Male"
"GJSR-ZD1",78488752327,"GJMH-2XV","Female"
"GX26-ZDX",78488752328,"99XR-3XB","Male"
"GX26-ZDX",78488752329,"GGY3-3FC","Female"
"G3PZ-JDS",78488752330,"GG5B-5DB","Male"
"G3PZ-JDS",78488752331,"LDSS-6CT","Female"
"GQ1S-8Z6",78488752336,"GK5X-Y6C","Male"
"GQ1S-8Z6",78488752337,"GGHM-SHT","Female"
"GL5F-2BT",78488752338,"GLHT-H9Z","Male"
"LDW5-66P",78488752344,"LD9R-RB7","Male"
"LDW5-66P",78488752345,"LDSS-6H5","Female"
"LDW5-623",78488752346,"LDMT-HMZ","Male"
"LDW5-623",78488752347,"LD91-ST3","Female"
"KCXK-S69",78488752348,"L8MB-ZMK","Male"
"KCXK-S69",78488752349,"MB1Q-ZWW","Female"
"GJR2-7VD",78488752350,"LDMT-W6R","Male"
"GJR2-7VD",78488752351,"LT83-H6M","Female"
"LM1H-8JF",78488752352,"GL9R-YL9","Male"
"LM1H-8JF",78488752353,"LDHQ-P5F","Female"
"LBDD-T2H",78488752354,"G2G5-WJR","Male"
"LBDD-T2H",78488752355,"G2G5-FT5","Female"
"LYJ2-TZG",78488752356,"LBX8-DDN","Male"
"LYJ2-TZG",78488752357,"LDW2-4JB","Female"
"LYJ2-LF5",78488752358,"M1S9-5V6","Male"
"G95M-WZ9",78488752360,"G6RG-6XQ","Male"
"G95M-WZ9",78488752361,"GKNC-F3X","Female"
"9V7R-KN5",78488752362,"GLXF-42Z","Male"
"9V7R-KN5",78488752363,"GLXF-CH3","Female"
"LDW2-QX1",78488752364,"LH7S-18K","Male"
"LDW2-QX1",78488752365,"LDSV-5Q1","Female"
"LH8G-2RH",78488752368,"LCVR-TFD","Male"
"LH8G-2RH",78488752369,"9Z4P-BQB","Female"
"LDW2-7JJ",78488752370,"LDW2-41W","Male"
"LDW2-7JJ",78488752371,"G4NJ-GVF","Female"
"KHQ6-TFB",78488752372,"LD97-CH9","Male"
"KHQ6-TFB",78488752373,"KH4Q-2SB","Female"
"LDSM-H39",78488752374,"94YF-JDG","Male"
"LDSM-H39",78488752375,"G8WY-6L8","Female"
"LDW2-TDB",78488752376,"MBGG-7NP","Male"
"LDW2-TDB",78488752377,"LD9R-SHL","Female"
"LTG4-3S1",78488752378,"9SVD-TVV","Male"
"LTG4-3S1",78488752379,"GGKB-KCP","Female"
"LDW2-QX1",78488752380,"LH7S-18K","Male"
"LDW2-QX1",78488752381,"LDSV-5Q1","Female"
"K8D7-F5D",78488753056,"LZS9-ZC2","Male"
"K8D7-F5D",78488753057,"LZ61-F76","Female"
"K8D7-F5D",78488753072,"LZS9-ZC2","Male"
"K8D7-F5D",78488753073,"LZ61-F76","Female"
"GLNH-91P",78488753074,"LZS9-ZC2","Male"
"GLNH-91P",78488753075,"LZ61-F76","Female"
"LKN9-WRW",78488753076,"LRFW-FFD","Male"
"LKN9-WRW",78488753077,"GDQ1-93V","Female"
"K8D7-F5D",78488753080,"LZS9-ZC2","Male"
"K8D7-F5D",78488753081,"LZ61-F76","Female"
"LKN9-WRW",78488753084,"LRFW-FFD","Male"
"LKN9-WRW",78488753085,"GDQ1-93V","Female"
"KN4J-P1M",78488753088,"K8D7-F5D","Male"
"KN4J-P1M",78488753089,"L8MB-CYC","Female"
"L8M6-YW7",78488753090,"LDZ2-8G7","Male"
"L8M6-YW7",78488753091,"LY6V-8G3","Female"
"LDSS-ZMW",78488753092,"LDSS-8WS","Male"
"LDSS-ZMW",78488753093,"9ZCG-R7L","Female"
"LDSS-ZMD",78488753094,"LRHH-9JN","Male"
"LDSS-ZMD",78488753095,"LZGK-6BD","Female"
"LDSS-ZCS",78488753096,"G652-89H","Male"
"LDSS-ZCS",78488753097,"GQJ4-YYT","Female"
"LBDX-4LG",78488753098,"G78W-VCW","Male"
"LBDX-4LG",78488753099,"MM93-ND3","Female"
"LDW5-FB6",78488753100,"LDW5-66P","Male"
"LDW5-FB6",78488753101,"LDW5-623","Female"
"LDW5-N39",78488753102,"KCXK-S69","Male"
"LDW5-N39",78488753103,"GJR2-7VD","Female"
"G3DB-XZY",78488753104,"G4FF-WX8","Male"
"G3DB-XZY",78488753105,"G6RX-XXR","Female"
"GJPQ-THD",78488753106,"G4FF-653","Male"
"GJPQ-THD",78488753107,"G6RX-6FN","Female"
"9CS3-646",78488753108,"9H17-VTZ","Male"
"9CS3-646",78488753109,"LY57-55F","Female"
"LY6D-HVT",78488753112,"KHW8-PT2","Male"
"LY6D-HVT",78488753113,"LT73-7PS","Female"
"LZTQ-MTH",78488753114,"9CJ7-MYH","Male"
"LZTQ-MTH",78488753115,"KZ5G-H74","Female"
"MD2W-FFH",78488753116,"LBS1-VRM","Male"
"MD2W-FFH",78488753117,"G2TD-9CW","Female"
"9HL1-ZX1",78488753118,"9HL1-ZXP","Male"
"9HL1-ZX1",78488753119,"GWYY-B4T","Female"
"GKQH-R1Q",78488753120,"K8D7-F5D","Male"
"GKQH-R1Q",78488753121,"L8MB-CYC","Female"
"LJL7-LCH",78488753128,"K8D7-F5D","Male"
"LJL7-LCH",78488753129,"GLNH-91P","Female"
"GGX1-1J7",78488753130,"LKN9-WRW","Male"
"GGX1-1J7",78488753131,"LRXC-6LL","Female"
"L78P-KC6",78488753132,"K8D7-F5D","Male"
"L78P-KC6",78488753133,"L8MB-CYC","Female"
"G8N5-3RG",78488753134,"LKN9-WRW","Male"
"G8N5-3RG",78488753135,"LRXC-6LL","Female"
"GVWB-8M7",78488753137,"L58D-D63","Female"
"GZYP-FPX",78488753138,"GH42-M5Y","Male"
"GZYP-FPX",78488753139,"LZV6-9HS","Female"
"LJL7-LCH",78488753144,"K8D7-F5D","Male"
"LJL7-LCH",78488753145,"GLNH-91P","Female"
"GGX1-1J7",78488753146,"LKN9-WRW","Male"
"GGX1-1J7",78488753147,"LRXC-6LL","Female"
"L78P-KC6",78488753148,"K8D7-F5D","Male"
"L78P-KC6",78488753149,"L8MB-CYC","Female"
"G8N5-3RG",78488753150,"LKN9-WRW","Male"
"G8N5-3RG",78488753151,"LRXC-6LL","Female"
"GHT6-GVY",78488754176,"GHT6-BFP","Male"
"GHT6-GVY",78488754177,"GKPN-1MY","Female"
"GHT6-GVY",78488754192,"GHT6-BFP","Male"
"GHT6-GVY",78488754193,"GKPN-1MY","Female"
"GQRQ-LYV",78488754272,"GQRQ-G6B","Male"
"GQRQ-LYV",78488754273,"GGVR-2KC","Female"
"G6TY-2YB",78488754274,"GXCR-NTD","Male"
"G6TY-2YB",78488754275,"GXCR-22N","Female"
"GQP1-SWH",78488754336,"GJV1-2WG","Male"
"GQP1-SWH",78488754337,"2BH6-ZWG","Female"
"GQ5M-6ZQ",78488754338,"GKBL-HC7","Male"
"KN4J-P1M",78488754368,"K8D7-F5D","Male"
"KN4J-P1M",78488754369,"L8MB-CYC","Female"
"L8M6-YW7",78488754370,"LDZ2-8G7","Male"
"L8M6-YW7",78488754371,"LY6V-8G3","Female"
"9SZ7-ST1",78488754372,"L4S5-G86","Male"
"9SZ7-ST1",78488754373,"9HYH-BLK","Female"
"GLFN-R55",78488754374,"GDG8-GMK","Male"
"GLFN-R55",78488754375,"GXT8-RQB","Female"
"G652-89H",78488754400,"LDSS-8LB","Male"
"G652-89H",78488754401,"G2RP-CG1","Female"
"GQJ4-YYT",78488754402,"GKZZ-9SN","Male"
"GQJ4-YYT",78488754403,"GLND-D3K","Female"
"G78W-VCW",78488754404,"GXB3-LRB","Male"
"G78W-VCW",78488754405,"G2N1-CGQ","Female"
"MM93-ND3",78488754406,"GLB1-ZRJ","Male"
"LDW5-66P",78488754408,"LD9R-RB7","Male"
"LDW5-66P",78488754409,"LDSS-6H5","Female"
"LDW5-623",78488754410,"LDMT-HMZ","Male"
"LDW5-623",78488754411,"LD91-ST3","Female"
"KCXK-S69",78488754412,"L8MB-ZMK","Male"
"KCXK-S69",78488754413,"MB1Q-ZWW","Female"
"GJR2-7VD",78488754414,"LDMT-W6R","Male"
"GJR2-7VD",78488754415,"LT83-H6M","Female"
"L4XX-97T",78488754416,"GJXT-WPH","Male"
"L4XX-97T",78488754417,"G2NZ-FN6","Female"
"9CW5-VJ1",78488754448,"KJ5F-4ZR","Male"
"9CW5-VJ1",78488754449,"LDMG-1HD","Female"
"9WPP-TXN",78488754450,"GJW6-BQP","Male"
"9WPP-TXN",78488754451,"GJWX-7W6","Female"
"GNTW-BYM",78488754452,"G26B-199","Male"
"K8D7-F5D",78488754464,"LZS9-ZC2","Male"
"K8D7-F5D",78488754465,"LZ61-F76","Female"
"LDZ2-8G7",78488754468,"KNXX-WBQ","Male"
"LDZ2-8G7",78488754469,"LDZ2-8LP","Female"
"LY6V-8G3",78488754470,"LDMT-HMZ","Male"
"LY6V-8G3",78488754471,"LD91-ST3","Female"
"LDSS-8WS",78488754472,"L7LT-X1D","Male"
"9ZCG-R7L",78488754474,"KZPV-BQM","Male"
"9ZCG-R7L",78488754475,"GG81-W5D","Female"
"LRHH-9JN",78488754476,"M1VS-25N","Male"
"LRHH-9JN",78488754477,"LDSS-KHY","Female"
"LZGK-6BD",78488754478,"LZGQ-LJX","Male"
"LZGK-6BD",78488754479,"GG5V-KXG","Female"
"G652-89H",78488754480,"LDSS-8LB","Male"
"G652-89H",78488754481,"G2RP-CG1","Female"
"GQJ4-YYT",78488754482,"GKZZ-9SN","Male"
"GQJ4-YYT",78488754483,"GLND-D3K","Female"
"G78W-VCW",78488754484,"GXB3-LRB","Male"
"G78W-VCW",78488754485,"G2N1-CGQ","Female"
