"fid","ascendancy","parent","gender"
"GKXZ-H66",14256910726,"G21T-L5C","Male"
"GKXZ-H66",14256910727,"G21T-L5Z","Female"
"GNNF-JLW",14256910736,"G6RW-Z2T","Male"
"GNNF-JLW",14256910737,"G687-CW2","Female"
"9Z8F-7QP",14256910738,"GSVP-H7S","Male"
"9Z8F-7QP",14256910739,"GKDB-2ZZ","Female"
"998F-RYD",14256910740,"GLB9-C37","Male"
"998F-RYD",14256910741,"G2YH-9WG","Female"
"9WYV-M96",14256910742,"GLW3-1SY","Male"
"9WYV-M96",14256910743,"998F-RBL","Female"
"LZ1V-KTQ",14256910744,"9MWR-GHW","Male"
"LZ1V-KTQ",14256910745,"LZ1V-KT6","Female"
"GDN3-LQK",14256910746,"LH8G-2RH","Male"
"GDN3-LQK",14256910747,"LDW2-7JJ","Female"
"GGCR-SMM",14256910748,"LL31-NXN","Male"
"GGCR-SMM",14256910749,"GLWQ-CLK","Female"
"GJ2V-WRY",14256910752,"G233-LXN","Male"
"GJ2V-WRY",14256910753,"GGWK-NT3","Female"
"LD9P-MFB",14256910756,"GC7G-R6L","Male"
"LD9P-MFB",14256910757,"GC7P-77S","Female"
"GNNF-JLW",14256910768,"G6RW-Z2T","Male"
"GNNF-JLW",14256910769,"G687-CW2","Female"
"9Z8F-7QP",14256910770,"GSVP-H7S","Male"
"9Z8F-7QP",14256910771,"GKDB-2ZZ","Female"
"998F-RYD",14256910772,"GLB9-C37","Male"
"998F-RYD",14256910773,"G2YH-9WG","Female"
"9WYV-M96",14256910774,"GLW3-1SY","Male"
"9WYV-M96",14256910775,"998F-RBL","Female"
"LZ1V-KTQ",14256910776,"9MWR-GHW","Male"
"LZ1V-KTQ",14256910777,"LZ1V-KT6","Female"
"GDN3-LQK",14256910778,"LH8G-2RH","Male"
"GDN3-LQK",14256910779,"LDW2-7JJ","Female"
"GGCR-SMM",14256910780,"LL31-NXN","Male"
"GGCR-SMM",14256910781,"GLWQ-CLK","Female"
"9C9F-XG2",14256910784,"LD9R-5G3","Male"
"9C9F-XG2",14256910785,"M897-QTS","Female"
"M1HL-BR5",14256910786,"L2RM-X42","Male"
"M1HL-BR5",14256910787,"GK25-59W","Female"
"GMS1-QKF",14256910788,"KZGJ-SQ8","Male"
"GMS1-QKF",14256910789,"L87F-RS8","Female"
"L87F-RS8",14256910790,"9C8M-C8L","Male"
"L87F-RS8",14256910791,"GH7W-LP9","Female"
"GNHS-LS7",14256910792,"G9M5-FF1","Male"
"GNHS-LS7",14256910793,"GN9F-M6Q","Female"
"LZKK-CTR",14256910794,"GJ15-2NP","Male"
"LZKK-CTR",14256910795,"LZGK-6BD","Female"
"LD8Q-FFQ",14256910796,"LRHH-8BQ","Male"
"LD8Q-FFQ",14256910797,"LD8C-SHK","Female"
"LD8C-SHR",14256910798,"G67X-FDY","Male"
"LD8C-SHR",14256910799,"LRC2-Q6C","Female"
"GNHS-LS7",14256910800,"G9M5-FF1","Male"
"GNHS-LS7",14256910801,"GN9F-M6Q","Female"
"LZKK-CTR",14256910802,"GJ15-2NP","Male"
"LZKK-CTR",14256910803,"LZGK-6BD","Female"
"LD8Q-FFQ",14256910804,"LRHH-8BQ","Male"
"LD8Q-FFQ",14256910805,"LD8C-SHK","Female"
"LD8C-SHR",14256910806,"G67X-FDY","Male"
"LD8C-SHR",14256910807,"LRC2-Q6C","Female"
"LCP1-19Y",14256910808,"L51Z-XMG","Male"
"LCP1-19Y",14256910809,"KZTY-WSH","Female"
"2CNB-WKW",14256910810,"9H17-VTZ","Male"
"2CNB-WKW",14256910811,"LY57-55F","Female"
"G8WY-XZV",14256910812,"LBL3-PTN","Male"
"G8WY-XZV",14256910813,"LZG2-MSS","Female"
"M1VV-TDQ",14256910814,"KN4J-P1M","Male"
"M1VV-TDQ",14256910815,"L8M6-YW7","Female"
"LDW5-66P",14256910816,"LD9R-RB7","Male"
"LDW5-66P",14256910817,"LDSS-6H5","Female"
"LDW5-623",14256910818,"LDMT-HMZ","Male"
"LDW5-623",14256910819,"LD91-ST3","Female"
"LYYN-GWQ",14256910820,"L6JX-69T","Male"
"LYYN-GWQ",14256910821,"LT1B-6DX","Female"
"LDSM-4M1",14256910822,"KHQ6-TFB","Male"
