"fid","ascendancy","parent","gender"
"M1TN-H75",103089765264,"GQ1S-8Z6","Male"
"M1TN-H75",103089765265,"GL5F-2BT","Female"
"LJ4D-ZCK",103089765269,"GVHV-7WD","Female"
"LJ4D-ZCK",103089765268,"G9G8-ZCS","Male"
"9S1L-ZP2",103089765270,"G6Z5-SS2","Male"
"9S1L-ZP2",103089765271,"GX7W-7JP","Female"
"G87Q-Z3W",103089765272,"LCP2-CGK","Male"
"G87Q-Z3W",103089765273,"L2YT-FJZ","Female"
"GC32-FML",103089765274,"GV9M-XVB","Male"
"GC32-FML",103089765275,"GV94-MVW","Female"
"KDQW-JTJ",103089765280,"9HTX-2CD","Male"
"KDQW-JTJ",103089765281,"G39Q-HBK","Female"
"LDS9-GGV",103089765282,"LZGK-GZB","Male"
"LDS9-GGV",103089765283,"MXKR-J9R","Female"
"L1DD-JMP",103089765284,"GG5W-TJ1","Male"
"L1DD-JMP",103089765285,"GG54-SDF","Female"
"9WY9-HRJ",103089765286,"LZ19-924","Male"
"LD95-VV6",103089765288,"LD95-VVH","Male"
"LD95-VV6",103089765289,"99SD-Z4Q","Female"
"9H2F-HV5",103089765290,"MBGG-7NP","Male"
"9H2F-HV5",103089765291,"LD9R-SHL","Female"
"LD9R-RB7",103089765292,"LD9R-RYR","Male"
"LD9R-RB7",103089765293,"M15L-V4Q","Female"
"LDSS-6H5",103089765294,"L133-HLP","Male"
"LDSS-6H5",103089765295,"KH8N-T92","Female"
"LZS9-ZC2",103089765296,"9HYQ-M4G","Male"
"LZS9-ZC2",103089765297,"GJGW-QM6","Female"
"LZ61-F76",103089765298,"LZ19-924","Male"
"LZ61-F76",103089765299,"GL5F-YH1","Female"
"KNXX-WBQ",103089765304,"LHPZ-9WQ","Male"
"KNXX-WBQ",103089765305,"LCT8-QVQ","Female"
"LDMT-HMZ",103089765308,"L8BY-3VJ","Male"
"LDMT-HMZ",103089765309,"94BP-X4Z","Female"
"LD91-ST3",103089765310,"L8YY-5HK","Male"
"LD91-ST3",103089765311,"L8WB-D2Z","Female"
"LDW2-7WW",103089765312,"LD9Y-C7T","Male"
"LDW2-7WW",103089765313,"LD9Y-CW9","Female"
"LH7S-12Y",103089765314,"9CXC-BT8","Male"
"LH7S-12Y",103089765315,"L8MP-T1Y","Female"
"LDSQ-XRK",103089765316,"LDSK-V77","Male"
