"fid","ascendancy","parent","gender"
"LDW5-N39",28068473838,"KCXK-S69","Male"
"LDW5-N39",28068473839,"GJR2-7VD","Female"
"LHF5-NRF",28068473840,"9HYM-87T","Male"
"LHF5-NRF",28068473841,"LTK3-YL5","Female"
"L8YS-939",28068473842,"9915-W3T","Male"
"L8YS-939",28068473843,"G34F-CPK","Female"
"GNSC-GX2",28068473844,"G6T4-VS4","Male"
"G6T4-Y59",28068473846,"29YL-C18","Male"
"G6T4-Y59",28068473847,"KGCM-X4S","Female"
"KZ38-GLR",28068473848,"9CCZ-PKB","Male"
"KZ38-GLR",28068473849,"L75S-MVR","Female"
"LZLH-GT3",28068473850,"GFDK-48G","Male"
"LZLH-GT3",28068473851,"GNC1-PKH","Female"
"G9GH-9BQ",28068473852,"GD2L-TGY","Male"
"G9GH-9BQ",28068473853,"LJL1-FRP","Female"
"LHXS-J8W",28068473854,"G6R8-7WV","Male"
"LHXS-J8W",28068473855,"L7GV-JX4","Female"
"KHGK-FT4",28068473856,"M9L6-6YN","Male"
"KHGK-FT4",28068473857,"2MYM-NS1","Female"
"GZLL-ZY9",28068473858,"GD4S-KVF","Male"
"GZLL-ZY9",28068473859,"GX7F-TKC","Female"
"GFGQ-SK2",28068473868,"LZXN-K7L","Male"
"GFGQ-SK2",28068473869,"G95Q-XJK","Female"
"G74V-2J9",28068473870,"LBH1-CN5","Male"
"G74V-2J9",28068473871,"GZ54-F3Q","Female"
"GKRD-MX2",28068473872,"MFT7-D8V","Male"
"GG5H-CV7",28068473886,"GXBV-X8H","Male"
"GG5H-CV7",28068473887,"GLMN-2F1","Female"
"LRSC-N5N",28068473888,"GZLL-8H1","Male"
"LRSC-N5N",28068473889,"LYSD-DSR","Female"
"G649-SLC",28068473896,"GVWB-8M7","Male"
"G649-SLC",28068473897,"GZYP-FPX","Female"
"GZ9D-NW2",28068473900,"LJL7-LCH","Male"
"GZ9D-NW2",28068473901,"GGX1-1J7","Female"
"GDBS-1JV",28068473902,"L78P-KC6","Male"
"GDBS-1JV",28068473903,"G8N5-3RG","Female"
"GFGQ-SK2",28068473916,"LZXN-K7L","Male"
"GFGQ-SK2",28068473917,"G95Q-XJK","Female"
"G74V-2J9",28068473918,"LBH1-CN5","Male"
"G74V-2J9",28068473919,"GZ54-F3Q","Female"
"G67D-75Y",28068473920,"KC5V-1SS","Male"
"LVYT-WNW",28068473924,"LVYT-WY1","Male"
"LVYT-WNW",28068473925,"LD19-JPJ","Female"
"GZKT-1YM",28068473926,"GZRW-YJ6","Male"
"GZKT-1YM",28068473927,"G63X-TBR","Female"
"GD2L-3G9",28068473936,"G8W1-9VC","Male"
"GD2L-3G9",28068473937,"LCZD-G2Y","Female"
"G8D1-KH9",28068473938,"LHWG-CC2","Male"
"G8D1-KH9",28068473939,"946D-MLM","Female"
"GHGS-D5X",28068473940,"G8D1-62Y","Male"
"GHGS-D5X",28068473941,"GHGS-8G4","Female"
"LR5W-LJ9",28068473944,"LHF5-NRF","Male"
"LR5W-LJ9",28068473945,"L8YS-939","Female"
"LVYZ-59L",28068473946,"GNSC-GX2","Male"
"LVYZ-59L",28068473947,"G6T4-Y59","Female"
"GSHT-SV8",28068473952,"LDSR-1RL","Male"
"GSHT-SV8",28068473953,"GLV5-N1H","Female"
"G9V8-JZD",28068473960,"LZJW-MTS","Male"
"KHGK-FT4",28068473964,"M9L6-6YN","Male"
"KHGK-FT4",28068473965,"2MYM-NS1","Female"
"GZLL-ZY9",28068473966,"GD4S-KVF","Male"
"GZLL-ZY9",28068473967,"GX7F-TKC","Female"
"9HVG-3HS",28068473968,"LYPR-VX5","Male"
"9HVG-3HS",28068473969,"LY6D-WK1","Female"
"MRRC-VW8",28068473970,"LY6D-VDY","Male"
"MRRC-VW8",28068473971,"LY6D-V66","Female"
"9CX7-S59",28068473972,"GLT4-TVW","Male"
"934P-KGV",28068473974,"K4LT-K4X","Male"
"934P-KGV",28068473975,"LVV3-7SJ","Female"
"LH73-3ML",28068473976,"GSRV-2D8","Male"
"LH73-3ML",28068473977,"LBZ2-33H","Female"
"LHVH-1SW",28068474112,"L6RN-2TH","Male"
"LHVH-1SW",28068474113,"GG5L-71Q","Female"
"LRHG-G1W",28068474114,"GD2T-KQT","Male"
"LRHG-G1W",28068474115,"GF3G-5VX","Female"
"9S8K-MBN",28068474116,"LD32-VMD","Male"
"LBZ1-F4V",28068474118,"LQ55-3HJ","Male"
"LBZ1-F4V",28068474119,"LZDQ-RC1","Female"
"GFGQ-SK2",28068474140,"LZXN-K7L","Male"
"GFGQ-SK2",28068474141,"G95Q-XJK","Female"
"G74V-2J9",28068474142,"LBH1-CN5","Male"
"G74V-2J9",28068474143,"GZ54-F3Q","Female"
"G67D-75Y",28068474272,"KC5V-1SS","Male"
"LVYT-WNW",28068474276,"LVYT-WY1","Male"
"LVYT-WNW",28068474277,"LD19-JPJ","Female"
"GZKT-1YM",28068474278,"GZRW-YJ6","Male"
"GZKT-1YM",28068474279,"G63X-TBR","Female"
"GD2L-3G9",28068474288,"G8W1-9VC","Male"
"GD2L-3G9",28068474289,"LCZD-G2Y","Female"
"G8D1-KH9",28068474290,"LHWG-CC2","Male"
"G8D1-KH9",28068474291,"946D-MLM","Female"
"GHGS-D5X",28068474292,"G8D1-62Y","Male"
"GHGS-D5X",28068474293,"GHGS-8G4","Female"
"LR5W-LJ9",28068474296,"LHF5-NRF","Male"
"LR5W-LJ9",28068474297,"L8YS-939","Female"
"LVYZ-59L",28068474298,"GNSC-GX2","Male"
"LVYZ-59L",28068474299,"G6T4-Y59","Female"
"G4KW-XP3",28068474306,"G6GD-74R","Male"
"G4KW-XP3",28068474307,"G6GD-CJR","Female"
"9Z47-VN1",28068474368,"LY8B-Z4J","Male"
"9Z47-VN1",28068474369,"GLMB-7VS","Female"
"LY8B-8CV",28068474370,"9CXS-RZD","Male"
"LY8B-8CV",28068474371,"GJ8F-FPH","Female"
"9CX7-S59",28068474372,"GLT4-TVW","Male"
"934P-KGV",28068474374,"K4LT-K4X","Male"
"934P-KGV",28068474375,"LVV3-7SJ","Female"
"L8WY-WD4",28068474376,"KN4J-P1M","Male"
"L8WY-WD4",28068474377,"L8M6-YW7","Female"
"L8M6-YWJ",28068474378,"LDSS-ZMW","Male"
"L8M6-YWJ",28068474379,"LDSS-ZMD","Female"
"L8MB-C1W",28068474380,"LDSS-ZCS","Male"
"L8MB-C1W",28068474381,"LBDX-4LG","Female"
"MXWH-HJ8",28068474382,"LDW5-FB6","Male"
"MXWH-HJ8",28068474383,"LDW5-N39","Female"
"G4SS-SP4",28068474384,"LZXN-K7L","Male"
"G4SS-SP4",28068474385,"G95Q-XJK","Female"
"LYVT-ZYX",28068474386,"9HPD-Z18","Male"
"LYVT-ZYX",28068474387,"9CZ7-PW4","Female"
"9CZ3-WY5",28068474388,"KX2S-NX6","Male"
"9CZ3-WY5",28068474389,"M9QY-6V5","Female"
"LYVT-ZYX",28068474390,"9HPD-Z18","Male"
"LYVT-ZYX",28068474391,"9CZ7-PW4","Female"
"LT1H-WCJ",28068474392,"GLCZ-GVR","Male"
"LT1H-WCJ",28068474393,"LCXF-K8D","Female"
"GJ5W-RHR",28068474394,"KX2S-NX6","Male"
"GJ5W-RHR",28068474395,"M9QY-6V5","Female"
"9WPP-1XL",28068474400,"9Z8M-TYY","Male"
"9WPP-1XL",28068474401,"9412-WDX","Female"
"G6FG-53M",28068474404,"G2T7-WTJ","Male"
"G6FG-53M",28068474405,"L7VM-GY8","Female"
"G2S3-4KT",28068474406,"KJJH-BJJ","Male"
"G2S3-4KT",28068474407,"9JDV-JCG","Female"
"G2T7-WTJ",28068474408,"G38D-WMG","Male"
"G2T7-WTJ",28068474409,"949N-2DP","Female"
"L7VM-GY8",28068474410,"GKYY-83J","Male"
"L7VM-GY8",28068474411,"GG63-C8V","Female"
"LTG4-8JL",28068474416,"94RF-8W3","Male"
"LTG4-8JL",28068474417,"9Z8F-4XF","Female"
"LBHM-2M4",28068474418,"LZD1-94T","Male"
"LBHM-2M4",28068474419,"GFPJ-VNZ","Female"
"L8MB-PBW",28068474420,"KNWG-RM2","Male"
"L8MB-PBW",28068474421,"GNZN-487","Female"
"L8MB-PBB",28068474422,"G71Q-6TD","Male"
"L8MB-PBB",28068474423,"9HZQ-S28","Female"
"9HBT-X6S",28068474424,"LBBZ-8DB","Male"
"9HBT-X6S",28068474425,"LHZT-ZL9","Female"
"9HVG-3HS",28068474432,"LYPR-VX5","Male"
"9HVG-3HS",28068474433,"LY6D-WK1","Female"
"MRRC-VW8",28068474434,"LY6D-VDY","Male"
"MRRC-VW8",28068474435,"LY6D-V66","Female"
"9CX7-S59",28068474436,"GLT4-TVW","Male"
"934P-KGV",28068474438,"K4LT-K4X","Male"
"934P-KGV",28068474439,"LVV3-7SJ","Female"
"LH73-3ML",28068474440,"GSRV-2D8","Male"
"LH73-3ML",28068474441,"LBZ2-33H","Female"
"G2JV-2R6",28068474468,"L55P-QVF","Male"
"G2JV-2R6",28068474469,"GGQM-PJZ","Female"
"L133-KLM",28068474476,"LBKB-VP5","Male"
"L133-KLM",28068474477,"29YP-N36","Female"
"LZKN-97G",28068474478,"LHLV-GKQ","Male"
"LZKN-97G",28068474479,"M12G-SFX","Female"
"KHGK-FT4",28068474480,"M9L6-6YN","Male"
"KHGK-FT4",28068474481,"2MYM-NS1","Female"
"GZLL-ZY9",28068474482,"GD4S-KVF","Male"
"GZLL-ZY9",28068474483,"GX7F-TKC","Female"
"L1Q8-65G",28068474484,"L1Z8-522","Male"
"L1Q8-65G",28068474485,"L1S4-4N9","Female"
"MXWH-HJ8",28068474486,"LDW5-FB6","Male"
"MXWH-HJ8",28068474487,"LDW5-N39","Female"
"LR5W-LJ9",28068474488,"LHF5-NRF","Male"
"LR5W-LJ9",28068474489,"L8YS-939","Female"
"LVYZ-59L",28068474490,"GNSC-GX2","Male"
"LVYZ-59L",28068474491,"G6T4-Y59","Female"
"LB5L-3KM",28068474492,"KZ38-GLR","Male"
"LB5L-3KM",28068474493,"LZLH-GT3","Female"
"9C42-Q4M",28068474494,"G9GH-9BQ","Male"
"9C42-Q4M",28068474495,"LHXS-J8W","Female"
"G6F3-PTY",28068474496,"LRC2-QZ8","Male"
"G6F3-PTY",28068474497,"LRHH-DHX","Female"
"G6LM-CX5",28068474498,"G88B-91T","Male"
"G6LM-CX5",28068474499,"G75V-JYH","Female"
"G8W1-Q7K",28068474500,"9WQT-DRR","Male"
"G8W1-Q7K",28068474501,"GHXP-711","Female"
"MVX3-57J",28068474514,"LCCR-Z5Z","Male"
"MVX3-57J",28068474515,"G215-J1Y","Female"
"L2Y4-PFW",28068474516,"GZ7L-WGP","Male"
"L2Y4-PFW",28068474517,"GCKD-YVB","Female"
"GDBL-R24",28068474518,"9WQT-DRR","Male"
"GDBL-R24",28068474519,"GHXP-711","Female"
"LBYD-3B8",28068474520,"GQPW-7F4","Male"
"LBYD-3B8",28068474521,"GK56-S2G","Female"
"GWPQ-8SM",28068474522,"L8B9-R7W","Male"
"GWPQ-8SM",28068474523,"GL2S-9H4","Female"
"G9B5-T8B",28068474528,"LDSS-1KQ","Male"
"G9B5-T8B",28068474529,"LDSS-6CT","Female"
"GKDT-SNG",28068474530,"G21T-2NY","Male"
"GKDT-SNG",28068474531,"GKXZ-H66","Female"
"LB29-Z1M",28068474536,"GNNF-JLW","Male"
"LB29-Z1M",28068474537,"9Z8F-7QP","Female"
"LY6M-DJJ",28068474538,"998F-RYD","Male"
"LY6M-DJJ",28068474539,"9WYV-M96","Female"
"K23R-YZ3",28068474540,"LZ1V-KTQ","Male"
"K23R-YZ3",28068474541,"GDN3-LQK","Female"
"MJB1-X23",28068474542,"GGCR-SMM","Male"
"MJB1-X23",28068474543,"GGCR-FNL","Female"
"L1QD-DXV",28068474544,"GJ2V-WRY","Male"
"L1QD-DXV",28068474545,"G2CN-HW6","Female"
"LD9P-M8N",28068474546,"LD9P-MFB","Male"
"LD9P-M8N",28068474547,"LH6C-VKZ","Female"
"LB29-Z1M",28068474552,"GNNF-JLW","Male"
"LB29-Z1M",28068474553,"9Z8F-7QP","Female"
"LY6M-DJJ",28068474554,"998F-RYD","Male"
"LY6M-DJJ",28068474555,"9WYV-M96","Female"
"K23R-YZ3",28068474556,"LZ1V-KTQ","Male"
"K23R-YZ3",28068474557,"GDN3-LQK","Female"
"MJB1-X23",28068474558,"GGCR-SMM","Male"
"MJB1-X23",28068474559,"GGCR-FNL","Female"
"GKRH-C8F",28068474560,"GHDT-QDY","Male"
"GKRH-C8F",28068474561,"G233-Z3Q","Female"
"G7N2-L3R",28068474564,"MFHW-5JK","Male"
"G7N2-L3R",28068474565,"MFHW-5VS","Female"
"LBG5-2XW",28068474570,"GGQP-8FZ","Male"
"GN8T-XXP",28068474577,"GDDX-26N","Female"
"GN8T-XXP",28068474576,"GL19-WZ2","Male"
"GDDX-26N",28068474578,"L44F-CR9","Male"
"GDDX-26N",28068474579,"KZYR-P8Q","Female"
"GX7F-H4V",28068474584,"GJHN-D6T","Male"
"GX7F-H4V",28068474585,"GG3N-MY5","Female"
"LRHV-NGV",28068474586,"GG91-F5X","Male"
"LRHV-NGV",28068474587,"LRHH-6PZ","Female"
"GH7M-SN1",28068474588,"LM1H-8JF","Male"
"GH7M-SN1",28068474589,"LBDD-T2H","Female"
"M1TK-CR7",28068474590,"LYJ2-TZG","Male"
"M1TK-CR7",28068474591,"LYJ2-LF5","Female"
"G6LS-MKQ",28068474594,"G6L9-L23","Male"
"G6LS-MKQ",28068474595,"G6L9-T81","Female"
"GVP5-C9T",28068474600,"GXL2-JW3","Male"
"GVP5-C9T",28068474601,"LB6T-R26","Female"
"GXL2-JW9",28068474602,"GXL2-PWL","Male"
"GXL2-JW9",28068474603,"G691-QBT","Female"
"GXLL-772",28068474604,"G8WB-FXH","Male"
