"fid","ascendancy","parent","gender"
"G647-9V7",10908785376,"L27L-6Y2","Male"
"G647-9V7",10908785377,"LH2L-688","Female"
"9HV8-PY3",10908785378,"9HL1-KV5","Male"
"GXPX-K7H",10908785384,"GWH5-T19","Male"
"GXPX-K7H",10908785385,"GWH5-BNJ","Female"
"G78V-HMB",10908785392,"L27L-XXX","Male"
"G78V-HMB",10908785393,"LH2L-ZCM","Female"
"G78V-SS8",10908785394,"G6MV-PWN","Male"
"G78V-SS8",10908785395,"G6MV-JLV","Female"
"GZPC-Z9Q",10908785472,"GK59-PSS","Male"
"LRYN-1F9",10908785476,"GWBP-KVD","Male"
"LRYN-1F9",10908785477,"9CXC-M8Z","Female"
"LV5F-RRX",10908785952,"LY3S-RH8","Male"
"KJP2-YLT",10908786048,"G417-N47","Male"
"9CCY-L2W",10908786080,"G4B1-M6Z","Male"
"9CCY-L2W",10908786081,"LZ18-L3N","Female"
"L8WY-4FQ",10908786082,"GQP4-2K4","Male"
"L8WY-4FQ",10908786083,"L1QM-QVR","Female"
"MB3G-NWR",10908786084,"LY1W-YGL","Male"
"MB3G-NWR",10908786085,"93T9-FVT","Female"
"9WQT-Y2T",10908786086,"9WDN-7LX","Male"
"9WQT-Y2T",10908786087,"KC45-RHV","Female"
"LDWL-NG9",10908786088,"LBQ7-VCK","Male"
"LDWL-NG9",10908786089,"LZSJ-4MJ","Female"
"9CXW-2GL",10908786090,"LRCX-1VY","Male"
"9CXW-2GL",10908786091,"GJB7-PB5","Female"
"GX4G-CCH",10908786092,"GQV7-JBB","Male"
"GX4G-CCH",10908786093,"G9D8-915","Female"
"GX75-H2P",10908786094,"KCZD-JKX","Male"
"GX75-H2P",10908786095,"LDZN-ZVF","Female"
"9HBT-X6S",10908786096,"LBBZ-8DB","Male"
"9HBT-X6S",10908786097,"LHZT-ZL9","Female"
"9CW3-3SK",10908786098,"9CS3-646","Male"
"9CW3-3SK",10908786099,"LY6J-G8R","Female"
"KF9B-5KD",10908786100,"LBV3-PXG","Male"
"KF9B-5KD",10908786101,"L8WB-MRM","Female"
"LDSM-3YK",10908786102,"LTC9-L6F","Male"
"LDSM-3YK",10908786103,"LTC9-G9Y","Female"
"MQ97-2VC",10908786104,"9W8M-CH6","Male"
"MQ97-2VC",10908786105,"LB7R-1BV","Female"
"L812-1MZ",10908786106,"9CCG-FKJ","Male"
"L812-1MZ",10908786107,"9H8X-KY4","Female"
"GSWG-DB2",10908786108,"MBMH-FJ9","Male"
"GSWG-DB2",10908786109,"LDSM-3LQ","Female"
"LBVL-MQ9",10908786110,"9S8R-DJY","Male"
"LBVL-MQ9",10908786111,"2Z96-7WY","Female"
"9Q3Y-SFF",10908786128,"GKWH-45G","Male"
"9Q3Y-SFF",10908786129,"9Q3Y-SXT","Female"
"GKW7-54L",10908786136,"94B5-FMZ","Male"
"GKW7-54L",10908786137,"GKWW-C9Z","Female"
"GKW7-6CP",10908786138,"GKWW-J83","Male"
"GKW7-6CP",10908786139,"GKWW-22Z","Female"
"KJH8-FV6",10908786144,"L6QF-M26","Male"
"KJH8-FV6",10908786145,"L6QF-MPC","Female"
"GXL3-YG2",10908786146,"LD7M-NZ3","Male"
"GXL3-YG2",10908786147,"KZFZ-71Z","Female"
"G41H-C5N",10908786148,"G6JK-F1C","Male"
"GKZ8-J5W",10908786512,"GJB3-386","Male"
"GKZ8-J5W",10908786513,"G78V-K94","Female"
"G8WY-L7J",10908786514,"KG37-9PM","Male"
"G8WY-L7J",10908786515,"KG37-9P3","Female"
"GVVY-XVH",10908786516,"GQG8-2G1","Male"
"GVVY-XVH",10908786517,"G3HK-CTQ","Female"
"LSDK-D33",10908786520,"LB72-FTT","Male"
"LSDK-D33",10908786521,"LCRK-52L","Female"
