"fid","ascendancy","parent","gender"
"LH73-ND7",247403972,"GJNQ-VWK","Male"
"LH73-ND7",247403973,"LLS1-K9M","Female"
"MJL7-TMG",247403974,"GDF5-SSS","Male"
"L4TH-KT3",247404016,"9SM9-735","Male"
"L4TH-KT3",247404017,"L1ML-8G2","Female"
"L41W-FLJ",247404018,"GN9N-8FD","Male"
"L41W-FLJ",247404019,"93QZ-1CF","Female"
"G6WG-2QB",247404020,"G3R5-GR8","Male"
"G6WG-2QB",247404021,"GJSJ-7J5","Female"
"GFXP-L79",247404022,"LBKY-D8P","Male"
"GFXP-L79",247404023,"LYLM-W7S","Female"
"GQLS-LY3",247404032,"L698-KMV","Male"
"GQLS-LY3",247404033,"G9XM-7FK","Female"
"GJP3-WRN",247404036,"GNZ3-ZQG","Male"
"GJP3-WRN",247404037,"GV9Q-N1Z","Female"
"GV9Q-NX2",247404038,"GJP3-Q79","Male"
"MCM9-23J",247404048,"G64P-CS9","Male"
"MCM9-23J",247404049,"GWW9-FF7","Female"
"GC3R-3ZT",247404050,"G9TY-LWF","Male"
"GC3R-3ZT",247404051,"G2SW-8CY","Female"
"MK81-H6Q",247404052,"MJKW-QWB","Male"
"MK81-H6Q",247404053,"GH7Z-LZB","Female"
"GJ9M-QG8",247404054,"GGKV-8N4","Male"
"GJ9M-QG8",247404055,"GGKV-JPY","Female"
"G3VC-PS6",247404056,"KJ8V-SJV","Male"
"G3VC-PS6",247404057,"KZ56-ZLF","Female"
"G3VZ-ZHD",247404058,"G3VZ-KQG","Male"
"MFDB-1WP",247404064,"GNZ3-WRT","Male"
"MFDB-1WP",247404065,"GH5C-G7S","Female"
"G3CK-8ML",247404066,"LHVZ-YNP","Male"
"G3CK-8ML",247404067,"G2WY-QLF","Female"
"L2T1-85T",247404068,"G2WR-YRB","Male"
"L2T1-85T",247404069,"GCQF-2N1","Female"
"GFGQ-3WG",247404070,"GLM9-4D9","Male"
"GFGQ-3WG",247404071,"G2T2-8L6","Female"
"GCSH-FLR",247404080,"G6X3-21N","Male"
"GCSH-FLR",247404081,"GQDC-QSR","Female"
"GJGV-P2H",247404082,"9S4W-TWB","Male"
"GJGV-P2H",247404083,"LHKK-82S","Female"
"M88B-ZBH",247404088,"GM91-31M","Male"
"M88B-ZBH",247404089,"GF1W-V3K","Female"
"LT9L-9DL",247404090,"G4JM-VQ8","Male"
"LT9L-9DL",247404091,"LV5H-RXN","Female"
"LVM4-6JJ",247404092,"LR9V-32K","Male"
"LVM4-6JJ",247404093,"G27G-VXB","Female"
"MJ3P-43B",247404094,"LZLS-6W7","Male"
"MJ3P-43B",247404095,"9MWM-SDQ","Female"
"GJVF-DLF",247404128,"L2D8-4VB","Male"
"GJVN-NF2",247404130,"GL9Q-NDC","Male"
"LJGN-NJJ",247404132,"GZYW-93T","Male"
"LJGN-NJJ",247404133,"GCM8-WKB","Female"
"LDSL-J53",247404134,"G9FR-KNQ","Male"
"LDSL-J53",247404135,"L529-WTX","Female"
"GW2P-3NG",247404144,"GDJ3-M6G","Male"
"9SC1-MX7",247404148,"LBB4-4G3","Male"
"9SC1-MX7",247404149,"L6CS-HNV","Female"
"GV6Q-1RC",247404152,"LDSL-V95","Male"
"GV6Q-1RC",247404153,"9ZZS-T4S","Female"
"LHFM-74X",247404154,"LVDF-TQM","Male"
"LHFM-74X",247404155,"LZQ5-93R","Female"
"9SC1-MX7",247404156,"LBB4-4G3","Male"
"9SC1-MX7",247404157,"L6CS-HNV","Female"
"LBKY-D8P",247404176,"G64P-J5N","Male"
"LBKY-D8P",247404177,"GFX6-DSM","Female"
"LYLM-W7S",247404178,"LFMJ-513","Male"
"LYLM-W7S",247404179,"LBW9-RJ4","Female"
"LT9H-6ZW",247404180,"GZKZ-SY1","Male"
"LT9H-6ZW",247404181,"GZRV-7YQ","Female"
"MMHG-B7R",247404182,"GMBJ-5DR","Male"
"MMHG-B7R",247404183,"M2TS-9NG","Female"
"LYCS-718",247404184,"G8W1-8FF","Male"
"LYCS-718",247404185,"GVRS-TQJ","Female"
"GNWD-R3Q",247404186,"GWYG-3GH","Male"
"GNWD-R3Q",247404187,"G8W1-V86","Female"
"LBQG-NXF",247404188,"9ZZF-4PD","Male"
"LBQG-NXF",247404189,"G8T7-LD5","Female"
"93MY-Z67",247404190,"L19Q-5K2","Male"
"93MY-Z67",247404191,"944N-XPG","Female"
"LCY4-QQD",247404192,"LDSR-PLY","Male"
"LCY4-QQD",247404193,"LDSR-PG3","Female"
"LDSR-PFC",247404194,"L6H6-W7K","Male"
"LQ5L-KDB",247404196,"LZ8B-NC9","Male"
"LQ5L-KDB",247404197,"LZQP-NTF","Female"
"LDSR-PJV",247404198,"GL5X-D6Y","Male"
"LDSR-PJV",247404199,"LT7M-J39","Female"
"GNCY-NXY",247404200,"GNCY-NXT","Male"
"GNCY-NXY",247404201,"GNCY-NXP","Female"
"GW31-YGD",247404202,"GW3B-3XX","Male"
"GW3B-3XX",247404204,"LR9B-8PL","Male"
"GW3B-3XX",247404205,"G2S4-HBW","Female"
"LZFT-ZSM",247404208,"GCQF-KXC","Male"
"LZFT-ZSM",247404209,"GC7V-4TX","Female"
"GNZS-54B",247404210,"LKZN-T6K","Male"
"GNZS-54B",247404211,"GMHG-MLC","Female"
"GXZZ-XLH",247404220,"GWN1-RQQ","Male"
"GXZZ-XLH",247404221,"LCT8-SPT","Female"
"GLSD-BY1",247404222,"LD99-4ZW","Male"
"GLSD-BY1",247404223,"GCMH-XKK","Female"
"G2L1-W29",247404224,"GG7L-DTF","Male"
"G2L1-W29",247404225,"GG72-5B5","Female"
"GC4C-PLX",247404226,"GM3R-1WB","Male"
"GC4C-PLX",247404227,"9HP7-GKD","Female"
"LD99-4Q9",247404230,"GQM4-GXC","Male"
"LD99-4Q9",247404231,"L1P7-YC9","Female"
"G9R3-1J4",247404240,"G9J1-LHR","Male"
"LYKM-K9S",247404248,"LC24-3K5","Male"
"LYKM-K9S",247404249,"G3M1-385","Female"
"9W1R-8P3",247404252,"KXZT-9MV","Male"
"LRNQ-J61",247404256,"G661-VST","Male"
"LRNQ-J61",247404257,"G661-K7S","Female"
"LT4B-Y7P",247404260,"G2L1-W29","Male"
"LT4B-Y7P",247404261,"GC4C-PLX","Female"
"LZFQ-FY2",247404262,"GXRV-GRT","Male"
"LZFQ-FY2",247404263,"LD99-4Q9","Female"
"MH8Z-PDB",247404264,"L4TH-KT3","Male"
"MH8Z-PDB",247404265,"L41W-FLJ","Female"
"GHK6-5VB",247404266,"G6WG-2QB","Male"
"GHK6-5VB",247404267,"GFXP-L79","Female"
"LD59-V8X",247404268,"LYLM-7GL","Male"
"G2NN-X8C",247404272,"LT79-GF3","Male"
"G2NN-X8C",247404273,"GNY2-6T5","Female"
"KZ6Z-4VN",247404274,"LT79-RK4","Male"
"KZ6Z-4VN",247404275,"GHWR-1K6","Female"
"GD9B-QYY",247404280,"G3Y5-1P9","Male"
"GD9B-QYY",247404281,"MDC2-B2Z","Female"
"LH5H-7RJ",247404282,"LCTX-HJN","Male"
"LH5H-7RJ",247404283,"LHQN-GT7","Female"
"L1ZM-MNW",247404284,"L7GF-QH6","Male"
"L1ZM-MNW",247404285,"9Z8P-ZZR","Female"
"GDTY-CG7",247404286,"LYM9-VNK","Male"
"GDTY-CG7",247404287,"GCQW-XV9","Female"
"LJPF-P9H",247404288,"LBKY-D8P","Male"
"LJPF-P9H",247404289,"LYLM-W7S","Female"
"GKXW-F7C",247404296,"LKZN-T6K","Male"
"GKXW-F7C",247404297,"GMHG-MLC","Female"
"LWN4-CP6",247404300,"G6XQ-MKT","Male"
"LWN4-CP6",247404301,"GLY6-M7P","Female"
"GQCL-NLY",247404302,"GX4M-46J","Male"
"GQCL-NLY",247404303,"LB24-NL4","Female"
"G9JY-JCX",247404352,"G9JY-FQK","Male"
"G9JY-JCX",247404353,"G9JB-JC4","Female"
"LH73-ND7",247404356,"GJNQ-VWK","Male"
"LH73-ND7",247404357,"LLS1-K9M","Female"
"MJL7-TMG",247404358,"GDF5-SSS","Male"
"L4TH-KT3",247404400,"9SM9-735","Male"
"L4TH-KT3",247404401,"L1ML-8G2","Female"
"L41W-FLJ",247404402,"GN9N-8FD","Male"
"L41W-FLJ",247404403,"93QZ-1CF","Female"
"G6WG-2QB",247404404,"G3R5-GR8","Male"
"G6WG-2QB",247404405,"GJSJ-7J5","Female"
"GFXP-L79",247404406,"LBKY-D8P","Male"
"GFXP-L79",247404407,"LYLM-W7S","Female"
"GJNQ-VWK",247404432,"9CXS-J8J","Male"
"GJNQ-VWK",247404433,"9STQ-QP8","Female"
"LLS1-K9M",247404434,"MV95-58S","Male"
"LLS1-K9M",247404435,"KZT7-N2G","Female"
"LBSR-52L",247404436,"L19Z-CL1","Male"
"LBSR-52L",247404437,"LTRP-RR9","Female"
"9SR5-TTM",247404438,"LB2S-YQF","Male"
"9SR5-TTM",247404439,"9SR5-TGZ","Female"
"M1JC-CJ9",247404440,"KP3V-8XM","Male"
"M1JC-CJ9",247404441,"KH5L-XVR","Female"
"LL7L-58T",247404442,"GKY6-VC6","Male"
"LL7L-58T",247404443,"GKYX-NY3","Female"
"LB2S-YQF",247404444,"LDGP-6LG","Male"
"LB2S-YQF",247404445,"KC5N-C3N","Female"
"9SR5-TGZ",247404446,"LRBK-WPN","Male"
"9SR5-TGZ",247404447,"9WWL-HYB","Female"
"L6J1-3NK",247404448,"MH6Z-PCT","Male"
"L6J1-3NK",247404449,"L8W6-CLB","Female"
"GSMX-W1Q",247404450,"G2F3-N7Q","Male"
"GSMX-W1Q",247404451,"LC3T-LS5","Female"
"G8V2-55J",247404452,"GQ4B-7ZH","Male"
"G8V2-55J",247404453,"GLQ5-M43","Female"
"GJM1-FWK",247404456,"GH1C-7M8","Male"
"GJM1-FWK",247404457,"LY9H-7K2","Female"
"LH6Q-1GL",247404458,"L6QP-71V","Male"
"LH6Q-1GL",247404459,"LBGD-ZV8","Female"
"LYLG-B7K",247404460,"G7S9-3CN","Male"
"LYLG-B7K",247404461,"GQ6W-8Z4","Female"
"9ZH7-KHY",247404468,"LVDX-1Z8","Male"
"GJCJ-D8S",247404470,"GG81-WZN","Male"
"9ZH7-KHY",247404472,"LVDX-1Z8","Male"
"GJCJ-D8S",247404474,"GG81-WZN","Male"
