"fid","ascendancy","parent","gender"
"G6T7-827",114681048688,"G23D-KZM","Male"
"G6T7-827",114681048689,"LVGC-69N","Female"
"LJYJ-Z6W",114681048690,"GQN9-B5Z","Male"
"LJYJ-Z6W",114681048691,"GKZH-CS2","Female"
"GQ5K-8HW",114681048692,"LBK7-5CF","Male"
"GQ5K-8HW",114681048693,"LB43-MLT","Female"
"G6Y7-FRQ",114681048694,"GMN8-X11","Male"
"G6Y7-FRQ",114681048695,"GL3Z-GGH","Female"
"L1P1-X8G",114681048696,"G218-WV4","Male"
"L1P1-X8G",114681048697,"GKZZ-GZ1","Female"
"GZ7N-HW6",114681048698,"GKZC-T8R","Male"
"GZ7N-HW6",114681048699,"GKZZ-D8G","Female"
"KCX4-WPN",114681048700,"GHGS-6FB","Male"
"KCX4-WPN",114681048701,"GHGS-KF1","Female"
"L14D-MYQ",114681048702,"LLMG-KTB","Male"
"L14D-MYQ",114681048703,"G73Y-SQS","Female"
"GJKV-D8G",114681048706,"L8YG-8PB","Male"
"GJKV-D8G",114681048707,"G7B5-SX2","Female"
"GP9F-DL9",114681048708,"G821-DK6","Male"
"GP9F-DL9",114681048709,"GXDS-F94","Female"
"9S9W-MPL",114681048712,"LCDM-9D5","Male"
"9S9W-MPL",114681048713,"MT39-VLW","Female"
"KFX1-BZD",114681048714,"9C72-WGJ","Male"
"KFX1-BZD",114681048715,"9CZV-2KJ","Female"
"L4Y9-TXB",114681048720,"LZPK-P7H","Male"
"L4Y9-TXB",114681048721,"GN4S-LXY","Female"
"GSX5-T31",114681048722,"9CD1-KW4","Male"
"GSX5-T31",114681048723,"LB2S-623","Female"
"99PY-ZDF",114681048724,"GSXG-5MK","Male"
"99PY-ZDF",114681048725,"GH7C-CVR","Female"
"LYCT-Y9Q",114681048728,"GSKF-F7X","Male"
"LYCT-Y9Q",114681048729,"GF1S-331","Female"
"L142-WBW",114681048730,"9W1F-TP6","Male"
"L142-WBW",114681048731,"K4BW-2FF","Female"
"K6WN-292",114681048732,"LD9Y-G1J","Male"
"K6WN-292",114681048733,"LYZB-L4Y","Female"
"2NBQ-VZ5",114681048734,"9H4X-GTQ","Male"
"2NBQ-VZ5",114681048735,"GG28-2WH","Female"
"GSXG-5MK",114681048736,"9HLL-QJ9","Male"
"GSXG-5MK",114681048737,"GQQZ-P4H","Female"
"GH7C-CVR",114681048738,"GGDY-T7T","Male"
"GH7C-CVR",114681048739,"GM64-N8T","Female"
"G79Q-N5X",114681048744,"G9RT-WCH","Male"
"G79Q-N5X",114681048745,"GVRY-L25","Female"
"L2J7-KLK",114681048746,"G83F-JD2","Male"
"L2J7-KLK",114681048747,"GVP7-21B","Female"
"GNSW-BNK",114681048748,"GVNZ-85D","Male"
"GNSW-BNK",114681048749,"G62L-KYZ","Female"
"LDMK-R8Z",114681048752,"GM83-WRR","Male"
"LDMK-R8Z",114681048753,"LDMK-RJ4","Female"
"GS6Z-RB1",114681048754,"LD34-CZR","Male"
"GS6Z-RB1",114681048755,"GWGG-Y6Z","Female"
"GVB1-XCC",114681048756,"G79Q-N5X","Male"
"GVB1-XCC",114681048757,"L2J7-KLK","Female"
"G3WN-BKZ",114681048758,"GS8N-HT4","Male"
"G3WN-BKZ",114681048759,"G6MD-7HR","Female"
"GX7F-1V3",114681048760,"G295-8J1","Male"
"GX7F-1V3",114681048761,"GLXM-M9K","Female"
"L179-W5T",114681048762,"KT4G-S84","Male"
"L179-W5T",114681048763,"GLMZ-NCG","Female"
"LZPK-K9R",114681048764,"G8JC-LL8","Male"
"LZPK-K9R",114681048765,"GZJN-PZF","Female"
"GMNF-CHM",114681048766,"GF6B-6SS","Male"
"GMNF-CHM",114681048767,"GF6Y-2KY","Female"
"LZPK-P7H",114681048768,"G84G-L58","Male"
"GN4S-LXY",114681048771,"LHTH-XJT","Female"
"L8YY-PH5",114681048772,"L8YG-8PB","Male"
"L8YY-PH5",114681048773,"G7B5-SX2","Female"
"KFX1-BZD",114681048774,"9C72-WGJ","Male"
"KFX1-BZD",114681048775,"9CZV-2KJ","Female"
"GX7F-1V3",114681048776,"G295-8J1","Male"
"GX7F-1V3",114681048777,"GLXM-M9K","Female"
"L179-W5T",114681048778,"KT4G-S84","Male"
"L179-W5T",114681048779,"GLMZ-NCG","Female"
"LZPK-K9R",114681048780,"G8JC-LL8","Male"
"LZPK-K9R",114681048781,"GZJN-PZF","Female"
"GMNF-CHM",114681048782,"GF6B-6SS","Male"
"GMNF-CHM",114681048783,"GF6Y-2KY","Female"
"9SVD-TST",114681048784,"991T-QSV","Male"
"9SVD-TST",114681048785,"G71Q-SYC","Female"
"G93L-29T",114681048792,"G91X-PQT","Male"
"G93L-29T",114681048793,"G3R9-9TC","Female"
"GKZZ-8KV",114681048794,"L8WB-M2R","Male"
"GKZZ-8KV",114681048795,"LZ8K-B1V","Female"
"9CW5-MSS",114681048796,"9C72-WGJ","Male"
"9CW5-MSS",114681048797,"9CZV-2KJ","Female"
"LDMK-RDW",114681048798,"LDMK-R8Z","Male"
"LDMK-RDW",114681048799,"GS6Z-RB1","Female"
"LD9Y-C7T",114681048800,"9SJP-9TN","Male"
"LD9Y-C7T",114681048801,"LVDV-KPT","Female"
"LD9Y-CW9",114681048802,"LZDH-NFR","Male"
"LD9Y-CW9",114681048803,"LD9C-ZGZ","Female"
"9CXC-BT8",114681048804,"GMSP-9XR","Male"
"9CXC-BT8",114681048805,"KLXB-6QR","Female"
"L8MP-T1Y",114681048806,"LBBB-4XS","Male"
"L8MP-T1Y",114681048807,"LDHS-6S3","Female"
"LDSK-V77",114681048808,"L8RR-S6X","Male"
"LDSK-V77",114681048809,"L8RR-S6J","Female"
"LDSQ-F68",114681048810,"9CCG-XPQ","Male"
"LDSQ-F68",114681048811,"GFQJ-6W3","Female"
"LB27-YWT",114681048812,"GH7M-QSF","Male"
"LB27-YWT",114681048813,"LYTM-8KB","Female"
"GWZB-NNM",114681048814,"L8YY-PH5","Male"
"GWZB-NNM",114681048815,"KFX1-BZD","Female"
"LYDW-KW7",114681048896,"LZPK-P7H","Male"
"LYDW-KW7",114681048897,"GN4S-LXY","Female"
"LY67-3N8",114681048898,"LCRR-KM2","Male"
"LY67-3N8",114681048899,"LDW5-JN2","Female"
"GSQ5-8BP",114681048904,"LZPK-P7H","Male"
"GSQ5-8BP",114681048905,"GN4S-LXY","Female"
"GSQ5-N8D",114681048906,"G691-QGB","Male"
"GSQ5-N8D",114681048907,"GZRK-XP1","Female"
"KPDT-NXM",114681048912,"LZVG-MCV","Male"
"KPDT-NXM",114681048913,"LQR5-6N2","Female"
"LZDW-CZK",114681048914,"LZPK-P7H","Male"
"LZDW-CZK",114681048915,"GN4S-LXY","Female"
"GF6B-6SS",114681048916,"9CD1-KW4","Male"
"GF6B-6SS",114681048917,"LB2S-623","Female"
