"fid","ascendancy","parent","gender"
"GLGS-JN3",105434637279,"GVRZ-1Q7","Female"
"GW5C-MJ1",105434637280,"GX8L-X3Q","Male"
"GW5C-MJ1",105434637281,"GCQV-3WJ","Female"
"93HC-RM1",105434637282,"LTTZ-YL8","Male"
"93HC-RM1",105434637283,"LYSG-SY9","Female"
"LZGX-NYL",105434637284,"9Z4V-273","Male"
"LZGX-NYL",105434637285,"GVWH-735","Female"
"29H4-VD7",105434637288,"GD8V-HH5","Male"
"29H4-VD7",105434637289,"GV6W-PB7","Female"
"9CS3-646",105434637304,"9H17-VTZ","Male"
"9CS3-646",105434637305,"LY57-55F","Female"
"L825-5W4",105434637306,"GMVG-TRB","Male"
"L825-5W4",105434637307,"GL3G-LZR","Female"
"L8YS-BMR",105434637308,"9Q31-7DL","Male"
"L8YS-BMR",105434637309,"GK2N-CSK","Female"
"GDX9-MGZ",105434637376,"GDXM-BCY","Male"
"GDX9-MGZ",105434637377,"GXZZ-7RZ","Female"
"MQ3Z-WX9",105434637568,"GVWX-P1M","Male"
"MQ3Z-WX9",105434637569,"GVWX-WKX","Female"
"MQ3Z-WX9",105434638080,"GVWX-P1M","Male"
"MQ3Z-WX9",105434638081,"GVWX-WKX","Female"
"9ZH7-GMD",105434638432,"G7RV-VBP","Male"
"9ZH7-GMD",105434638433,"GL9M-YXL","Female"
"G7ZN-5DF",105434638436,"GLJW-CJ4","Male"
"G2TZ-96Y",105434638440,"GLZJ-1J2","Male"
"L1DD-JMP",105434638444,"GG5W-TJ1","Male"
"L1DD-JMP",105434638445,"GG54-SDF","Female"
"9WY9-HRJ",105434638446,"LZ19-924","Male"
"GZPW-9T8",105434638960,"GVXT-MZG","Male"
"GZPW-9T8",105434638961,"LV8V-H4X","Female"
"G27G-J45",105434638962,"GKWF-SCL","Male"
"G27G-J45",105434638963,"GD2R-LLD","Female"
"949J-G8K",105434638964,"G3LH-DG9","Male"
"GGRJ-B45",105434638966,"G6GQ-R3F","Male"
"GGRJ-B45",105434638967,"G8R7-2L1","Female"
"L18B-R3G",105434638968,"G2TZ-96Y","Male"
"L18B-R3G",105434638969,"G2T8-97Z","Female"
"KDQH-DJG",105434638970,"L1DD-JMP","Male"
"KDQH-DJG",105434638971,"9WY9-HRJ","Female"
"LD9R-5G3",105434638972,"LD9R-RCZ","Male"
"LD9R-5G3",105434638973,"MBWQ-SF3","Female"
"M897-QTS",105434638974,"L1R3-QH7","Male"
"M897-QTS",105434638975,"M33Z-FHV","Female"
"GQMG-G62",105434639088,"LDSQ-XRK","Male"
"GQMG-G62",105434639089,"LCFL-9DP","Female"
"GN4C-8ND",105434639090,"L644-9GY","Male"
"GN4C-8ND",105434639091,"KVGF-FPJ","Female"
"LBM7-XLR",105434639100,"GN1K-X6S","Male"
"LBM7-XLR",105434639101,"G2ZJ-FVP","Female"
"LDSR-1Y7",105434639102,"G7X3-T3S","Male"
"LDSR-1Y7",105434639103,"GNHC-9DJ","Female"
"GXDM-3H9",105434639108,"G6LT-J5Y","Male"
"GXDM-3H9",105434639109,"GLR8-DFC","Female"
"L8B9-R7W",105434639120,"GGSV-LFL","Male"
"L8B9-R7W",105434639121,"GGSK-HFX","Female"
"GQ1N-HXB",105434639128,"G7YH-3GJ","Male"
"GQ1N-HXB",105434639129,"GC45-DB8","Female"
"G6T6-9H3",105434639132,"G8SK-15F","Male"
"LYCY-PN6",105434639136,"LDSS-26H","Male"
"LYCY-PN6",105434639137,"L6SC-CJF","Female"
"LDSS-KKV",105434639138,"LZLQ-664","Male"
"LDSS-KKV",105434639139,"GK2Y-MJB","Female"
"LDW2-41W",105434639140,"94HZ-CG3","Male"
"LDW2-41W",105434639141,"LDSS-BYY","Female"
"G4NJ-GVF",105434639142,"L8RR-S6X","Male"
"G4NJ-GVF",105434639143,"L8RR-S6J","Female"
"GSCC-ZKK",105434639152,"GXD6-NBC","Male"
"GSCC-ZKK",105434639153,"GX26-QZ2","Female"
"KC9S-MPC",105434639156,"G23C-HT1","Male"
"KC9S-MPC",105434639157,"G652-6K6","Female"
"L7JF-2YC",105434639158,"93LP-LVJ","Male"
"L7JF-2YC",105434639159,"LBSF-ZFR","Female"
"LH8G-2RH",105434639160,"LCVR-TFD","Male"
"LH8G-2RH",105434639161,"9Z4P-BQB","Female"
"LDW2-7JJ",105434639162,"LDW2-41W","Male"
"LDW2-7JJ",105434639163,"G4NJ-GVF","Female"
"KHQ6-TFB",105434639164,"LD97-CH9","Male"
"KHQ6-TFB",105434639165,"KH4Q-2SB","Female"
"LDSM-H39",105434639166,"94YF-JDG","Male"
"LDSM-H39",105434639167,"G8WY-6L8","Female"
"GQRQ-G6B",105434639168,"GQRQ-K79","Male"
"GQRQ-G6B",105434639169,"GGVR-MY2","Female"
"L1WT-FRN",105434639232,"GZRK-SFB","Male"
"L1WT-FRN",105434639233,"GVSP-WS2","Female"
"L1WY-QMZ",105434639234,"GHKB-C3J","Male"
"L1WY-QMZ",105434639235,"L5DR-KL8","Female"
"LB5R-TH8",105434639236,"KDQW-JTJ","Male"
"LB5R-TH8",105434639237,"LDS9-GGV","Female"
"LDHQ-P5F",105434639238,"LD9R-RB7","Male"
"LDHQ-P5F",105434639239,"LDSS-6H5","Female"
"LBJ9-GZ4",105434639240,"9ZH7-GMD","Male"
"LBJ9-GZ4",105434639241,"MBYH-395","Female"
"KZPP-B68",105434639242,"G7ZN-5DF","Male"
