"fid","ascendancy","parent","gender"
"LHRH-LVR",2829500440,"L1Q8-65G","Male"
"LHRH-LVR",2829500441,"MXWH-HJ8","Female"
"L8YM-JSK",2829500442,"L8YB-8WZ","Male"
"L8YM-JSK",2829500443,"GFG3-G3F","Female"
"GJGT-QFP",2829500444,"9HZL-Y9F","Male"
"GJGT-QFP",2829500445,"9HZG-QF6","Female"
"GF1M-Y9H",2829500446,"LBS1-VRM","Male"
"GF1M-Y9H",2829500447,"LT7J-3T8","Female"
"GQ1G-D54",2829509120,"LC8V-7KB","Male"
"GQ1G-D54",2829509121,"LC8V-7KY","Female"
"9S8D-F59",2829509124,"9S8D-F5V","Male"
"9S8D-F59",2829509125,"9S8D-2F5","Female"
"GHJ7-Q9V",2829509128,"GM6S-JYD","Male"
"GHJ7-Q9V",2829509129,"G8HK-5GJ","Female"
"GHJ7-CVS",2829509130,"GM49-JWQ","Male"
"GHJ7-CVS",2829509131,"L6FS-THJ","Female"
"G3WF-F51",2829509132,"GQD4-1KV","Male"
"G3WF-F51",2829509133,"LTYP-9J4","Female"
"L7JM-YK7",2829509152,"K1T6-QG1","Male"
"L7JM-YK7",2829509153,"K1T6-QPS","Female"
"G7LH-V2H",2829509184,"LZNL-W5W","Male"
"G7LH-V2H",2829509185,"GWGQ-CFK","Female"
"GSHM-61R",2829509192,"9ZHZ-S7X","Male"
"9QCS-X8S",2829509376,"GLDM-MVQ","Male"
"9QCS-X8S",2829509377,"G6L9-16S","Female"
"GHXR-3MN",2829509648,"LCXW-NCP","Male"
"GHXR-3MN",2829509649,"G3WF-FT4","Female"
"GNWV-VL7",2829509650,"L1F3-196","Male"
"GNWV-VL7",2829509651,"GW3R-1SF","Female"
"LY9N-KYP",2829509656,"LT7T-H8P","Male"
"LY9N-KYP",2829509657,"GNW2-ZK2","Female"
"LBP8-XCZ",2829509658,"LD8C-M73","Male"
"LBP8-XCZ",2829509659,"L8PN-Q14","Female"
"KCWL-V3H",2829509660,"9HZG-9Q4","Male"
"KCWL-V3H",2829509661,"LBHB-XW7","Female"
"GZ7Q-74N",2829509662,"9V1Y-RL5","Male"
"GZ7Q-74N",2829509663,"GD74-NQG","Female"
"LXSY-D4G",2829509716,"LR4K-XX2","Male"
"LXSY-D4G",2829509717,"LV3B-D99","Female"
"29TJ-44V",2829509728,"GDHT-5HH","Male"
"29TJ-44V",2829509729,"GDHY-9RP","Female"
"LYPJ-FXN",2829509744,"K88G-VKV","Male"
"9WTZ-RPJ",2829509746,"LYP5-F95","Male"
"GWMG-GWM",2829509748,"LYPJ-FXN","Male"
"GWMG-GWM",2829509749,"9WTZ-RPJ","Female"
"L16Y-L8P",2829509756,"GS6J-4ZT","Male"
"L16Y-L8P",2829509757,"GZK1-H81","Female"
"9M3B-G9J",2829509758,"GC44-YWF","Male"
"9M3B-G9J",2829509759,"MPXJ-HWW","Female"
"99QZ-F9X",2829509760,"M9D9-QZM","Male"
"GWVR-X9J",2829509764,"LRST-B8C","Male"
"GWVR-X9J",2829509765,"LHXR-57G","Female"
"LHJD-P6T",2829509766,"LQRG-455","Male"
"LHJD-P6T",2829509767,"GC32-DTZ","Female"
"L62P-FYB",2829509776,"KCDV-J6T","Male"
"L62P-FYB",2829509777,"GGHL-KGD","Female"
"K26K-L78",2829509780,"GDXJ-N2C","Male"
"GHB2-3W6",2829509785,"GQ5V-B2J","Female"
"L1ZC-D81",2829509786,"MFRN-BGQ","Male"
"L1ZC-D81",2829509787,"LHNK-T2B","Female"
"GFG3-3K8",2829509788,"GNT3-3BM","Male"
"GKK7-TNK",2829509790,"GLCG-LRF","Male"
"GQ63-W1D",2829509792,"LHJZ-F1Q","Male"
"GQ63-W1D",2829509793,"LHJZ-NMD","Female"
"GHNX-MD1",2829509794,"G7HR-23S","Male"
"GHNX-MD1",2829509795,"G7ZH-N5S","Female"
"MYQM-KL3",2829509804,"LC5G-NJ8","Male"
"MYQM-KL3",2829509805,"WBS2-VS9","Female"
"9WCZ-TZK",2829509808,"L8YQ-57J","Male"
"9WCZ-TZK",2829509809,"LRSG-MXN","Female"
"LRVC-TP5",2829509810,"KF8L-DL4","Male"
