"fid","ascendancy","parent","gender"
"2MYM-NS1",31699092250,"LTF2-JTC","Male"
"2MYM-NS1",31699092251,"LKNM-HR3","Female"
"GD4S-KVF",31699092252,"L1QD-DXV","Male"
"GD4S-KVF",31699092253,"LD9P-M8N","Female"
"GVHW-NRT",31699092256,"GVDF-MGZ","Male"
"GVHW-NRT",31699092257,"GVDX-FF4","Female"
"9CHV-B26",31699092264,"GNSH-WMX","Male"
"9CHV-B26",31699092265,"G215-3C9","Female"
"M9L6-6YN",31699092268,"K84R-TMS","Male"
"M9L6-6YN",31699092269,"GGGW-RYH","Female"
"2MYM-NS1",31699092270,"LTF2-JTC","Male"
"2MYM-NS1",31699092271,"LKNM-HR3","Female"
"G2J9-N5G",31699092276,"GLL2-BZV","Male"
"LT6Z-NRQ",31699092278,"GC4V-KPG","Male"
"LT6Z-NRQ",31699092279,"L175-67M","Female"
"M9L6-6YN",31699092280,"K84R-TMS","Male"
"M9L6-6YN",31699092281,"GGGW-RYH","Female"
"2MYM-NS1",31699092282,"LTF2-JTC","Male"
"2MYM-NS1",31699092283,"LKNM-HR3","Female"
"GD4S-KVF",31699092284,"L1QD-DXV","Male"
"GD4S-KVF",31699092285,"LD9P-M8N","Female"
"K84R-TMS",31699092288,"LDHB-RRD","Male"
"K84R-TMS",31699092289,"GKVP-QMK","Female"
"LTF2-JTC",31699092292,"9SJJ-97N","Male"
"LTF2-JTC",31699092293,"LZJG-K5N","Female"
"LKNM-HR3",31699092294,"LJ2H-W3S","Male"
"LKNM-HR3",31699092295,"LZ2S-DKM","Female"
"L1QD-DXV",31699092296,"GJ2V-WRY","Male"
"L1QD-DXV",31699092297,"G2CN-HW6","Female"
"LD9P-M8N",31699092298,"LD9P-MFB","Male"
"LD9P-M8N",31699092299,"LH6C-VKZ","Female"
"KNDD-84D",31699092304,"L1WT-FRN","Male"
"KNDD-84D",31699092305,"L1WY-QMZ","Female"
"GQQX-89B",31699092306,"LB5R-TH8","Male"
"GQQX-89B",31699092307,"LDHQ-P5F","Female"
"LR6N-PQP",31699092308,"LBJ9-GZ4","Male"
"LR6N-PQP",31699092309,"KZPP-B68","Female"
"LDSS-RGB",31699092310,"L18B-R3G","Male"
"LDSS-RGB",31699092311,"KDQH-DJG","Female"
"LBLP-PPD",31699092318,"G23Z-T5F","Male"
"LBLP-PPD",31699092319,"GFJR-GNC","Female"
"GQRQ-LYV",31699092320,"GQRQ-G6B","Male"
"GQRQ-LYV",31699092321,"GGVR-2KC","Female"
"G6TY-2YB",31699092322,"GXCR-NTD","Male"
"G6TY-2YB",31699092323,"GXCR-22N","Female"
"L8B9-R7W",31699092352,"GGSV-LFL","Male"
"L8B9-R7W",31699092353,"GGSK-HFX","Female"
"GQ1N-HXB",31699092360,"G7YH-3GJ","Male"
"GQ1N-HXB",31699092361,"GC45-DB8","Female"
"G6T6-9H3",31699092364,"G8SK-15F","Male"
"G2J9-N5G",31699092372,"GLL2-BZV","Male"
"LT6Z-NRQ",31699092374,"GC4V-KPG","Male"
"LT6Z-NRQ",31699092375,"L175-67M","Female"
"M9L6-6YN",31699092376,"K84R-TMS","Male"
"M9L6-6YN",31699092377,"GGGW-RYH","Female"
"2MYM-NS1",31699092378,"LTF2-JTC","Male"
"2MYM-NS1",31699092379,"LKNM-HR3","Female"
"GD4S-KVF",31699092380,"L1QD-DXV","Male"
"GD4S-KVF",31699092381,"LD9P-M8N","Female"
"LJB5-Z4Y",31699092384,"9C32-7PC","Male"
"LJB5-Z4Y",31699092385,"M5YG-GGX","Female"
"29T1-RW8",31699092386,"93LF-J1V","Male"
"29T1-RW8",31699092387,"931M-DSZ","Female"
"LDSS-ZMW",31699092388,"LDSS-8WS","Male"
"LDSS-ZMW",31699092389,"9ZCG-R7L","Female"
"LDSS-ZMD",31699092390,"LRHH-9JN","Male"
"LDSS-ZMD",31699092391,"LZGK-6BD","Female"
"GH7M-SN1",31699092392,"LM1H-8JF","Male"
"GH7M-SN1",31699092393,"LBDD-T2H","Female"
"M1TK-CR7",31699092394,"LYJ2-TZG","Male"
"M1TK-CR7",31699092395,"LYJ2-LF5","Female"
"9CSQ-RVL",31699092396,"G95M-WZ9","Male"
"9CSQ-RVL",31699092397,"9V7R-KN5","Female"
"GKNH-2K7",31699092398,"LDW2-QX1","Male"
"GKNH-2K7",31699092399,"267Y-B3F","Female"
"L1Z8-522",31699092400,"99Y7-MCD","Male"
"L1Z8-522",31699092401,"LBKM-9MP","Female"
"L1S4-4N9",31699092402,"L1QG-G8M","Male"
"L1S4-4N9",31699092403,"LD97-QLP","Female"
"LDW5-FB6",31699092404,"LDW5-66P","Male"
"LDW5-FB6",31699092405,"LDW5-623","Female"
"LDW5-N39",31699092406,"KCXK-S69","Male"
"LDW5-N39",31699092407,"GJR2-7VD","Female"
"M4N1-6BT",31699092408,"MKKN-R3H","Male"
"M4N1-6BT",31699092409,"9Q6D-L88","Female"
"L8PY-H7K",31699092410,"K417-PHT","Male"
"L8PY-H7K",31699092411,"9S3D-N8F","Female"
"GG6H-9RR",31699093812,"LT86-JTH","Male"
"GG6H-9RR",31699093813,"L8Y9-1V8","Female"
"L2DW-2N6",31699094021,"GH2N-8CJ","Female"
"L23B-SML",31699094048,"949V-45K","Male"
"L23B-SML",31699094049,"LZJG-KGB","Female"
"93RB-1XB",31699094050,"GXDT-KYN","Male"
"93RB-1XB",31699094051,"GXDY-7MJ","Female"
"GHDX-6HK",31699094052,"G8S1-LJR","Male"
"GHDX-6HK",31699094053,"GCML-D6R","Female"
"GX77-TS3",31699094054,"GVX1-XXB","Male"
"GX77-TS3",31699094055,"LYR8-2CF","Female"
"LYPR-VX5",31699094064,"GD65-2F2","Male"
"LYPR-VX5",31699094065,"KNSN-3NT","Female"
"LY6D-WK1",31699094066,"LT8Q-95L","Male"
"LY6D-WK1",31699094067,"G63V-9WW","Female"
"LY6D-VDY",31699094068,"KFRR-NHN","Male"
"LY6D-VDY",31699094069,"9QQN-L3P","Female"
"LY6D-V66",31699094070,"LVVK-HVJ","Male"
"LY6D-V66",31699094071,"GX26-XRJ","Female"
"GGD2-2YK",31699094208,"GGDL-M4Y","Male"
"GDK2-RRK",31699094272,"GDK2-5PF","Male"
"GDK2-RRK",31699094273,"GKWY-6Y5","Female"
"GDK2-RRK",31699094416,"GDK2-5PF","Male"
"GDK2-RRK",31699094417,"GKWY-6Y5","Female"
"GK5F-CF5",31699099648,"GN8G-MT7","Male"
"GK5F-CF5",31699099649,"G6VR-DRK","Female"
"GSN1-1FZ",31699099650,"9Z85-42P","Male"
"GSN1-1FZ",31699099651,"LVTL-YF9","Female"
"GJCR-T6K",31699101696,"GNVZ-D3F","Male"
"GJCR-T6K",31699101697,"GV6P-H3V","Female"
"GW5C-MJ1",31699101712,"GX8L-X3Q","Male"
"GW5C-MJ1",31699101713,"GCQV-3WJ","Female"
"93HC-RM1",31699101714,"LTTZ-YL8","Male"
"93HC-RM1",31699101715,"LYSG-SY9","Female"
"LZGX-NYL",31699101716,"9Z4V-273","Male"
"LZGX-NYL",31699101717,"GVWH-735","Female"
"29H4-VD7",31699101720,"GD8V-HH5","Male"
"29H4-VD7",31699101721,"GV6W-PB7","Female"
"G7YH-3GJ",31699102848,"GV4P-VY5","Male"
