"fid","ascendancy","parent","gender"
"LDSS-RGB",47364589494,"L18B-R3G","Male"
"LDSS-RGB",47364589495,"KDQH-DJG","Female"
"G8R1-CTV",47364589524,"G6LK-RDB","Male"
"G8R1-CTV",47364589525,"G6LL-9YC","Female"
"GN9S-PHK",47364589536,"GWKF-XY9","Male"
"GN9S-PHK",47364589537,"GWKF-FBF","Female"
"9HV8-NJK",47364589540,"9HV8-NVS","Male"
"9HV8-NJK",47364589541,"L2TT-6C2","Female"
"G6Y8-CVK",47364589544,"G6Y5-V53","Male"
"L8MP-TBP",47364589548,"GQPW-7XG","Male"
"L8MP-TBP",47364589549,"G6G8-S9J","Female"
"MFHW-5JK",47364589556,"GDTQ-S2P","Male"
"MFHW-5JK",47364589557,"GJHW-QG5","Female"
"MFHW-5VS",47364589558,"G2LB-FNQ","Male"
"MFHW-5VS",47364589559,"G6CD-BPD","Female"
"MFHW-5JK",47364589560,"GDTQ-S2P","Male"
"MFHW-5JK",47364589561,"GJHW-QG5","Female"
"MFHW-5VS",47364589562,"G2LB-FNQ","Male"
"MFHW-5VS",47364589563,"G6CD-BPD","Female"
"LBLT-J4B",47364589564,"GH1W-FRN","Male"
"LBLT-J4B",47364589565,"GGRN-H1S","Female"
"LTPD-H8X",47364589566,"GLKQ-1BY","Male"
"LTPD-H8X",47364589567,"GVTN-8GM","Female"
"G9FS-2B1",47364596224,"GJBS-K9W","Male"
"LJB9-MKB",47364596226,"9HP4-S9D","Male"
"LJB9-MKB",47364596227,"9QQL-1PC","Female"
"G6LZ-TWJ",47364596232,"L5LL-BRL","Male"
"G6LZ-TWJ",47364596233,"GZ4M-H94","Female"
"G6R2-BDM",47364596238,"GFZ2-JTZ","Male"
"9CZC-GSR",47364596240,"GMNM-FXX","Male"
"9CZC-GSR",47364596241,"LZ2B-MCB","Female"
"GJBZ-QGS",47364596242,"LD9R-RB7","Male"
"GJBZ-QGS",47364596243,"LDSS-6H5","Female"
