"fid","ascendancy","parent","gender"
"LK4V-C5J",6577234508,"K12W-S48","Male"
"LK4V-C5J",6577234509,"LBP1-VV7","Female"
"L5FS-QQC",6577234510,"G7H5-34T","Male"
"L5FS-QQC",6577234511,"G6RH-298","Female"
"GFGQ-HS3",6577234512,"GF54-21Y","Male"
"GFGQ-HS3",6577234513,"LVD6-GCJ","Female"
"9M2H-Y7J",6577234514,"L6BK-3PX","Male"
"9M2H-Y7J",6577234515,"KDQW-FYD","Female"
"LD39-T1R",6577234516,"LD33-SRT","Male"
"LD39-T1R",6577234517,"GLJ3-YD1","Female"
"LD4B-PM4",6577234518,"LD33-S1W","Male"
"LD4B-PM4",6577234519,"LD33-S1Z","Female"
"M1SY-RZC",6577234528,"G2SZ-DBS","Male"
"M1SY-RZC",6577234529,"G2SZ-BXF","Female"
"M81V-X5L",6577234536,"GDT6-TVQ","Male"
"M81V-X5L",6577234537,"LK1H-3ZD","Female"
"L2VZ-N2D",6577234540,"GG54-V7V","Male"
"L2VZ-N2D",6577234541,"MBLN-7T7","Female"
"M1JC-CL1",6577234542,"L8RL-ZJ7","Male"
"M1JC-CL1",6577234543,"G6F9-7YP","Female"
"G9Q9-F81",6577234544,"GXYM-366","Male"
"G9Q9-F81",6577234545,"GXYM-STC","Female"
"G9LP-L1H",6577234546,"G3L1-RGF","Male"
"G9LP-L1H",6577234547,"GNRD-PQB","Female"
"GH1J-85T",6577234596,"GH1J-HQX","Male"
"GH1J-85T",6577234597,"GXJ7-PXN","Female"
"G96F-Z14",6577234600,"LYKN-B4B","Male"
"G96F-Z14",6577234601,"GX8B-4M2","Female"
"G6TD-SW3",6577234604,"L1FR-4RN","Male"
"G6TD-SW3",6577234605,"G6D6-VKN","Female"
"MBDP-266",6577234616,"LH5G-SZZ","Male"
"MBDP-266",6577234617,"G2L1-H1B","Female"
"KN73-Y7F",6577234624,"G6Q6-XWL","Male"
"KN73-Y7F",6577234625,"LH3J-HFC","Female"
"L1MS-NFP",6577234626,"KDQV-V7K","Male"
"L1MS-NFP",6577234627,"LKV8-TT1","Female"
"K2H7-B9K",6577234628,"9CS2-22H","Male"
"K2H7-B9K",6577234629,"9CZC-NNC","Female"
"9CS2-QX2",6577234632,"GHJ6-V7T","Male"
"9CS2-QX2",6577234633,"KN44-S54","Female"
"L785-BPL",6577234634,"L17V-2Q7","Male"
"L785-BPL",6577234635,"M5GV-G5K","Female"
"M667-BQB",6577234636,"K4N3-S1R","Male"
"M667-BQB",6577234637,"L1QY-HVS","Female"
"9H6D-FWP",6577234638,"G8CR-TD5","Male"
"9H6D-FWP",6577234639,"996Y-6VJ","Female"
"MQ2K-WZQ",6577234640,"LYDP-KBK","Male"
"MQ2K-WZQ",6577234641,"LBD9-6NQ","Female"
"9CQL-G16",6577234642,"GKV9-34R","Male"
"9CQL-G16",6577234643,"GKV9-62K","Female"
