"fid","ascendancy","parent","gender"
"L1DD-JMP",43962837204,"GG5W-TJ1","Male"
"L1DD-JMP",43962837205,"GG54-SDF","Female"
"9WY9-HRJ",43962837206,"LZ19-924","Male"
"LD95-VV6",43962837208,"LD95-VVH","Male"
"LD95-VV6",43962837209,"99SD-Z4Q","Female"
"9H2F-HV5",43962837210,"MBGG-7NP","Male"
"9H2F-HV5",43962837211,"LD9R-SHL","Female"
"LD9R-RB7",43962837212,"LD9R-RYR","Male"
"LD9R-RB7",43962837213,"M15L-V4Q","Female"
"LDSS-6H5",43962837214,"L133-HLP","Male"
"LDSS-6H5",43962837215,"KH8N-T92","Female"
"LDSS-KJ6",43962837216,"LDSS-288","Male"
"LDSS-KJ6",43962837217,"G6PK-MQW","Female"
"L28D-TJH",43962837218,"9WMP-NNQ","Male"
"L28D-TJH",43962837219,"945D-J9Y","Female"
"LYCY-PN6",43962837220,"LDSS-26H","Male"
"LYCY-PN6",43962837221,"L6SC-CJF","Female"
"LDSS-KKV",43962837222,"LZLQ-664","Male"
"LDSS-KKV",43962837223,"GK2Y-MJB","Female"
"LDW2-41W",43962837224,"94HZ-CG3","Male"
"LDW2-41W",43962837225,"LDSS-BYY","Female"
"G4NJ-GVF",43962837226,"L8RR-S6X","Male"
"G4NJ-GVF",43962837227,"L8RR-S6J","Female"
"G28R-HGR",43962837228,"GSQS-5M7","Male"
"G28R-HGR",43962837229,"KT7K-PTJ","Female"
"LZS9-ZC2",43962837232,"9HYQ-M4G","Male"
"LZS9-ZC2",43962837233,"GJGW-QM6","Female"
"LZ61-F76",43962837234,"LZ19-924","Male"
"LZ61-F76",43962837235,"GL5F-YH1","Female"
"KNXX-WBQ",43962837240,"LHPZ-9WQ","Male"
"KNXX-WBQ",43962837241,"LCT8-QVQ","Female"
"LDMT-HMZ",43962837244,"L8BY-3VJ","Male"
"LDMT-HMZ",43962837245,"94BP-X4Z","Female"
"LD91-ST3",43962837246,"L8YY-5HK","Male"
"LD91-ST3",43962837247,"L8WB-D2Z","Female"
"GJS6-D9X",43962837248,"9QSZ-MDV","Male"
"GJS6-D9X",43962837249,"GGP3-D89","Female"
"GXJ2-33R",43962837250,"LDSH-9W5","Male"
"GXJ2-33R",43962837251,"LVNP-BKR","Female"
"LT3P-8D6",43962837256,"GG92-32P","Male"
"LT3P-8D6",43962837257,"GG4M-2R7","Female"
"G8L3-3JL",43962837258,"GVXP-S4R","Male"
"G8L3-3JL",43962837259,"LVDF-9DW","Female"
"GX26-CTM",43962837260,"GJND-T72","Male"
"GX26-CTM",43962837261,"GKZZ-VR8","Female"
"LDSV-P4D",43962837264,"LDSW-YMB","Male"
"LDSV-P4D",43962837265,"LDSW-YSL","Female"
"LDSV-PC1",43962837266,"LDSV-RVD","Male"
"LDSV-PC1",43962837267,"LDSV-RG8","Female"
"LH7S-18K",43962837268,"LDW2-7WW","Male"
"LH7S-18K",43962837269,"LH7S-12Y","Female"
"LDSV-5Q1",43962837270,"LDSQ-XRK","Male"
"LDSV-5Q1",43962837271,"LCFL-9DP","Female"
"LZ48-4FD",43962837272,"LDZR-77D","Male"
"LZ48-4FD",43962837273,"GVF3-NY7","Female"
"9HMZ-FQH",43962837274,"GWH7-Y5B","Male"
"9HMZ-FQH",43962837275,"GWH7-YR9","Female"
"2Z98-QKN",43962837276,"GGD3-D92","Male"
"2Z98-QKN",43962837277,"GX56-KLT","Female"
"GDCF-ZCT",43962837278,"G94Q-8SY","Male"
"GDCF-ZCT",43962837279,"G6RT-9MK","Female"
"9CSK-LNJ",43962837280,"G94Q-8SY","Male"
"9CSK-LNJ",43962837281,"G6RT-9MK","Female"
"GK1B-VM4",43962837282,"GZ54-6L6","Male"
"GK1B-VM4",43962837283,"GDHG-2QR","Female"
"G6B5-B84",43962837284,"9SPT-ZWT","Male"
"G6B5-B84",43962837285,"GDGH-3VV","Female"
"GX75-DRY",43962837286,"MBGG-7NP","Male"
"GX75-DRY",43962837287,"LD9R-SHL","Female"
"LD95-VVH",43962837288,"LD97-4RG","Male"
"LD95-VVH",43962837289,"LDSS-BYY","Female"
"99SD-Z4Q",43962837290,"L8RR-S6X","Male"
"99SD-Z4Q",43962837291,"L8RR-S6J","Female"
"KDQW-JTJ",43962837292,"9HTX-2CD","Male"
"KDQW-JTJ",43962837293,"G39Q-HBK","Female"
"LDS9-GGV",43962837294,"LZGK-GZB","Male"
"LDS9-GGV",43962837295,"MXKR-J9R","Female"
"KF5H-44Z",43962837300,"L4NY-WX6","Male"
"KF5H-44Z",43962837301,"LDSS-LKR","Female"
"9CW5-VNG",43962837302,"L8YY-5HK","Male"
"9CW5-VNG",43962837303,"GX26-56G","Female"
"GMNS-Q4L",43962837304,"MLPW-GL9","Male"
"GMNS-Q4L",43962837305,"LCR2-M6T","Female"
"GV6H-71V",43962837306,"GLMF-B97","Male"
"GV6H-71V",43962837307,"GLSN-59N","Female"
"LTY9-1SH",43962837308,"LY2Z-QRH","Male"
"LTY9-1SH",43962837309,"L4BQ-YTJ","Female"
"KN8P-Q1K",43962837310,"LDMK-PYT","Male"
"KN8P-Q1K",43962837311,"L1WB-GXK","Female"
"LDSQ-XRK",43962837312,"LDSK-V77","Male"
"LDSQ-XRK",43962837313,"LDSQ-F68","Female"
"LCFL-9DP",43962837314,"LB27-YWT","Male"
"LCFL-9DP",43962837315,"GWZB-NNM","Female"
