"fid","ascendancy","parent","gender"
"G64T-XXX",3508290656,"GK1D-XMF","Male"
"G64T-XXX",3508290657,"G2SW-YYH","Female"
"LY2R-4K1",3508290664,"GC4D-SD4","Male"
"LY2R-4K1",3508290665,"G6XQ-8RB","Female"
"G3K3-NQC",3508290688,"G6RD-2Y5","Male"
"G3K3-NQC",3508290689,"GZ93-2WP","Female"
"LVMC-DWB",3508290690,"GHJZ-CRS","Male"
"LVMC-DWB",3508290691,"29W7-9N7","Female"
"GX4J-38R",3508290692,"GKYC-3K6","Male"
"GX4J-38R",3508290693,"G27N-6HR","Female"
"GKY8-J2Y",3508290696,"GKQV-DK5","Male"
"GKY8-J2Y",3508290697,"GKY8-VRP","Female"
"LYCG-991",3508290700,"G2WY-BSH","Male"
"LYCG-991",3508290701,"G2WY-FMW","Female"
"G65L-D99",3508290702,"G4QL-TH2","Male"
"G65L-D99",3508290703,"L6H4-FWT","Female"
"GKK3-24R",3508290704,"GKK3-S2S","Male"
"GKK3-24R",3508290705,"G2S1-MR4","Female"
"MGRJ-LP1",3508290712,"K1T8-C3G","Male"
"MGRJ-LP1",3508290713,"LZGR-FC8","Female"
"L8MP-2V2",3508290714,"LYQG-KX3","Male"
"L8MP-2V2",3508290715,"GSQB-YJ6","Female"
"G6BV-WB5",3508290716,"G6BV-FL6","Male"
"G6BV-WB5",3508290717,"GKP9-61J","Female"
"GWC8-NM6",3508290752,"G6XQ-Z9D","Male"
"GWC8-NM6",3508290753,"G6BV-B8Q","Female"
"9HYM-LBL",3508290756,"938M-C8H","Male"
"9HYM-LBL",3508290757,"LKF1-KPV","Female"
"LZW7-6BP",3508290758,"L197-QQF","Male"
"LZW7-6BP",3508290759,"GSJ5-GZF","Female"
"LBXS-JJW",3508290764,"G9TD-5V7","Male"
"LBXS-JJW",3508290765,"LBH8-PQ8","Female"
"LBXS-VV4",3508290766,"G3PR-QC5","Male"
"LBXS-VV4",3508290767,"G74V-2J9","Female"
"LVFF-BB1",3508290784,"G29L-4P4","Male"
"G8SQ-NFT",3508290786,"2J1J-DFG","Male"
"G8SQ-NFT",3508290787,"LT79-WJ5","Female"
"GST1-JCG",3508290792,"G8QR-SWK","Male"
"G7L8-4G9",3508290794,"GSY8-G8W","Male"
"G7L8-4G9",3508290795,"GSY8-P1N","Female"
"LVFF-BB1",3508290796,"G29L-4P4","Male"
"G8SQ-NFT",3508290798,"2J1J-DFG","Male"
"G8SQ-NFT",3508290799,"LT79-WJ5","Female"
"GKYF-MZV",3508290800,"LD33-S1W","Male"
"GKYF-MZV",3508290801,"LD33-S1Z","Female"
"LZXX-6S4",3508290804,"L1ZF-GQ7","Male"
"LZXX-6S4",3508290805,"LCT3-D69","Female"
"G68Z-8GL",3508290806,"LYC8-SMJ","Male"
"G68Z-8GL",3508290807,"L44Q-Z9R","Female"
"MWGR-GZG",3508290808,"GMBP-V9L","Male"
"MWGR-GZG",3508290809,"LHL3-BFX","Female"
"MQD3-STC",3508290810,"LYGW-GB9","Male"
"MQD3-STC",3508290811,"GKWZ-5S6","Female"
"LZV5-X1P",3508290812,"LBS1-VRM","Male"
"LZV5-X1P",3508290813,"LT7J-3T8","Female"
"M93V-7KL",3508290814,"GKGD-BLB","Male"
"M93V-7KL",3508290815,"CC8V-FKX","Female"
"GVYW-MNN",3508290944,"GDZX-PQH","Male"
"GVYW-MNN",3508290945,"G6KT-V6Y","Female"
"GWL3-3TW",3508290952,"9HYY-68J","Male"
"GWL3-3TW",3508290953,"G6K5-YGY","Female"
"GH8Y-12B",3508290954,"GVW3-LNC","Male"
"GWL3-3TW",3508290960,"9HYY-68J","Male"
"GWL3-3TW",3508290961,"G6K5-YGY","Female"
"GH8Y-12B",3508290962,"GVW3-LNC","Male"
"G64P-J5N",3508290964,"G2X6-381","Male"
"G64P-J5N",3508290965,"GDFH-6RG","Female"
"GFX6-DSM",3508290966,"G6S3-6MH","Male"
"GFX6-DSM",3508290967,"GDFH-6RG","Female"
"GZ88-2DB",3508290972,"G269-G72","Male"
"GZ88-2DB",3508290973,"LYYL-9HX","Female"
"GD6L-CRG",3508290974,"G99V-VRG","Male"
"GD6L-CRG",3508290975,"L5G3-GCF","Female"
"G7YR-3MW",3508291008,"GHQ6-TW1","Male"
"G7YR-3MW",3508291009,"G6DX-7X3","Female"
"LZQ5-9Q2",3508291024,"GM7C-6X1","Male"
"LZQ5-9Q2",3508291025,"G6ZS-41X","Female"
"G6ZS-9HX",3508291026,"L413-3V6","Male"
"GL7R-S4D",3508291040,"GVQG-GC8","Male"
"GL7R-S4D",3508291041,"GVQG-DZK","Female"
"GWYZ-WNB",3508291042,"G766-HFN","Male"
"GWYZ-WNB",3508291043,"GX5D-SMY","Female"
"G6R7-TQJ",3508291044,"GHXG-T2D","Male"
"G6R7-TQJ",3508291045,"GZ5X-CV3","Female"
"GJ7T-SKV",3508291046,"G44R-7Q6","Male"
"GJ7T-SKV",3508291047,"LZQ5-97S","Female"
"LZQ5-9Q2",3508291056,"GM7C-6X1","Male"
"LZQ5-9Q2",3508291057,"G6ZS-41X","Female"
"G6ZS-9HX",3508291058,"L413-3V6","Male"
"LZ4L-WDM",3508291072,"LC24-FBF","Male"
"LZ4L-WDM",3508291073,"9H8F-PSJ","Female"
"GMGT-5PX",3508291074,"GZRL-KPT","Male"
"GMGT-5PX",3508291075,"GK9Y-YWK","Female"
"KVJG-LKR",3508291200,"G226-NHH","Male"
"KVJG-LKR",3508291201,"G2L8-HKQ","Female"
"GJTP-PWL",3508291202,"G2X6-381","Male"
"GJTP-PWL",3508291203,"GDFH-6RG","Female"
"GM3R-1WB",3508291220,"GJSX-X7J","Male"
"GM3R-1WB",3508291221,"GXQM-W75","Female"
"GQM4-GXC",3508291228,"G3WH-4D3","Male"
"GQM4-GXC",3508291229,"LZLW-9R6","Female"
"9SM9-735",3508291232,"GFMQ-G9K","Male"
"9SM9-735",3508291233,"G8TG-X6G","Female"
"L1ML-8G2",3508291234,"G7RM-QRB","Male"
"L1ML-8G2",3508291235,"GZ5D-MWT","Female"
"GN9N-8FD",3508291236,"KLGK-1X1","Male"
"GN9N-8FD",3508291237,"GL3S-DT4","Female"
"G3R5-GR8",3508291240,"LZ8B-NC9","Male"
"G3R5-GR8",3508291241,"LZQP-NTF","Female"
"GJSJ-7J5",3508291242,"GJSJ-QF8","Male"
"GJSJ-7J5",3508291243,"GJSJ-M4W","Female"
"LBKY-D8P",3508291244,"G64P-J5N","Male"
"LBKY-D8P",3508291245,"GFX6-DSM","Female"
"LYLM-W7S",3508291246,"LFMJ-513","Male"
"LYLM-W7S",3508291247,"LBW9-RJ4","Female"
"M7KV-VPL",3508291332,"G6WX-BK7","Male"
"M7KV-VPL",3508291333,"G6WX-GGD","Female"
"LL4V-RS1",3508291476,"LL42-PN8","Male"
"LL4V-RS1",3508291477,"GV88-KB7","Female"
"LRQ1-3BQ",3508291480,"G6P8-77Y","Male"
"GQ4D-JTM",3508297728,"GKCJ-RTZ","Male"
"K8FF-2BJ",3508297744,"G6L6-115","Male"
"K8FF-2BJ",3508297745,"G6LX-7HT","Female"
"L7L5-J29",3508297856,"G8TR-Z86","Male"
"L7L5-J29",3508297857,"GN53-KP3","Female"
"G6N4-QP5",3508297920,"GK39-SJY","Male"
"G6N4-QP5",3508297921,"GK3M-KCT","Female"
"LDSL-V95",3508297936,"GL7R-S4D","Male"
"LDSL-V95",3508297937,"GWYZ-WNB","Female"
"9ZZS-T4S",3508297938,"G6R7-TQJ","Male"
"9ZZS-T4S",3508297939,"GJ7T-SKV","Female"
"LBB4-4G3",3508297944,"LZQ5-9Q2","Male"
"LBB4-4G3",3508297945,"G6ZS-9HX","Female"
"KZJK-YSV",3508297952,"9C69-N2F","Male"
"KZJK-YSV",3508297953,"L133-6GS","Female"
"LD5M-MWS",3508297954,"9CN3-8JY","Male"
"LD5M-MWS",3508297955,"M1XY-96Y","Female"
"94L5-FXD",3508297956,"9CN3-8JY","Male"
"94L5-FXD",3508297957,"M1XY-96Y","Female"
"29WW-4ZB",3508297958,"L781-NSV","Male"
"29WW-4ZB",3508297959,"GKPH-B1Z","Female"
"LHZG-9N5",3508297960,"GGF5-ZZB","Male"
"LHCM-PPG",3508297964,"G4L4-L5G","Male"
"LHCM-PPG",3508297965,"LFTP-1Y8","Female"
"GHQ5-MGV",3508297966,"9CST-FWD","Male"
"GHQ5-MGV",3508297967,"GFG3-6YY","Female"
"L724-WNN",3508297968,"MHK5-L7J","Male"
"GMNN-79S",3508297970,"MV5M-Q42","Male"
"GDP4-RT4",3508297972,"GK39-FWY","Male"
"GDP4-RT4",3508297973,"GK39-GCY","Female"
"LFMJ-513",3508297976,"M3C2-XWW","Male"
"LFMJ-513",3508297977,"G693-PH1","Female"
"LBW9-RJ4",3508297978,"GGVJ-4BR","Male"
