"fid","ascendancy","parent","gender"
"28YJ-Z4N",114711344844,"9HTX-2CD","Male"
"28YJ-Z4N",114711344845,"G39Q-HBK","Female"
"GGGT-9MX",114711344846,"MXVC-BK8","Male"
"G6LT-J5Y",114711344856,"LC3F-X4D","Male"
"G6LT-J5Y",114711344857,"GPMZ-2FZ","Female"
"LBKM-2H9",114711344896,"M6CX-71W","Male"
"LBKM-2H9",114711344897,"M6CX-7YW","Female"
"LBDY-3J8",114711344898,"MNGL-KK4","Male"
"LBDY-3J8",114711344899,"94TJ-T3B","Female"
"MKTV-TMC",114711344904,"GG5X-Q83","Male"
"MKTV-TMC",114711344905,"GG5X-X2N","Female"
"GJ9M-PR2",114711344912,"GQ6F-W6Y","Male"
"GJ9M-PR2",114711344913,"G2N1-2HM","Female"
"LZLG-V3F",114711344916,"L7NG-DRP","Male"
"LZLG-V3F",114711344917,"LYTH-K3C","Female"
"LH6K-2BP",114711344918,"LTT6-YJQ","Male"
"LH6K-2BP",114711344919,"GV8X-JR1","Female"
"LD9R-RYR",114711344928,"LCRR-KM2","Male"
"LD9R-RYR",114711344929,"LDW5-JN2","Female"
"M15L-V4Q",114711344930,"LD9Y-C7T","Male"
"M15L-V4Q",114711344931,"LD9Y-CW9","Female"
"L133-HLP",114711344932,"94T6-749","Male"
"L133-HLP",114711344933,"GLLC-968","Female"
"KH8N-T92",114711344934,"L1DW-Q5N","Male"
"KH8N-T92",114711344935,"2781-6PP","Female"
"L8BY-3VJ",114711344936,"L8YY-PP2","Male"
"L8BY-3VJ",114711344937,"LT5Z-556","Female"
"94BP-X4Z",114711344938,"LBGF-H83","Male"
"94BP-X4Z",114711344939,"LZ56-WY6","Female"
"L8YY-5HK",114711344940,"9CXC-B7Y","Male"
"L8YY-5HK",114711344941,"LZBY-TS8","Female"
"L8WB-D2Z",114711344942,"GK9Q-S8F","Male"
"L8WB-D2Z",114711344943,"GK85-LHZ","Female"
"L8YY-PD5",114711344944,"L8YY-PZ9","Male"
"L8YY-PD5",114711344945,"9H65-XXK","Female"
"MBV2-T1M",114711344946,"GVD8-XBR","Male"
"MBV2-T1M",114711344947,"GVD8-NJ7","Female"
"GKZZ-K49",114711344948,"GGZQ-BP3","Male"
"GKZZ-K49",114711344949,"GHNF-BYC","Female"
"GL6R-9XP",114711344950,"GG38-D9W","Male"
"GL6R-9XP",114711344951,"GN8V-37D","Female"
"KJP2-TBR",114711344952,"LZLG-V3F","Male"
"KJP2-TBR",114711344953,"LH6K-2BP","Female"
"GFN3-DQ5",114711344954,"GJYM-TGG","Male"
"GFN3-DQ5",114711344955,"LBPM-PVV","Female"
"GQ59-8LX",114711344956,"GQMM-WCR","Male"
"GQ59-8LX",114711344957,"G29Z-H7W","Female"
"GSCJ-Z9D",114711344958,"LYS6-FRB","Male"
"GSCJ-Z9D",114711344959,"L1JY-KRP","Female"
"GN8G-MT7",114711344968,"GJMV-L5G","Male"
"GN8G-MT7",114711344969,"GSP6-P1B","Female"
"L8TJ-5XS",114711344976,"KX2S-NWF","Male"
"L8TJ-5XS",114711344977,"L7GV-KKS","Female"
"LJG4-5YW",114711344980,"GGKW-M5B","Male"
"LJG4-5YW",114711344981,"LDH1-G9D","Female"
"G7YH-3GJ",114711344984,"GV4P-VY5","Male"
"G7YH-3GJ",114711344985,"GGJD-JSR","Female"
"GC45-DB8",114711344986,"GZRK-SFB","Male"
"GC45-DB8",114711344987,"GVSP-WS2","Female"
"G8WB-MGZ",114711345088,"G7T1-72X","Male"
"G8WB-MGZ",114711345089,"G7TB-YKK","Female"
"GZ11-7D6",114711345090,"GX7C-LRS","Male"
"GZ11-7D6",114711345091,"GN1M-ZZK","Female"
"GV1G-PNW",114711345092,"GG1P-3D3","Male"
"GV1G-PNW",114711345093,"GG1P-C6R","Female"
"G9BS-LX8",114711345104,"L2Y1-PH3","Male"
"GJM6-MPH",114711345110,"GJMD-YMZ","Male"
"GJM6-MPH",114711345111,"G6YJ-SZ6","Female"
"L1GP-TM6",114711345152,"G3Y4-FLK","Male"
"L1GP-TM6",114711345153,"GGYW-V8J","Female"
"G3TC-Q79",114711345176,"L2RQ-6PC","Male"
"G3TC-Q79",114711345177,"9CZM-R52","Female"
"L8TJ-56P",114711345178,"LDHS-886","Male"
"L8TJ-56P",114711345179,"LDHS-86Y","Female"
"L7N5-6KK",114711345180,"GGPW-WF1","Male"
