"fid","ascendancy","parent","gender"
"LTQP-NP6",27987020836,"9HM8-KNP","Male"
"LTQP-NP6",27987020837,"2W31-DF3","Female"
"LTQP-NP6",27987020848,"9HM8-KNP","Male"
"LTQP-NP6",27987020849,"2W31-DF3","Female"
"LHW9-VZ4",27987020852,"L1MT-HC1","Male"
"LHW9-VZ4",27987020853,"GVGZ-DCK","Female"
"G9M5-FF1",27987021024,"LY9D-2F8","Male"
"G9M5-FF1",27987021025,"L28D-TJH","Female"
"GN9F-M6Q",27987021026,"GJTS-3TP","Male"
"GN9F-M6Q",27987021027,"GN15-LRT","Female"
"LZGQ-LJX",27987021028,"KDQW-JTJ","Male"
"LZGQ-LJX",27987021029,"LDS9-GGV","Female"
"GNSH-WMX",27987021032,"G7NH-CM4","Male"
"GNSH-WMX",27987021033,"G215-VM8","Female"
"GDTF-9Z2",27987021330,"GXM4-R9L","Male"
"GC35-5JN",27987021376,"L5D4-4M7","Male"
"GC35-5JN",27987021377,"GGRC-Z23","Female"
"2R5H-Q2Q",27987021392,"93QT-3QP","Male"
"2R5H-Q2Q",27987021393,"L71C-CSZ","Female"
"KLBK-XDY",27987021394,"LTQP-NP6","Male"
"LH74-HV9",27987021400,"LTQP-NP6","Male"
"LH74-HV9",27987021401,"LD3L-QYY","Female"
"9HVH-9GD",27987021402,"LHW9-VZ4","Male"
"9HVH-9GD",27987021403,"GKKW-24R","Female"
"GQSS-GWX",27987021404,"LBVC-QNQ","Male"
"GQSS-GWX",27987021405,"G6CW-BBF","Female"
"93QL-QQ9",27987021406,"GVCH-XLT","Male"
"93QL-QQ9",27987021407,"GVCH-Y6Z","Female"
"K84R-TMS",27987021504,"LDHB-RRD","Male"
"K84R-TMS",27987021505,"GKVP-QMK","Female"
"LTF2-JTC",27987021508,"9SJJ-97N","Male"
"LTF2-JTC",27987021509,"LZJG-K5N","Female"
"LKNM-HR3",27987021510,"LJ2H-W3S","Male"
"LKNM-HR3",27987021511,"LZ2S-DKM","Female"
"L1QD-DXV",27987021512,"GJ2V-WRY","Male"
"L1QD-DXV",27987021513,"G2CN-HW6","Female"
"LD9P-M8N",27987021514,"LD9P-MFB","Male"
"LD9P-M8N",27987021515,"LH6C-VKZ","Female"
"99Y7-MCD",27987021520,"KN8N-WHW","Male"
"99Y7-MCD",27987021521,"9SYL-S5H","Female"
"LBKM-9MP",27987021522,"G67W-G57","Male"
"LBKM-9MP",27987021523,"MZHC-RBM","Female"
"L1QG-G8M",27987021524,"LDFZ-8Q1","Male"
"L1QG-G8M",27987021525,"LHPZ-VGH","Female"
