"fid","ascendancy","parent","gender"
"9CXC-BT8",111682727040,"GMSP-9XR","Male"
"9CXC-BT8",111682727041,"KLXB-6QR","Female"
"L8MP-T1Y",111682727042,"LBBB-4XS","Male"
"L8MP-T1Y",111682727043,"LDHS-6S3","Female"
"LDSH-S6J",111682727044,"L8TY-B3W","Male"
"LDSH-S6J",111682727045,"LDSH-3GG","Female"
"KND9-P91",111682727046,"9S9W-MPL","Male"
"KND9-P91",111682727047,"KFX1-BZD","Female"
"G71X-VLP",111682727048,"9CHW-MJN","Male"
"G71X-VLP",111682727049,"GST8-ZH8","Female"
"G278-RXX",111682727050,"GZNQ-R1Z","Male"
"G278-RXX",111682727051,"G8BX-ZH8","Female"
"GKYP-ZCF",111682727052,"GD2P-T72","Male"
"GKYP-ZCF",111682727053,"GKYP-SQ7","Female"
"L8YB-MKM",111682727056,"LDW2-1TJ","Male"
"L8YB-MKM",111682727057,"GHRD-YKD","Female"
"G32Q-P7M",111682727068,"G2L1-91V","Male"
"G32Q-P7M",111682727069,"G2H4-X2P","Female"
"GZ8W-RPD",111682727070,"GN4N-97Q","Male"
"GZ8W-RPD",111682727071,"GN4F-6CW","Female"
"9HTX-2CD",111682727072,"9HRG-JDL","Male"
"9HTX-2CD",111682727073,"LDH1-G9D","Female"
"G39Q-HBK",111682727074,"KX2S-NWF","Male"
"G39Q-HBK",111682727075,"L7GV-KKS","Female"
"LZGK-GZB",111682727076,"LZ8D-9DK","Male"
"LZGK-GZB",111682727077,"GK9J-9XB","Female"
"MXKR-J9R",111682727078,"9QZD-J5R","Male"
"MXKR-J9R",111682727079,"L18P-6ZG","Female"
"GG5W-TJ1",111682727080,"GGB9-4CK","Male"
"GG5W-TJ1",111682727081,"9MTF-W16","Female"
"LZ19-924",111682727084,"LZF6-M94","Male"
"LZ19-924",111682727085,"GWW8-LWR","Female"
"LD95-VVH",111682727088,"LD97-4RG","Male"
"LD95-VVH",111682727089,"LDSS-BYY","Female"
"99SD-Z4Q",111682727090,"L8RR-S6X","Male"
"99SD-Z4Q",111682727091,"L8RR-S6J","Female"
"MBGG-7NP",111682727092,"LZ9M-HWG","Male"
"MBGG-7NP",111682727093,"9M85-YGM","Female"
"LD9R-SHL",111682727094,"21JJ-KNR","Male"
"LD9R-SHL",111682727095,"GZL8-6WN","Female"
"LD9R-RYR",111682727096,"LCRR-KM2","Male"
"LD9R-RYR",111682727097,"LDW5-JN2","Female"
"M15L-V4Q",111682727098,"LD9Y-C7T","Male"
"M15L-V4Q",111682727099,"LD9Y-CW9","Female"
"L133-HLP",111682727100,"94T6-749","Male"
"L133-HLP",111682727101,"GLLC-968","Female"
"KH8N-T92",111682727102,"L1DW-Q5N","Male"
"KH8N-T92",111682727103,"2781-6PP","Female"
"LBH8-WL8",111682727104,"GJT2-6F7","Male"
"LBH8-WL8",111682727105,"GDYY-6T1","Female"
"L1P1-VNH",111682727106,"GJ11-F7T","Male"
"L1P1-VNH",111682727107,"9CXH-ZZ9","Female"
"99PT-R5T",111682727108,"GZRK-XC4","Male"
"GC4M-5C7",111682727110,"GG92-32P","Male"
"GC4M-5C7",111682727111,"GG4M-2R7","Female"
"G6DK-YFB",111682727112,"G6HS-N8H","Male"
"G6DK-YFB",111682727113,"9C9B-QQV","Female"
"L1P1-VNH",111682727114,"GJ11-F7T","Male"
"L1P1-VNH",111682727115,"9CXH-ZZ9","Female"
"GDN5-BKK",111682727118,"G6FF-L26","Male"
"GDN5-BKK",111682727119,"GQXY-TCW","Female"
"99PY-ZDF",111682727120,"GSXG-5MK","Male"
"99PY-ZDF",111682727121,"GH7C-CVR","Female"
"LL43-FM6",111682727124,"G79Q-N5X","Male"
"LL43-FM6",111682727125,"L2J7-KLK","Female"
"9CMJ-R5M",111682727126,"GNSW-BNK","Male"
"9CMJ-R5M",111682727127,"GJG4-L81","Female"
"L15Q-4BH",111682727128,"LDMK-R8Z","Male"
"L15Q-4BH",111682727129,"GS6Z-RB1","Female"
"LT36-BWL",111682727130,"GVB1-XCC","Male"
"LT36-BWL",111682727131,"G3WN-BKZ","Female"
"21JJ-KNR",111682727132,"GX7F-1V3","Male"
"21JJ-KNR",111682727133,"L179-W5T","Female"
"GZL8-6WN",111682727134,"LZPK-K9R","Male"
"GZL8-6WN",111682727135,"GMNF-CHM","Female"
"94YF-JDG",111682727140,"L15Q-4BH","Male"
"94YF-JDG",111682727141,"LT36-BWL","Female"
"G8WY-6L8",111682727142,"21JJ-KNR","Male"
"G8WY-6L8",111682727143,"GZL8-6WN","Female"
"9HST-9PV",111682727148,"GJS6-D9X","Male"
"9HST-9PV",111682727149,"GXJ2-33R","Female"
"L1BP-2FV",111682727150,"G2S2-7FF","Male"
"L1BP-2FV",111682727151,"G2S2-W9Q","Female"
"94YF-JDG",111682727152,"L15Q-4BH","Male"
"94YF-JDG",111682727153,"LT36-BWL","Female"
"G8WY-6L8",111682727154,"21JJ-KNR","Male"
"G8WY-6L8",111682727155,"GZL8-6WN","Female"
"K8DH-3D5",111682727156,"9SPT-ZWT","Male"
"K8DH-3D5",111682727157,"GDGH-3VV","Female"
"GHX5-TWP",111682727158,"G6FF-L26","Male"
"GHX5-TWP",111682727159,"GQXY-TCW","Female"
"LJYW-T66",111682727160,"GS4J-WQV","Male"
"LJYW-T66",111682727161,"GVS8-HZC","Female"
"GGDS-L6K",111682727192,"GGD3-7JH","Male"
"G3MC-8XP",111682727200,"GXBF-VJ2","Male"
"G3MC-8XP",111682727201,"GXBF-JD5","Female"
"G4MG-RFM",111682727202,"GKF1-RH7","Male"
"G4MG-RFM",111682727203,"GKF1-YFJ","Female"
"GPSX-XT1",111682727212,"GPSX-RG2","Male"
"GPSX-XT1",111682727213,"GPSF-8QT","Female"
"GPSX-KP8",111682727214,"GPSF-S9W","Male"
"GJMV-L5G",111682727248,"GV4D-MPR","Male"
"GJMV-L5G",111682727249,"LTXK-RJK","Female"
"GNC3-9FN",111682727280,"GJBS-K9W","Male"
"GKD2-NSL",111682727282,"LB27-YWT","Male"
"GKD2-NSL",111682727283,"GWZB-NNM","Female"
"LDSQ-XRK",111682727300,"LDSK-V77","Male"
"LDSQ-XRK",111682727301,"LDSQ-F68","Female"
"LCFL-9DP",111682727302,"LB27-YWT","Male"
"LCFL-9DP",111682727303,"GWZB-NNM","Female"
"L7NG-DRP",111682727328,"9H5N-BFF","Male"
"L7NG-DRP",111682727329,"GKZ8-4FD","Female"
"LYTH-K3C",111682727330,"G6Q3-JX4","Male"
"GGQK-PFF",111682727340,"GGQV-GX5","Male"
"GGQK-PFF",111682727341,"GNZH-716","Female"
"GG6X-CZ8",111682727342,"9S8N-BNB","Male"
"GG6X-CZ8",111682727343,"GG6X-7XK","Female"
"GN8V-37D",111682727346,"LB27-YWT","Male"
"GN8V-37D",111682727347,"GWZB-NNM","Female"
"GGQK-PFF",111682727356,"GGQV-GX5","Male"
"GGQK-PFF",111682727357,"GNZH-716","Female"
"GG6X-CZ8",111682727358,"9S8N-BNB","Male"
"GG6X-CZ8",111682727359,"GG6X-7XK","Female"
"LCPL-B93",111682727392,"G35P-RJ2","Male"
"LCPL-B93",111682727393,"GFXG-FRX","Female"
"LHKK-4PN",111682727394,"GQVJ-56W","Male"
"LHKK-4PN",111682727395,"G74T-3YP","Female"
"LCRR-KM2",111682727424,"9H6Q-VVW","Male"
"LCRR-KM2",111682727425,"9HPT-832","Female"
"LDW5-JN2",111682727426,"9C72-WGJ","Male"
"LDW5-JN2",111682727427,"9CZV-2KJ","Female"
"LD9Y-C7T",111682727428,"9SJP-9TN","Male"
"LD9Y-C7T",111682727429,"LVDV-KPT","Female"
"LD9Y-CW9",111682727430,"LZDH-NFR","Male"
"LD9Y-CW9",111682727431,"LD9C-ZGZ","Female"
"94T6-749",111682727432,"GKZ8-PM1","Male"
"94T6-749",111682727433,"GMXZ-2CC","Female"
"GLLC-968",111682727434,"G8K3-VQ8","Male"
"GLLC-968",111682727435,"G9TH-6YX","Female"
"L1DW-Q5N",111682727436,"LY5W-N6P","Male"
"L1DW-Q5N",111682727437,"LHWS-BFW","Female"
"2781-6PP",111682727438,"GDB8-4V9","Male"
"2781-6PP",111682727439,"GVZM-RKC","Female"
"L8YY-PP2",111682727440,"LCN5-99B","Male"
"L8YY-PP2",111682727441,"LYNX-745","Female"
"LT5Z-556",111682727442,"GS83-FSL","Male"
"LT5Z-556",111682727443,"GL79-7R2","Female"
"LBGF-H83",111682727444,"LRQD-FS2","Male"
"LBGF-H83",111682727445,"L5VF-6MD","Female"
"LZ56-WY6",111682727446,"GJSD-GLT","Male"
"LZ56-WY6",111682727447,"GVMD-TBD","Female"
"9CXC-B7Y",111682727448,"L1WS-BMM","Male"
"9CXC-B7Y",111682727449,"9Z8D-P68","Female"
"LZBY-TS8",111682727450,"LDMN-PWB","Male"
"LZBY-TS8",111682727451,"2NBQ-FP2","Female"
"GK9Q-S8F",111682727452,"L81Y-9GD","Male"
"GK9Q-S8F",111682727453,"LB2S-PWM","Female"
"99PT-NTZ",111682727456,"L1PB-VYC","Male"
"99PT-NTZ",111682727457,"GWQL-BY7","Female"
"G98Z-6RZ",111682727458,"LZ1T-YG5","Male"
"G98Z-6RZ",111682727459,"LZZF-5Z1","Female"
"LZ9M-HWG",111682727460,"LZPK-P7H","Male"
"LZ9M-HWG",111682727461,"GN4S-LXY","Female"
"9M85-YGM",111682727462,"L8YY-PH5","Male"
"9M85-YGM",111682727463,"KFX1-BZD","Female"
"9SBM-4NB",111682727464,"GN7R-NMC","Male"
