"fid","ascendancy","parent","gender"
"G79Q-N5X",84674625960,"G9RT-WCH","Male"
"G79Q-N5X",84674625961,"GVRY-L25","Female"
"L2J7-KLK",84674625962,"G83F-JD2","Male"
"L2J7-KLK",84674625963,"GVP7-21B","Female"
"GNSW-BNK",84674625964,"GVNZ-85D","Male"
"GNSW-BNK",84674625965,"G62L-KYZ","Female"
"LDMK-R8Z",84674625968,"GM83-WRR","Male"
"LDMK-R8Z",84674625969,"LDMK-RJ4","Female"
"GS6Z-RB1",84674625970,"LD34-CZR","Male"
"GS6Z-RB1",84674625971,"GWGG-Y6Z","Female"
"GVB1-XCC",84674625972,"G79Q-N5X","Male"
"GVB1-XCC",84674625973,"L2J7-KLK","Female"
"G3WN-BKZ",84674625974,"GS8N-HT4","Male"
"G3WN-BKZ",84674625975,"G6MD-7HR","Female"
"GX7F-1V3",84674625976,"G295-8J1","Male"
"GX7F-1V3",84674625977,"GLXM-M9K","Female"
"L179-W5T",84674625978,"KT4G-S84","Male"
"L179-W5T",84674625979,"GLMZ-NCG","Female"
"LZPK-K9R",84674625980,"G8JC-LL8","Male"
"LZPK-K9R",84674625981,"GZJN-PZF","Female"
"GMNF-CHM",84674625982,"GF6B-6SS","Male"
"GMNF-CHM",84674625983,"GF6Y-2KY","Female"
"L15Q-4BH",84674625992,"LDMK-R8Z","Male"
"L15Q-4BH",84674625993,"GS6Z-RB1","Female"
"LT36-BWL",84674625994,"GVB1-XCC","Male"
"LT36-BWL",84674625995,"G3WN-BKZ","Female"
"21JJ-KNR",84674625996,"GX7F-1V3","Male"
"21JJ-KNR",84674625997,"L179-W5T","Female"
"GZL8-6WN",84674625998,"LZPK-K9R","Male"
"GZL8-6WN",84674625999,"GMNF-CHM","Female"
"GJS6-D9X",84674626008,"9QSZ-MDV","Male"
"GJS6-D9X",84674626009,"GGP3-D89","Female"
"GXJ2-33R",84674626010,"LDSH-9W5","Male"
"GXJ2-33R",84674626011,"LVNP-BKR","Female"
"G2S2-7FF",84674626012,"K6M3-JL9","Male"
"G2S2-7FF",84674626013,"GDKR-87L","Female"
"L15Q-4BH",84674626016,"LDMK-R8Z","Male"
"L15Q-4BH",84674626017,"GS6Z-RB1","Female"
"LT36-BWL",84674626018,"GVB1-XCC","Male"
"LT36-BWL",84674626019,"G3WN-BKZ","Female"
"21JJ-KNR",84674626020,"GX7F-1V3","Male"
"21JJ-KNR",84674626021,"L179-W5T","Female"
"GZL8-6WN",84674626022,"LZPK-K9R","Male"
"GZL8-6WN",84674626023,"GMNF-CHM","Female"
"9SPT-ZWT",84674626024,"LRHM-WDP","Male"
"9SPT-ZWT",84674626025,"GDBX-CPC","Female"
"GDGH-3VV",84674626026,"LDSH-9W5","Male"
"GDGH-3VV",84674626027,"GGH1-7CV","Female"
"G6FF-L26",84674626028,"GKZC-4GL","Male"
"G6FF-L26",84674626029,"GZ8K-661","Female"
"GQXY-TCW",84674626030,"GVHP-L9B","Male"
"GQXY-TCW",84674626031,"GVPX-7KH","Female"
"GS4J-WQV",84674626032,"GWSY-98P","Male"
"GS4J-WQV",84674626033,"GKHP-SF9","Female"
"GGD3-7JH",84674626096,"GZRF-9R1","Male"
"GGD3-7JH",84674626097,"G8WY-DDP","Female"
"GXBF-VJ2",84674626112,"GCDK-MLQ","Male"
"GXBF-JD5",84674626114,"GSNB-657","Male"
"GXBF-JD5",84674626115,"G882-CG8","Female"
"GKF1-YFJ",84674626118,"G4MF-3WT","Male"
"GKF1-YFJ",84674626119,"LRS6-YX3","Female"
"GV4D-MPR",84674626208,"GH29-MH6","Male"
"GV4D-MPR",84674626209,"G88P-5CS","Female"
"GJBS-K9W",84674626272,"GJBS-L7N","Male"
"GJBS-K9W",84674626273,"LHRH-CJ8","Female"
"LB27-YWT",84674626276,"GH7M-QSF","Male"
"LB27-YWT",84674626277,"LYTM-8KB","Female"
"GWZB-NNM",84674626278,"L8YY-PH5","Male"
"GWZB-NNM",84674626279,"KFX1-BZD","Female"
"LDSK-V77",84674626312,"L8RR-S6X","Male"
"LDSK-V77",84674626313,"L8RR-S6J","Female"
"LDSQ-F68",84674626314,"9CCG-XPQ","Male"
"LDSQ-F68",84674626315,"GFQJ-6W3","Female"
"LB27-YWT",84674626316,"GH7M-QSF","Male"
"LB27-YWT",84674626317,"LYTM-8KB","Female"
"GWZB-NNM",84674626318,"L8YY-PH5","Male"
"GWZB-NNM",84674626319,"KFX1-BZD","Female"
"9H5N-BFF",84674626368,"GGVH-7FW","Male"
"9H5N-BFF",84674626369,"G6TP-J4Z","Female"
"GKZ8-4FD",84674626370,"GVV8-W7R","Male"
"GKZ8-4FD",84674626371,"G2N1-V9H","Female"
"G6Q3-JX4",84674626372,"LBKG-X1C","Male"
"G6Q3-JX4",84674626373,"LD9Y-GRR","Female"
"GGQV-GX5",84674626392,"GGQK-TT3","Male"
"GGQV-GX5",84674626393,"G6TP-J4Z","Female"
"9S8N-BNB",84674626396,"LB27-YWT","Male"
"9S8N-BNB",84674626397,"GWZB-NNM","Female"
"GG6X-7XK",84674626398,"LD9Y-C7T","Male"
"GG6X-7XK",84674626399,"LD9Y-CW9","Female"
"LB27-YWT",84674626404,"GH7M-QSF","Male"
"LB27-YWT",84674626405,"LYTM-8KB","Female"
"GWZB-NNM",84674626406,"L8YY-PH5","Male"
"GWZB-NNM",84674626407,"KFX1-BZD","Female"
"GGQV-GX5",84674626424,"GGQK-TT3","Male"
"GGQV-GX5",84674626425,"G6TP-J4Z","Female"
"9S8N-BNB",84674626428,"LB27-YWT","Male"
"9S8N-BNB",84674626429,"GWZB-NNM","Female"
"GG6X-7XK",84674626430,"LD9Y-C7T","Male"
"GG6X-7XK",84674626431,"LD9Y-CW9","Female"
"G35P-RJ2",84674626496,"GW3D-2JN","Male"
