"fid","ascendancy","parent","gender"
"LDSR-PLY",440633472,"GQLS-LY3","Male"
"LDSR-PLY",440633473,"GL35-1X9","Female"
"LDSR-PG3",440633474,"GJP3-WRN","Male"
"LDSR-PG3",440633475,"GV9Q-NX2","Female"
"LZ8B-NC9",440633480,"MCM9-23J","Male"
"LZ8B-NC9",440633481,"GC3R-3ZT","Female"
"LZQP-NTF",440633482,"MK81-H6Q","Male"
"LZQP-NTF",440633483,"GJ9M-QG8","Female"
"GL5X-D6Y",440633484,"G3VC-PS6","Male"
"GL5X-D6Y",440633485,"G3VZ-ZHD","Female"
"LT7M-J39",440633486,"GGK4-HZS","Male"
"LT7M-J39",440633487,"GGK4-SF7","Female"
"LKZN-T6K",440633488,"MFDB-1WP","Male"
"LKZN-T6K",440633489,"G3CK-8ML","Female"
"GMHG-MLC",440633490,"L2T1-85T","Male"
"GMHG-MLC",440633491,"GFGQ-3WG","Female"
"G6XQ-MKT",440633496,"GCSH-FLR","Male"
"G6XQ-MKT",440633497,"GJGV-P2H","Female"
"GX4M-46J",440633500,"M88B-ZBH","Male"
"GX4M-46J",440633501,"LT9L-9DL","Female"
"LB24-NL4",440633502,"LVM4-6JJ","Male"
"LB24-NL4",440633503,"MJ3P-43B","Female"
"GQ6W-8T4",440633504,"MW1W-2V1","Male"
"GQ6W-8T4",440633505,"4QSD-T4W","Female"
"GWXP-V1N",440633520,"GJVF-DLF","Male"
"GWXP-V1N",440633521,"GJVN-NF2","Female"
"GVXF-FD3",440633522,"LJGN-NJJ","Male"
"GVXF-FD3",440633523,"LDSL-J53","Female"
"GSBD-N5Q",440633528,"GW2P-3NG","Male"
"GSBD-N5Q",440633529,"GLMJ-DWB","Female"
"MD3F-R98",440633530,"9SC1-MX7","Male"
"MD3F-R98",440633531,"GVVP-K2N","Female"
"9MVK-94G",440633532,"GV6Q-1RC","Male"
"9MVK-94G",440633533,"LHFM-74X","Female"
"LBPJ-1RC",440633534,"9SC1-MX7","Male"
"LBPJ-1RC",440633535,"GVVP-K2N","Female"
