"fid","ascendancy","parent","gender"
"9CD3-VYR",5826137468,"93T9-M9Z","Male"
"9CD3-VYR",5826137469,"GSX8-53N","Female"
"L6JX-SL5",5826137470,"MBBD-8D4","Male"
"L6JX-SL5",5826137471,"9CQP-NH9","Female"
"L7FQ-8YD",5826137472,"9CSK-446","Male"
"LYCS-SKR",5826137474,"G2VJ-5TB","Male"
"LYCS-SKR",5826137475,"L853-PFC","Female"
"GD3C-FYN",5826137476,"LYN4-J2H","Male"
"GD3C-FYN",5826137477,"9CXW-ZS4","Female"
"GWPM-CNC",5826137478,"GK18-812","Male"
"GWPM-CNC",5826137479,"GGF9-YKP","Female"
"G6RD-2TL",5826137480,"LJKG-9M3","Male"
"G6RD-2TL",5826137481,"LLWR-VGV","Female"
"G9PL-CC4",5826137484,"GMM2-DYJ","Male"
"G9PL-CC4",5826137485,"LBS3-5LK","Female"
"LZV5-X1P",5826137488,"LBS1-VRM","Male"
"LZV5-X1P",5826137489,"LT7J-3T8","Female"
"M93V-7KL",5826137490,"GKGD-BLB","Male"
"M93V-7KL",5826137491,"CC8V-FKX","Female"
"GZTF-TGW",5826137492,"GF54-21Y","Male"
"GZTF-TGW",5826137493,"LVD6-GCJ","Female"
"LBXS-VV4",5826137494,"G3PR-QC5","Male"
"LBXS-VV4",5826137495,"G74V-2J9","Female"
"L8WB-J9Q",5826137496,"KCBT-5QY","Male"
"L8WB-J9Q",5826137497,"93ZD-9G3","Female"
"9ZHQ-TZW",5826137498,"LDMR-4WJ","Male"
"9ZHQ-TZW",5826137499,"9ZC4-P1Y","Female"
"LVDV-55F",5826137500,"GMBP-V9L","Male"
"LVDV-55F",5826137501,"LHL3-BFX","Female"
"M89J-PJH",5826137502,"LCJ8-3W9","Male"
"M89J-PJH",5826137503,"MM4T-S8N","Female"
"G6QK-DSD",5826137504,"9CXW-GQR","Male"
"G6QK-DSD",5826137505,"L6XG-15N","Female"
"KDQW-FYD",5826137506,"LBSY-43P","Male"
"KDQW-FYD",5826137507,"L8M6-YWJ","Female"
"9ZH7-6PG",5826137508,"G7XM-XH5","Male"
"9ZH7-6PG",5826137509,"KDQW-FYD","Female"
"9QQN-G1J",5826137510,"M6Z8-D8X","Male"
"9QQN-G1J",5826137511,"GCLN-1MQ","Female"
"LHRH-LVR",5826137512,"L1Q8-65G","Male"
"LHRH-LVR",5826137513,"MXWH-HJ8","Female"
"L8YM-JSK",5826137514,"L8YB-8WZ","Male"
"L8YM-JSK",5826137515,"GFG3-G3F","Female"
"GJGT-QFP",5826137516,"9HZL-Y9F","Male"
"GJGT-QFP",5826137517,"9HZG-QF6","Female"
"GF1M-Y9H",5826137518,"LBS1-VRM","Male"
"GF1M-Y9H",5826137519,"LT7J-3T8","Female"
"94L5-FXD",5826137520,"9CN3-8JY","Male"
"94L5-FXD",5826137521,"M1XY-96Y","Female"
"LD7V-9LN",5826137522,"LB3H-3BD","Male"
"LD7V-9LN",5826137523,"9WPR-2DC","Female"
"KZJK-YSV",5826137524,"9C69-N2F","Male"
"KZJK-YSV",5826137525,"L133-6GS","Female"
"LD5M-MWS",5826137526,"9CN3-8JY","Male"
"LD5M-MWS",5826137527,"M1XY-96Y","Female"
"LYD7-TB9",5826137528,"9HBT-X6S","Male"
"LYD7-TB9",5826137529,"9CW3-3SK","Female"
"9C8T-V1R",5826137530,"KF9B-5KD","Male"
"9C8T-V1R",5826137531,"LDSM-3YK","Female"
"L5NF-TYK",5826137536,"G6RR-QMF","Male"
"L5NF-TYK",5826137537,"G6RR-9ZC","Female"
"LY8B-889",5826137540,"29TB-Z2R","Male"
"LY8B-889",5826137541,"KLXB-KKN","Female"
"MSC6-D2Q",5826137542,"LRBG-GNY","Male"
"MSC6-D2Q",5826137543,"LZGR-B4H","Female"
