"fid","ascendancy","parent","gender"
"2W31-DF3",103131258978,"GQMG-Y4W","Male"
"2W31-DF3",103131258979,"GSBT-JM7","Female"
"L1MT-HC1",103131258984,"L134-D1P","Male"
"L1MT-HC1",103131258985,"L8YY-R1N","Female"
"GVGZ-DCK",103131258986,"LDQ1-RBN","Male"
"GVGZ-DCK",103131258987,"GVN6-YQL","Female"
"94NF-4HS",103131259136,"LV8D-MTY","Male"
"94NF-4HS",103131259137,"GNJG-3Y2","Female"
"L1ZM-J6S",103131259138,"9CXC-BT8","Male"
"L1ZM-J6S",103131259139,"L8MP-T1Y","Female"
"LTF2-V4Y",103131259140,"G965-FYT","Male"
"LTF2-V4Y",103131259141,"GLJJ-1WW","Female"
"9HRG-JDL",103131259392,"LZDH-NFR","Male"
"9HRG-JDL",103131259393,"LD9C-ZGZ","Female"
"LZ8D-9DK",103131259400,"MW4S-HPZ","Male"
"LZ8D-9DK",103131259401,"GGYL-CGH","Female"
"9QZD-J5R",103131259404,"L1DW-Q5N","Male"
"9QZD-J5R",103131259405,"2781-6PP","Female"
"L18P-6ZG",103131259406,"G36D-72Y","Male"
"L18P-6ZG",103131259407,"L18F-8KW","Female"
"GGB9-4CK",103131259408,"L7N5-6KK","Male"
"GGB9-4CK",103131259409,"L87C-W52","Female"
"9MTF-W16",103131259410,"LZXX-FT2","Male"
"9MTF-W16",103131259411,"GNN8-QJH","Female"
"LZF6-M94",103131259416,"KGSQ-35V","Male"
"LZF6-M94",103131259417,"GKZQ-S2R","Female"
"GWW8-LWR",103131259418,"9ZHZ-89Q","Male"
"GWW8-LWR",103131259419,"G8L4-56J","Female"
"LD97-4RG",103131259424,"LZ1T-YG5","Male"
"LD97-4RG",103131259425,"LZZF-5Z1","Female"
"LDSS-BYY",103131259426,"99PY-ZDF","Male"
"LDSS-BYY",103131259427,"LD97-C7T","Female"
"L8RR-S6X",103131259428,"LYCT-Y9Q","Male"
"L8RR-S6X",103131259429,"L142-WBW","Female"
"L8RR-S6J",103131259430,"K6WN-292","Male"
"L8RR-S6J",103131259431,"2NBQ-VZ5","Female"
"LZ9M-HWG",103131259432,"LZPK-P7H","Male"
"LZ9M-HWG",103131259433,"GN4S-LXY","Female"
"9M85-YGM",103131259434,"L8YY-PH5","Male"
"9M85-YGM",103131259435,"KFX1-BZD","Female"
"21JJ-KNR",103131259436,"GX7F-1V3","Male"
"21JJ-KNR",103131259437,"L179-W5T","Female"
"GZL8-6WN",103131259438,"LZPK-K9R","Male"
"GZL8-6WN",103131259439,"GMNF-CHM","Female"
"LCRR-KM2",103131259440,"9H6Q-VVW","Male"
"LCRR-KM2",103131259441,"9HPT-832","Female"
"LDW5-JN2",103131259442,"9C72-WGJ","Male"
"LDW5-JN2",103131259443,"9CZV-2KJ","Female"
"LD9Y-C7T",103131259444,"9SJP-9TN","Male"
"LD9Y-C7T",103131259445,"LVDV-KPT","Female"
"LD9Y-CW9",103131259446,"LZDH-NFR","Male"
"LD9Y-CW9",103131259447,"LD9C-ZGZ","Female"
"94T6-749",103131259448,"GKZ8-PM1","Male"
"94T6-749",103131259449,"GMXZ-2CC","Female"
"GLLC-968",103131259450,"G8K3-VQ8","Male"
"GLLC-968",103131259451,"G9TH-6YX","Female"
"L1DW-Q5N",103131259452,"LY5W-N6P","Male"
"L1DW-Q5N",103131259453,"LHWS-BFW","Female"
"2781-6PP",103131259454,"GDB8-4V9","Male"
"2781-6PP",103131259455,"GVZM-RKC","Female"
"L1MT-HC1",103131259456,"L134-D1P","Male"
"L1MT-HC1",103131259457,"L8YY-R1N","Female"
"GVGZ-DCK",103131259458,"LDQ1-RBN","Male"
