"fid","ascendancy","parent","gender"
"L81B-7HC",593936,"GQBL-T5Y","Male"
"L81B-7HC",593937,"GK1Y-C24","Female"
"K41W-JJN",593938,"M46L-WCR","Male"
"GQX1-1MG",598784,"LV46-5PC","Male"
"GQX1-1MG",598785,"LV46-RFX","Female"
"L5LG-6HB",598816,"L7BD-BZ9","Male"
"L5LG-6HB",598817,"LR8X-YQZ","Female"
"L5LG-K6T",598818,"MFCX-2C9","Male"
"L5LG-K6T",598819,"L6LY-YZR","Female"
"LRYR-KXH",598820,"LZDC-8PB","Male"
"LRYR-KXH",598821,"LKM6-DPD","Female"
"LRYR-2J7",598822,"9WJH-RHY","Male"
"LRYR-2J7",598823,"LBL3-QV9","Female"
"G4JF-LD8",598830,"K67H-WHN","Male"
"G4JF-LD8",598831,"K645-11B","Female"
"GK1N-L59",598832,"GK1N-LP8","Male"
"GK1N-L59",598833,"GK1N-6KL","Female"
"KNF8-X22",598848,"GXGX-M8S","Male"
"KNF8-X22",598849,"LTXR-M5Q","Female"
"MX5C-SVQ",598852,"GQHG-Y7R","Male"
"GQRD-BK2",614912,"GZ6X-1PM","Male"
"GQRD-BK2",614913,"GZ6F-MRN","Female"
"G713-7SZ",614914,"G2LC-LDZ","Male"
"G713-7SZ",614915,"GL9S-Y3Y","Female"
"LRTY-35D",614920,"LRTY-8W3","Male"
"LRTY-35D",614921,"LTRS-S48","Female"
"GJM1-DML",615072,"L8DC-YXV","Male"
"GJM1-DML",615073,"GS8X-6C2","Female"
"GJM1-Y4S",615074,"GVNK-HMR","Male"
"GJM1-Y4S",615075,"GQP9-N4G","Female"
"G9Q6-151",615076,"G9Q6-1C6","Male"
"G9Q6-151",615077,"GDP4-BBT","Female"
"LY8L-9VC",615080,"GQFP-L29","Male"
"LY8L-9VC",615081,"LZL1-CK5","Female"
"LY8L-6WX",615082,"GZH9-H8Q","Male"
"LY8L-6WX",615083,"GZH9-S3L","Female"
"94JV-DDC",615084,"G228-2ZZ","Male"
"94JV-DDC",615085,"LJR3-SVY","Female"
"2ZSH-SHD",615086,"GQ17-CPJ","Male"
"2ZSH-SHD",615087,"GG2T-2L9","Female"
"KCBV-TXG",615092,"KDSF-BJ8","Male"
"KCBV-TXG",615093,"9HC8-YCR","Female"
"GWMF-W9K",615096,"GJM1-DML","Male"
"GWMF-W9K",615097,"GJM1-Y4S","Female"
"G6MZ-H7R",615098,"G9Q6-151","Male"
"G6MZ-H7R",615099,"GDPH-Q6T","Female"
"K83X-N7P",615100,"LY8L-9VC","Male"
"K83X-N7P",615101,"LY8L-6WX","Female"
"MZSH-VHP",615102,"94JV-DDC","Male"
"MZSH-VHP",615103,"2ZSH-SHD","Female"
"GNZS-S95",615104,"GQPD-DRX","Male"
"GNZS-S95",615105,"GH3V-R52","Female"
"G8KJ-TBK",615106,"G662-DK7","Male"
"G8KJ-TBK",615107,"93Q4-GDX","Female"
"GSSK-3MB",615112,"GVVC-QPW","Male"
"GSSK-3MB",615113,"GVVC-FHT","Female"
"GQP8-TLT",615114,"GVVH-KT1","Male"
"GQP8-TLT",615115,"GVVH-YF5","Female"
"KNHS-XPT",615144,"LCQR-HW5","Male"
"KNHS-XPT",615145,"LTHN-VTV","Female"
"GMSD-L53",615146,"MLDQ-KK5","Male"
"GMSD-L53",615147,"LVF6-74J","Female"
"LKQF-L28",615148,"9KF3-LDV","Male"
"LKQF-L28",615149,"LCCH-PJH","Female"
"LZC1-Y7N",615156,"9H2Z-TM4","Male"
"LZC1-Y7N",615157,"GCD9-9CV","Female"
"9VPQ-9JG",615158,"MKF5-MYJ","Male"
"LCMX-XJR",615160,"LC5J-H5Q","Male"
