"fid","ascendancy","parent","gender"
"L1Q8-65G",3525384796,"L1Z8-522","Male"
"L1Q8-65G",3525384797,"L1S4-4N9","Female"
"MXWH-HJ8",3525384798,"LDW5-FB6","Male"
"MXWH-HJ8",3525384799,"LDW5-N39","Female"
"GZ88-GMW",3525384824,"G83P-MCR","Male"
"GZ88-GMW",3525384825,"G8Q7-PNH","Female"
"LDHQ-8F9",3525384828,"9QZ9-C18","Male"
"LDHQ-8F9",3525384829,"LHKK-GP5","Female"
"LZ8G-FWR",3525384830,"GXDM-JXD","Male"
"LZ8G-FWR",3525384831,"L85Z-921","Female"
"G65L-KFM",3525384964,"G8WY-K2H","Male"
"G65L-KFM",3525384965,"LYSP-BT4","Female"
"GC32-WVW",3525384966,"G9F1-SDX","Male"
"GC32-WVW",3525384967,"GMKM-MLZ","Female"
"GX31-L75",3525385028,"GMQG-4LK","Male"
"GX31-L75",3525385029,"G9PS-BD7","Female"
"9CXH-Y3N",3525385030,"GXQM-9GG","Male"
"9CXH-Y3N",3525385031,"G6DT-VDS","Female"
"KLBT-7F5",3525385032,"99F5-LLM","Male"
"GK3C-RQ8",3525385088,"GK3C-V9N","Male"
"GK3C-RQ8",3525385089,"GK3Z-9QF","Female"
"GJBB-67C",3525385096,"GZWD-L2X","Male"
"GJBB-67C",3525385097,"GZ5D-S1J","Female"
"LC74-16M",3525385098,"GQMG-XST","Male"
"LC74-16M",3525385099,"GKTZ-P6Q","Female"
"GMRF-W24",3525385104,"L66M-B9X","Male"
"GMRF-W24",3525385105,"GZ7Y-JDR","Female"
"G78V-MLT",3525385106,"G7JP-8SN","Male"
"G78V-MLT",3525385107,"9QQG-WTK","Female"
"G996-N4V",3525385116,"GG31-9JK","Male"
"G996-N4V",3525385117,"G4RC-Y22","Female"
"GKYN-VDN",3525385118,"GXGS-JGW","Male"
"GKYN-VDN",3525385119,"L8T9-YR8","Female"
"GX31-L75",3525385156,"GMQG-4LK","Male"
"GX31-L75",3525385157,"G9PS-BD7","Female"
"9CXH-Y3N",3525385158,"GXQM-9GG","Male"
"9CXH-Y3N",3525385159,"G6DT-VDS","Female"
"KLBT-7F5",3525385160,"99F5-LLM","Male"
"GJ8K-PWG",3525385216,"LDSK-NZJ","Male"
"GJ8K-PWG",3525385217,"LDSH-S2T","Female"
"LJYH-M8G",3525385218,"GW69-B2J","Male"
"LJYH-M8G",3525385219,"GXQD-1QL","Female"
"GZ5R-DYP",3525385220,"GGD7-NRW","Male"
"LB23-RVZ",3525385222,"2Z98-QKN","Male"
"LB23-RVZ",3525385223,"GDCF-ZCT","Female"
"GNQ6-SVJ",3525385232,"GDX9-MGZ","Male"
"GNQ6-SVJ",3525385233,"GDX9-M73","Female"
"LZND-WC8",3525385728,"GW5C-MJ1","Male"
"LZND-WC8",3525385729,"93HC-RM1","Female"
"49ZF-5DR",3525385730,"LZGX-NYL","Male"
"49ZF-5DR",3525385731,"G3MQ-3C9","Female"
"GH65-CYW",3525385732,"G2WK-458","Male"
"GH65-CYW",3525385733,"MM4V-GY6","Female"
"L1C8-7GJ",3525385734,"L1FN-21P","Male"
"L1C8-7GJ",3525385735,"LHK8-DT9","Female"
"G2X3-G3C",3525385744,"GKYC-37Y","Male"
"G2X3-G3C",3525385745,"GGP4-DCZ","Female"
"G97B-RRN",3525385760,"GZ58-PZG","Male"
"G97B-RRN",3525385761,"GWXT-WZC","Female"
"GCS7-25R",3525385762,"GZWD-KRS","Male"
"GCS7-25R",3525385763,"GVNF-6R5","Female"
"G62Y-MJS",3525385824,"G2LB-P5D","Male"
"G62Y-MJS",3525385825,"G2L1-C3V","Female"
"LT86-JTH",3525385828,"GHLW-6RL","Male"
"LT86-JTH",3525385829,"GXV9-T7M","Female"
"L8Y9-1V8",3525385830,"9CHV-B26","Male"
"L8Y9-1V8",3525385831,"LZ2Z-ZZ8","Female"
"L64R-GYQ",3525385832,"K8ZN-5RT","Male"
"L64R-GYQ",3525385833,"LRCM-TWZ","Female"
"G6BV-4MZ",3525385840,"G6BV-7Y5","Male"
"G6BV-4MZ",3525385841,"GDBP-WY9","Female"
"G2WJ-88H",3525385844,"G8WY-FK8","Male"
"L8JG-B3C",3525385846,"K1T8-C3G","Male"
"L8JG-B3C",3525385847,"LZGR-FC8","Female"
"G6FT-Z8B",3525385984,"G6XQ-9J8","Male"
"G6FT-Z8B",3525385985,"G6BV-C56","Female"
"MRZB-PCL",3525386000,"GK1B-W4B","Male"
"938M-CTX",3525386004,"9CW5-VJ1","Male"
"938M-CTX",3525386005,"9WPP-TXN","Female"
"LCCT-QJZ",3525386006,"GNTW-BYM","Male"
"LCCT-QJZ",3525386007,"GNTW-ZXH","Female"
"G2WJ-88H",3525386036,"G8WY-FK8","Male"
"L8JG-B3C",3525386038,"K1T8-C3G","Male"
